dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:01:25.098004,20:01:25,32.5132305,-96.94131700000001,3230.79383,N,09656.47902,W,2,11,0.88,230.3,M,-25.0,M,,0000
2022-03-25 20:01:28.096807,20:01:28,32.51322533333334,-96.94132233333333,3230.79352,N,09656.47934,W,2,11,0.88,230.1,M,-25.0,M,,0000
2022-03-25 20:01:31.099998,20:01:31,32.513229,-96.94132300000001,3230.79374,N,09656.47938,W,2,11,0.88,230.3,M,-25.0,M,,0000
2022-03-25 20:01:34.097092,20:01:34,32.513226833333334,-96.94132516666666,3230.79361,N,09656.47951,W,2,11,0.88,230.5,M,-25.0,M,,0000
2022-03-25 20:01:37.096962,20:01:37,32.51322283333333,-96.94132716666667,3230.79337,N,09656.47963,W,2,11,0.88,230.5,M,-25.0,M,,0000
2022-03-25 20:01:40.095056,20:01:40,32.51322016666666,-96.94132900000001,3230.79321,N,09656.47974,W,2,11,0.88,230.8,M,-25.0,M,,0000
2022-03-25 20:01:43.098025,20:01:43,32.51322116666667,-96.94132866666665,3230.79327,N,09656.47972,W,2,11,0.88,231.0,M,-25.0,M,,0000
2022-03-25 20:01:46.093035,20:01:46,32.513218,-96.94133133333335,3230.79308,N,09656.47988,W,2,11,0.88,231.4,M,-25.0,M,,0000
2022-03-25 20:01:48.094483,20:01:48,32.51321866666667,-96.9413305,3230.79312,N,09656.47983,W,2,11,0.88,231.5,M,-25.0,M,,0000
2022-03-25 20:01:50.097453,20:01:50,32.51321600000001,-96.94133216666665,3230.79296,N,09656.47993,W,2,11,0.88,231.4,M,-25.0,M,,0000
2022-03-25 20:01:53.096122,20:01:53,32.51321766666667,-96.94132966666666,3230.79306,N,09656.47978,W,2,11,0.88,231.4,M,-25.0,M,,0000
2022-03-25 20:01:56.105388,20:01:56,32.51321766666667,-96.94132749999999,3230.79306,N,09656.47965,W,2,11,0.88,231.3,M,-25.0,M,,0000
2022-03-25 20:01:59.099326,20:01:59,32.51321733333334,-96.94132583333334,3230.79304,N,09656.47955,W,2,11,0.88,231.0,M,-25.0,M,,0000
2022-03-25 20:02:02.099563,20:02:02,32.5132225,-96.94132133333332,3230.79335,N,09656.47928,W,2,11,0.88,230.9,M,-25.0,M,,0000
2022-03-25 20:02:05.097584,20:02:05,32.5132225,-96.94131933333334,3230.79335,N,09656.47916,W,2,10,1.20,230.8,M,-25.0,M,,0000
2022-03-25 20:02:08.101818,20:02:08,32.5132235,-96.94131683333332,3230.79341,N,09656.47901,W,2,10,1.20,230.4,M,-25.0,M,,0000
2022-03-25 20:02:11.099011,20:02:11,32.513224666666666,-96.941315,3230.79348,N,09656.47890,W,2,10,1.20,229.8,M,-25.0,M,,0000
2022-03-25 20:02:14.099905,20:02:14,32.51322716666667,-96.94131433333332,3230.79363,N,09656.47886,W,2,10,0.92,229.2,M,-25.0,M,,0000
2022-03-25 20:02:17.097000,20:02:17,32.5132275,-96.94131516666667,3230.79365,N,09656.47891,W,2,10,0.92,228.9,M,-25.0,M,,0000
2022-03-25 20:02:20.096983,20:02:20,32.513230666666665,-96.94131483333334,3230.79384,N,09656.47889,W,2,10,0.92,228.5,M,-25.0,M,,0000
2022-03-25 20:02:23.096629,20:02:23,32.51323633333333,-96.9413135,3230.79418,N,09656.47881,W,2,10,0.92,228.2,M,-25.0,M,,0000
2022-03-25 20:02:26.092776,20:02:26,32.513244666666665,-96.94130833333332,3230.79468,N,09656.47850,W,2,10,0.92,228.5,M,-25.0,M,,0000
2022-03-25 20:02:29.094878,20:02:29,32.51325933333333,-96.9413005,3230.79556,N,09656.47803,W,2,10,0.92,229.4,M,-25.0,M,,0000
2022-03-25 20:02:32.097214,20:02:32,32.513262000000005,-96.94129966666667,3230.79572,N,09656.47798,W,2,10,0.92,229.6,M,-25.0,M,,0000
2022-03-25 20:02:35.098593,20:02:35,32.5132615,-96.941301,3230.79569,N,09656.47806,W,2,10,0.92,229.5,M,-25.0,M,,0000
2022-03-25 20:02:38.098168,20:02:38,32.513259999999995,-96.94130316666666,3230.79560,N,09656.47819,W,2,10,0.92,229.5,M,-25.0,M,,0000
2022-03-25 20:02:41.096129,20:02:41,32.513262833333336,-96.94130166666667,3230.79577,N,09656.47810,W,2,11,0.92,229.4,M,-25.0,M,,0000
2022-03-25 20:02:44.093756,20:02:44,32.513264166666666,-96.94129933333333,3230.79585,N,09656.47796,W,2,11,0.92,229.5,M,-25.0,M,,0000
2022-03-25 20:02:46.096423,20:02:46,32.5132645,-96.94129849999999,3230.79587,N,09656.47791,W,2,11,0.92,229.6,M,-25.0,M,,0000
2022-03-25 20:02:49.095286,20:02:49,32.51326666666667,-96.94129683333334,3230.79600,N,09656.47781,W,2,11,0.92,229.4,M,-25.0,M,,0000
2022-03-25 20:02:52.097005,20:02:52,32.513262833333336,-96.94129849999999,3230.79577,N,09656.47791,W,2,11,0.92,228.9,M,-25.0,M,,0000
2022-03-25 20:02:55.092526,20:02:55,32.51326483333333,-96.94129766666669,3230.79589,N,09656.47786,W,2,11,0.92,229.2,M,-25.0,M,,0000
2022-03-25 20:02:57.097861,20:02:57,32.5132665,-96.94129583333333,3230.79599,N,09656.47775,W,2,11,0.92,229.2,M,-25.0,M,,0000
2022-03-25 20:03:00.102830,20:03:00,32.5132675,-96.94129433333335,3230.79605,N,09656.47766,W,2,11,1.20,228.9,M,-25.0,M,,0000
2022-03-25 20:03:03.103526,20:03:03,32.51326916666667,-96.94129216666667,3230.79615,N,09656.47753,W,2,11,0.88,229.1,M,-25.0,M,,0000
2022-03-25 20:03:06.099770,20:03:06,32.51326816666666,-96.94129233333334,3230.79609,N,09656.47754,W,2,11,0.88,229.0,M,-25.0,M,,0000
2022-03-25 20:03:09.100681,20:03:09,32.51326683333333,-96.9412945,3230.79601,N,09656.47767,W,2,11,0.88,229.4,M,-25.0,M,,0000
2022-03-25 20:03:12.103189,20:03:12,32.51326916666667,-96.94129416666668,3230.79615,N,09656.47765,W,2,11,0.88,230.0,M,-25.0,M,,0000
2022-03-25 20:03:15.099504,20:03:15,32.51327333333334,-96.94129066666667,3230.79640,N,09656.47744,W,2,11,1.20,230.2,M,-25.0,M,,0000
2022-03-25 20:03:18.102612,20:03:18,32.513275166666666,-96.94128783333332,3230.79651,N,09656.47727,W,2,11,1.20,230.1,M,-25.0,M,,0000
2022-03-25 20:03:21.103741,20:03:21,32.513274333333335,-96.94128816666668,3230.79646,N,09656.47729,W,2,11,0.88,230.0,M,-25.0,M,,0000
2022-03-25 20:03:24.096406,20:03:24,32.513272666666666,-96.94128700000002,3230.79636,N,09656.47722,W,2,11,0.88,229.9,M,-25.0,M,,0000
2022-03-25 20:03:26.099467,20:03:26,32.513271833333334,-96.94128549999999,3230.79631,N,09656.47713,W,2,11,0.88,229.8,M,-25.0,M,,0000
2022-03-25 20:03:29.101336,20:03:29,32.513271333333336,-96.94128350000001,3230.79628,N,09656.47701,W,2,11,0.88,229.7,M,-25.0,M,,0000
2022-03-25 20:03:32.102224,20:03:32,32.51327233333333,-96.94128083333332,3230.79634,N,09656.47685,W,2,11,0.88,229.7,M,-25.0,M,,0000
2022-03-25 20:03:35.094362,20:03:35,32.513265833333335,-96.94128350000001,3230.79595,N,09656.47701,W,2,11,0.88,229.2,M,-25.0,M,,0000
2022-03-25 20:03:38.099075,20:03:38,32.513259999999995,-96.94128633333334,3230.79560,N,09656.47718,W,2,11,0.88,228.9,M,-25.0,M,,0000
2022-03-25 20:03:41.097895,20:03:41,32.513259500000004,-96.941286,3230.79557,N,09656.47716,W,2,11,0.88,228.8,M,-25.0,M,,0000
2022-03-25 20:03:44.103603,20:03:44,32.51326016666667,-96.94128500000001,3230.79561,N,09656.47710,W,2,11,0.88,228.7,M,-25.0,M,,0000
2022-03-25 20:03:47.100384,20:03:47,32.513258666666665,-96.941286,3230.79552,N,09656.47716,W,2,11,0.88,228.6,M,-25.0,M,,0000
2022-03-25 20:03:50.101981,20:03:50,32.5132575,-96.94128716666667,3230.79545,N,09656.47723,W,2,11,0.88,228.4,M,-25.0,M,,0000
2022-03-25 20:03:53.097576,20:03:53,32.513255,-96.94128916666665,3230.79530,N,09656.47735,W,2,11,0.88,228.3,M,-25.0,M,,0000
2022-03-25 20:03:56.104658,20:03:56,32.5132555,-96.94128933333334,3230.79533,N,09656.47736,W,2,11,1.20,228.2,M,-25.0,M,,0000
2022-03-25 20:03:59.098564,20:03:59,32.51325416666667,-96.94129149999999,3230.79525,N,09656.47749,W,2,11,0.88,227.9,M,-25.0,M,,0000
2022-03-25 20:04:02.096019,20:04:02,32.513253,-96.94129233333334,3230.79518,N,09656.47754,W,2,11,1.20,227.6,M,-25.0,M,,0000
2022-03-25 20:04:05.095934,20:04:05,32.5132515,-96.94129516666665,3230.79509,N,09656.47771,W,2,11,1.20,227.5,M,-25.0,M,,0000
2022-03-25 20:04:08.103714,20:04:08,32.513251833333335,-96.94129366666667,3230.79511,N,09656.47762,W,2,11,1.20,227.3,M,-25.0,M,,0000
2022-03-25 20:04:11.099678,20:04:11,32.51325466666666,-96.94129249999999,3230.79528,N,09656.47755,W,2,11,1.20,227.5,M,-25.0,M,,0000
2022-03-25 20:04:14.101335,20:04:14,32.513256999999996,-96.94128799999999,3230.79542,N,09656.47728,W,2,11,1.20,227.5,M,-25.0,M,,0000
2022-03-25 20:04:17.104388,20:04:17,32.51325766666666,-96.94128549999999,3230.79546,N,09656.47713,W,2,11,1.20,227.6,M,-25.0,M,,0000
2022-03-25 20:04:20.100682,20:04:20,32.513259,-96.94128283333333,3230.79554,N,09656.47697,W,2,11,1.20,227.6,M,-25.0,M,,0000
2022-03-25 20:04:23.097319,20:04:23,32.5132605,-96.94128166666665,3230.79563,N,09656.47690,W,2,10,1.20,227.8,M,-25.0,M,,0000
2022-03-25 20:04:26.099348,20:04:26,32.5132625,-96.9412795,3230.79575,N,09656.47677,W,2,10,1.20,227.8,M,-25.0,M,,0000
2022-03-25 20:04:29.098695,20:04:29,32.51326016666667,-96.94128183333332,3230.79561,N,09656.47691,W,2,10,1.20,227.9,M,-25.0,M,,0000
2022-03-25 20:04:31.100417,20:04:31,32.51325816666667,-96.94128366666668,3230.79549,N,09656.47702,W,2,10,1.20,228.0,M,-25.0,M,,0000
2022-03-25 20:04:34.103916,20:04:34,32.513257833333334,-96.941284,3230.79547,N,09656.47704,W,2,10,1.20,228.1,M,-25.0,M,,0000
2022-03-25 20:04:37.099505,20:04:37,32.51325583333333,-96.94128500000001,3230.79535,N,09656.47710,W,2,10,1.20,228.1,M,-25.0,M,,0000
2022-03-25 20:04:40.097337,20:04:40,32.513253166666665,-96.94128633333334,3230.79519,N,09656.47718,W,2,10,1.20,227.8,M,-25.0,M,,0000
2022-03-25 20:04:43.102057,20:04:43,32.513252666666666,-96.9412875,3230.79516,N,09656.47725,W,2,10,1.20,228.0,M,-25.0,M,,0000
2022-03-25 20:04:46.097820,20:04:46,32.51324983333333,-96.94128950000001,3230.79499,N,09656.47737,W,2,10,1.20,228.1,M,-25.0,M,,0000
2022-03-25 20:04:49.095051,20:04:49,32.51324783333334,-96.94129266666666,3230.79487,N,09656.47756,W,2,10,1.20,228.4,M,-25.0,M,,0000
2022-03-25 20:04:52.099372,20:04:52,32.513245833333336,-96.94129516666665,3230.79475,N,09656.47771,W,2,10,1.20,228.5,M,-25.0,M,,0000
2022-03-25 20:04:55.097019,20:04:55,32.51324983333333,-96.94129249999999,3230.79499,N,09656.47755,W,2,10,1.20,228.8,M,-25.0,M,,0000
2022-03-25 20:04:58.099005,20:04:58,32.51325533333333,-96.94128916666665,3230.79532,N,09656.47735,W,2,11,1.20,229.2,M,-25.0,M,,0000
2022-03-25 20:05:01.103802,20:05:01,32.51325433333333,-96.94129116666666,3230.79526,N,09656.47747,W,2,11,1.20,229.1,M,-25.0,M,,0000
2022-03-25 20:05:04.099149,20:05:04,32.51325433333333,-96.94129249999999,3230.79526,N,09656.47755,W,2,11,1.20,229.1,M,-25.0,M,,0000
2022-03-25 20:05:07.097073,20:05:07,32.513255,-96.94129366666667,3230.79530,N,09656.47762,W,2,11,1.20,229.2,M,-25.0,M,,0000
2022-03-25 20:05:10.098599,20:05:10,32.513252333333334,-96.94129683333334,3230.79514,N,09656.47781,W,2,11,1.20,229.2,M,-25.0,M,,0000
2022-03-25 20:05:12.101624,20:05:12,32.513251833333335,-96.94129766666669,3230.79511,N,09656.47786,W,2,11,1.20,229.3,M,-25.0,M,,0000
2022-03-25 20:05:15.100324,20:05:15,32.51324833333333,-96.94130150000001,3230.79490,N,09656.47809,W,2,11,1.20,229.4,M,-25.0,M,,0000
2022-03-25 20:05:18.098198,20:05:18,32.51324516666667,-96.941304,3230.79471,N,09656.47824,W,2,11,1.19,229.3,M,-25.0,M,,0000
2022-03-25 20:05:21.095592,20:05:21,32.513244666666665,-96.94130449999999,3230.79468,N,09656.47827,W,2,10,1.19,229.2,M,-25.0,M,,0000
2022-03-25 20:05:24.093673,20:05:24,32.51324416666667,-96.94130633333334,3230.79465,N,09656.47838,W,2,10,1.19,229.2,M,-25.0,M,,0000
2022-03-25 20:05:26.096781,20:05:26,32.513243833333334,-96.94130816666666,3230.79463,N,09656.47849,W,2,10,1.19,229.0,M,-25.0,M,,0000
2022-03-25 20:05:29.101119,20:05:29,32.51324316666667,-96.94131016666667,3230.79459,N,09656.47861,W,2,11,1.19,228.9,M,-25.0,M,,0000
2022-03-25 20:05:32.099348,20:05:32,32.513242500000004,-96.94131166666666,3230.79455,N,09656.47870,W,2,10,1.19,228.9,M,-25.0,M,,0000
2022-03-25 20:05:35.093671,20:05:35,32.513238666666666,-96.94131533333332,3230.79432,N,09656.47892,W,2,10,1.19,228.8,M,-25.0,M,,0000
2022-03-25 20:05:37.095770,20:05:37,32.513238,-96.94131566666668,3230.79428,N,09656.47894,W,2,10,1.19,229.0,M,-25.0,M,,0000
2022-03-25 20:05:40.093260,20:05:40,32.51323816666666,-96.941316,3230.79429,N,09656.47896,W,2,10,1.19,229.1,M,-25.0,M,,0000
2022-03-25 20:05:43.095138,20:05:43,32.513241666666666,-96.94131416666666,3230.79450,N,09656.47885,W,2,10,1.19,229.3,M,-25.0,M,,0000
2022-03-25 20:05:46.096183,20:05:46,32.51324516666667,-96.94131166666666,3230.79471,N,09656.47870,W,2,10,1.19,229.6,M,-25.0,M,,0000
2022-03-25 20:05:49.097910,20:05:49,32.513245500000004,-96.941309,3230.79473,N,09656.47854,W,2,10,1.19,229.5,M,-25.0,M,,0000
2022-03-25 20:05:52.098877,20:05:52,32.513244,-96.94130949999999,3230.79464,N,09656.47857,W,2,10,1.19,229.7,M,-25.0,M,,0000
2022-03-25 20:05:55.098850,20:05:55,32.51324533333333,-96.94130683333333,3230.79472,N,09656.47841,W,2,10,1.19,230.1,M,-25.0,M,,0000
2022-03-25 20:05:58.099512,20:05:58,32.513244500000006,-96.94130666666666,3230.79467,N,09656.47840,W,2,11,1.19,230.4,M,-25.0,M,,0000
2022-03-25 20:06:01.103197,20:06:01,32.513243333333335,-96.94130683333333,3230.79460,N,09656.47841,W,2,11,1.19,230.7,M,-25.0,M,,0000
2022-03-25 20:06:04.096549,20:06:04,32.51324533333333,-96.94130516666668,3230.79472,N,09656.47831,W,2,11,1.19,230.8,M,-25.0,M,,0000
2022-03-25 20:06:06.099468,20:06:06,32.51324533333333,-96.94130500000001,3230.79472,N,09656.47830,W,2,11,1.19,230.9,M,-25.0,M,,0000
2022-03-25 20:06:09.099941,20:06:09,32.513243833333334,-96.94130650000001,3230.79463,N,09656.47839,W,2,11,1.19,230.9,M,-25.0,M,,0000
2022-03-25 20:06:12.096168,20:06:12,32.513243333333335,-96.94130750000001,3230.79460,N,09656.47845,W,2,10,1.19,231.0,M,-25.0,M,,0000
2022-03-25 20:06:15.095079,20:06:15,32.513244666666665,-96.94130716666665,3230.79468,N,09656.47843,W,2,10,1.19,231.1,M,-25.0,M,,0000
2022-03-25 20:06:17.096385,20:06:17,32.5132465,-96.94130599999998,3230.79479,N,09656.47836,W,2,10,1.19,231.1,M,-25.0,M,,0000
2022-03-25 20:06:20.098174,20:06:20,32.51325,-96.94130366666668,3230.79500,N,09656.47822,W,2,10,1.19,231.3,M,-25.0,M,,0000
2022-03-25 20:06:23.100202,20:06:23,32.513249333333334,-96.94130633333334,3230.79496,N,09656.47838,W,2,10,1.19,231.2,M,-25.0,M,,0000
2022-03-25 20:06:26.099564,20:06:26,32.513250500000005,-96.94130816666666,3230.79503,N,09656.47849,W,2,10,1.19,231.1,M,-25.0,M,,0000
2022-03-25 20:06:29.094459,20:06:29,32.51325283333333,-96.94130883333334,3230.79517,N,09656.47853,W,2,10,1.19,231.0,M,-25.0,M,,0000
2022-03-25 20:06:32.099096,20:06:32,32.51325633333333,-96.94130833333332,3230.79538,N,09656.47850,W,2,10,1.19,231.0,M,-25.0,M,,0000
2022-03-25 20:06:35.096083,20:06:35,32.51325816666667,-96.94130633333334,3230.79549,N,09656.47838,W,2,10,1.19,231.1,M,-25.0,M,,0000
2022-03-25 20:06:38.096294,20:06:38,32.513262166666664,-96.94130366666668,3230.79573,N,09656.47822,W,2,10,1.19,231.2,M,-25.0,M,,0000
2022-03-25 20:06:41.097594,20:06:41,32.51326383333333,-96.94130116666665,3230.79583,N,09656.47807,W,2,10,1.19,231.2,M,-25.0,M,,0000
2022-03-25 20:06:44.095617,20:06:44,32.513266333333334,-96.94129833333334,3230.79598,N,09656.47790,W,2,10,1.19,231.3,M,-25.0,M,,0000
2022-03-25 20:06:47.095956,20:06:47,32.513267000000006,-96.94129716666666,3230.79602,N,09656.47783,W,2,10,1.19,231.0,M,-25.0,M,,0000
2022-03-25 20:06:50.096185,20:06:50,32.51326766666667,-96.9412965,3230.79606,N,09656.47779,W,2,10,1.19,230.9,M,-25.0,M,,0000
2022-03-25 20:06:53.094914,20:06:53,32.51326866666667,-96.94129466666666,3230.79612,N,09656.47768,W,2,10,1.19,230.9,M,-25.0,M,,0000
2022-03-25 20:06:56.096453,20:06:56,32.51327216666667,-96.94129066666667,3230.79633,N,09656.47744,W,2,10,1.19,230.8,M,-25.0,M,,0000
2022-03-25 20:06:59.093869,20:06:59,32.51327883333333,-96.94128516666666,3230.79673,N,09656.47711,W,2,10,1.19,231.0,M,-25.0,M,,0000
2022-03-25 20:07:01.095676,20:07:01,32.5132815,-96.94128316666665,3230.79689,N,09656.47699,W,2,10,1.19,231.1,M,-25.0,M,,0000
2022-03-25 20:07:04.096755,20:07:04,32.513282499999995,-96.94128049999999,3230.79695,N,09656.47683,W,2,10,1.19,231.2,M,-25.0,M,,0000
2022-03-25 20:07:07.094523,20:07:07,32.513282333333336,-96.941279,3230.79694,N,09656.47674,W,2,10,1.19,231.1,M,-25.0,M,,0000
2022-03-25 20:07:10.095943,20:07:10,32.51328183333333,-96.94128016666667,3230.79691,N,09656.47681,W,2,10,1.19,230.9,M,-25.0,M,,0000
2022-03-25 20:07:13.095322,20:07:13,32.51327933333334,-96.94128133333334,3230.79676,N,09656.47688,W,2,10,1.19,230.8,M,-25.0,M,,0000
2022-03-25 20:07:16.093849,20:07:16,32.51327966666667,-96.94128083333332,3230.79678,N,09656.47685,W,2,10,1.19,230.6,M,-25.0,M,,0000
2022-03-25 20:07:19.094706,20:07:19,32.51327933333334,-96.94128083333332,3230.79676,N,09656.47685,W,2,10,1.19,230.6,M,-25.0,M,,0000
2022-03-25 20:07:22.093028,20:07:22,32.51327916666666,-96.94128083333332,3230.79675,N,09656.47685,W,2,10,1.19,230.5,M,-25.0,M,,0000
2022-03-25 20:07:25.093760,20:07:25,32.513276000000005,-96.94128350000001,3230.79656,N,09656.47701,W,2,10,1.19,230.3,M,-25.0,M,,0000
2022-03-25 20:07:27.097976,20:07:27,32.51327366666667,-96.94128516666666,3230.79642,N,09656.47711,W,2,10,1.19,230.2,M,-25.0,M,,0000
2022-03-25 20:07:30.093049,20:07:30,32.5132725,-96.94128616666667,3230.79635,N,09656.47717,W,2,10,1.19,230.3,M,-25.0,M,,0000
2022-03-25 20:07:33.093774,20:07:33,32.5132705,-96.94128616666667,3230.79623,N,09656.47717,W,2,10,1.19,230.2,M,-25.0,M,,0000
2022-03-25 20:07:36.096200,20:07:36,32.5132725,-96.94128316666665,3230.79635,N,09656.47699,W,2,10,1.19,230.1,M,-25.0,M,,0000
2022-03-25 20:07:39.096803,20:07:39,32.513277,-96.94128033333332,3230.79662,N,09656.47682,W,2,10,1.19,230.4,M,-25.0,M,,0000
2022-03-25 20:07:42.094574,20:07:42,32.51327283333333,-96.9412825,3230.79637,N,09656.47695,W,2,10,1.19,230.1,M,-25.0,M,,0000
2022-03-25 20:07:44.095760,20:07:44,32.5132755,-96.94128016666667,3230.79653,N,09656.47681,W,2,10,1.19,230.4,M,-25.0,M,,0000
2022-03-25 20:07:47.093170,20:07:47,32.513276000000005,-96.9412795,3230.79656,N,09656.47677,W,2,09,1.42,230.7,M,-25.0,M,,0000
2022-03-25 20:07:50.094794,20:07:50,32.5132755,-96.94127816666666,3230.79653,N,09656.47669,W,2,09,1.42,230.7,M,-25.0,M,,0000
2022-03-25 20:07:53.096656,20:07:53,32.513271333333336,-96.94128016666667,3230.79628,N,09656.47681,W,2,09,1.42,230.9,M,-25.0,M,,0000
2022-03-25 20:07:56.094096,20:07:56,32.5132645,-96.94128316666665,3230.79587,N,09656.47699,W,2,09,1.42,231.1,M,-25.0,M,,0000
2022-03-25 20:07:59.092982,20:07:59,32.513262000000005,-96.94128283333333,3230.79572,N,09656.47697,W,2,09,1.42,231.0,M,-25.0,M,,0000
2022-03-25 20:08:02.093501,20:08:02,32.5132635,-96.94128116666667,3230.79581,N,09656.47687,W,2,09,1.42,230.8,M,-25.0,M,,0000
2022-03-25 20:08:05.094528,20:08:05,32.513259500000004,-96.941284,3230.79557,N,09656.47704,W,2,09,1.42,230.7,M,-25.0,M,,0000
2022-03-25 20:08:08.098972,20:08:08,32.513256999999996,-96.94128583333334,3230.79542,N,09656.47715,W,2,09,1.42,230.5,M,-25.0,M,,0000
2022-03-25 20:08:11.092405,20:08:11,32.51325383333334,-96.94128816666668,3230.79523,N,09656.47729,W,2,10,1.42,230.6,M,-25.0,M,,0000
2022-03-25 20:08:14.097133,20:08:14,32.5132515,-96.94128866666667,3230.79509,N,09656.47732,W,2,10,1.42,230.5,M,-25.0,M,,0000
2022-03-25 20:08:17.097551,20:08:17,32.5132485,-96.94128950000001,3230.79491,N,09656.47737,W,2,10,1.42,230.4,M,-25.0,M,,0000
2022-03-25 20:08:20.095504,20:08:20,32.513240833333334,-96.94129399999998,3230.79445,N,09656.47764,W,2,10,1.42,230.5,M,-25.0,M,,0000
2022-03-25 20:08:23.096562,20:08:23,32.5132355,-96.941297,3230.79413,N,09656.47782,W,2,10,1.42,230.7,M,-25.0,M,,0000
2022-03-25 20:08:26.094374,20:08:26,32.51322966666667,-96.94130033333334,3230.79378,N,09656.47802,W,2,09,1.42,230.8,M,-25.0,M,,0000
2022-03-25 20:08:29.090213,20:08:29,32.5132265,-96.94130233333333,3230.79359,N,09656.47814,W,2,09,1.42,231.0,M,-25.0,M,,0000
2022-03-25 20:08:32.093620,20:08:32,32.51322283333333,-96.94130366666668,3230.79337,N,09656.47822,W,2,09,1.42,231.3,M,-25.0,M,,0000
2022-03-25 20:08:35.091872,20:08:35,32.51322266666667,-96.94130416666667,3230.79336,N,09656.47825,W,2,09,1.42,231.5,M,-25.0,M,,0000
2022-03-25 20:08:38.093126,20:08:38,32.5132225,-96.94130383333335,3230.79335,N,09656.47823,W,2,09,1.42,231.7,M,-25.0,M,,0000
2022-03-25 20:08:41.093559,20:08:41,32.51322883333333,-96.94129966666667,3230.79373,N,09656.47798,W,2,09,1.42,231.8,M,-25.0,M,,0000
2022-03-25 20:08:44.093872,20:08:44,32.5132295,-96.94129983333332,3230.79377,N,09656.47799,W,2,09,1.42,231.8,M,-25.0,M,,0000
2022-03-25 20:08:47.089157,20:08:47,32.51323283333333,-96.94129783333334,3230.79397,N,09656.47787,W,2,08,1.82,231.9,M,-25.0,M,,0000
2022-03-25 20:08:49.091140,20:08:49,32.51323416666666,-96.94129733333332,3230.79405,N,09656.47784,W,2,08,1.82,231.7,M,-25.0,M,,0000
2022-03-25 20:08:52.094005,20:08:52,32.51323883333334,-96.94129399999998,3230.79433,N,09656.47764,W,2,09,1.42,231.4,M,-25.0,M,,0000
2022-03-25 20:08:55.093971,20:08:55,32.513238,-96.94129466666666,3230.79428,N,09656.47768,W,2,09,1.42,231.3,M,-25.0,M,,0000
2022-03-25 20:08:58.088255,20:08:58,32.5132405,-96.941292,3230.79443,N,09656.47752,W,2,09,1.42,231.3,M,-25.0,M,,0000
2022-03-25 20:09:00.091073,20:09:00,32.5132405,-96.941291,3230.79443,N,09656.47746,W,2,09,1.42,231.4,M,-25.0,M,,0000
2022-03-25 20:09:02.093038,20:09:02,32.51324233333333,-96.94128933333334,3230.79454,N,09656.47736,W,2,09,1.42,231.5,M,-25.0,M,,0000
2022-03-25 20:09:05.094273,20:09:05,32.51324533333333,-96.9412875,3230.79472,N,09656.47725,W,2,09,1.42,230.8,M,-25.0,M,,0000
2022-03-25 20:09:08.095556,20:09:08,32.513247166666666,-96.94128583333334,3230.79483,N,09656.47715,W,2,09,1.42,230.6,M,-25.0,M,,0000
2022-03-25 20:09:11.094717,20:09:11,32.513246333333335,-96.94128649999999,3230.79478,N,09656.47719,W,2,09,1.42,230.6,M,-25.0,M,,0000
2022-03-25 20:09:14.095807,20:09:14,32.51324666666667,-96.941286,3230.79480,N,09656.47716,W,2,09,1.42,230.3,M,-25.0,M,,0000
2022-03-25 20:09:17.094726,20:09:17,32.51324483333334,-96.94128533333333,3230.79469,N,09656.47712,W,2,09,1.42,230.4,M,-25.0,M,,0000
2022-03-25 20:09:20.091653,20:09:20,32.513243333333335,-96.94128533333333,3230.79460,N,09656.47712,W,2,09,1.42,230.3,M,-25.0,M,,0000
2022-03-25 20:09:22.094575,20:09:22,32.513241666666666,-96.94128533333333,3230.79450,N,09656.47712,W,2,09,1.42,230.4,M,-25.0,M,,0000
2022-03-25 20:09:24.096587,20:09:24,32.513238333333334,-96.94128783333332,3230.79430,N,09656.47727,W,2,09,1.42,230.6,M,-25.0,M,,0000
2022-03-25 20:09:27.094070,20:09:27,32.51323766666667,-96.94128700000002,3230.79426,N,09656.47722,W,2,09,1.42,230.6,M,-25.0,M,,0000
2022-03-25 20:09:30.094724,20:09:30,32.513236666666664,-96.94128866666667,3230.79420,N,09656.47732,W,2,09,1.42,230.1,M,-25.0,M,,0000
2022-03-25 20:09:33.095232,20:09:33,32.513240833333334,-96.94128916666665,3230.79445,N,09656.47735,W,2,09,1.41,229.4,M,-25.0,M,,0000
2022-03-25 20:09:36.098613,20:09:36,32.51324216666667,-96.94128783333332,3230.79453,N,09656.47727,W,2,09,1.41,229.0,M,-25.0,M,,0000
2022-03-25 20:09:39.093577,20:09:39,32.513239666666664,-96.94128783333332,3230.79438,N,09656.47727,W,2,09,1.41,229.2,M,-25.0,M,,0000
2022-03-25 20:09:42.098274,20:09:42,32.513241666666666,-96.94128416666666,3230.79450,N,09656.47705,W,2,09,1.41,229.2,M,-25.0,M,,0000
