dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:22:23.500553,120505,58195,26001,1812,170,0,0, 0.10068985, 1.41358869, 4.12918608, 5.64380819, 6.97762076, 6.97762076, 6.97762076
2022-03-25 20:22:24.499662,120323,57406,26370,1862,168,0,0, 0.10053777, 1.39563355, 4.14978434, 5.70624796, 7.02706061, 7.02706061, 7.02706061
2022-03-25 20:22:25.498812,120928,56876,26537,1944,171,0,0, 0.10104300, 1.38418112, 4.15572211, 5.78073173, 7.12672145, 7.12672145, 7.12672145
2022-03-25 20:22:26.498249,121950,56604,26533,2011,175,0,0, 0.10189691, 1.37890203, 4.15002630, 5.83110032, 7.20891203, 7.20891203, 7.20891203
2022-03-25 20:22:27.497616,123214,56391,26517,2043,177,0,0, 0.10295308, 1.37515091, 4.14460435, 5.85188153, 7.24436223, 7.24436223, 7.24436223
2022-03-25 20:22:28.496650,124066,56219,26493,2030,181,0,0, 0.10366521, 1.37198791, 4.13900706, 5.83530749, 7.25877957, 7.25877957, 7.25877957
2022-03-25 20:22:29.495768,124714,56193,26470,1980,182,0,0, 0.10420621, 1.37193696, 4.13651086, 5.79173683, 7.22378933, 7.22378933, 7.22378933
2022-03-25 20:22:30.494949,125445,56240,26484,1934,181,0,0, 0.10481713, 1.37359872, 4.13966266, 5.75629245, 7.18142577, 7.18142577, 7.18142577
2022-03-25 20:22:31.493659,125972,56267,27076,1894,181,0,0, 0.10525732, 1.37465078, 4.20247845, 5.78544018, 7.20863800, 7.20863800, 7.20863800
2022-03-25 20:22:32.492749,125952,56106,27772,1882,184,0,0, 0.10524101, 1.37101267, 4.27160619, 5.84468241, 7.29029119, 7.29029119, 7.29029119
2022-03-25 20:22:33.491965,127957,56095,28442,1892,182,0,0, 0.10691633, 1.37242907, 4.34299269, 5.92418387, 7.35734125, 7.35734125, 7.35734125
2022-03-25 20:22:34.490615,139145,56660,29116,1882,176,0,0, 0.11626467, 1.39452778, 4.43544511, 6.00849209, 7.38935201, 7.38935201, 7.38935201
2022-03-25 20:22:35.489576,151411,57640,29802,1849,167,0,0, 0.12651318, 1.42689028, 4.53944113, 6.08481018, 7.39593753, 7.39593753, 7.39593753
2022-03-25 20:22:36.488671,163528,58279,30492,1817,159,0,0, 0.13663798, 1.45142022, 4.63606924, 6.15479312, 7.40116377, 7.40116377, 7.40116377
2022-03-25 20:22:37.487322,174906,58676,30982,1798,152,0,0, 0.14614493, 1.46988365, 4.70571109, 6.20835294, 7.40407952, 7.40407952, 7.40407952
2022-03-25 20:22:38.486732,185931,59253,31317,1780,146,0,0, 0.15535672, 1.49211353, 4.76288732, 6.25050998, 7.40168890, 7.40168890, 7.40168890
2022-03-25 20:22:39.485230,196983,60150,31087,1764,142,0,0, 0.16459167, 1.52157826, 4.76833775, 6.24238674, 7.35675997, 7.35675997, 7.35675997
2022-03-25 20:22:40.485008,207921,61449,30730,1740,135,0,0, 0.17373122, 1.56003239, 4.76956988, 6.22417372, 7.28790288, 7.28790288, 7.28790288
2022-03-25 20:22:41.483318,215469,62904,30387,1653,131,0,0, 0.18003801, 1.59917275, 4.77279395, 6.15475002, 7.18167349, 7.18167349, 7.18167349
2022-03-25 20:22:42.481816,212901,63656,30039,1600,131,0,0, 0.17789181, 1.61397633, 4.75130494, 6.08829201, 7.11909430, 7.11909430, 7.11909430
2022-03-25 20:22:43.480706,211656,64290,29688,1549,132,0,0, 0.17685179, 1.62723867, 4.72786529, 6.02277440, 7.05855255, 7.05855255, 7.05855255
2022-03-25 20:22:44.480104,211931,65207,29279,1479,130,0,0, 0.17708106, 1.64815425, 4.70610032, 5.94270238, 6.96631122, 6.96631122, 6.96631122
2022-03-25 20:22:45.478861,213223,66499,28710,1425,130,0,0, 0.17816142, 1.67838267, 4.67695501, 5.86793800, 6.88794228, 6.88794228, 6.88794228
2022-03-25 20:22:46.477661,214665,68021,28216,1382,130,0,0, 0.17936560, 1.71393973, 4.66088738, 5.81640252, 6.83972926, 6.83972926, 6.83972926
2022-03-25 20:22:47.476977,215792,69903,27720,1344,129,0,0, 0.18030780, 1.75732211, 4.65244956, 5.77586081, 6.79282472, 6.79282472, 6.79282472
2022-03-25 20:22:48.475821,216680,71513,27228,1298,127,0,0, 0.18104980, 1.79439363, 4.63814349, 5.72351921, 6.72138679, 6.72138679, 6.72138679
2022-03-25 20:22:49.474977,217787,72891,26738,1249,123,0,0, 0.18197451, 1.82640397, 4.61895703, 5.66293410, 6.63091518, 6.63091518, 6.63091518
2022-03-25 20:22:50.473767,219362,74606,26239,1148,115,0,0, 0.18329054, 1.86641888, 4.60689356, 5.56662613, 6.47013260, 6.47013260, 6.47013260
2022-03-25 20:22:51.473240,218744,75989,25744,1061,107,0,0, 0.18277446, 1.89708643, 4.58587010, 5.47277776, 6.31568060, 6.31568060, 6.31568060
2022-03-25 20:22:52.471543,217077,77506,25311,1024,100,0,0, 0.18138158, 1.92993489, 4.57350043, 5.42969124, 6.21697416, 6.21697416, 6.21697416
2022-03-25 20:22:53.470334,214666,78459,25234,975,91,0,0, 0.17936633, 1.94940743, 4.58492879, 5.40013371, 6.11740197, 6.11740197, 6.11740197
2022-03-25 20:22:54.469877,212137,79322,25197,923,82,0,0, 0.17725342, 1.96676425, 4.59840932, 5.36967715, 6.01721284, 6.01721284, 6.01721284
2022-03-25 20:22:55.467593,209388,79557,25151,874,74,0,0, 0.17495658, 1.96978379, 4.59656028, 5.32760927, 5.91426708, 5.91426708, 5.91426708
2022-03-25 20:22:56.466157,206780,79874,25109,871,72,0,0, 0.17277759, 1.97474166, 4.59716238, 5.32537882, 5.88961783, 5.88961783, 5.88961783
2022-03-25 20:22:57.465359,204727,80254,25079,926,85,0,0, 0.17106194, 1.98160167, 4.60092794, 5.37473337, 6.04274453, 6.04274453, 6.04274453
2022-03-25 20:22:58.464473,202907,80619,25380,1044,119,0,0, 0.16954118, 1.98831958, 4.63910307, 5.51170010, 6.44481881, 6.44481881, 6.44481881
2022-03-25 20:22:59.463780,200462,80961,25828,1155,154,0,0, 0.16749840, 1.99399363, 4.69154796, 5.65718209, 6.86702131, 6.86702131, 6.86702131
2022-03-25 20:23:00.463948,197253,81103,26093,1220,194,0,0, 0.16481678, 1.99452272, 4.71968013, 5.73946105, 7.26726164, 7.26726164, 7.26726164
2022-03-25 20:23:01.463124,194285,81532,26322,1289,234,0,0, 0.16233756, 2.00171861, 4.75086077, 5.82818086, 7.66342691, 7.66342691, 7.66342691
2022-03-25 20:23:02.460368,191912,82078,26719,1388,269,0,0, 0.16035432, 2.01204997, 4.80260394, 5.96295864, 8.07631216, 8.07631216, 8.07631216
2022-03-25 20:23:03.461029,189410,82725,27575,1489,301,0,0, 0.15826395, 2.02455113, 4.90453822, 6.14925440, 8.51249013, 8.51249013, 8.51249013
2022-03-25 20:23:04.459692,187098,83594,28453,1540,326,0,0, 0.15633168, 2.04223043, 5.01390791, 6.30135129, 8.85774442, 8.85774442, 8.85774442
2022-03-25 20:23:05.457687,184632,84223,29257,1543,332,0,0, 0.15427143, 2.05435302, 5.10997540, 6.39966142, 9.00641652, 9.00641652, 9.00641652
2022-03-25 20:23:06.458425,182146,84406,29666,1487,316,0,0, 0.15219407, 2.05640177, 5.15479338, 6.39768052, 8.87880103, 8.87880103, 8.87880103
2022-03-25 20:23:07.456966,181913,85026,29921,1463,305,0,0, 0.15199973, 2.07019111, 5.19522672, 6.41772452, 8.81278224, 8.81278224, 8.81278224
2022-03-25 20:23:08.455772,187045,85865,30347,1469,299,0,0, 0.15628783, 2.09342235, 5.26287211, 6.49085787, 8.84053732, 8.84053732, 8.84053732
2022-03-25 20:23:09.454949,192158,86639,30643,1459,292,0,0, 0.16056026, 2.11515683, 5.31559906, 6.53526348, 8.82710541, 8.82710541, 8.82710541
2022-03-25 20:23:10.454055,196464,86918,30669,1415,285,0,0, 0.16415755, 2.12503132, 5.32819546, 6.51091643, 8.75100942, 8.75100942, 8.75100942
2022-03-25 20:23:11.452870,201721,86750,30237,1364,279,0,0, 0.16855037, 2.12563185, 5.28365535, 6.42412205, 8.61772405, 8.61772405, 8.61772405
2022-03-25 20:23:12.451518,207991,85952,29682,1320,274,0,0, 0.17378923, 2.11286928, 5.21287260, 6.31589368, 8.46660142, 8.46660142, 8.46660142
2022-03-25 20:23:13.450563,214198,85297,28914,1267,269,0,0, 0.17897562, 2.10329759, 5.12310321, 6.18201090, 8.29480807, 8.29480807, 8.29480807
2022-03-25 20:23:14.449682,220049,85064,28199,1206,265,0,0, 0.18386449, 2.10292427, 5.04812736, 6.05663574, 8.13457054, 8.13457054, 8.13457054
2022-03-25 20:23:15.448819,223674,85008,27488,1119,256,0,0, 0.18689327, 2.10468949, 4.97556660, 5.91063093, 7.91993805, 7.91993805, 7.91993805
2022-03-25 20:23:16.447820,222798,84794,26787,1012,237,0,0, 0.18616110, 2.09911419, 4.89681238, 5.74249853, 7.60734899, 7.60734899, 7.60734899
2022-03-25 20:23:17.446492,221875,84284,26258,963,220,0,0, 0.18539012, 2.08685080, 4.82927297, 5.63441524, 7.36477643, 7.36477643, 7.36477643
2022-03-25 20:23:18.445409,220981,83421,25845,935,205,0,0, 0.18464308, 2.06663960, 4.76596805, 5.54741634, 7.15602176, 7.15602176, 7.15602176
2022-03-25 20:23:19.444344,219256,82855,25443,915,191,0,0, 0.18320226, 2.05241572, 4.70972002, 5.47431925, 6.97306395, 6.97306395, 6.97306395
2022-03-25 20:23:20.443719,215776,82818,25138,911,178,0,0, 0.18029390, 2.04868995, 4.67419405, 5.43584291, 6.83496854, 6.83496854, 6.83496854
2022-03-25 20:23:21.441322,212756,82979,25110,934,167,0,0, 0.17777051, 2.04978358, 4.67237391, 5.45349717, 6.76268119, 6.76268119, 6.76268119
2022-03-25 20:23:22.440354,209247,82737,25051,976,156,0,0, 0.17483849, 2.04140134, 4.65781018, 5.47401777, 6.70184844, 6.70184844, 6.70184844
2022-03-25 20:23:23.441012,205347,81942,24875,1016,143,0,0, 0.17158047, 2.02021281, 4.61825399, 5.46736259, 6.59557419, 6.59557419, 6.59557419
2022-03-25 20:23:24.439820,200530,80731,24692,1082,132,0,0, 0.16755511, 1.98884789, 4.56771379, 5.47188412, 6.50904924, 6.50904924, 6.50904924
2022-03-25 20:23:25.437393,195341,79442,24499,1108,122,0,0, 0.16321924, 1.95544206, 4.51418111, 5.44065839, 6.40117176, 6.40117176, 6.40117176
2022-03-25 20:23:26.436386,190606,78425,24302,1117,113,0,0, 0.15926325, 1.92853553, 4.46667191, 5.40031996, 6.29110076, 6.29110076, 6.29110076
2022-03-25 20:23:27.435041,185953,77643,24102,1119,105,0,0, 0.15537569, 1.90701462, 4.42422750, 5.35988173, 6.18839768, 6.18839768, 6.18839768
2022-03-25 20:23:28.434194,181899,76660,23899,1107,98,0,0, 0.15198758, 1.88145676, 4.37752482, 5.30326513, 6.07615331, 6.07615331, 6.07615331
2022-03-25 20:23:29.432910,177466,75267,23690,1097,95,0,0, 0.14828423, 1.84631882, 4.32053020, 5.23738851, 5.98509963, 5.98509963, 5.98509963
2022-03-25 20:23:30.431849,173155,73807,23518,1079,93,0,0, 0.14468186, 1.80978248, 4.26601723, 5.16800341, 5.90021492, 5.90021492, 5.90021492
2022-03-25 20:23:31.430719,169799,72390,23323,1057,91,0,0, 0.14187785, 1.77500931, 4.21092536, 5.09488266, 5.81243301, 5.81243301, 5.81243301
2022-03-25 20:23:32.429621,168942,71428,22717,1012,88,0,0, 0.14116120, 1.75259693, 4.12521127, 4.97083809, 5.66680026, 5.66680026, 5.66680026
2022-03-25 20:23:33.428626,170590,70733,22087,1026,92,0,0, 0.14253899, 1.73828212, 4.04514197, 4.90295543, 5.62603800, 5.62603800, 5.62603800
2022-03-25 20:23:34.427774,172451,70092,21461,1097,96,0,0, 0.14409392, 1.72536980, 3.96684405, 4.88382018, 5.63899900, 5.63899900, 5.63899900
2022-03-25 20:23:35.426598,174663,69321,20847,1172,100,0,0, 0.14594168, 1.70984232, 3.88713704, 4.86708264, 5.65159945, 5.65159945, 5.65159945
2022-03-25 20:23:36.425448,176773,68787,20241,1239,103,0,0, 0.14770476, 1.69954178, 3.81360122, 4.84913913, 5.65855875, 5.65855875, 5.65855875
2022-03-25 20:23:37.424364,179019,68503,19698,1271,103,0,0, 0.14958194, 1.69501271, 3.75236133, 4.81501651, 5.62250063, 5.62250063, 5.62250063
2022-03-25 20:23:38.423104,182344,68427,19300,1292,101,0,0, 0.15235975, 1.69607999, 3.71178441, 4.79155353, 5.58935236, 5.58935236, 5.58935236
2022-03-25 20:23:39.422460,185474,68429,19046,1315,100,0,0, 0.15497539, 1.69873626, 3.68797360, 4.78695224, 5.57589639, 5.57589639, 5.57589639
2022-03-25 20:23:40.421241,186199,68590,19213,1329,98,0,0, 0.15558121, 1.70297664, 3.70964481, 4.82022019, 5.59310837, 5.59310837, 5.59310837
2022-03-25 20:23:41.420143,184374,68780,19406,1270,92,0,0, 0.15405585, 1.70574947, 3.73256297, 4.79409682, 5.51911488, 5.51911488, 5.51911488
2022-03-25 20:23:42.419572,181817,68955,19586,1160,93,0,0, 0.15191921, 1.70755648, 3.75320960, 4.72318112, 5.45345714, 5.45345714, 5.45345714
2022-03-25 20:23:43.418196,179109,69035,19749,1071,96,0,0, 0.14965671, 1.70710568, 3.76972852, 4.66463333, 5.42092487, 5.42092487, 5.42092487
2022-03-25 20:23:44.417163,176436,68774,19907,1000,100,0,0, 0.14742355, 1.69898651, 3.77807379, 4.61384518, 5.40306359, 5.40306359, 5.40306359
2022-03-25 20:23:45.416288,173761,69069,20012,959,107,0,0, 0.14518786, 1.70340645, 3.79352166, 4.59538853, 5.43552527, 5.43552527, 5.43552527
2022-03-25 20:23:46.415125,170383,69996,19984,924,113,0,0, 0.14236587, 1.72148666, 3.80861802, 4.58106650, 5.46990398, 5.46990398, 5.46990398
2022-03-25 20:23:47.414225,167319,70845,19953,889,119,0,0, 0.13980527, 1.73807077, 3.82201921, 4.56513702, 5.49769938, 5.49769938, 5.49769938
2022-03-25 20:23:48.413227,165017,71219,19928,857,124,0,0, 0.13788223, 1.74459035, 3.82589792, 4.54254770, 5.51551247, 5.51551247, 5.51551247
2022-03-25 20:23:49.412707,163485,71471,19908,848,127,0,0, 0.13660154, 1.74899332, 3.82821335, 4.53722026, 5.53703117, 5.53703117, 5.53703117
2022-03-25 20:23:50.411877,161994,71609,19897,888,125,0,0, 0.13535623, 1.75087663, 3.82894959, 4.57141817, 5.55379398, 5.55379398, 5.55379398
2022-03-25 20:23:51.410776,160448,71797,19893,907,120,0,0, 0.13406475, 1.75381565, 3.83152349, 4.59013259, 5.53514635, 5.53514635, 5.53514635
2022-03-25 20:23:52.409895,159085,72034,19673,914,115,0,0, 0.13292567, 1.75802480, 3.81275480, 4.57673404, 5.47885354, 5.47885354, 5.47885354
2022-03-25 20:23:53.409488,158030,71872,18822,893,107,0,0, 0.13204422, 1.75349366, 3.71929216, 4.46565613, 5.30800262, 5.30800262, 5.30800262
2022-03-25 20:23:54.408394,158714,72021,17952,910,100,0,0, 0.13261566, 1.75742638, 3.63240125, 4.39322375, 5.17828908, 5.17828908, 5.17828908
2022-03-25 20:23:55.407688,164832,74022,17455,954,103,0,0, 0.13772711, 1.80768362, 3.63078303, 4.42804680, 5.23885339, 5.23885339, 5.23885339
2022-03-25 20:23:56.406569,171606,76268,17014,994,112,0,0, 0.14338713, 1.86401134, 3.64099997, 4.47216826, 5.35574778, 5.35574778, 5.35574778
2022-03-25 20:23:57.405639,177462,78344,16568,1057,123,0,0, 0.14828037, 1.91573538, 3.64613019, 4.52961540, 5.49483037, 5.49483037, 5.49483037
2022-03-25 20:23:58.404418,183906,80689,16131,1127,134,0,0, 0.15366529, 1.97402354, 3.65877233, 4.60112525, 5.65572547, 5.65572547, 5.65572547
2022-03-25 20:23:59.402997,190437,83114,15715,1205,144,0,0, 0.15912229, 2.03418035, 3.67555510, 4.68314938, 5.81882869, 5.81882869, 5.81882869
2022-03-25 20:24:00.402115,196333,85443,15539,1277,154,0,0, 0.16404873, 2.09166268, 3.71465881, 4.78227136, 5.99156206, 5.99156206, 5.99156206
2022-03-25 20:24:01.401105,201204,87162,16001,1346,162,0,0, 0.16811876, 2.13451285, 3.80573311, 4.93064920, 6.20635000, 6.20635000, 6.20635000
2022-03-25 20:24:02.400587,204297,87853,16481,1370,170,0,0, 0.17070292, 2.15267090, 3.87402946, 5.01889288, 6.35492304, 6.35492304, 6.35492304
2022-03-25 20:24:03.399567,201951,86653,16594,1415,172,0,0, 0.16874235, 2.12363529, 3.85679996, 5.03940312, 6.39286838, 6.39286838, 6.39286838
2022-03-25 20:24:04.397477,198805,85315,16801,1513,172,0,0, 0.16611355, 2.09083628, 3.84553303, 5.10999015, 6.45874597, 6.45874597, 6.45874597
2022-03-25 20:24:05.396410,196222,84293,19116,1670,191,0,0, 0.16395593, 2.06561262, 4.06214175, 5.45781856, 6.95988572, 6.95988572, 6.95988572
2022-03-25 20:24:06.395165,193175,83211,22075,1790,219,0,0, 0.16140957, 2.03865458, 4.34423463, 5.84020788, 7.55950464, 7.55950464, 7.55950464
2022-03-25 20:24:07.395764,190546,82073,24995,1871,244,2,0, 0.15921315, 2.01078212, 4.62132655, 6.18472448, 8.10049326, 8.26855638, 8.26855638
2022-03-25 20:24:08.394822,189052,81264,27884,1973,267,18,0, 0.15796448, 1.99128345, 4.90357979, 6.55252068, 8.64567300, 9.78929148, 9.78929148
2022-03-25 20:24:09.393784,188366,80935,30723,2108,287,27,0, 0.15739141, 1.98330107, 5.19207876, 6.95367904, 9.20732831, 10.95930647, 10.95930647
2022-03-25 20:24:10.392562,187656,80580,33162,2264,306,31,0, 0.15679819, 1.97469066, 5.43822069, 7.32994941, 9.72860386, 11.67520450, 11.67520450
2022-03-25 20:24:11.391293,188684,80286,34647,2419,324,12,0, 0.15765745, 1.96893016, 5.58751495, 7.60916573, 10.14895437, 10.90326525, 10.90326525
2022-03-25 20:24:12.388515,194408,80173,35583,2592,347,0,0, 0.16244033, 1.97114607, 5.68744785, 7.85356696, 10.57433586, 10.58980794, 10.58980794
2022-03-25 20:24:13.387149,199981,79904,34387,2642,346,0,0, 0.16709680, 1.96974362, 5.56118644, 7.76905932, 10.48594940, 10.48594940, 10.48594940
2022-03-25 20:24:14.385627,205936,79744,31890,2632,332,0,0, 0.17207221, 1.97111079, 5.30177100, 7.50176538, 10.10685925, 10.10685925, 10.10685925
2022-03-25 20:24:15.384168,211428,79594,28910,2641,319,0,0, 0.17666111, 1.97231530, 4.99175215, 7.19929999, 9.70283930, 9.70283930, 9.70283930
2022-03-25 20:24:16.383003,216697,79408,25937,2678,307,0,0, 0.18106376, 1.97251139, 4.68145146, 6.91986405, 9.33180052, 9.33180052, 9.33180052
2022-03-25 20:24:17.382080,221330,78991,23012,2685,297,0,0, 0.18493450, 1.96697946, 4.37037978, 6.61395614, 8.94232167, 8.94232167, 8.94232167
2022-03-25 20:24:18.380802,225908,78738,20486,2657,287,0,0, 0.18876000, 1.96510856, 4.10475350, 6.32496008, 8.57806083, 8.57806083, 8.57806083
2022-03-25 20:24:19.379649,227804,78346,18912,2568,272,0,0, 0.19034418, 1.95784780, 3.93306606, 6.07935649, 8.21540307, 8.21540307, 8.21540307
2022-03-25 20:24:20.378510,224026,77575,17738,2398,248,0,0, 0.18718755, 1.93728886, 3.78993498, 5.79385100, 7.74006264, 7.74006264, 7.74006264
2022-03-25 20:24:21.377435,219494,76643,16606,2236,224,0,0, 0.18340099, 1.91248376, 3.64684343, 5.51555582, 7.27414228, 7.27414228, 7.27414228
2022-03-25 20:24:22.376256,214375,75410,16136,2109,203,0,0, 0.17912322, 1.88037489, 3.56567324, 5.32851266, 6.92383606, 6.92383606, 6.92383606
2022-03-25 20:24:23.375007,209344,74430,16172,2031,189,0,0, 0.17491978, 1.85407817, 3.54310534, 5.24040844, 6.72531476, 6.72531476, 6.72531476
2022-03-25 20:24:24.374561,204079,73616,16220,1972,184,0,0, 0.17052050, 1.83131417, 3.52536104, 5.17344548, 6.62099759, 6.62099759, 6.62099759
2022-03-25 20:24:25.373747,198857,74004,16268,1909,180,0,0, 0.16615743, 1.83568850, 3.53474776, 5.13007327, 6.54718252, 6.54718252, 6.54718252
2022-03-25 20:24:26.372291,194525,74721,16316,1870,177,0,0, 0.16253768, 1.84825291, 3.55229876, 5.11531317, 6.50475351, 6.50475351, 6.50475351
2022-03-25 20:24:27.370091,190902,75432,16361,1852,174,0,0, 0.15951055, 1.86127528, 3.57007524, 5.11762761, 6.48188304, 6.48188304, 6.48188304
2022-03-25 20:24:28.369200,187721,76228,16409,1833,171,0,0, 0.15685278, 1.87655761, 3.59033675, 5.12254573, 6.46410811, 6.46410811, 6.46410811
2022-03-25 20:24:29.367811,185444,77296,16450,1829,170,0,0, 0.15494960, 1.89875936, 3.61689062, 5.14591277, 6.47889473, 6.47889473, 6.47889473
2022-03-25 20:24:30.366853,184292,78878,16488,1840,170,0,0, 0.15398769, 1.93348561, 3.65555969, 5.19331595, 6.53017673, 6.53017673, 6.53017673
2022-03-25 20:24:31.366036,183376,80227,16530,1806,166,0,0, 0.15322179, 1.96315922, 3.68955597, 5.19871937, 6.50292753, 6.50292753, 6.50292753
2022-03-25 20:24:32.364665,182515,81279,16572,1765,160,0,0, 0.15250266, 1.98616341, 3.71702288, 5.19180967, 6.45312357, 6.45312357, 6.45312357
2022-03-25 20:24:33.363206,181913,81227,17152,1772,159,0,0, 0.15199961, 1.98449638, 3.77593564, 5.25736179, 6.50760342, 6.50760342, 6.50760342
2022-03-25 20:24:34.362032,180903,80725,19133,1786,158,0,0, 0.15115590, 1.97232760, 3.97063075, 5.46309298, 6.70281870, 6.70281870, 6.70281870
2022-03-25 20:24:35.360882,179473,80199,21193,1816,157,0,0, 0.14996106, 1.95925873, 4.17272061, 5.69017527, 6.92077205, 6.92077205, 6.92077205
2022-03-25 20:24:36.360077,178112,79922,23247,1847,156,0,0, 0.14882360, 1.95186558, 4.37980387, 5.92313666, 7.14653999, 7.14653999, 7.14653999
2022-03-25 20:24:37.358851,176649,79728,25287,1886,156,0,0, 0.14760148, 1.94628074, 4.58733084, 6.16385959, 7.39113391, 7.39113391, 7.39113391
2022-03-25 20:24:38.357288,174607,79442,27313,1910,155,0,0, 0.14589477, 1.93811202, 4.79078388, 6.38696501, 7.60815075, 7.60815075, 7.60815075
2022-03-25 20:24:39.356447,172298,79132,29325,1934,155,0,0, 0.14396539, 1.92919558, 4.99190317, 6.60832657, 7.82425436, 7.82425436, 7.82425436
2022-03-25 20:24:40.355365,169475,78898,31323,1930,152,0,0, 0.14160667, 1.92155315, 5.19301301, 6.80586606, 8.00131838, 8.00131838, 8.00131838
2022-03-25 20:24:41.354022,166255,78433,32585,1889,147,0,0, 0.13891679, 1.90837312, 5.31155198, 6.89008775, 8.04846012, 8.04846012, 8.04846012
2022-03-25 20:24:42.352332,163260,78120,32067,1880,156,0,0, 0.13641432, 1.89882144, 5.24794884, 6.81907821, 8.04219945, 8.04219945, 8.04219945
2022-03-25 20:24:43.351328,160740,77827,31455,1936,193,0,0, 0.13430827, 1.89010120, 5.17531090, 6.79365191, 8.31066233, 8.31066233, 8.31066233
2022-03-25 20:24:44.349759,158622,77562,30401,1986,228,0,0, 0.13253850, 1.88234741, 5.05748811, 6.71714004, 8.50866121, 8.50866121, 8.50866121
2022-03-25 20:24:45.348524,157210,77470,28585,1996,257,0,0, 0.13135888, 1.87908521, 4.86453832, 6.53277647, 8.55010765, 8.55010765, 8.55010765
2022-03-25 20:24:46.347252,155777,77205,26697,2006,283,0,0, 0.13016161, 1.87191669, 4.66017664, 6.33652975, 8.56029251, 8.56029251, 8.56029251
2022-03-25 20:24:47.346280,154537,76911,24817,2024,308,0,0, 0.12912542, 1.86425355, 4.45617591, 6.14745964, 8.56770227, 8.56770227, 8.56770227
2022-03-25 20:24:48.346040,153930,76355,22943,1994,327,0,0, 0.12861827, 1.85120714, 4.24745959, 5.91372080, 8.47951713, 8.47951713, 8.47951713
2022-03-25 20:24:49.343873,153890,75733,21271,1952,342,0,0, 0.12858478, 1.83713660, 4.05873487, 5.68991175, 8.37470557, 8.37470557, 8.37470557
2022-03-25 20:24:50.342432,153022,74848,19975,1861,343,0,0, 0.12785928, 1.81643546, 3.90266686, 5.45774428, 8.15277192, 8.15277192, 8.15277192
2022-03-25 20:24:51.340999,152350,74223,18350,1674,314,0,0, 0.12729796, 1.80178370, 3.71829947, 5.11728175, 7.58539450, 7.58539450, 7.58539450
2022-03-25 20:24:52.339801,151456,73423,16836,1506,287,0,0, 0.12655077, 1.78299445, 3.54137584, 4.80007929, 7.05345430, 7.05345430, 7.05345430
2022-03-25 20:24:53.338518,150322,72336,16090,1391,262,0,0, 0.12560364, 1.75751535, 3.43803369, 4.60039457, 6.65895878, 6.65895878, 6.65895878
2022-03-25 20:24:54.337462,149111,71109,15424,1283,239,0,0, 0.12459147, 1.72882982, 3.33979478, 4.41198035, 6.28568549, 6.28568549, 6.28568549
2022-03-25 20:24:55.335756,147970,69998,14758,1172,216,0,0, 0.12363849, 1.70281586, 3.24420174, 4.22414734, 5.91742858, 5.91742858, 5.91742858
2022-03-25 20:24:56.335012,147062,69295,14184,1098,195,0,0, 0.12287920, 1.68618949, 3.16758201, 4.08517812, 5.61491420, 5.61491420, 5.61491420
2022-03-25 20:24:57.333206,146653,68888,15678,1125,177,0,0, 0.12253768, 1.67665804, 3.31413436, 4.25495235, 5.64853793, 5.64853793, 5.64853793
2022-03-25 20:24:58.331852,146925,68704,17888,1186,164,0,0, 0.12276507, 1.67273382, 3.54098129, 4.53273001, 5.81950307, 5.81950307, 5.81950307
2022-03-25 20:24:59.331123,146863,68585,20136,1252,152,0,0, 0.12271328, 1.66999956, 3.77307901, 4.81956359, 6.01391103, 6.01391103, 6.01391103
2022-03-25 20:25:00.329552,146793,68376,22691,1338,145,0,0, 0.12265503, 1.66521925, 4.03507480, 5.15358800, 6.29009793, 6.29009793, 6.29009793
2022-03-25 20:25:01.328467,146217,68096,25141,1399,138,0,0, 0.12217335, 1.65844047, 4.28424327, 5.45380417, 6.54244397, 6.54244397, 6.54244397
2022-03-25 20:25:02.327581,145487,68073,27310,1500,135,0,0, 0.12156314, 1.65731239, 4.50960429, 5.76343894, 6.82467625, 6.82467625, 6.82467625
2022-03-25 20:25:03.326048,144594,67954,29459,1608,133,0,0, 0.12081733, 1.65387694, 4.73065521, 6.07463508, 7.12204185, 7.12204185, 7.12204185
2022-03-25 20:25:04.325184,143123,67412,31512,1717,132,0,0, 0.11958820, 1.64040810, 4.93155584, 6.36692091, 7.40131992, 7.40131992, 7.40131992
2022-03-25 20:25:05.323954,141831,66826,31353,1767,130,0,0, 0.11850857, 1.62610646, 4.90063487, 6.37766430, 7.39766858, 7.39766858, 7.39766858
2022-03-25 20:25:06.323143,143944,66412,30120,1842,133,0,0, 0.12027386, 1.61852885, 4.76435522, 6.30361633, 7.34991039, 7.34991039, 7.34991039
2022-03-25 20:25:07.322044,147218,66044,29183,2009,147,0,0, 0.12300974, 1.61296630, 4.66089135, 6.33987062, 7.49658176, 7.49658176, 7.49658176
2022-03-25 20:25:08.321581,150785,66375,28271,2162,160,0,0, 0.12599042, 1.62341206, 4.57607644, 6.38258724, 7.63891744, 7.63891744, 7.63891744
2022-03-25 20:25:09.320767,154304,66814,27439,2284,171,0,0, 0.12893052, 1.63626469, 4.50208523, 6.41101646, 7.75424007, 7.75424007, 7.75424007
