dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:41:28.065359,19:41:28,A,30.738121,-97.71928716666667,3044.28726,N,09743.15723,W,0.155,,2022-03-25,,
2022-03-25 19:41:31.071155,19:41:31,A,30.738123166666664,-97.71928566666665,3044.28739,N,09743.15714,W,0.108,,2022-03-25,,
2022-03-25 19:41:34.068135,19:41:34,A,30.738124166666662,-97.71928516666667,3044.28745,N,09743.15711,W,0.035,,2022-03-25,,
2022-03-25 19:41:37.070056,19:41:37,A,30.738124333333335,-97.71928766666666,3044.28746,N,09743.15726,W,0.095,,2022-03-25,,
2022-03-25 19:41:40.067045,19:41:40,A,30.738124000000003,-97.71929116666666,3044.28744,N,09743.15747,W,0.024,,2022-03-25,,
2022-03-25 19:41:43.069423,19:41:43,A,30.738123000000005,-97.71929299999998,3044.28738,N,09743.15758,W,0.033,,2022-03-25,,
2022-03-25 19:41:46.066682,19:41:46,A,30.738122166666667,-97.71929533333332,3044.28733,N,09743.15772,W,0.199,,2022-03-25,,
2022-03-25 19:41:49.073098,19:41:49,A,30.738124666666668,-97.71929516666665,3044.28748,N,09743.15771,W,0.322,,2022-03-25,,
2022-03-25 19:41:52.067053,19:41:52,A,30.738128333333332,-97.71929433333335,3044.28770,N,09743.15766,W,0.323,,2022-03-25,,
2022-03-25 19:41:55.070654,19:41:55,A,30.738131666666664,-97.71929233333334,3044.28790,N,09743.15754,W,0.112,,2022-03-25,,
2022-03-25 19:41:58.068055,19:41:58,A,30.738133166666664,-97.71929049999999,3044.28799,N,09743.15743,W,0.113,,2022-03-25,,
2022-03-25 19:42:01.079503,19:42:01,A,30.73813433333333,-97.71928666666666,3044.28806,N,09743.15720,W,0.253,,2022-03-25,,
2022-03-25 19:42:04.068485,19:42:04,A,30.738133666666666,-97.71928433333332,3044.28802,N,09743.15706,W,0.094,,2022-03-25,,
2022-03-25 19:42:07.069563,19:42:07,A,30.738132166666666,-97.71928366666667,3044.28793,N,09743.15702,W,0.169,,2022-03-25,,
2022-03-25 19:42:10.061537,19:42:10,A,30.738128666666665,-97.71928266666667,3044.28772,N,09743.15696,W,0.015,,2022-03-25,,
2022-03-25 19:42:12.071731,19:42:12,A,30.738124666666668,-97.71927983333332,3044.28748,N,09743.15679,W,0.251,,2022-03-25,,
2022-03-25 19:42:15.068824,19:42:15,A,30.738118,-97.71927416666668,3044.28708,N,09743.15645,W,0.368,,2022-03-25,,
2022-03-25 19:42:18.066645,19:42:18,A,30.73811016666667,-97.7192685,3044.28661,N,09743.15611,W,0.336,,2022-03-25,,
2022-03-25 19:42:21.065652,19:42:21,A,30.7381055,-97.71926483333333,3044.28633,N,09743.15589,W,0.287,,2022-03-25,,
2022-03-25 19:42:24.071456,19:42:24,A,30.738102833333333,-97.71926783333335,3044.28617,N,09743.15607,W,0.364,,2022-03-25,,
2022-03-25 19:42:27.068069,19:42:27,A,30.73810166666666,-97.7192745,3044.28610,N,09743.15647,W,0.096,,2022-03-25,,
2022-03-25 19:42:30.064489,19:42:30,A,30.738098833333332,-97.71927816666667,3044.28593,N,09743.15669,W,0.221,,2022-03-25,,
2022-03-25 19:42:33.069189,19:42:33,A,30.738096000000002,-97.71928433333332,3044.28576,N,09743.15706,W,0.189,,2022-03-25,,
2022-03-25 19:42:36.065834,19:42:36,A,30.738091666666666,-97.71929316666667,3044.28550,N,09743.15759,W,0.535,,2022-03-25,,
2022-03-25 19:42:39.064360,19:42:39,A,30.73809083333333,-97.71930133333332,3044.28545,N,09743.15808,W,0.626,,2022-03-25,,
2022-03-25 19:42:44.067599,19:42:44,A,30.738091,-97.71931133333334,3044.28546,N,09743.15868,W,0.833,,2022-03-25,,
2022-03-25 19:42:47.071457,19:42:47,A,30.738088166666664,-97.71931766666667,3044.28529,N,09743.15906,W,0.433,,2022-03-25,,
2022-03-25 19:42:50.062763,19:42:50,A,30.738080333333333,-97.7193265,3044.28482,N,09743.15959,W,0.164,,2022-03-25,,
2022-03-25 19:42:53.066900,19:42:53,A,30.738083833333334,-97.71933349999999,3044.28503,N,09743.16001,W,0.089,,2022-03-25,,
2022-03-25 19:42:56.064395,19:42:56,A,30.738086,-97.71934516666667,3044.28516,N,09743.16071,W,0.56,,2022-03-25,,
2022-03-25 19:42:59.068188,19:42:59,A,30.738092833333333,-97.71934966666667,3044.28557,N,09743.16098,W,0.653,,2022-03-25,,
2022-03-25 19:43:04.067977,19:43:04,A,30.738099000000002,-97.71934816666665,3044.28594,N,09743.16089,W,0.122,,2022-03-25,,
2022-03-25 19:43:07.070069,19:43:07,A,30.738107,-97.71934183333333,3044.28642,N,09743.16051,W,0.461,,2022-03-25,,
2022-03-25 19:43:10.065803,19:43:10,A,30.738107333333332,-97.71933716666666,3044.28644,N,09743.16023,W,0.269,,2022-03-25,,
2022-03-25 19:43:13.068533,19:43:13,A,30.738112500000003,-97.71933283333334,3044.28675,N,09743.15997,W,0.412,,2022-03-25,,
2022-03-25 19:43:16.064762,19:43:16,A,30.738114000000003,-97.71933716666666,3044.28684,N,09743.16023,W,0.162,,2022-03-25,,
2022-03-25 19:43:19.069392,19:43:19,A,30.738116833333333,-97.719331,3044.28701,N,09743.15986,W,0.202,,2022-03-25,,
2022-03-25 19:43:22.064061,19:43:22,A,30.73811783333333,-97.71933349999999,3044.28707,N,09743.16001,W,0.105,,2022-03-25,,
2022-03-25 19:43:25.073058,19:43:25,A,30.738115999999998,-97.71933183333334,3044.28696,N,09743.15991,W,0.14,,2022-03-25,,
2022-03-25 19:43:28.062456,19:43:28,A,30.73811783333333,-97.71932733333333,3044.28707,N,09743.15964,W,0.208,,2022-03-25,,
2022-03-25 19:43:31.069997,19:43:31,A,30.738116666666663,-97.71932966666667,3044.28700,N,09743.15978,W,0.118,,2022-03-25,,
2022-03-25 19:43:34.062439,19:43:34,A,30.738116166666668,-97.71933083333333,3044.28697,N,09743.15985,W,0.106,,2022-03-25,,
2022-03-25 19:43:41.065299,19:43:41,A,30.738115333333333,-97.71933583333333,3044.28692,N,09743.16015,W,0.283,,2022-03-25,,
2022-03-25 19:43:44.062313,19:43:44,A,30.738112833333336,-97.71933499999999,3044.28677,N,09743.16010,W,0.05,,2022-03-25,,
2022-03-25 19:43:47.069346,19:43:47,A,30.738110833333334,-97.71933833333333,3044.28665,N,09743.16030,W,0.051,,2022-03-25,,
2022-03-25 19:43:50.069272,19:43:50,A,30.738106166666665,-97.71934449999999,3044.28637,N,09743.16067,W,0.244,,2022-03-25,,
2022-03-25 19:43:53.068090,19:43:53,A,30.73810116666667,-97.71935183333332,3044.28607,N,09743.16111,W,0.12,,2022-03-25,,
2022-03-25 19:43:56.068801,19:43:56,A,30.738094333333333,-97.71935066666668,3044.28566,N,09743.16104,W,0.051,,2022-03-25,,
2022-03-25 19:43:59.064966,19:43:59,A,30.738086,-97.71935616666666,3044.28516,N,09743.16137,W,0.15,,2022-03-25,,
2022-03-25 19:44:01.076295,19:44:01,A,30.738083333333332,-97.71935749999999,3044.28500,N,09743.16145,W,0.165,,2022-03-25,,
2022-03-25 19:44:04.067960,19:44:04,A,30.738079666666668,-97.71935899999998,3044.28478,N,09743.16154,W,0.098,,2022-03-25,,
2022-03-25 19:44:07.071198,19:44:07,A,30.73807583333333,-97.71936316666667,3044.28455,N,09743.16179,W,0.014,,2022-03-25,,
2022-03-25 19:44:10.066731,19:44:10,A,30.738072000000003,-97.71936666666667,3044.28432,N,09743.16200,W,0.368,,2022-03-25,,
2022-03-25 19:44:13.069177,19:44:13,A,30.738068833333333,-97.7193695,3044.28413,N,09743.16217,W,0.159,,2022-03-25,,
2022-03-25 19:44:16.063874,19:44:16,A,30.738067,-97.71937016666668,3044.28402,N,09743.16221,W,0.162,,2022-03-25,,
2022-03-25 19:44:19.069445,19:44:19,A,30.738067166666664,-97.71936666666667,3044.28403,N,09743.16200,W,0.297,,2022-03-25,,
2022-03-25 19:44:22.067697,19:44:22,A,30.738069166666666,-97.71936583333333,3044.28415,N,09743.16195,W,0.069,,2022-03-25,,
2022-03-25 19:44:27.069626,19:44:27,A,30.7380715,-97.71936099999999,3044.28429,N,09743.16166,W,0.14,,2022-03-25,,
2022-03-25 19:44:30.068926,19:44:30,A,30.738076999999997,-97.71935483333333,3044.28462,N,09743.16129,W,0.444,,2022-03-25,,
2022-03-25 19:44:33.071450,19:44:33,A,30.738079833333337,-97.71934966666667,3044.28479,N,09743.16098,W,0.391,,2022-03-25,,
2022-03-25 19:44:36.068134,19:44:36,A,30.738083333333332,-97.71934383333334,3044.28500,N,09743.16063,W,0.147,,2022-03-25,,
2022-03-25 19:44:39.066112,19:44:39,A,30.738091999999998,-97.71933533333335,3044.28552,N,09743.16012,W,0.378,,2022-03-25,,
2022-03-25 19:44:42.066750,19:44:42,A,30.738097333333332,-97.719333,3044.28584,N,09743.15998,W,0.307,,2022-03-25,,
2022-03-25 19:44:45.069569,19:44:45,A,30.738107,-97.71932383333333,3044.28642,N,09743.15943,W,0.54,,2022-03-25,,
2022-03-25 19:44:48.068148,19:44:48,A,30.738123499999997,-97.71930966666666,3044.28741,N,09743.15858,W,0.737,,2022-03-25,,
2022-03-25 19:44:51.070901,19:44:51,A,30.738132000000004,-97.71930283333334,3044.28792,N,09743.15817,W,0.206,,2022-03-25,,
2022-03-25 19:44:54.067639,19:44:54,A,30.73813733333333,-97.71929683333335,3044.28824,N,09743.15781,W,0.131,,2022-03-25,,
2022-03-25 19:44:57.066023,19:44:57,A,30.738136500000003,-97.71929483333334,3044.28819,N,09743.15769,W,0.134,,2022-03-25,,
2022-03-25 19:45:01.080087,19:45:01,A,30.73813133333333,-97.71929833333334,3044.28788,N,09743.15790,W,0.48,,2022-03-25,,
2022-03-25 19:45:04.067272,19:45:04,A,30.738128,-97.71930066666667,3044.28768,N,09743.15804,W,0.285,,2022-03-25,,
2022-03-25 19:45:07.069821,19:45:07,A,30.738128500000002,-97.71930216666667,3044.28771,N,09743.15813,W,0.037,,2022-03-25,,
2022-03-25 19:45:10.067149,19:45:10,A,30.738127166666665,-97.71930416666667,3044.28763,N,09743.15825,W,0.128,,2022-03-25,,
2022-03-25 19:45:13.069905,19:45:13,A,30.738127333333335,-97.7193055,3044.28764,N,09743.15833,W,0.035,,2022-03-25,,
2022-03-25 19:45:16.068033,19:45:16,A,30.73812666666667,-97.71930783333333,3044.28760,N,09743.15847,W,0.215,,2022-03-25,,
2022-03-25 19:45:19.067266,19:45:19,A,30.738124500000005,-97.71931066666666,3044.28747,N,09743.15864,W,0.164,,2022-03-25,,
2022-03-25 19:45:22.065183,19:45:22,A,30.738121333333332,-97.71931350000001,3044.28728,N,09743.15881,W,0.25,,2022-03-25,,
2022-03-25 19:45:27.068414,19:45:27,A,30.738117333333335,-97.71931783333333,3044.28704,N,09743.15907,W,0.302,,2022-03-25,,
2022-03-25 19:45:30.065522,19:45:30,A,30.738112666666666,-97.719322,3044.28676,N,09743.15932,W,0.031,,2022-03-25,,
2022-03-25 19:45:33.067738,19:45:33,A,30.738109666666666,-97.71932483333333,3044.28658,N,09743.15949,W,0.089,,2022-03-25,,
2022-03-25 19:45:36.065882,19:45:36,A,30.738105833333332,-97.719328,3044.28635,N,09743.15968,W,0.052,,2022-03-25,,
2022-03-25 19:45:39.068909,19:45:39,A,30.738104500000002,-97.71932999999999,3044.28627,N,09743.15980,W,0.094,,2022-03-25,,
2022-03-25 19:45:42.067577,19:45:42,A,30.738104500000002,-97.71933183333334,3044.28627,N,09743.15991,W,0.098,,2022-03-25,,
2022-03-25 19:45:45.068386,19:45:45,A,30.738103500000005,-97.71933433333334,3044.28621,N,09743.16006,W,0.112,,2022-03-25,,
2022-03-25 19:45:48.063915,19:45:48,A,30.738101833333335,-97.71933716666666,3044.28611,N,09743.16023,W,0.063,,2022-03-25,,
2022-03-25 19:45:51.068982,19:45:51,A,30.73810266666667,-97.71933849999999,3044.28616,N,09743.16031,W,0.015,,2022-03-25,,
2022-03-25 19:45:54.065419,19:45:54,A,30.738103833333337,-97.71933783333334,3044.28623,N,09743.16027,W,0.068,,2022-03-25,,
2022-03-25 19:45:57.068588,19:45:57,A,30.738105333333337,-97.71933616666665,3044.28632,N,09743.16017,W,0.047,,2022-03-25,,
2022-03-25 19:46:00.067136,19:46:00,A,30.7381085,-97.71933433333334,3044.28651,N,09743.16006,W,0.02,,2022-03-25,,
2022-03-25 19:46:03.067860,19:46:03,A,30.738109500000004,-97.71933383333332,3044.28657,N,09743.16003,W,0.08,,2022-03-25,,
2022-03-25 19:46:06.062188,19:46:06,A,30.738105333333337,-97.71933566666667,3044.28632,N,09743.16014,W,0.131,,2022-03-25,,
2022-03-25 19:46:09.067424,19:46:09,A,30.738109666666666,-97.71933283333334,3044.28658,N,09743.15997,W,0.156,,2022-03-25,,
2022-03-25 19:46:12.065777,19:46:12,A,30.73810716666667,-97.71933416666667,3044.28643,N,09743.16005,W,0.24,,2022-03-25,,
2022-03-25 19:46:15.071782,19:46:15,A,30.738103666666667,-97.71933516666668,3044.28622,N,09743.16011,W,0.127,,2022-03-25,,
2022-03-25 19:46:18.068382,19:46:18,A,30.738100333333332,-97.71933816666666,3044.28602,N,09743.16029,W,0.262,,2022-03-25,,
2022-03-25 19:46:21.073721,19:46:21,A,30.7381,-97.71933733333331,3044.28600,N,09743.16024,W,0.123,,2022-03-25,,
2022-03-25 19:46:24.071593,19:46:24,A,30.738096666666667,-97.71933833333333,3044.28580,N,09743.16030,W,0.143,,2022-03-25,,
2022-03-25 19:46:27.071829,19:46:27,A,30.738090166666666,-97.71933883333334,3044.28541,N,09743.16033,W,0.254,,2022-03-25,,
2022-03-25 19:46:30.069549,19:46:30,A,30.738083500000002,-97.71933916666667,3044.28501,N,09743.16035,W,0.398,,2022-03-25,,
2022-03-25 19:46:33.067859,19:46:33,A,30.738081166666667,-97.71933983333332,3044.28487,N,09743.16039,W,0.391,,2022-03-25,,
2022-03-25 19:46:36.069524,19:46:36,A,30.73807916666666,-97.71934083333332,3044.28475,N,09743.16045,W,0.096,,2022-03-25,,
2022-03-25 19:46:39.070271,19:46:39,A,30.7380775,-97.71934516666667,3044.28465,N,09743.16071,W,0.199,,2022-03-25,,
2022-03-25 19:46:42.068676,19:46:42,A,30.738073833333335,-97.71934833333334,3044.28443,N,09743.16090,W,0.203,,2022-03-25,,
2022-03-25 19:46:45.070636,19:46:45,A,30.738072333333335,-97.71935116666667,3044.28434,N,09743.16107,W,0.169,,2022-03-25,,
2022-03-25 19:46:48.071639,19:46:48,A,30.738070833333335,-97.71935149999999,3044.28425,N,09743.16109,W,0.183,,2022-03-25,,
2022-03-25 19:46:51.071889,19:46:51,A,30.73807133333333,-97.71935616666666,3044.28428,N,09743.16137,W,0.057,,2022-03-25,,
2022-03-25 19:46:54.070742,19:46:54,A,30.738070333333333,-97.71935983333333,3044.28422,N,09743.16159,W,0.206,,2022-03-25,,
2022-03-25 19:46:57.065800,19:46:57,A,30.7380715,-97.71936150000002,3044.28429,N,09743.16169,W,0.124,,2022-03-25,,
2022-03-25 19:47:04.067123,19:47:04,A,30.738073166666663,-97.71936416666668,3044.28439,N,09743.16185,W,0.171,,2022-03-25,,
2022-03-25 19:47:07.072455,19:47:07,A,30.738072166666665,-97.71936533333334,3044.28433,N,09743.16192,W,0.131,,2022-03-25,,
2022-03-25 19:47:10.068811,19:47:10,A,30.738068,-97.71936633333334,3044.28408,N,09743.16198,W,0.022,,2022-03-25,,
2022-03-25 19:47:13.070554,19:47:13,A,30.738063000000004,-97.71936683333334,3044.28378,N,09743.16201,W,0.25,,2022-03-25,,
2022-03-25 19:47:16.069475,19:47:16,A,30.738065,-97.7193635,3044.28390,N,09743.16181,W,0.06,,2022-03-25,,
2022-03-25 19:47:19.072655,19:47:19,A,30.738067,-97.719362,3044.28402,N,09743.16172,W,0.058,,2022-03-25,,
2022-03-25 19:47:22.066754,19:47:22,A,30.7380715,-97.7193585,3044.28429,N,09743.16151,W,0.134,,2022-03-25,,
2022-03-25 19:47:27.071258,19:47:27,A,30.738075000000002,-97.71935733333333,3044.28450,N,09743.16144,W,0.172,,2022-03-25,,
2022-03-25 19:47:30.068962,19:47:30,A,30.738075499999997,-97.71935633333332,3044.28453,N,09743.16138,W,0.017,,2022-03-25,,
2022-03-25 19:47:33.068846,19:47:33,A,30.738076500000002,-97.71935716666667,3044.28459,N,09743.16143,W,0.037,,2022-03-25,,
2022-03-25 19:47:36.066977,19:47:36,A,30.738076333333332,-97.71935550000002,3044.28458,N,09743.16133,W,0.041,,2022-03-25,,
2022-03-25 19:47:39.070550,19:47:39,A,30.738074166666667,-97.71935466666667,3044.28445,N,09743.16128,W,0.066,,2022-03-25,,
2022-03-25 19:47:42.069599,19:47:42,A,30.738072333333335,-97.71935433333334,3044.28434,N,09743.16126,W,0.008,,2022-03-25,,
2022-03-25 19:47:45.070249,19:47:45,A,30.738070166666663,-97.71935466666667,3044.28421,N,09743.16128,W,0.054,,2022-03-25,,
2022-03-25 19:47:48.069001,19:47:48,A,30.73806983333333,-97.71935383333333,3044.28419,N,09743.16123,W,0.047,,2022-03-25,,
2022-03-25 19:47:51.072529,19:47:51,A,30.738069666666668,-97.7193535,3044.28418,N,09743.16121,W,0.07,,2022-03-25,,
2022-03-25 19:47:54.069356,19:47:54,A,30.73807,-97.71935333333334,3044.28420,N,09743.16120,W,0.056,,2022-03-25,,
2022-03-25 19:47:57.072507,19:47:57,A,30.738072166666665,-97.71935216666667,3044.28433,N,09743.16113,W,0.063,,2022-03-25,,
2022-03-25 19:48:00.067754,19:48:00,A,30.738073333333332,-97.71935149999999,3044.28440,N,09743.16109,W,0.032,,2022-03-25,,
2022-03-25 19:48:03.068838,19:48:03,A,30.738075499999997,-97.71935049999999,3044.28453,N,09743.16103,W,0.112,,2022-03-25,,
2022-03-25 19:48:06.063470,19:48:06,A,30.738075333333335,-97.71935116666667,3044.28452,N,09743.16107,W,0.123,,2022-03-25,,
2022-03-25 19:48:11.074044,19:48:11,A,30.738075666666667,-97.71935149999999,3044.28454,N,09743.16109,W,0.089,,2022-03-25,,
2022-03-25 19:48:14.070916,19:48:14,A,30.7380715,-97.71935416666665,3044.28429,N,09743.16125,W,0.329,,2022-03-25,,
2022-03-25 19:48:17.070019,19:48:17,A,30.738067500000003,-97.71935666666668,3044.28405,N,09743.16140,W,0.377,,2022-03-25,,
2022-03-25 19:48:20.070718,19:48:20,A,30.738068833333333,-97.719355,3044.28413,N,09743.16130,W,0.092,,2022-03-25,,
2022-03-25 19:48:23.070064,19:48:23,A,30.738071166666668,-97.71935316666668,3044.28427,N,09743.16119,W,0.029,,2022-03-25,,
2022-03-25 19:48:26.068041,19:48:26,A,30.738072333333335,-97.71935216666667,3044.28434,N,09743.16113,W,0.059,,2022-03-25,,
2022-03-25 19:48:29.068988,19:48:29,A,30.738071833333333,-97.71935283333332,3044.28431,N,09743.16117,W,0.084,,2022-03-25,,
2022-03-25 19:48:34.068736,19:48:34,A,30.738073166666663,-97.71935200000001,3044.28439,N,09743.16112,W,0.074,,2022-03-25,,
2022-03-25 19:48:37.069424,19:48:37,A,30.738074833333332,-97.71935283333332,3044.28449,N,09743.16117,W,0.096,,2022-03-25,,
2022-03-25 19:48:40.070161,19:48:40,A,30.738076999999997,-97.71935333333334,3044.28462,N,09743.16120,W,0.059,,2022-03-25,,
2022-03-25 19:48:43.070291,19:48:43,A,30.73807866666667,-97.7193535,3044.28472,N,09743.16121,W,0.037,,2022-03-25,,
2022-03-25 19:48:46.065237,19:48:46,A,30.73808,-97.719354,3044.28480,N,09743.16124,W,0.028,,2022-03-25,,
2022-03-25 19:48:51.069645,19:48:51,A,30.738085500000004,-97.7193525,3044.28513,N,09743.16115,W,0.045,,2022-03-25,,
2022-03-25 19:48:54.069833,19:48:54,A,30.738091166666663,-97.719349,3044.28547,N,09743.16094,W,0.341,,2022-03-25,,
2022-03-25 19:48:57.069936,19:48:57,A,30.738093333333335,-97.71934850000001,3044.28560,N,09743.16091,W,0.028,,2022-03-25,,
2022-03-25 19:49:00.069720,19:49:00,A,30.738094333333333,-97.71934766666666,3044.28566,N,09743.16086,W,0.139,,2022-03-25,,
2022-03-25 19:49:03.070848,19:49:03,A,30.738099499999997,-97.719344,3044.28597,N,09743.16064,W,0.213,,2022-03-25,,
2022-03-25 19:49:06.069825,19:49:06,A,30.738103666666667,-97.71934033333334,3044.28622,N,09743.16042,W,0.278,,2022-03-25,,
2022-03-25 19:49:09.068807,19:49:09,A,30.738106500000004,-97.71933766666668,3044.28639,N,09743.16026,W,0.095,,2022-03-25,,
2022-03-25 19:49:12.068948,19:49:12,A,30.738105166666667,-97.71933833333333,3044.28631,N,09743.16030,W,0.413,,2022-03-25,,
2022-03-25 19:49:15.067735,19:49:15,A,30.738106000000002,-97.71933733333331,3044.28636,N,09743.16024,W,0.043,,2022-03-25,,
2022-03-25 19:49:18.068764,19:49:18,A,30.738114666666668,-97.71933216666666,3044.28688,N,09743.15993,W,0.481,,2022-03-25,,
2022-03-25 19:49:21.071547,19:49:21,A,30.738123000000005,-97.71932633333333,3044.28738,N,09743.15958,W,0.418,,2022-03-25,,
2022-03-25 19:49:24.068799,19:49:24,A,30.738128833333334,-97.71932133333333,3044.28773,N,09743.15928,W,0.319,,2022-03-25,,
2022-03-25 19:49:27.067406,19:49:27,A,30.738137666666663,-97.719314,3044.28826,N,09743.15884,W,0.696,,2022-03-25,,
2022-03-25 19:49:30.064950,19:49:30,A,30.738147000000005,-97.71930666666667,3044.28882,N,09743.15840,W,0.463,,2022-03-25,,
2022-03-25 19:49:33.066088,19:49:33,A,30.73814766666667,-97.71930566666667,3044.28886,N,09743.15834,W,0.161,,2022-03-25,,
2022-03-25 19:49:36.065658,19:49:36,A,30.738145166666662,-97.71930849999998,3044.28871,N,09743.15851,W,0.087,,2022-03-25,,
2022-03-25 19:49:39.069425,19:49:39,A,30.738142,-97.71931049999999,3044.28852,N,09743.15863,W,0.172,,2022-03-25,,
2022-03-25 19:49:42.065684,19:49:42,A,30.73814333333333,-97.71930866666668,3044.28860,N,09743.15852,W,0.384,,2022-03-25,,
2022-03-25 19:49:45.068438,19:49:45,A,30.738140666666663,-97.71930933333333,3044.28844,N,09743.15856,W,0.3,,2022-03-25,,
2022-03-25 19:49:48.064770,19:49:48,A,30.738133,-97.719314,3044.28798,N,09743.15884,W,0.068,,2022-03-25,,
2022-03-25 19:49:51.064065,19:49:51,A,30.738126333333337,-97.71931716666668,3044.28758,N,09743.15903,W,0.007,,2022-03-25,,
2022-03-25 19:49:54.064934,19:49:54,A,30.738123166666664,-97.71931733333334,3044.28739,N,09743.15904,W,0.256,,2022-03-25,,
2022-03-25 19:49:57.065981,19:49:57,A,30.738118500000002,-97.71931783333333,3044.28711,N,09743.15907,W,0.129,,2022-03-25,,
2022-03-25 19:50:04.064086,19:50:04,A,30.738106833333337,-97.71932399999999,3044.28641,N,09743.15944,W,0.314,,2022-03-25,,
2022-03-25 19:50:07.069935,19:50:07,A,30.738100166666662,-97.71932833333334,3044.28601,N,09743.15970,W,0.053,,2022-03-25,,
2022-03-25 19:50:10.062000,19:50:10,A,30.738097500000002,-97.71932866666666,3044.28585,N,09743.15972,W,0.213,,2022-03-25,,
2022-03-25 19:50:17.071121,19:50:17,A,30.73808633333333,-97.71934166666666,3044.28518,N,09743.16050,W,0.123,,2022-03-25,,
2022-03-25 19:50:20.066653,19:50:20,A,30.738081000000005,-97.71934699999998,3044.28486,N,09743.16082,W,0.095,,2022-03-25,,
2022-03-25 19:50:23.067951,19:50:23,A,30.738079666666668,-97.71935183333332,3044.28478,N,09743.16111,W,0.04,,2022-03-25,,
2022-03-25 19:50:26.065594,19:50:26,A,30.738079500000005,-97.719357,3044.28477,N,09743.16142,W,0.196,,2022-03-25,,
2022-03-25 19:50:29.065219,19:50:29,A,30.738080500000002,-97.71935983333333,3044.28483,N,09743.16159,W,0.018,,2022-03-25,,
2022-03-25 19:50:32.064522,19:50:32,A,30.738081000000005,-97.71936066666667,3044.28486,N,09743.16164,W,0.134,,2022-03-25,,
2022-03-25 19:50:35.065321,19:50:35,A,30.738080833333335,-97.71935916666668,3044.28485,N,09743.16155,W,0.069,,2022-03-25,,
2022-03-25 19:50:38.065044,19:50:38,A,30.738080500000002,-97.7193585,3044.28483,N,09743.16151,W,0.134,,2022-03-25,,
2022-03-25 19:50:43.069830,19:50:43,A,30.73808616666667,-97.71935283333332,3044.28517,N,09743.16117,W,0.157,,2022-03-25,,
2022-03-25 19:50:46.067620,19:50:46,A,30.738089833333333,-97.71935016666666,3044.28539,N,09743.16101,W,0.14,,2022-03-25,,
2022-03-25 19:50:49.069321,19:50:49,A,30.738091833333336,-97.71934733333335,3044.28551,N,09743.16084,W,0.126,,2022-03-25,,
