dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:55:47.609467,11152,12958,2102,207,115,0,0, 0.00931839, 0.30165535, 0.52119940, 0.69443772, 1.60209727, 1.60209727, 1.60209727
2022-03-25 19:55:48.606495,11520,13171,2081,203,109,0,0, 0.00962568, 0.30677711, 0.52413398, 0.69391977, 1.55563685, 1.55563685, 1.55563685
2022-03-25 19:55:49.603823,11878,13379,2060,199,104,0,0, 0.00992539, 0.31177097, 0.52698504, 0.69340686, 1.51140690, 1.51140690, 1.51140690
2022-03-25 19:55:50.600740,12228,13582,2040,195,99,0,0, 0.01021763, 0.31664104, 0.52976381, 0.69291024, 1.46912089, 1.46912089, 1.46912089
2022-03-25 19:55:51.598181,12492,13701,2017,191,93,0,0, 0.01043794, 0.31955420, 0.53022064, 0.69009251, 1.42618284, 1.42618284, 1.42618284
2022-03-25 19:55:52.595829,12480,13583,1984,187,89,0,0, 0.01042799, 0.31686893, 0.52413104, 0.68084533, 1.37901725, 1.37901725, 1.37901725
2022-03-25 19:55:53.592926,12414,13403,1950,183,84,0,0, 0.01037314, 0.31276286, 0.51645845, 0.67004524, 1.33279844, 1.33279844, 1.33279844
2022-03-25 19:55:54.590105,12246,13092,1912,180,80,0,0, 0.01023245, 0.30560644, 0.50533342, 0.65585119, 1.28456481, 1.28456481, 1.28456481
2022-03-25 19:55:55.587448,12058,12768,1874,176,76,0,0, 0.01007561, 0.29812712, 0.49388924, 0.64142657, 1.23776967, 1.23776967, 1.23776967
2022-03-25 19:55:56.585015,11875,12451,1837,173,72,0,0, 0.00992262, 0.29083491, 0.48270957, 0.62729654, 1.19292252, 1.19292252, 1.19292252
2022-03-25 19:55:57.582702,11696,12143,1800,169,68,0,0, 0.00977322, 0.28372076, 0.47178910, 0.61357276, 1.15014286, 1.15014286, 1.15014286
2022-03-25 19:55:58.580098,11522,11842,1765,166,64,0,0, 0.00962763, 0.27678330, 0.46112282, 0.60004386, 1.10838868, 1.10838868, 1.10838868
2022-03-25 19:55:59.577610,11352,11548,1729,162,61,0,0, 0.00948570, 0.27001681, 0.45069393, 0.58687099, 1.06892603, 1.06892603, 1.06892603
2022-03-25 19:56:00.575016,11186,11261,1695,159,58,0,0, 0.00934716, 0.26341785, 0.44050631, 0.57396863, 1.03056451, 1.03056451, 1.03056451
2022-03-25 19:56:01.567921,10978,11010,1662,156,55,0,0, 0.00917336, 0.25757472, 0.43122199, 0.56205815, 0.99513036, 0.99513036, 0.99513036
2022-03-25 19:56:02.565191,10879,10941,1634,153,52,0,0, 0.00909044, 0.25592869, 0.42666218, 0.55504931, 0.96487994, 0.96487994, 0.96487994
2022-03-25 19:56:03.562411,10806,10901,1608,150,49,0,0, 0.00902925, 0.25496325, 0.42290840, 0.54890499, 0.93742170, 0.93742170, 0.93742170
2022-03-25 19:56:04.559969,10748,10872,1581,147,46,0,0, 0.00898091, 0.25427197, 0.41949155, 0.54312769, 0.91089467, 0.91089467, 0.91089467
2022-03-25 19:56:05.558012,10780,10911,1556,145,44,0,0, 0.00900794, 0.25517219, 0.41771780, 0.53905280, 0.88716710, 0.88716710, 0.88716710
2022-03-25 19:56:06.555200,10945,11110,1534,142,42,0,0, 0.00914545, 0.25980785, 0.42008878, 0.53915106, 0.86872538, 0.86872538, 0.86872538
2022-03-25 19:56:07.552926,11209,11405,1515,139,39,0,0, 0.00936631, 0.26667080, 0.42497489, 0.54182461, 0.85368957, 0.85368957, 0.85368957
2022-03-25 19:56:08.550164,11625,11692,1497,137,37,0,0, 0.00971420, 0.27349745, 0.42986146, 0.54458635, 0.83957257, 0.83957257, 0.83957257
2022-03-25 19:56:09.547124,12033,11944,1478,134,35,0,0, 0.01005466, 0.27952395, 0.43391478, 0.54648560, 0.82542369, 0.82542369, 0.82542369
2022-03-25 19:56:10.544530,12280,12021,1455,132,33,0,0, 0.01026136, 0.28147145, 0.43349807, 0.54385549, 0.80785033, 0.80785033, 0.80785033
2022-03-25 19:56:11.541613,12498,12197,1441,129,31,0,0, 0.01044325, 0.28562408, 0.43620494, 0.54434979, 0.79340137, 0.79340137, 0.79340137
2022-03-25 19:56:12.538693,12696,12401,1443,126,30,0,0, 0.01060881, 0.29038261, 0.44114415, 0.54716418, 0.78237739, 0.78237739, 0.78237739
2022-03-25 19:56:13.536149,12801,12533,1453,125,29,0,0, 0.01069654, 0.29344999, 0.44522950, 0.55015828, 0.77789594, 0.77789594, 0.77789594
2022-03-25 19:56:14.533365,12771,12500,1478,128,32,0,0, 0.01067099, 0.29268272, 0.44709569, 0.55423704, 0.80715961, 0.80715961, 0.80715961
2022-03-25 19:56:15.530573,12637,12368,1505,131,36,0,0, 0.01055909, 0.28959037, 0.44686907, 0.55702010, 0.83927282, 0.83927282, 0.83927282
2022-03-25 19:56:16.528202,12347,12239,1543,136,39,0,0, 0.01031740, 0.28644232, 0.44759376, 0.56184656, 0.87205029, 0.87205029, 0.87205029
2022-03-25 19:56:17.525604,12138,12215,1582,141,42,0,0, 0.01014239, 0.28573512, 0.45099899, 0.56935355, 0.90612132, 0.90612132, 0.90612132
2022-03-25 19:56:18.522813,11998,12253,1622,146,46,0,0, 0.01002566, 0.28645573, 0.45588727, 0.57828427, 0.94051120, 0.94051120, 0.94051120
2022-03-25 19:56:19.520271,11862,12161,1652,151,49,0,0, 0.00991167, 0.28426712, 0.45684106, 0.58319193, 0.96949889, 0.96949889, 0.96949889
2022-03-25 19:56:20.517686,11729,12028,1666,155,52,0,0, 0.00980048, 0.28117388, 0.45523786, 0.58542479, 0.99442481, 0.99442481, 0.99442481
2022-03-25 19:56:21.519579,11627,11900,1672,159,54,0,0, 0.00971562, 0.27818266, 0.45285897, 0.58584920, 1.01117160, 1.01117160, 1.01117160
2022-03-25 19:56:22.512344,11570,11774,1659,158,52,0,0, 0.00966747, 0.27529748, 0.44857962, 0.58097995, 0.98914935, 0.98914935, 0.98914935
2022-03-25 19:56:23.509721,11514,11651,1641,156,49,0,0, 0.00962070, 0.27248616, 0.44387616, 0.57488946, 0.96147068, 0.96147068, 0.96147068
2022-03-25 19:56:24.507196,11487,11553,1613,153,46,0,0, 0.00959845, 0.27024270, 0.43877805, 0.56731224, 0.93369225, 0.93369225, 0.93369225
2022-03-25 19:56:25.504919,11560,11552,1585,151,44,0,0, 0.00965917, 0.27029227, 0.43588439, 0.56205812, 0.90879328, 0.90879328, 0.90879328
2022-03-25 19:56:26.501800,11715,11577,1564,149,41,0,0, 0.00978933, 0.27097612, 0.43440320, 0.55930855, 0.88750373, 0.88750373, 0.88750373
2022-03-25 19:56:27.498683,11972,11673,1553,148,39,0,0, 0.01000409, 0.27334915, 0.43557016, 0.55994410, 0.87042992, 0.87042992, 0.87042992
2022-03-25 19:56:28.495979,12223,11872,1546,148,37,0,0, 0.01021324, 0.27806365, 0.43961708, 0.56345960, 0.85734094, 0.85734094, 0.85734094
2022-03-25 19:56:29.493232,12531,12067,1540,147,35,0,0, 0.01047075, 0.28271576, 0.44361633, 0.56689819, 0.84472357, 0.84472357, 0.84472357
2022-03-25 19:56:30.490454,12926,12257,1534,146,33,0,0, 0.01080117, 0.28733481, 0.44758994, 0.57039971, 0.83300757, 0.83300757, 0.83300757
2022-03-25 19:56:31.487616,13312,12442,1528,146,31,0,0, 0.01112349, 0.29183741, 0.45145817, 0.57370728, 0.82164615, 0.82164615, 0.82164615
2022-03-25 19:56:32.484821,13660,12602,1526,145,29,0,0, 0.01141419, 0.29572918, 0.45511025, 0.57682878, 0.81093711, 0.81093711, 0.81093711
2022-03-25 19:56:33.481884,13803,12560,1529,144,28,0,0, 0.01153405, 0.29490655, 0.45463802, 0.57561875, 0.79671932, 0.79671932, 0.79671932
2022-03-25 19:56:34.478978,13794,12427,1542,142,26,0,0, 0.01152603, 0.29188939, 0.45302976, 0.57232851, 0.78069558, 0.78069558, 0.78069558
2022-03-25 19:56:35.476107,13679,12225,1553,139,25,0,0, 0.01143036, 0.28724377, 0.44949057, 0.56642886, 0.76345724, 0.76345724, 0.76345724
2022-03-25 19:56:36.473664,13608,11929,1559,137,23,0,0, 0.01137055, 0.28050922, 0.44335718, 0.55799350, 0.74422387, 0.74422387, 0.74422387
2022-03-25 19:56:37.469869,13678,11769,1568,134,22,0,0, 0.01142933, 0.27693981, 0.44077254, 0.55307765, 0.72879211, 0.72879211, 0.72879211
2022-03-25 19:56:38.467060,13660,11654,1579,131,21,0,0, 0.01141428, 0.27434187, 0.43927007, 0.54933253, 0.71453108, 0.71453108, 0.71453108
2022-03-25 19:56:39.464211,13643,11542,1589,129,19,0,0, 0.01139965, 0.27180648, 0.43780059, 0.54570898, 0.70122223, 0.70122223, 0.70122223
2022-03-25 19:56:40.461459,13625,11433,1595,126,18,0,0, 0.01138525, 0.26933507, 0.43594882, 0.54173322, 0.68839179, 0.68839179, 0.68839179
2022-03-25 19:56:41.458374,13609,11327,1595,124,17,0,0, 0.01137150, 0.26692405, 0.43355994, 0.53724875, 0.67505264, 0.67505264, 0.67505264
2022-03-25 19:56:42.455402,13625,11251,1588,121,16,0,0, 0.01138495, 0.26522219, 0.43110559, 0.53272890, 0.66250873, 0.66250873, 0.66250873
2022-03-25 19:56:43.452302,13738,11259,1578,119,15,0,0, 0.01147917, 0.26550364, 0.43040228, 0.53001941, 0.65177517, 0.65177517, 0.65177517
2022-03-25 19:56:44.448985,13813,11265,1569,116,14,0,0, 0.01154193, 0.26568750, 0.42960138, 0.52721233, 0.64204891, 0.64204891, 0.64204891
2022-03-25 19:56:45.446695,13725,11195,1557,114,13,0,0, 0.01146849, 0.26403420, 0.42673835, 0.52243085, 0.62979972, 0.62979972, 0.62979972
2022-03-25 19:56:46.443770,13636,11126,1546,112,12,0,0, 0.01139428, 0.26240963, 0.42393350, 0.51773764, 0.61873584, 0.61873584, 0.61873584
2022-03-25 19:56:47.439857,13549,11187,1542,110,12,0,0, 0.01132160, 0.26371126, 0.42485163, 0.51709160, 0.61588005, 0.61588005, 0.61588005
2022-03-25 19:56:48.436973,13465,11289,1551,111,15,0,0, 0.01125102, 0.26593516, 0.42801966, 0.52082029, 0.64617278, 0.64617278, 0.64617278
2022-03-25 19:56:49.433894,13382,11388,1560,112,19,0,0, 0.01118200, 0.26810725, 0.43111751, 0.52480383, 0.67976856, 0.67976856, 0.67976856
2022-03-25 19:56:50.430851,13269,11457,1558,113,23,0,0, 0.01108763, 0.26957124, 0.43230494, 0.52681680, 0.70945045, 0.70945045, 0.70945045
2022-03-25 19:56:51.428155,13122,11499,1553,114,26,0,0, 0.01096465, 0.27040189, 0.43261183, 0.52792081, 0.73656998, 0.73656998, 0.73656998
2022-03-25 19:56:52.425211,13062,11621,1550,115,29,0,0, 0.01091469, 0.27309498, 0.43499880, 0.53119264, 0.76530097, 0.76530097, 0.76530097
2022-03-25 19:56:53.422407,12933,11687,1545,116,32,0,0, 0.01080696, 0.27447707, 0.43593462, 0.53286626, 0.79104678, 0.79104678, 0.79104678
2022-03-25 19:56:54.419547,12784,11710,1540,116,35,0,0, 0.01068191, 0.27486113, 0.43575439, 0.53351240, 0.81466024, 0.81466024, 0.81466024
2022-03-25 19:56:55.416983,12779,11604,1531,117,38,0,0, 0.01067842, 0.27246594, 0.43245183, 0.53065269, 0.82867927, 0.82867927, 0.82867927
2022-03-25 19:56:56.414279,12798,11465,1528,115,36,0,0, 0.01069368, 0.26935495, 0.42895357, 0.52550169, 0.81246384, 0.81246384, 0.81246384
2022-03-25 19:56:57.411273,12820,11458,1530,113,34,0,0, 0.01071194, 0.26920987, 0.42905936, 0.52368987, 0.79487815, 0.79487815, 0.79487815
2022-03-25 19:56:58.408398,12981,11572,1536,111,32,0,0, 0.01084706, 0.27192870, 0.43242363, 0.52528359, 0.78125436, 0.78125436, 0.78125436
2022-03-25 19:56:59.405715,13320,11744,1545,109,31,0,0, 0.01113045, 0.27609760, 0.43754042, 0.52916124, 0.77710011, 0.77710011, 0.77710011
2022-03-25 19:57:00.402583,13683,11871,1564,111,35,0,0, 0.01143305, 0.27924601, 0.44265095, 0.53577661, 0.81249711, 0.81249711, 0.81249711
2022-03-25 19:57:01.399762,14186,12176,1590,113,39,0,0, 0.01185353, 0.28654997, 0.45265468, 0.54769795, 0.85845803, 0.85845803, 0.85845803
2022-03-25 19:57:02.397720,14810,12730,1629,117,45,0,0, 0.01237534, 0.29957438, 0.46976573, 0.56773012, 0.92525545, 0.92525545, 0.92525545
2022-03-25 19:57:03.398874,15629,13591,1683,122,54,0,0, 0.01305956, 0.31967258, 0.49545533, 0.59799358, 1.02304172, 1.02304172, 1.02304172
2022-03-25 19:57:04.395819,16554,14553,1741,130,66,0,0, 0.01383246, 0.34216591, 0.52407490, 0.63348813, 1.15594559, 1.15594559, 1.15594559
2022-03-25 19:57:05.393206,17507,15411,1796,139,79,0,0, 0.01462892, 0.36231899, 0.54997427, 0.66694180, 1.29151018, 1.29151018, 1.29151018
2022-03-25 19:57:06.390131,18296,16127,1846,148,92,0,0, 0.01528821, 0.37911781, 0.57200679, 0.69623283, 1.41821052, 1.41821052, 1.41821052
2022-03-25 19:57:07.387617,18825,16707,1891,156,103,0,0, 0.01572955, 0.39264095, 0.59019182, 0.72102798, 1.53017334, 1.53017334, 1.53017334
2022-03-25 19:57:08.384664,19219,17229,1927,161,109,0,0, 0.01605921, 0.40475860, 0.60607526, 0.74065890, 1.59573889, 1.59573889, 1.59573889
2022-03-25 19:57:09.381770,19454,17557,1961,165,113,0,0, 0.01625553, 0.41234190, 0.61723250, 0.75512078, 1.64811134, 1.64811134, 1.64811134
2022-03-25 19:57:10.378691,19526,17619,1990,170,120,0,0, 0.01631596, 0.41381727, 0.62166216, 0.76385859, 1.70749321, 1.70749321, 1.70749321
2022-03-25 19:57:11.375578,19246,17360,2004,174,126,0,0, 0.01608137, 0.40774207, 0.61704745, 0.76316851, 1.75190715, 1.75190715, 1.75190715
2022-03-25 19:57:12.372619,18823,16977,1995,176,127,0,0, 0.01572811, 0.39874382, 0.60717514, 0.75486037, 1.75384066, 1.75384066, 1.75384066
2022-03-25 19:57:13.369369,18356,16556,1991,177,127,0,0, 0.01533767, 0.38886230, 0.59687680, 0.74518117, 1.74277449, 1.74277449, 1.74277449
2022-03-25 19:57:14.366230,17900,16189,1991,178,127,0,0, 0.01495690, 0.38018550, 0.58821483, 0.73722776, 1.73426472, 1.73426472, 1.73426472
2022-03-25 19:57:15.364106,17455,16097,2015,179,127,0,0, 0.01458543, 0.37774421, 0.58820772, 0.73786988, 1.73407623, 1.73407623, 1.73407623
2022-03-25 19:57:16.361197,17022,16049,2039,179,127,0,0, 0.01422355, 0.37630678, 0.58927832, 0.73961895, 1.73555104, 1.73555104, 1.73555104
2022-03-25 19:57:17.358477,16600,16003,2056,180,126,0,0, 0.01387040, 0.37490518, 0.58967288, 0.74060342, 1.73543063, 1.73543063, 1.73543063
2022-03-25 19:57:18.355080,16188,15958,2064,178,123,0,0, 0.01352608, 0.37353869, 0.58917313, 0.73862807, 1.70273816, 1.70273816, 1.70273816
2022-03-25 19:57:19.352165,15786,15913,2067,175,116,0,0, 0.01319022, 0.37220615, 0.58810618, 0.73455143, 1.64996078, 1.64996078, 1.64996078
2022-03-25 19:57:20.349112,15394,15870,2076,171,110,0,0, 0.01286293, 0.37090610, 0.58775038, 0.73130460, 1.60022296, 1.60022296, 1.60022296
2022-03-25 19:57:21.346190,15033,15850,2081,168,105,0,0, 0.01256124, 0.37014630, 0.58756959, 0.72823193, 1.55286906, 1.55286906, 1.55286906
2022-03-25 19:57:22.342865,14814,15924,2086,165,99,0,0, 0.01237880, 0.37163215, 0.58957545, 0.72746373, 1.51059357, 1.51059357, 1.51059357
2022-03-25 19:57:23.339798,14623,15750,2069,161,94,0,0, 0.01221854, 0.36755374, 0.58364929, 0.71879359, 1.46124675, 1.46124675, 1.46124675
2022-03-25 19:57:24.336640,14435,15539,2046,158,89,0,0, 0.01206212, 0.36263545, 0.57634830, 0.70880712, 1.41362397, 1.41362397, 1.41362397
2022-03-25 19:57:25.333627,14253,15333,2023,155,85,0,0, 0.01190957, 0.35783813, 0.56921267, 0.69901608, 1.36758360, 1.36758360, 1.36758360
2022-03-25 19:57:26.330551,14188,15240,2005,152,80,0,0, 0.01185498, 0.35568821, 0.56511902, 0.69235475, 1.32632633, 1.32632633, 1.32632633
2022-03-25 19:57:27.327283,14199,15221,1997,151,80,0,0, 0.01186415, 0.35526080, 0.56388763, 0.69079916, 1.32200463, 1.32200463, 1.32200463
2022-03-25 19:57:28.324319,14209,15202,1989,153,82,0,0, 0.01187315, 0.35484515, 0.56261996, 0.69062357, 1.33843352, 1.33843352, 1.33843352
2022-03-25 19:57:29.321538,14199,15162,1986,154,84,0,0, 0.01186415, 0.35393269, 0.56137183, 0.69043744, 1.35429552, 1.35429552, 1.35429552
2022-03-25 19:57:30.318654,14055,14987,1981,155,86,0,0, 0.01174379, 0.34985752, 0.55675817, 0.68688577, 1.36651772, 1.36651772, 1.36651772
2022-03-25 19:57:31.315578,13893,14794,1975,156,88,0,0, 0.01160865, 0.34538355, 0.55170153, 0.68286188, 1.37716282, 1.37716282, 1.37716282
2022-03-25 19:57:32.312567,13735,14607,1970,158,90,0,0, 0.01147696, 0.34102060, 0.54677053, 0.67890515, 1.38704447, 1.38704447, 1.38704447
2022-03-25 19:57:33.309590,13600,14441,1965,159,92,0,0, 0.01136368, 0.33717080, 0.54241179, 0.67554908, 1.39697042, 1.39697042, 1.39697042
2022-03-25 19:57:34.306196,13468,14281,1969,160,93,0,0, 0.01125353, 0.33343566, 0.53915979, 0.67327134, 1.40741834, 1.40741834, 1.40741834
2022-03-25 19:57:35.303295,13282,14070,1973,159,91,0,0, 0.01109870, 0.32852214, 0.53465933, 0.66756099, 1.38345011, 1.38345011, 1.38345011
2022-03-25 19:57:36.300219,13102,13864,1970,155,86,0,0, 0.01094759, 0.32372865, 0.52954124, 0.65978749, 1.33914518, 1.33914518, 1.33914518
2022-03-25 19:57:37.297315,12937,13663,1956,152,82,0,0, 0.01081000, 0.31906422, 0.52343470, 0.65108403, 1.29585361, 1.29585361, 1.29585361
2022-03-25 19:57:38.294290,12850,13468,1941,149,78,0,0, 0.01073705, 0.31457677, 0.51735768, 0.64249866, 1.25433354, 1.25433354, 1.25433354
2022-03-25 19:57:39.291239,12776,13277,1932,148,76,0,0, 0.01067550, 0.31020906, 0.51201993, 0.63603959, 1.23487454, 1.23487454, 1.23487454
2022-03-25 19:57:40.288266,12704,13091,1935,150,78,0,0, 0.01061531, 0.30595025, 0.50804875, 0.63342619, 1.24802717, 1.24802717, 1.24802717
2022-03-25 19:57:41.285240,12616,12892,1947,153,80,0,0, 0.01054163, 0.30139036, 0.50478715, 0.63290857, 1.26245281, 1.26245281, 1.26245281
2022-03-25 19:57:42.282341,12416,12589,1947,156,82,0,0, 0.01037509, 0.29439610, 0.49781869, 0.62868409, 1.27206670, 1.27206670, 1.27206670
2022-03-25 19:57:43.279649,12253,12319,1939,159,83,0,0, 0.01023841, 0.28815671, 0.49071631, 0.62423796, 1.28118469, 1.28118469, 1.28118469
2022-03-25 19:57:44.276699,12292,12225,1945,162,85,0,0, 0.01027092, 0.28607477, 0.48928346, 0.62543127, 1.29510366, 1.29510366, 1.29510366
2022-03-25 19:57:45.273533,12339,12152,1955,166,86,0,0, 0.01031064, 0.28446454, 0.48871701, 0.62743166, 1.30900694, 1.30900694, 1.30900694
2022-03-25 19:57:46.270605,12312,12080,1965,169,88,0,0, 0.01028804, 0.28283100, 0.48811251, 0.62939400, 1.32259006, 1.32259006, 1.32259006
2022-03-25 19:57:47.267909,12275,12011,1969,170,87,0,0, 0.01025655, 0.28122683, 0.48691409, 0.62931690, 1.31448890, 1.31448890, 1.31448890
2022-03-25 19:57:48.265018,12238,11943,1961,168,82,0,0, 0.01022560, 0.27966541, 0.48451538, 0.62550192, 1.27580372, 1.27580372, 1.27580372
2022-03-25 19:57:49.262081,12202,11877,1948,165,78,0,0, 0.01019574, 0.27814173, 0.48160494, 0.61987675, 1.23669532, 1.23669532, 1.23669532
2022-03-25 19:57:50.259155,12288,11812,1942,162,74,0,0, 0.01026753, 0.27675795, 0.47958680, 0.61511463, 1.20011121, 1.20011121, 1.20011121
2022-03-25 19:57:51.256615,12462,11712,1936,158,70,0,0, 0.01041342, 0.27464602, 0.47693272, 0.60977506, 1.16488513, 1.16488513, 1.16488513
2022-03-25 19:57:52.253396,12535,11527,1926,155,67,0,0, 0.01047441, 0.27053469, 0.47172957, 0.60191650, 1.12797068, 1.12797068, 1.12797068
2022-03-25 19:57:53.250700,12617,11356,1913,152,63,0,0, 0.01054287, 0.26673596, 0.46657364, 0.59416365, 1.09282318, 1.09282318, 1.09282318
2022-03-25 19:57:54.247745,12697,11188,1900,149,60,0,0, 0.01060955, 0.26303266, 0.46154249, 0.58662498, 1.05899473, 1.05899473, 1.05899473
2022-03-25 19:57:55.244899,12775,11025,1888,146,57,0,0, 0.01067456, 0.25942010, 0.45663174, 0.57923512, 1.02725058, 1.02725058, 1.02725058
2022-03-25 19:57:56.237510,12851,10867,1875,143,54,0,0, 0.01073818, 0.25589936, 0.45182744, 0.57198180, 0.99619933, 0.99619933, 0.99619933
2022-03-25 19:57:57.234676,12925,10711,1859,140,51,0,0, 0.01080002, 0.25246131, 0.44662268, 0.56438650, 0.96618523, 0.96618523, 0.96618523
2022-03-25 19:57:58.231926,12894,10560,1835,138,48,0,0, 0.01077426, 0.24902647, 0.44069089, 0.55612433, 0.93661698, 0.93661698, 0.93661698
2022-03-25 19:57:59.229176,12838,10408,1809,135,45,0,0, 0.01072723, 0.24554725, 0.43450082, 0.54766154, 0.90767872, 0.90767872, 0.90767872
2022-03-25 19:58:00.226415,12700,10177,1775,132,43,0,0, 0.01061194, 0.24022236, 0.42566466, 0.53661282, 0.87781576, 0.87781576, 0.87781576
2022-03-25 19:58:01.223410,12533,9925,1749,130,41,0,0, 0.01047258, 0.23438899, 0.41705778, 0.52579254, 0.84872977, 0.84872977, 0.84872977
2022-03-25 19:58:02.221092,12375,9679,1724,127,38,0,0, 0.01034056, 0.22870475, 0.40878437, 0.51530657, 0.82080870, 0.82080870, 0.82080870
2022-03-25 19:58:03.218027,12305,9439,1699,124,36,0,0, 0.01028208, 0.22322871, 0.40075968, 0.50518629, 0.79464029, 0.79464029, 0.79464029
2022-03-25 19:58:04.215337,12304,9205,1675,122,34,0,0, 0.01028122, 0.21794653, 0.39298431, 0.49531617, 0.76871421, 0.76871421, 0.76871421
2022-03-25 19:58:05.212815,12420,8976,1652,120,33,0,0, 0.01037795, 0.21289261, 0.38548869, 0.48578429, 0.74452117, 0.74452117, 0.74452117
2022-03-25 19:58:06.209496,12521,8754,1629,117,31,0,0, 0.01046266, 0.20795493, 0.37815369, 0.47647236, 0.72109660, 0.72109660, 0.72109660
2022-03-25 19:58:07.206971,12507,8536,1607,115,33,0,0, 0.01045077, 0.20304492, 0.37089785, 0.46726883, 0.73015095, 0.73015095, 0.73015095
2022-03-25 19:58:08.204567,12475,8325,1583,113,38,0,0, 0.01042436, 0.19824229, 0.36366835, 0.45812172, 0.76002712, 0.76002712, 0.76002712
2022-03-25 19:58:09.201932,12445,8118,1553,110,43,0,0, 0.01039854, 0.19355499, 0.35582394, 0.44835886, 0.78706996, 0.78706996, 0.78706996
2022-03-25 19:58:10.198940,12410,7917,1524,108,47,0,0, 0.01036945, 0.18898073, 0.34821058, 0.43909360, 0.81488465, 0.81488465, 0.81488465
2022-03-25 19:58:11.196247,12292,7720,1513,109,57,0,0, 0.01027072, 0.18444917, 0.34252830, 0.43432626, 0.88123684, 0.88123684, 0.88123684
2022-03-25 19:58:12.193717,12208,7529,1507,112,67,0,0, 0.01020081, 0.18005796, 0.33749154, 0.43108930, 0.95769200, 0.95769200, 0.95769200
2022-03-25 19:58:13.194977,12156,7342,1501,114,76,0,0, 0.01015773, 0.17579555, 0.33258369, 0.42792192, 1.02979724, 1.02979724, 1.02979724
2022-03-25 19:58:14.192419,12099,7159,1495,116,85,0,0, 0.01011017, 0.17163622, 0.32780482, 0.42482503, 1.09865050, 1.09865050, 1.09865050
2022-03-25 19:58:15.189175,12098,7005,1495,118,90,0,0, 0.01010896, 0.16814866, 0.32435413, 0.42314489, 1.13294544, 1.13294544, 1.13294544
2022-03-25 19:58:16.186514,12283,6994,1503,120,92,0,0, 0.01026319, 0.16806387, 0.32509181, 0.42565312, 1.14817933, 1.14817933, 1.14817933
2022-03-25 19:58:17.183768,12533,7054,1513,122,93,0,0, 0.01047217, 0.16961449, 0.32763461, 0.42996647, 1.16522618, 1.16522618, 1.16522618
2022-03-25 19:58:18.181132,12776,7112,1520,124,95,0,0, 0.01067589, 0.17112721, 0.32994024, 0.43386552, 1.17852843, 1.17852843, 1.17852843
2022-03-25 19:58:19.178310,13014,7168,1510,123,91,0,0, 0.01087471, 0.17260473, 0.33036657, 0.43319977, 1.15157290, 1.15157290, 1.15157290
2022-03-25 19:58:20.175670,13223,7313,1496,120,86,0,0, 0.01104898, 0.17603750, 0.33229091, 0.43323574, 1.11481102, 1.11481102, 1.11481102
2022-03-25 19:58:21.172847,13392,7586,1481,118,82,0,0, 0.01119005, 0.18235218, 0.33713027, 0.43624606, 1.08239478, 1.08239478, 1.08239478
2022-03-25 19:58:22.169792,13556,7960,1472,116,78,0,0, 0.01132750, 0.19090995, 0.34467006, 0.44192673, 1.05487432, 1.05487432, 1.05487432
2022-03-25 19:58:23.166744,13663,8371,1459,114,74,0,0, 0.01141661, 0.20026946, 0.35266862, 0.44809542, 1.02949527, 1.02949527, 1.02949527
2022-03-25 19:58:24.163591,13581,8631,1438,111,70,0,0, 0.01134804, 0.20608054, 0.35636635, 0.44990478, 1.00141813, 1.00141813, 1.00141813
2022-03-25 19:58:25.156001,13431,8816,1417,109,66,0,0, 0.01122254, 0.21011380, 0.35813494, 0.44978500, 0.97279098, 0.97279098, 0.97279098
2022-03-25 19:58:26.153107,13284,8995,1396,107,63,0,0, 0.01110035, 0.21404602, 0.35984687, 0.44969714, 0.94530846, 0.94530846, 0.94530846
2022-03-25 19:58:27.149751,13142,9171,1375,105,59,0,0, 0.01098102, 0.21788229, 0.36151078, 0.44959050, 0.91919414, 0.91919414, 0.91919414
2022-03-25 19:58:28.146764,12927,9252,1354,103,56,0,0, 0.01080176, 0.21954580, 0.36104612, 0.44735529, 0.89260464, 0.89260464, 0.89260464
2022-03-25 19:58:29.143500,12718,9305,1337,101,53,0,0, 0.01062726, 0.22056795, 0.36029049, 0.44488843, 0.86633985, 0.86633985, 0.86633985
2022-03-25 19:58:30.140517,12628,9345,1319,99,51,0,0, 0.01055166, 0.22138228, 0.35922010, 0.44219455, 0.84205779, 0.84205779, 0.84205779
2022-03-25 19:58:31.137460,12597,9455,1305,97,48,0,0, 0.01052596, 0.22384786, 0.36018832, 0.44162868, 0.81962948, 0.81962948, 0.81962948
2022-03-25 19:58:32.134364,12567,9633,1300,97,48,0,0, 0.01050114, 0.22783998, 0.36366033, 0.44498287, 0.82160453, 0.82160453, 0.82160453
2022-03-25 19:58:33.131384,12538,9807,1303,99,51,0,0, 0.01047674, 0.23173375, 0.36790826, 0.45108992, 0.85344501, 0.85344501, 0.85344501
2022-03-25 19:58:34.128611,12510,9976,1307,101,54,0,0, 0.01045313, 0.23552953, 0.37205809, 0.45703955, 0.88374893, 0.88374893, 0.88374893
2022-03-25 19:58:35.125765,12573,10222,1311,103,57,0,0, 0.01050557, 0.24112221, 0.37813025, 0.46488226, 0.91511531, 0.91511531, 0.91511531
