dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:44:32.060874,19:44:32,A,32.98602983333333,-96.6346915,3259.16179,N,09638.08149,W,0.54,,2022-03-25,,
2022-03-25 19:44:35.056728,19:44:35,A,32.98602283333333,-96.63468833333333,3259.16137,N,09638.08130,W,0.29,,2022-03-25,,
2022-03-25 19:44:40.062926,19:44:40,A,32.98603216666667,-96.63466416666667,3259.16193,N,09638.07985,W,0.765,,2022-03-25,,
2022-03-25 19:44:43.059595,19:44:43,A,32.9860325,-96.6346595,3259.16195,N,09638.07957,W,0.379,,2022-03-25,,
2022-03-25 19:44:46.062624,19:44:46,A,32.986036166666665,-96.63464983333333,3259.16217,N,09638.07899,W,0.6,,2022-03-25,,
2022-03-25 19:44:49.055512,19:44:49,A,32.9860335,-96.63465633333333,3259.16201,N,09638.07938,W,0.319,,2022-03-25,,
2022-03-25 19:44:52.063763,19:44:52,A,32.98603216666667,-96.63466199999999,3259.16193,N,09638.07972,W,0.391,,2022-03-25,,
2022-03-25 19:44:55.059343,19:44:55,A,32.98603933333333,-96.63465133333332,3259.16236,N,09638.07908,W,0.235,,2022-03-25,,
2022-03-25 19:44:58.063492,19:44:58,A,32.986041500000006,-96.63465633333333,3259.16249,N,09638.07938,W,0.276,,2022-03-25,,
2022-03-25 19:45:01.061625,19:45:01,A,32.986054833333334,-96.63464950000001,3259.16329,N,09638.07897,W,0.452,,2022-03-25,,
2022-03-25 19:45:04.062333,19:45:04,A,32.98606666666667,-96.63463850000001,3259.16400,N,09638.07831,W,0.704,,2022-03-25,,
2022-03-25 19:45:07.057906,19:45:07,A,32.98606383333333,-96.63464549999999,3259.16383,N,09638.07873,W,0.142,,2022-03-25,,
2022-03-25 19:45:10.064029,19:45:10,A,32.986065,-96.63464966666668,3259.16390,N,09638.07898,W,0.164,,2022-03-25,,
2022-03-25 19:45:13.057162,19:45:13,A,32.98605766666667,-96.634661,3259.16346,N,09638.07966,W,0.338,,2022-03-25,,
2022-03-25 19:45:16.061466,19:45:16,A,32.98605666666666,-96.63466616666668,3259.16340,N,09638.07997,W,0.212,,2022-03-25,,
2022-03-25 19:45:19.058744,19:45:19,A,32.9860515,-96.63467483333334,3259.16309,N,09638.08049,W,0.335,,2022-03-25,,
2022-03-25 19:45:22.057159,19:45:22,A,32.986047,-96.63467716666668,3259.16282,N,09638.08063,W,0.101,,2022-03-25,,
2022-03-25 19:45:25.060156,19:45:25,A,32.98604683333333,-96.63467616666667,3259.16281,N,09638.08057,W,0.1,,2022-03-25,,
2022-03-25 19:45:28.061037,19:45:28,A,32.9860525,-96.63466783333334,3259.16315,N,09638.08007,W,0.53,,2022-03-25,,
2022-03-25 19:45:31.061616,19:45:31,A,32.986057833333334,-96.63466633333334,3259.16347,N,09638.07998,W,0.112,,2022-03-25,,
2022-03-25 19:45:34.061462,19:45:34,A,32.9860605,-96.63466483333335,3259.16363,N,09638.07989,W,0.035,,2022-03-25,,
2022-03-25 19:45:37.060633,19:45:37,A,32.98606083333333,-96.63466816666666,3259.16365,N,09638.08009,W,0.286,,2022-03-25,,
2022-03-25 19:45:40.055667,19:45:40,A,32.98606383333333,-96.63467066666665,3259.16383,N,09638.08024,W,0.129,,2022-03-25,,
2022-03-25 19:45:45.057713,19:45:45,A,32.98606316666667,-96.63467316666666,3259.16379,N,09638.08039,W,0.292,,2022-03-25,,
2022-03-25 19:45:48.063844,19:45:48,A,32.986073000000005,-96.634658,3259.16438,N,09638.07948,W,0.509,,2022-03-25,,
2022-03-25 19:45:51.057753,19:45:51,A,32.986077,-96.63464883333333,3259.16462,N,09638.07893,W,0.263,,2022-03-25,,
2022-03-25 19:45:54.062635,19:45:54,A,32.98608333333333,-96.634621,3259.16500,N,09638.07726,W,1.172,,2022-03-25,,
2022-03-25 19:45:57.059617,19:45:57,A,32.98609516666667,-96.634597,3259.16571,N,09638.07582,W,1.136,,2022-03-25,,
2022-03-25 19:46:00.062381,19:46:00,A,32.98610016666667,-96.63459166666668,3259.16601,N,09638.07550,W,0.505,,2022-03-25,,
2022-03-25 19:46:03.058532,19:46:03,A,32.986101833333336,-96.63458966666667,3259.16611,N,09638.07538,W,0.189,,2022-03-25,,
2022-03-25 19:46:06.062402,19:46:06,A,32.986103,-96.63458666666665,3259.16618,N,09638.07520,W,0.08,,2022-03-25,,
2022-03-25 19:46:09.053781,19:46:09,A,32.98609733333333,-96.63459800000001,3259.16584,N,09638.07588,W,0.454,,2022-03-25,,
2022-03-25 19:46:14.062062,19:46:14,A,32.98609016666667,-96.63460916666666,3259.16541,N,09638.07655,W,0.467,,2022-03-25,,
2022-03-25 19:46:17.059645,19:46:17,A,32.98608566666667,-96.63460416666666,3259.16514,N,09638.07625,W,0.159,,2022-03-25,,
2022-03-25 19:46:20.056510,19:46:20,A,32.98607866666667,-96.63459966666666,3259.16472,N,09638.07598,W,0.282,,2022-03-25,,
2022-03-25 19:46:23.061281,19:46:23,A,32.986079499999995,-96.63459300000001,3259.16477,N,09638.07558,W,0.261,,2022-03-25,,
2022-03-25 19:46:26.063458,19:46:26,A,32.98608733333333,-96.63459116666667,3259.16524,N,09638.07547,W,0.442,,2022-03-25,,
2022-03-25 19:46:29.057362,19:46:29,A,32.986086666666665,-96.63458549999999,3259.16520,N,09638.07513,W,0.093,,2022-03-25,,
2022-03-25 19:46:32.060159,19:46:32,A,32.98608866666667,-96.63458033333333,3259.16532,N,09638.07482,W,0.194,,2022-03-25,,
2022-03-25 19:46:35.057898,19:46:35,A,32.98608516666666,-96.63458033333333,3259.16511,N,09638.07482,W,0.391,,2022-03-25,,
2022-03-25 19:46:38.059433,19:46:38,A,32.986089,-96.63457216666666,3259.16534,N,09638.07433,W,0.287,,2022-03-25,,
2022-03-25 19:46:41.057706,19:46:41,A,32.98609833333333,-96.6345585,3259.16590,N,09638.07351,W,0.995,,2022-03-25,,
2022-03-25 19:46:44.059295,19:46:44,A,32.98610116666667,-96.63455833333335,3259.16607,N,09638.07350,W,0.471,,2022-03-25,,
2022-03-25 19:46:47.059352,19:46:47,A,32.98609483333333,-96.63456183333334,3259.16569,N,09638.07371,W,0.134,,2022-03-25,,
2022-03-25 19:46:50.062741,19:46:50,A,32.98608816666667,-96.63457033333334,3259.16529,N,09638.07422,W,0.301,,2022-03-25,,
2022-03-25 19:46:53.062340,19:46:53,A,32.98608133333333,-96.63457116666665,3259.16488,N,09638.07427,W,0.299,,2022-03-25,,
2022-03-25 19:46:56.060438,19:46:56,A,32.986077333333334,-96.63457966666668,3259.16464,N,09638.07478,W,0.285,,2022-03-25,,
2022-03-25 19:46:59.062085,19:46:59,A,32.98607333333334,-96.634586,3259.16440,N,09638.07516,W,0.458,,2022-03-25,,
2022-03-25 19:47:02.062774,19:47:02,A,32.98606866666667,-96.63458383333334,3259.16412,N,09638.07503,W,0.142,,2022-03-25,,
2022-03-25 19:47:05.059884,19:47:05,A,32.986065,-96.63459116666667,3259.16390,N,09638.07547,W,0.029,,2022-03-25,,
2022-03-25 19:47:08.059282,19:47:08,A,32.98606233333333,-96.63459233333333,3259.16374,N,09638.07554,W,0.149,,2022-03-25,,
2022-03-25 19:47:11.058072,19:47:11,A,32.98606466666667,-96.63459466666667,3259.16388,N,09638.07568,W,0.124,,2022-03-25,,
2022-03-25 19:47:14.060728,19:47:14,A,32.98607333333334,-96.63457483333335,3259.16440,N,09638.07449,W,0.864,,2022-03-25,,
2022-03-25 19:47:17.064138,19:47:17,A,32.98607466666667,-96.63457349999999,3259.16448,N,09638.07441,W,0.112,,2022-03-25,,
2022-03-25 19:47:20.062520,19:47:20,A,32.986078166666665,-96.63457283333334,3259.16469,N,09638.07437,W,0.265,,2022-03-25,,
2022-03-25 19:47:23.059113,19:47:23,A,32.98608133333333,-96.63457833333332,3259.16488,N,09638.07470,W,0.105,,2022-03-25,,
2022-03-25 19:47:26.063050,19:47:26,A,32.98607883333333,-96.6345895,3259.16473,N,09638.07537,W,0.475,,2022-03-25,,
2022-03-25 19:47:29.058755,19:47:29,A,32.986082333333336,-96.63458316666666,3259.16494,N,09638.07499,W,0.408,,2022-03-25,,
2022-03-25 19:47:32.061282,19:47:32,A,32.98608483333333,-96.63458399999999,3259.16509,N,09638.07504,W,0.359,,2022-03-25,,
2022-03-25 19:47:35.062647,19:47:35,A,32.98607866666667,-96.63459583333334,3259.16472,N,09638.07575,W,0.261,,2022-03-25,,
2022-03-25 19:47:38.059570,19:47:38,A,32.98607383333333,-96.63460783333333,3259.16443,N,09638.07647,W,0.668,,2022-03-25,,
2022-03-25 19:47:41.058616,19:47:41,A,32.986077333333334,-96.63460400000001,3259.16464,N,09638.07624,W,0.284,,2022-03-25,,
2022-03-25 19:47:44.060653,19:47:44,A,32.98607916666666,-96.63460266666668,3259.16475,N,09638.07616,W,0.355,,2022-03-25,,
2022-03-25 19:47:47.058310,19:47:47,A,32.986092,-96.63458100000001,3259.16552,N,09638.07486,W,1.225,,2022-03-25,,
2022-03-25 19:47:50.063823,19:47:50,A,32.98609533333333,-96.63458716666668,3259.16572,N,09638.07523,W,0.377,,2022-03-25,,
2022-03-25 19:47:53.063919,19:47:53,A,32.98610016666667,-96.63458483333334,3259.16601,N,09638.07509,W,0.412,,2022-03-25,,
2022-03-25 19:47:56.063772,19:47:56,A,32.98608133333333,-96.63460549999999,3259.16488,N,09638.07633,W,0.733,,2022-03-25,,
2022-03-25 19:47:59.060498,19:47:59,A,32.986078,-96.63461133333334,3259.16468,N,09638.07668,W,0.256,,2022-03-25,,
2022-03-25 19:48:02.060561,19:48:02,A,32.98607366666667,-96.63462466666667,3259.16442,N,09638.07748,W,0.2,,2022-03-25,,
2022-03-25 19:48:07.057260,19:48:07,A,32.98605616666667,-96.6346425,3259.16337,N,09638.07855,W,0.556,,2022-03-25,,
2022-03-25 19:48:12.065728,19:48:12,A,32.98600733333333,-96.63468066666668,3259.16044,N,09638.08084,W,0.268,,2022-03-25,,
2022-03-25 19:48:15.060577,19:48:15,A,32.985987333333334,-96.63469533333334,3259.15924,N,09638.08172,W,0.259,,2022-03-25,,
2022-03-25 19:48:18.065866,19:48:18,A,32.985958,-96.63471983333332,3259.15748,N,09638.08319,W,0.94,,2022-03-25,,
2022-03-25 19:48:21.061800,19:48:21,A,32.98594416666666,-96.63473049999999,3259.15665,N,09638.08383,W,1.235,,2022-03-25,,
2022-03-25 19:48:24.062043,19:48:24,A,32.98593533333334,-96.63473783333332,3259.15612,N,09638.08427,W,1.186,,2022-03-25,,
2022-03-25 19:48:27.057188,19:48:27,A,32.98592383333333,-96.63474300000001,3259.15543,N,09638.08458,W,1.134,,2022-03-25,,
2022-03-25 19:48:30.064375,19:48:30,A,32.98589833333333,-96.63475616666668,3259.15390,N,09638.08537,W,1.097,,2022-03-25,,
2022-03-25 19:48:33.062165,19:48:33,A,32.98587166666667,-96.6347785,3259.15230,N,09638.08671,W,1.15,,2022-03-25,,
2022-03-25 19:48:36.059819,19:48:36,A,32.985872,-96.63477466666667,3259.15232,N,09638.08648,W,0.402,,2022-03-25,,
2022-03-25 19:48:39.057046,19:48:39,A,32.98587716666667,-96.63474316666667,3259.15263,N,09638.08459,W,1.073,,2022-03-25,,
2022-03-25 19:48:42.062497,19:48:42,A,32.9858795,-96.63474083333334,3259.15277,N,09638.08445,W,0.295,,2022-03-25,,
2022-03-25 19:48:45.057019,19:48:45,A,32.9858715,-96.63474650000002,3259.15229,N,09638.08479,W,0.944,,2022-03-25,,
2022-03-25 19:48:48.060075,19:48:48,A,32.98587083333334,-96.63476166666666,3259.15225,N,09638.08570,W,0.798,,2022-03-25,,
2022-03-25 19:48:51.059252,19:48:51,A,32.985869666666666,-96.63476333333334,3259.15218,N,09638.08580,W,0.814,,2022-03-25,,
2022-03-25 19:48:54.059492,19:48:54,A,32.9859,-96.63474416666668,3259.15400,N,09638.08465,W,0.591,,2022-03-25,,
2022-03-25 19:48:57.060274,19:48:57,A,32.98591816666667,-96.63473933333334,3259.15509,N,09638.08436,W,0.556,,2022-03-25,,
2022-03-25 19:49:00.059365,19:49:00,A,32.9859085,-96.63474166666668,3259.15451,N,09638.08450,W,0.774,,2022-03-25,,
2022-03-25 19:49:03.061719,19:49:03,A,32.98591,-96.63472666666667,3259.15460,N,09638.08360,W,1.094,,2022-03-25,,
2022-03-25 19:49:06.056947,19:49:06,A,32.985914,-96.63471333333334,3259.15484,N,09638.08280,W,0.831,,2022-03-25,,
2022-03-25 19:49:09.057260,19:49:09,A,32.98592733333333,-96.63470916666665,3259.15564,N,09638.08255,W,0.534,,2022-03-25,,
2022-03-25 19:49:12.061960,19:49:12,A,32.98592283333333,-96.63470866666667,3259.15537,N,09638.08252,W,0.927,,2022-03-25,,
2022-03-25 19:49:15.054982,19:49:15,A,32.985924833333335,-96.63471516666665,3259.15549,N,09638.08291,W,1.074,,2022-03-25,,
2022-03-25 19:49:18.059237,19:49:18,A,32.9859195,-96.63473316666665,3259.15517,N,09638.08399,W,1.216,,2022-03-25,,
2022-03-25 19:49:21.059574,19:49:21,A,32.98592816666667,-96.63472449999999,3259.15569,N,09638.08347,W,0.526,,2022-03-25,,
2022-03-25 19:49:24.058842,19:49:24,A,32.985944,-96.63472083333333,3259.15664,N,09638.08325,W,0.387,,2022-03-25,,
2022-03-25 19:49:27.058444,19:49:27,A,32.98595866666667,-96.63472416666667,3259.15752,N,09638.08345,W,0.75,,2022-03-25,,
2022-03-25 19:49:30.058535,19:49:30,A,32.985972,-96.63470516666666,3259.15832,N,09638.08231,W,0.272,,2022-03-25,,
2022-03-25 19:49:33.055521,19:49:33,A,32.98596883333333,-96.63472116666665,3259.15813,N,09638.08327,W,0.718,,2022-03-25,,
2022-03-25 19:49:36.057694,19:49:36,A,32.98596933333333,-96.63471399999999,3259.15816,N,09638.08284,W,0.666,,2022-03-25,,
2022-03-25 19:49:39.054241,19:49:39,A,32.98598983333333,-96.63469500000001,3259.15939,N,09638.08170,W,0.34,,2022-03-25,,
2022-03-25 19:49:42.057539,19:49:42,A,32.98599766666667,-96.63469616666667,3259.15986,N,09638.08177,W,0.255,,2022-03-25,,
2022-03-25 19:49:47.060192,19:49:47,A,32.98604066666667,-96.63464983333333,3259.16244,N,09638.07899,W,0.411,,2022-03-25,,
2022-03-25 19:49:50.060080,19:49:50,A,32.98605016666667,-96.634627,3259.16301,N,09638.07762,W,0.683,,2022-03-25,,
2022-03-25 19:49:53.064484,19:49:53,A,32.986064000000006,-96.634621,3259.16384,N,09638.07726,W,0.212,,2022-03-25,,
2022-03-25 19:49:56.062487,19:49:56,A,32.986067000000006,-96.63462883333335,3259.16402,N,09638.07773,W,0.592,,2022-03-25,,
2022-03-25 19:49:59.059326,19:49:59,A,32.986070000000005,-96.63462399999999,3259.16420,N,09638.07744,W,0.254,,2022-03-25,,
2022-03-25 19:50:02.061297,19:50:02,A,32.9860785,-96.63461299999999,3259.16471,N,09638.07678,W,0.569,,2022-03-25,,
2022-03-25 19:50:05.058366,19:50:05,A,32.98609666666667,-96.63458633333333,3259.16580,N,09638.07518,W,1.743,,2022-03-25,,
2022-03-25 19:50:08.060313,19:50:08,A,32.98610566666667,-96.63458,3259.16634,N,09638.07480,W,1.455,,2022-03-25,,
2022-03-25 19:50:11.056584,19:50:11,A,32.986103166666666,-96.63457799999999,3259.16619,N,09638.07468,W,0.732,,2022-03-25,,
2022-03-25 19:50:14.062883,19:50:14,A,32.986098500000004,-96.634568,3259.16591,N,09638.07408,W,0.66,,2022-03-25,,
2022-03-25 19:50:17.058634,19:50:17,A,32.986092,-96.63457199999999,3259.16552,N,09638.07432,W,0.339,,2022-03-25,,
2022-03-25 19:50:22.063967,19:50:22,A,32.98608216666666,-96.63457633333334,3259.16493,N,09638.07458,W,0.31,,2022-03-25,,
2022-03-25 19:50:25.065382,19:50:25,A,32.986083666666666,-96.6345585,3259.16502,N,09638.07351,W,0.885,,2022-03-25,,
2022-03-25 19:50:28.059122,19:50:28,A,32.986074,-96.63457416666667,3259.16444,N,09638.07445,W,0.357,,2022-03-25,,
2022-03-25 19:50:31.059033,19:50:31,A,32.98606916666667,-96.63459966666666,3259.16415,N,09638.07598,W,0.867,,2022-03-25,,
2022-03-25 19:50:34.056903,19:50:34,A,32.98606966666667,-96.63460033333334,3259.16418,N,09638.07602,W,0.234,,2022-03-25,,
2022-03-25 19:50:37.057689,19:50:37,A,32.986071333333335,-96.63460549999999,3259.16428,N,09638.07633,W,0.255,,2022-03-25,,
2022-03-25 19:50:42.064651,19:50:42,A,32.98603833333333,-96.63463949999999,3259.16230,N,09638.07837,W,0.233,,2022-03-25,,
2022-03-25 19:50:45.061067,19:50:45,A,32.986040333333335,-96.6346545,3259.16242,N,09638.07927,W,0.67,,2022-03-25,,
2022-03-25 19:50:48.063704,19:50:48,A,32.98603983333333,-96.63466316666667,3259.16239,N,09638.07979,W,0.542,,2022-03-25,,
2022-03-25 19:50:51.065563,19:50:51,A,32.98604683333333,-96.634655,3259.16281,N,09638.07930,W,0.138,,2022-03-25,,
2022-03-25 19:50:54.065948,19:50:54,A,32.9860555,-96.63465833333333,3259.16333,N,09638.07950,W,0.375,,2022-03-25,,
2022-03-25 19:50:57.061184,19:50:57,A,32.98606333333333,-96.6346475,3259.16380,N,09638.07885,W,0.457,,2022-03-25,,
2022-03-25 19:51:00.066669,19:51:00,A,32.9860635,-96.63465516666665,3259.16381,N,09638.07931,W,0.329,,2022-03-25,,
2022-03-25 19:51:03.058901,19:51:03,A,32.986068,-96.63465566666667,3259.16408,N,09638.07934,W,0.399,,2022-03-25,,
2022-03-25 19:51:06.064249,19:51:06,A,32.986065333333336,-96.634652,3259.16392,N,09638.07912,W,0.201,,2022-03-25,,
2022-03-25 19:51:09.064814,19:51:09,A,32.986069,-96.63464199999999,3259.16414,N,09638.07852,W,0.553,,2022-03-25,,
2022-03-25 19:51:12.059768,19:51:12,A,32.98607533333333,-96.6346235,3259.16452,N,09638.07741,W,0.928,,2022-03-25,,
2022-03-25 19:51:15.062191,19:51:15,A,32.986081,-96.63462249999999,3259.16486,N,09638.07735,W,0.432,,2022-03-25,,
2022-03-25 19:51:18.060354,19:51:18,A,32.98608466666667,-96.63461966666667,3259.16508,N,09638.07718,W,0.505,,2022-03-25,,
2022-03-25 19:51:21.060181,19:51:21,A,32.98608516666666,-96.63462033333332,3259.16511,N,09638.07722,W,0.224,,2022-03-25,,
2022-03-25 19:51:24.060137,19:51:24,A,32.98609233333333,-96.63461833333334,3259.16554,N,09638.07710,W,0.373,,2022-03-25,,
2022-03-25 19:51:27.061967,19:51:27,A,32.9860945,-96.63462266666666,3259.16567,N,09638.07736,W,0.174,,2022-03-25,,
2022-03-25 19:51:30.062397,19:51:30,A,32.986098,-96.63462016666666,3259.16588,N,09638.07721,W,0.443,,2022-03-25,,
2022-03-25 19:51:33.059420,19:51:33,A,32.9861005,-96.63462883333335,3259.16603,N,09638.07773,W,0.297,,2022-03-25,,
2022-03-25 19:51:36.058570,19:51:36,A,32.986098,-96.63462816666667,3259.16588,N,09638.07769,W,0.247,,2022-03-25,,
2022-03-25 19:51:41.059476,19:51:41,A,32.986095500000005,-96.63463250000001,3259.16573,N,09638.07795,W,0.255,,2022-03-25,,
2022-03-25 19:51:44.064062,19:51:44,A,32.9860885,-96.63464783333332,3259.16531,N,09638.07887,W,0.82,,2022-03-25,,
2022-03-25 19:51:47.055479,19:51:47,A,32.986086666666665,-96.63465766666668,3259.16520,N,09638.07946,W,0.921,,2022-03-25,,
2022-03-25 19:51:54.061868,19:51:54,A,32.98608266666667,-96.634667,3259.16496,N,09638.08002,W,0.44,,2022-03-25,,
2022-03-25 19:51:57.062034,19:51:57,A,32.98607783333333,-96.6346615,3259.16467,N,09638.07969,W,0.457,,2022-03-25,,
2022-03-25 19:52:00.064764,19:52:00,A,32.98607583333333,-96.63465183333334,3259.16455,N,09638.07911,W,0.483,,2022-03-25,,
2022-03-25 19:52:03.064250,19:52:03,A,32.986062833333335,-96.6346545,3259.16377,N,09638.07927,W,0.383,,2022-03-25,,
2022-03-25 19:52:06.065167,19:52:06,A,32.98606016666667,-96.634661,3259.16361,N,09638.07966,W,0.262,,2022-03-25,,
2022-03-25 19:52:09.059025,19:52:09,A,32.98605666666666,-96.63467016666667,3259.16340,N,09638.08021,W,0.485,,2022-03-25,,
2022-03-25 19:52:12.062464,19:52:12,A,32.98605333333333,-96.63466216666666,3259.16320,N,09638.07973,W,0.127,,2022-03-25,,
2022-03-25 19:52:15.062566,19:52:15,A,32.986050666666664,-96.63465633333333,3259.16304,N,09638.07938,W,0.187,,2022-03-25,,
2022-03-25 19:52:18.062670,19:52:18,A,32.98604666666667,-96.63465733333332,3259.16280,N,09638.07944,W,0.287,,2022-03-25,,
2022-03-25 19:52:21.059549,19:52:21,A,32.986049333333334,-96.63464933333334,3259.16296,N,09638.07896,W,0.28,,2022-03-25,,
2022-03-25 19:52:24.058811,19:52:24,A,32.986052,-96.63463133333335,3259.16312,N,09638.07788,W,0.313,,2022-03-25,,
2022-03-25 19:52:27.058428,19:52:27,A,32.98605283333333,-96.63463483333335,3259.16317,N,09638.07809,W,0.239,,2022-03-25,,
2022-03-25 19:52:30.062494,19:52:30,A,32.986050666666664,-96.63463633333335,3259.16304,N,09638.07818,W,0.211,,2022-03-25,,
2022-03-25 19:52:33.058414,19:52:33,A,32.986047,-96.63463516666667,3259.16282,N,09638.07811,W,0.159,,2022-03-25,,
2022-03-25 19:52:36.059470,19:52:36,A,32.98604183333334,-96.63462533333335,3259.16251,N,09638.07752,W,0.355,,2022-03-25,,
2022-03-25 19:52:39.056731,19:52:39,A,32.986042,-96.63461616666667,3259.16252,N,09638.07697,W,0.267,,2022-03-25,,
2022-03-25 19:52:42.060260,19:52:42,A,32.98603933333333,-96.63461633333333,3259.16236,N,09638.07698,W,0.226,,2022-03-25,,
2022-03-25 19:52:45.053248,19:52:45,A,32.98603633333333,-96.63463466666666,3259.16218,N,09638.07808,W,0.414,,2022-03-25,,
2022-03-25 19:52:50.062164,19:52:50,A,32.98603983333333,-96.63460566666666,3259.16239,N,09638.07634,W,1.143,,2022-03-25,,
2022-03-25 19:52:53.061845,19:52:53,A,32.986035,-96.63461016666666,3259.16210,N,09638.07661,W,0.208,,2022-03-25,,
2022-03-25 19:52:56.058772,19:52:56,A,32.986036166666665,-96.634611,3259.16217,N,09638.07666,W,0.099,,2022-03-25,,
2022-03-25 19:52:59.057547,19:52:59,A,32.986041,-96.63461266666667,3259.16246,N,09638.07676,W,0.456,,2022-03-25,,
2022-03-25 19:53:02.065369,19:53:02,A,32.98603966666667,-96.63458466666667,3259.16238,N,09638.07508,W,0.572,,2022-03-25,,
2022-03-25 19:53:05.059353,19:53:05,A,32.986042,-96.63455166666667,3259.16252,N,09638.07310,W,0.693,,2022-03-25,,
2022-03-25 19:53:08.060904,19:53:08,A,32.9860355,-96.63453650000001,3259.16213,N,09638.07219,W,0.443,,2022-03-25,,
2022-03-25 19:53:11.059989,19:53:11,A,32.986028000000005,-96.63453416666668,3259.16168,N,09638.07205,W,0.153,,2022-03-25,,
2022-03-25 19:53:14.061816,19:53:14,A,32.98602583333333,-96.63453650000001,3259.16155,N,09638.07219,W,0.158,,2022-03-25,,
2022-03-25 19:53:17.059522,19:53:17,A,32.98602866666667,-96.63453783333334,3259.16172,N,09638.07227,W,0.102,,2022-03-25,,
2022-03-25 19:53:20.063787,19:53:20,A,32.98604183333334,-96.63452233333334,3259.16251,N,09638.07134,W,0.793,,2022-03-25,,
2022-03-25 19:53:23.063771,19:53:23,A,32.986038,-96.63454283333334,3259.16228,N,09638.07257,W,0.326,,2022-03-25,,
2022-03-25 19:53:26.060669,19:53:26,A,32.98604,-96.63454883333334,3259.16240,N,09638.07293,W,0.21,,2022-03-25,,
2022-03-25 19:53:29.062065,19:53:29,A,32.986049,-96.63454516666667,3259.16294,N,09638.07271,W,0.174,,2022-03-25,,
2022-03-25 19:53:32.061398,19:53:32,A,32.98604416666667,-96.63455216666668,3259.16265,N,09638.07313,W,0.153,,2022-03-25,,
2022-03-25 19:53:35.063738,19:53:35,A,32.98605,-96.6345605,3259.16300,N,09638.07363,W,0.336,,2022-03-25,,
2022-03-25 19:53:38.064663,19:53:38,A,32.98605883333333,-96.63456083333334,3259.16353,N,09638.07365,W,0.345,,2022-03-25,,
2022-03-25 19:53:41.059888,19:53:41,A,32.986055,-96.63457616666668,3259.16330,N,09638.07457,W,0.444,,2022-03-25,,
2022-03-25 19:53:44.062272,19:53:44,A,32.986058166666666,-96.63459183333335,3259.16349,N,09638.07551,W,0.221,,2022-03-25,,
2022-03-25 19:53:47.062705,19:53:47,A,32.986074333333335,-96.63457833333332,3259.16446,N,09638.07470,W,0.939,,2022-03-25,,
2022-03-25 19:53:50.066599,19:53:50,A,32.9860645,-96.63459716666667,3259.16387,N,09638.07583,W,0.474,,2022-03-25,,
2022-03-25 19:53:53.061243,19:53:53,A,32.986061166666666,-96.63459416666667,3259.16367,N,09638.07565,W,0.425,,2022-03-25,,
2022-03-25 19:53:56.063031,19:53:56,A,32.98606766666667,-96.63459900000001,3259.16406,N,09638.07594,W,0.318,,2022-03-25,,
