dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:20:51.072586,20:20:51,32.98610233333333,-96.63461516666666,3259.16614,N,09638.07691,W,1,06,1.29,151.4,M,-25.3,M,,
2022-03-25 20:20:54.071786,20:20:54,32.986103,-96.63461716666667,3259.16618,N,09638.07703,W,1,06,1.28,151.3,M,-25.3,M,,
2022-03-25 20:20:57.068024,20:20:57,32.986103166666666,-96.634615,3259.16619,N,09638.07690,W,1,06,1.28,151.2,M,-25.3,M,,
2022-03-25 20:21:00.073370,20:21:00,32.98610466666666,-96.63461316666665,3259.16628,N,09638.07679,W,1,06,1.28,150.5,M,-25.3,M,,
2022-03-25 20:21:03.069584,20:21:03,32.986100666666665,-96.63460666666667,3259.16604,N,09638.07640,W,1,07,1.14,148.9,M,-25.3,M,,
2022-03-25 20:21:06.070483,20:21:06,32.986092666666664,-96.63459716666667,3259.16556,N,09638.07583,W,1,07,1.14,146.5,M,-25.3,M,,
2022-03-25 20:21:09.069916,20:21:09,32.98608566666667,-96.63458566666668,3259.16514,N,09638.07514,W,1,07,1.14,144.2,M,-25.3,M,,
2022-03-25 20:21:12.068965,20:21:12,32.98607616666666,-96.63458133333333,3259.16457,N,09638.07488,W,1,07,1.14,142.8,M,-25.3,M,,
2022-03-25 20:21:15.068666,20:21:15,32.9860675,-96.634574,3259.16405,N,09638.07444,W,1,07,1.14,142.1,M,-25.3,M,,
2022-03-25 20:21:18.071307,20:21:18,32.98606616666667,-96.63456166666668,3259.16397,N,09638.07370,W,1,07,1.14,142.0,M,-25.3,M,,
2022-03-25 20:21:21.068718,20:21:21,32.98605933333333,-96.6345745,3259.16356,N,09638.07447,W,1,07,1.14,141.5,M,-25.3,M,,
2022-03-25 20:21:24.070800,20:21:24,32.98605033333333,-96.63459133333332,3259.16302,N,09638.07548,W,1,07,1.14,141.8,M,-25.3,M,,
2022-03-25 20:21:27.071209,20:21:27,32.9860465,-96.63459749999998,3259.16279,N,09638.07585,W,1,07,1.14,143.2,M,-25.3,M,,
2022-03-25 20:21:30.069532,20:21:30,32.98604783333334,-96.63459300000001,3259.16287,N,09638.07558,W,1,07,1.14,145.0,M,-25.3,M,,
2022-03-25 20:21:33.069827,20:21:33,32.98604816666667,-96.634579,3259.16289,N,09638.07474,W,1,07,1.14,146.5,M,-25.3,M,,
2022-03-25 20:21:36.074080,20:21:36,32.98604316666667,-96.63458116666668,3259.16259,N,09638.07487,W,1,07,1.14,148.5,M,-25.3,M,,
2022-03-25 20:21:39.071943,20:21:39,32.9860435,-96.63458966666667,3259.16261,N,09638.07538,W,1,07,1.14,150.1,M,-25.3,M,,
2022-03-25 20:21:42.072994,20:21:42,32.98603966666667,-96.63461183333332,3259.16238,N,09638.07671,W,1,07,1.14,151.6,M,-25.3,M,,
2022-03-25 20:21:45.070808,20:21:45,32.98603066666667,-96.6346235,3259.16184,N,09638.07741,W,1,07,1.14,153.7,M,-25.3,M,,
2022-03-25 20:21:48.068326,20:21:48,32.986024,-96.63464649999999,3259.16144,N,09638.07879,W,1,07,1.14,154.9,M,-25.3,M,,
2022-03-25 20:21:50.070628,20:21:50,32.986017833333335,-96.63466566666666,3259.16107,N,09638.07994,W,1,07,1.14,155.6,M,-25.3,M,,
2022-03-25 20:21:53.069849,20:21:53,32.98601966666667,-96.63467533333332,3259.16118,N,09638.08052,W,1,07,1.14,156.3,M,-25.3,M,,
2022-03-25 20:21:56.072605,20:21:56,32.986023,-96.63467466666667,3259.16138,N,09638.08048,W,1,07,1.14,157.4,M,-25.3,M,,
2022-03-25 20:21:59.063949,20:21:59,32.986032,-96.63466283333334,3259.16192,N,09638.07977,W,1,07,1.14,158.6,M,-25.3,M,,
2022-03-25 20:22:01.072719,20:22:01,32.98603066666667,-96.63467166666666,3259.16184,N,09638.08030,W,1,07,1.14,159.3,M,-25.3,M,,
2022-03-25 20:22:04.073638,20:22:04,32.98602883333333,-96.6346765,3259.16173,N,09638.08059,W,1,07,1.14,159.9,M,-25.3,M,,
2022-03-25 20:22:07.069928,20:22:07,32.9860265,-96.634681,3259.16159,N,09638.08086,W,1,07,1.14,160.1,M,-25.3,M,,
2022-03-25 20:22:10.068757,20:22:10,32.986026,-96.63469466666666,3259.16156,N,09638.08168,W,1,07,1.14,159.8,M,-25.3,M,,
2022-03-25 20:22:13.069936,20:22:13,32.98603116666666,-96.63469333333333,3259.16187,N,09638.08160,W,1,07,1.14,159.9,M,-25.3,M,,
2022-03-25 20:22:16.072516,20:22:16,32.98603483333333,-96.63469933333333,3259.16209,N,09638.08196,W,1,07,1.14,159.0,M,-25.3,M,,
2022-03-25 20:22:19.071796,20:22:19,32.98603966666667,-96.63470483333334,3259.16238,N,09638.08229,W,1,07,1.14,158.1,M,-25.3,M,,
2022-03-25 20:22:22.072619,20:22:22,32.9860485,-96.63470983333333,3259.16291,N,09638.08259,W,1,07,1.14,157.1,M,-25.3,M,,
2022-03-25 20:22:25.071561,20:22:25,32.986056,-96.63470549999998,3259.16336,N,09638.08233,W,1,07,1.14,157.0,M,-25.3,M,,
2022-03-25 20:22:28.069706,20:22:28,32.986061,-96.6347025,3259.16366,N,09638.08215,W,1,07,1.14,157.3,M,-25.3,M,,
2022-03-25 20:22:30.072030,20:22:30,32.986061166666666,-96.63471050000001,3259.16367,N,09638.08263,W,1,07,1.14,157.1,M,-25.3,M,,
2022-03-25 20:22:33.071582,20:22:33,32.986064166666665,-96.6347145,3259.16385,N,09638.08287,W,1,08,1.07,156.8,M,-25.3,M,,
2022-03-25 20:22:36.075513,20:22:36,32.98606566666667,-96.63471883333335,3259.16394,N,09638.08313,W,1,08,1.07,156.4,M,-25.3,M,,
2022-03-25 20:22:39.069010,20:22:39,32.98608083333333,-96.63472233333331,3259.16485,N,09638.08334,W,1,08,1.07,154.9,M,-25.3,M,,
2022-03-25 20:22:42.072136,20:22:42,32.98608433333333,-96.6347255,3259.16506,N,09638.08353,W,1,07,1.67,154.4,M,-25.3,M,,
2022-03-25 20:22:45.072233,20:22:45,32.9860845,-96.63472216666666,3259.16507,N,09638.08333,W,1,07,1.16,154.8,M,-25.3,M,,
2022-03-25 20:22:48.073061,20:22:48,32.9860915,-96.63472283333334,3259.16549,N,09638.08337,W,1,06,1.85,154.2,M,-25.3,M,,
2022-03-25 20:22:51.071026,20:22:51,32.98609733333333,-96.63471816666667,3259.16584,N,09638.08309,W,1,06,1.85,153.9,M,-25.3,M,,
2022-03-25 20:22:54.073643,20:22:54,32.98610583333333,-96.63471283333335,3259.16635,N,09638.08277,W,1,06,1.85,153.8,M,-25.3,M,,
2022-03-25 20:22:57.067912,20:22:57,32.986110833333335,-96.634716,3259.16665,N,09638.08296,W,1,07,1.67,153.2,M,-25.3,M,,
2022-03-25 20:23:00.074251,20:23:00,32.98611416666667,-96.63470733333334,3259.16685,N,09638.08244,W,1,06,1.84,153.5,M,-25.3,M,,
2022-03-25 20:23:03.072684,20:23:03,32.98611166666667,-96.63469066666667,3259.16670,N,09638.08144,W,1,06,1.84,154.4,M,-25.3,M,,
2022-03-25 20:23:06.076229,20:23:06,32.98610766666666,-96.63468383333333,3259.16646,N,09638.08103,W,1,07,1.67,155.0,M,-25.3,M,,
2022-03-25 20:23:09.074797,20:23:09,32.986098500000004,-96.63468533333335,3259.16591,N,09638.08112,W,1,07,1.67,155.6,M,-25.3,M,,
2022-03-25 20:23:12.075694,20:23:12,32.9861035,-96.63466316666667,3259.16621,N,09638.07979,W,1,07,1.67,156.4,M,-25.3,M,,
2022-03-25 20:23:15.071466,20:23:15,32.986102833333334,-96.63464716666667,3259.16617,N,09638.07883,W,1,07,1.67,157.4,M,-25.3,M,,
2022-03-25 20:23:18.079734,20:23:18,32.98609283333334,-96.6346645,3259.16557,N,09638.07987,W,1,07,1.67,157.6,M,-25.3,M,,
2022-03-25 20:23:21.074350,20:23:21,32.98609316666667,-96.63465249999999,3259.16559,N,09638.07915,W,1,07,1.67,158.5,M,-25.3,M,,
2022-03-25 20:23:24.076064,20:23:24,32.986078,-96.63466783333334,3259.16468,N,09638.08007,W,1,08,1.07,160.1,M,-25.3,M,,
2022-03-25 20:23:27.074015,20:23:27,32.98605666666666,-96.63467833333334,3259.16340,N,09638.08070,W,1,08,1.07,162.4,M,-25.3,M,,
2022-03-25 20:23:30.074164,20:23:30,32.986055666666665,-96.63466683333333,3259.16334,N,09638.08001,W,1,07,1.67,163.7,M,-25.3,M,,
2022-03-25 20:23:33.075570,20:23:33,32.98605383333334,-96.63467250000001,3259.16323,N,09638.08035,W,1,08,1.07,164.5,M,-25.3,M,,
2022-03-25 20:23:36.077819,20:23:36,32.98605616666667,-96.63467333333334,3259.16337,N,09638.08040,W,1,08,1.07,164.9,M,-25.3,M,,
2022-03-25 20:23:39.074200,20:23:39,32.986055,-96.6346655,3259.16330,N,09638.07993,W,1,08,1.07,165.2,M,-25.3,M,,
2022-03-25 20:23:42.076796,20:23:42,32.98606066666667,-96.63467066666665,3259.16364,N,09638.08024,W,1,08,1.07,164.8,M,-25.3,M,,
2022-03-25 20:23:45.075627,20:23:45,32.986065,-96.63466683333333,3259.16390,N,09638.08001,W,1,08,1.07,164.7,M,-25.3,M,,
2022-03-25 20:23:48.070004,20:23:48,32.98605966666666,-96.63468066666668,3259.16358,N,09638.08084,W,1,07,1.16,164.0,M,-25.3,M,,
2022-03-25 20:23:50.076441,20:23:50,32.98606383333333,-96.63467866666666,3259.16383,N,09638.08072,W,1,08,1.07,163.2,M,-25.3,M,,
2022-03-25 20:23:53.075705,20:23:53,32.98607083333333,-96.63467916666666,3259.16425,N,09638.08075,W,1,08,1.07,161.5,M,-25.3,M,,
2022-03-25 20:23:56.077158,20:23:56,32.98606766666667,-96.63468916666667,3259.16406,N,09638.08135,W,1,08,1.07,160.6,M,-25.3,M,,
2022-03-25 20:23:59.073319,20:23:59,32.98606316666667,-96.6346945,3259.16379,N,09638.08167,W,1,08,1.07,160.5,M,-25.3,M,,
2022-03-25 20:24:01.076725,20:24:01,32.986064166666665,-96.63468866666666,3259.16385,N,09638.08132,W,1,08,1.07,160.7,M,-25.3,M,,
2022-03-25 20:24:04.079715,20:24:04,32.986065,-96.63468200000001,3259.16390,N,09638.08092,W,1,08,1.07,160.9,M,-25.3,M,,
2022-03-25 20:24:07.078495,20:24:07,32.98606483333333,-96.63467899999999,3259.16389,N,09638.08074,W,1,08,1.07,161.1,M,-25.3,M,,
2022-03-25 20:24:10.077301,20:24:10,32.98605883333333,-96.63467999999999,3259.16353,N,09638.08080,W,1,08,1.07,161.8,M,-25.3,M,,
2022-03-25 20:24:13.073977,20:24:13,32.986062999999994,-96.63467066666665,3259.16378,N,09638.08024,W,1,08,1.07,161.7,M,-25.3,M,,
2022-03-25 20:24:16.077423,20:24:16,32.9860685,-96.63466466666665,3259.16411,N,09638.07988,W,1,08,1.07,162.2,M,-25.3,M,,
2022-03-25 20:24:19.075356,20:24:19,32.98607416666667,-96.63466216666666,3259.16445,N,09638.07973,W,1,08,1.07,162.3,M,-25.3,M,,
2022-03-25 20:24:22.075708,20:24:22,32.98607766666667,-96.634664,3259.16466,N,09638.07984,W,1,08,1.07,162.2,M,-25.3,M,,
2022-03-25 20:24:25.076743,20:24:25,32.98608283333333,-96.63466733333334,3259.16497,N,09638.08004,W,1,08,1.07,161.9,M,-25.3,M,,
2022-03-25 20:24:28.073327,20:24:28,32.986080333333334,-96.6346655,3259.16482,N,09638.07993,W,1,08,1.07,161.7,M,-25.3,M,,
2022-03-25 20:24:30.076588,20:24:30,32.986083,-96.63466383333335,3259.16498,N,09638.07983,W,1,08,1.07,161.7,M,-25.3,M,,
2022-03-25 20:24:33.074517,20:24:33,32.986080666666666,-96.63466633333334,3259.16484,N,09638.07998,W,1,08,1.07,161.5,M,-25.3,M,,
2022-03-25 20:24:36.077231,20:24:36,32.98607533333333,-96.63466599999998,3259.16452,N,09638.07996,W,1,08,1.07,161.3,M,-25.3,M,,
2022-03-25 20:24:39.071632,20:24:39,32.986074333333335,-96.63466483333335,3259.16446,N,09638.07989,W,1,08,1.07,161.6,M,-25.3,M,,
2022-03-25 20:24:42.076171,20:24:42,32.98607633333334,-96.63466433333333,3259.16458,N,09638.07986,W,1,08,1.07,161.5,M,-25.3,M,,
2022-03-25 20:24:45.071270,20:24:45,32.986073000000005,-96.63465933333333,3259.16438,N,09638.07956,W,1,07,1.08,161.6,M,-25.3,M,,
2022-03-25 20:24:48.073578,20:24:48,32.98607033333334,-96.63466949999999,3259.16422,N,09638.08017,W,1,07,1.08,161.2,M,-25.3,M,,
2022-03-25 20:24:51.075958,20:24:51,32.9860645,-96.63466216666666,3259.16387,N,09638.07973,W,1,08,1.07,161.6,M,-25.3,M,,
2022-03-25 20:24:54.077357,20:24:54,32.98606966666667,-96.63464633333334,3259.16418,N,09638.07878,W,1,08,1.07,162.0,M,-25.3,M,,
2022-03-25 20:24:57.069940,20:24:57,32.98607066666667,-96.63464016666667,3259.16424,N,09638.07841,W,1,08,1.07,162.8,M,-25.3,M,,
2022-03-25 20:25:00.075451,20:25:00,32.98607716666667,-96.63462466666667,3259.16463,N,09638.07748,W,1,08,1.07,164.2,M,-25.3,M,,
2022-03-25 20:25:03.075235,20:25:03,32.98608,-96.63462533333335,3259.16480,N,09638.07752,W,1,08,1.07,165.1,M,-25.3,M,,
2022-03-25 20:25:06.074656,20:25:06,32.98607866666667,-96.63463283333334,3259.16472,N,09638.07797,W,1,08,1.07,165.9,M,-25.3,M,,
2022-03-25 20:25:09.074924,20:25:09,32.9860725,-96.634645,3259.16435,N,09638.07870,W,1,08,1.07,166.4,M,-25.3,M,,
2022-03-25 20:25:12.076133,20:25:12,32.986069,-96.63465249999999,3259.16414,N,09638.07915,W,1,08,1.07,167.1,M,-25.3,M,,
2022-03-25 20:25:15.067907,20:25:15,32.9860635,-96.6346645,3259.16381,N,09638.07987,W,1,07,1.13,167.2,M,-25.3,M,,
2022-03-25 20:25:17.070030,20:25:17,32.98605933333333,-96.63466466666665,3259.16356,N,09638.07988,W,1,07,1.13,167.7,M,-25.3,M,,
2022-03-25 20:25:20.075258,20:25:20,32.98605766666667,-96.63466233333332,3259.16346,N,09638.07974,W,1,07,1.13,167.8,M,-25.3,M,,
2022-03-25 20:25:23.071212,20:25:23,32.98605916666667,-96.63465999999998,3259.16355,N,09638.07960,W,1,07,1.13,167.8,M,-25.3,M,,
2022-03-25 20:25:26.070419,20:25:26,32.986058,-96.63466383333335,3259.16348,N,09638.07983,W,1,07,1.13,167.4,M,-25.3,M,,
2022-03-25 20:25:29.072692,20:25:29,32.98605716666667,-96.63466216666666,3259.16343,N,09638.07973,W,1,07,1.13,167.4,M,-25.3,M,,
2022-03-25 20:25:31.074941,20:25:31,32.9860545,-96.63466733333334,3259.16327,N,09638.08004,W,1,07,1.13,167.3,M,-25.3,M,,
2022-03-25 20:25:34.073401,20:25:34,32.986049666666666,-96.63467266666666,3259.16298,N,09638.08036,W,1,07,1.13,167.4,M,-25.3,M,,
2022-03-25 20:25:37.070074,20:25:37,32.98605316666667,-96.63466933333332,3259.16319,N,09638.08016,W,1,07,1.13,167.3,M,-25.3,M,,
2022-03-25 20:25:40.072851,20:25:40,32.986055,-96.63466133333334,3259.16330,N,09638.07968,W,1,07,1.13,167.1,M,-25.3,M,,
2022-03-25 20:25:43.072044,20:25:43,32.98605433333333,-96.63466633333334,3259.16326,N,09638.07998,W,1,07,1.13,167.2,M,-25.3,M,,
2022-03-25 20:25:46.073380,20:25:46,32.986055666666665,-96.63466166666667,3259.16334,N,09638.07970,W,1,07,1.13,167.0,M,-25.3,M,,
2022-03-25 20:25:49.072119,20:25:49,32.98605533333333,-96.6346655,3259.16332,N,09638.07993,W,1,07,1.13,166.6,M,-25.3,M,,
2022-03-25 20:25:52.074840,20:25:52,32.986052,-96.634669,3259.16312,N,09638.08014,W,1,08,1.06,167.0,M,-25.3,M,,
2022-03-25 20:25:55.071112,20:25:55,32.98604816666667,-96.63467683333334,3259.16289,N,09638.08061,W,1,08,1.06,167.6,M,-25.3,M,,
2022-03-25 20:25:58.075227,20:25:58,32.9860435,-96.63468916666667,3259.16261,N,09638.08135,W,1,08,1.06,167.8,M,-25.3,M,,
2022-03-25 20:26:01.080115,20:26:01,32.98605016666667,-96.6346795,3259.16301,N,09638.08077,W,1,08,1.06,167.6,M,-25.3,M,,
2022-03-25 20:26:04.077789,20:26:04,32.98604983333333,-96.63467,3259.16299,N,09638.08020,W,1,08,1.06,168.4,M,-25.3,M,,
2022-03-25 20:26:07.070020,20:26:07,32.986053,-96.6346595,3259.16318,N,09638.07957,W,1,07,1.12,169.3,M,-25.3,M,,
2022-03-25 20:26:10.077524,20:26:10,32.98605766666667,-96.63464833333335,3259.16346,N,09638.07890,W,1,07,1.12,169.6,M,-25.3,M,,
2022-03-25 20:26:13.069903,20:26:13,32.986061166666666,-96.63463983333334,3259.16367,N,09638.07839,W,1,07,1.12,169.7,M,-25.3,M,,
2022-03-25 20:26:16.076422,20:26:16,32.98606816666667,-96.63462566666666,3259.16409,N,09638.07754,W,1,08,1.06,169.8,M,-25.3,M,,
2022-03-25 20:26:19.074295,20:26:19,32.986075,-96.63460599999999,3259.16450,N,09638.07636,W,1,08,1.06,170.7,M,-25.3,M,,
2022-03-25 20:26:22.075069,20:26:22,32.986076000000004,-96.63460083333332,3259.16456,N,09638.07605,W,1,07,1.13,171.2,M,-25.3,M,,
2022-03-25 20:26:25.072665,20:26:25,32.98607616666666,-96.63459883333334,3259.16457,N,09638.07593,W,1,07,1.13,171.2,M,-25.3,M,,
2022-03-25 20:26:28.075602,20:26:28,32.98607333333334,-96.634602,3259.16440,N,09638.07612,W,1,07,1.13,171.1,M,-25.3,M,,
2022-03-25 20:26:31.079173,20:26:31,32.98607583333333,-96.6345945,3259.16455,N,09638.07567,W,1,07,1.13,171.2,M,-25.3,M,,
2022-03-25 20:26:34.076248,20:26:34,32.98607116666667,-96.63459883333334,3259.16427,N,09638.07593,W,1,07,1.13,171.8,M,-25.3,M,,
2022-03-25 20:26:37.071904,20:26:37,32.9860705,-96.63459966666666,3259.16423,N,09638.07598,W,1,07,1.13,171.9,M,-25.3,M,,
2022-03-25 20:26:40.074273,20:26:40,32.98606016666667,-96.63460133333335,3259.16361,N,09638.07608,W,1,08,1.06,173.0,M,-25.3,M,,
2022-03-25 20:26:43.076857,20:26:43,32.986049333333334,-96.63460366666668,3259.16296,N,09638.07622,W,1,07,1.13,174.4,M,-25.3,M,,
2022-03-25 20:26:46.071226,20:26:46,32.986049333333334,-96.63459999999999,3259.16296,N,09638.07600,W,1,07,1.13,174.3,M,-25.3,M,,
2022-03-25 20:26:49.075876,20:26:49,32.98605033333333,-96.63459833333333,3259.16302,N,09638.07590,W,1,08,1.06,174.4,M,-25.3,M,,
2022-03-25 20:26:52.077533,20:26:52,32.98604483333334,-96.63460183333333,3259.16269,N,09638.07611,W,1,08,1.06,174.8,M,-25.3,M,,
2022-03-25 20:26:55.073752,20:26:55,32.9860355,-96.63461033333333,3259.16213,N,09638.07662,W,1,08,1.06,175.6,M,-25.3,M,,
2022-03-25 20:26:58.076743,20:26:58,32.9860305,-96.63461883333333,3259.16183,N,09638.07713,W,1,08,1.06,175.7,M,-25.3,M,,
2022-03-25 20:27:01.078874,20:27:01,32.986026833333334,-96.63462883333335,3259.16161,N,09638.07773,W,1,08,1.06,175.4,M,-25.3,M,,
2022-03-25 20:27:04.071858,20:27:04,32.98602866666667,-96.63463733333334,3259.16172,N,09638.07824,W,1,08,1.06,174.5,M,-25.3,M,,
2022-03-25 20:27:06.073928,20:27:06,32.986027,-96.63464166666667,3259.16162,N,09638.07850,W,1,08,1.06,173.5,M,-25.3,M,,
2022-03-25 20:27:09.071498,20:27:09,32.98602316666667,-96.63465566666667,3259.16139,N,09638.07934,W,1,07,1.13,173.2,M,-25.3,M,,
2022-03-25 20:27:12.076275,20:27:12,32.98602183333333,-96.63465816666667,3259.16131,N,09638.07949,W,1,07,1.13,172.9,M,-25.3,M,,
2022-03-25 20:27:15.070299,20:27:15,32.9860205,-96.63465933333333,3259.16123,N,09638.07956,W,1,07,1.13,172.7,M,-25.3,M,,
2022-03-25 20:27:18.077615,20:27:18,32.98601583333333,-96.63466966666668,3259.16095,N,09638.08018,W,1,08,1.06,172.3,M,-25.3,M,,
2022-03-25 20:27:21.073699,20:27:21,32.9860225,-96.63466283333334,3259.16135,N,09638.07977,W,1,08,1.06,171.7,M,-25.3,M,,
2022-03-25 20:27:24.074832,20:27:24,32.98602966666667,-96.63463983333334,3259.16178,N,09638.07839,W,1,08,1.06,171.6,M,-25.3,M,,
2022-03-25 20:27:27.075300,20:27:27,32.986041666666665,-96.63461466666668,3259.16250,N,09638.07688,W,1,08,1.06,171.2,M,-25.3,M,,
2022-03-25 20:27:30.075137,20:27:30,32.98605,-96.63460633333334,3259.16300,N,09638.07638,W,1,07,1.13,170.5,M,-25.3,M,,
2022-03-25 20:27:33.069028,20:27:33,32.98605383333334,-96.63460116666666,3259.16323,N,09638.07607,W,1,07,1.13,170.3,M,-25.3,M,,
2022-03-25 20:27:36.077974,20:27:36,32.986047,-96.63461283333332,3259.16282,N,09638.07677,W,1,08,1.06,170.1,M,-25.3,M,,
2022-03-25 20:27:39.075988,20:27:39,32.986040333333335,-96.63462249999999,3259.16242,N,09638.07735,W,1,08,1.06,170.1,M,-25.3,M,,
2022-03-25 20:27:42.077124,20:27:42,32.98603416666666,-96.634626,3259.16205,N,09638.07756,W,1,08,1.06,170.6,M,-25.3,M,,
2022-03-25 20:27:45.074924,20:27:45,32.986026333333335,-96.63462666666668,3259.16158,N,09638.07760,W,1,08,1.06,171.0,M,-25.3,M,,
2022-03-25 20:27:48.078022,20:27:48,32.98602766666667,-96.63462083333334,3259.16166,N,09638.07725,W,1,08,1.06,171.1,M,-25.3,M,,
2022-03-25 20:27:51.073092,20:27:51,32.98603333333333,-96.63461950000001,3259.16200,N,09638.07717,W,1,08,1.06,170.8,M,-25.3,M,,
2022-03-25 20:27:54.076988,20:27:54,32.98603066666667,-96.63462933333334,3259.16184,N,09638.07776,W,1,08,1.06,170.7,M,-25.3,M,,
2022-03-25 20:27:57.072352,20:27:57,32.98603816666667,-96.63463449999999,3259.16229,N,09638.07807,W,1,08,1.06,169.8,M,-25.3,M,,
2022-03-25 20:28:00.077909,20:28:00,32.98604383333333,-96.634627,3259.16263,N,09638.07762,W,1,08,1.06,169.3,M,-25.3,M,,
2022-03-25 20:28:03.075980,20:28:03,32.986038,-96.63464766666667,3259.16228,N,09638.07886,W,1,08,1.06,168.6,M,-25.3,M,,
2022-03-25 20:28:06.074827,20:28:06,32.98603283333333,-96.6346715,3259.16197,N,09638.08029,W,1,08,1.06,167.4,M,-25.3,M,,
2022-03-25 20:28:09.075004,20:28:09,32.98604483333334,-96.63465816666667,3259.16269,N,09638.07949,W,1,08,1.06,166.4,M,-25.3,M,,
2022-03-25 20:28:12.078671,20:28:12,32.98603966666667,-96.63467,3259.16238,N,09638.08020,W,1,08,1.06,165.7,M,-25.3,M,,
2022-03-25 20:28:15.074778,20:28:15,32.98603783333333,-96.63466650000001,3259.16227,N,09638.07999,W,1,08,1.06,165.5,M,-25.3,M,,
2022-03-25 20:28:18.081229,20:28:18,32.98604133333333,-96.63466650000001,3259.16248,N,09638.07999,W,1,08,1.06,164.3,M,-25.3,M,,
2022-03-25 20:28:21.074498,20:28:21,32.98604616666667,-96.63466599999998,3259.16277,N,09638.07996,W,1,08,1.06,163.8,M,-25.3,M,,
2022-03-25 20:28:24.071632,20:28:24,32.98603716666666,-96.63467383333334,3259.16223,N,09638.08043,W,1,07,1.13,164.0,M,-25.3,M,,
2022-03-25 20:28:27.072906,20:28:27,32.986038,-96.63468316666668,3259.16228,N,09638.08099,W,1,07,1.15,163.6,M,-25.3,M,,
2022-03-25 20:28:30.073586,20:28:30,32.986047500000005,-96.63467616666667,3259.16285,N,09638.08057,W,1,06,1.32,163.1,M,-25.3,M,,
2022-03-25 20:28:33.074956,20:28:33,32.98605416666667,-96.634681,3259.16325,N,09638.08086,W,1,06,1.32,162.0,M,-25.3,M,,
2022-03-25 20:28:36.076038,20:28:36,32.9860605,-96.6346855,3259.16363,N,09638.08113,W,1,07,1.13,160.8,M,-25.3,M,,
2022-03-25 20:28:39.074556,20:28:39,32.98606733333334,-96.63468666666668,3259.16404,N,09638.08120,W,1,07,1.13,159.7,M,-25.3,M,,
2022-03-25 20:28:42.070686,20:28:42,32.98606966666667,-96.63468716666667,3259.16418,N,09638.08123,W,1,07,1.13,159.1,M,-25.3,M,,
2022-03-25 20:28:44.073073,20:28:44,32.986077,-96.634675,3259.16462,N,09638.08050,W,1,07,1.13,159.0,M,-25.3,M,,
2022-03-25 20:28:47.074377,20:28:47,32.986070166666664,-96.63468166666668,3259.16421,N,09638.08090,W,1,08,1.06,159.3,M,-25.3,M,,
2022-03-25 20:28:50.077583,20:28:50,32.98607283333333,-96.63468183333335,3259.16437,N,09638.08091,W,1,08,1.06,158.9,M,-25.3,M,,
2022-03-25 20:28:53.071554,20:28:53,32.986082499999995,-96.63467033333333,3259.16495,N,09638.08022,W,1,08,1.06,158.8,M,-25.3,M,,
2022-03-25 20:28:56.078982,20:28:56,32.986085499999994,-96.63466816666666,3259.16513,N,09638.08009,W,1,08,1.06,158.5,M,-25.3,M,,
2022-03-25 20:28:59.074361,20:28:59,32.986086500000006,-96.6346705,3259.16519,N,09638.08023,W,1,08,1.06,158.1,M,-25.3,M,,
2022-03-25 20:29:01.076929,20:29:01,32.98608566666667,-96.63467716666668,3259.16514,N,09638.08063,W,1,08,1.06,157.6,M,-25.3,M,,
2022-03-25 20:29:04.074628,20:29:04,32.986079333333336,-96.6346885,3259.16476,N,09638.08131,W,1,08,1.06,157.4,M,-25.3,M,,
2022-03-25 20:29:07.073934,20:29:07,32.986071833333334,-96.634705,3259.16431,N,09638.08230,W,1,08,1.06,157.1,M,-25.3,M,,
2022-03-25 20:29:10.075640,20:29:10,32.986075,-96.63470299999999,3259.16450,N,09638.08218,W,1,08,1.06,156.8,M,-25.3,M,,
2022-03-25 20:29:13.076324,20:29:13,32.986086166666674,-96.63469133333335,3259.16517,N,09638.08148,W,1,08,1.06,156.0,M,-25.3,M,,
2022-03-25 20:29:16.074445,20:29:16,32.98609583333334,-96.63467799999998,3259.16575,N,09638.08068,W,1,08,1.06,155.5,M,-25.3,M,,
2022-03-25 20:29:19.073018,20:29:19,32.986109166666665,-96.634663,3259.16655,N,09638.07978,W,1,08,1.06,154.7,M,-25.3,M,,
2022-03-25 20:29:22.070706,20:29:22,32.986110833333335,-96.63466816666666,3259.16665,N,09638.08009,W,1,08,1.06,153.6,M,-25.3,M,,
2022-03-25 20:29:24.073234,20:29:24,32.9861175,-96.63465733333332,3259.16705,N,09638.07944,W,1,08,1.06,153.4,M,-25.3,M,,
2022-03-25 20:29:27.075733,20:29:27,32.98612183333333,-96.63464916666665,3259.16731,N,09638.07895,W,1,08,1.06,153.1,M,-25.3,M,,
2022-03-25 20:29:30.078477,20:29:30,32.986125666666666,-96.6346365,3259.16754,N,09638.07819,W,1,08,1.06,153.1,M,-25.3,M,,
2022-03-25 20:29:33.070800,20:29:33,32.98613716666667,-96.63461883333333,3259.16823,N,09638.07713,W,1,08,1.06,152.5,M,-25.3,M,,
2022-03-25 20:29:36.075039,20:29:36,32.98613816666667,-96.63462366666666,3259.16829,N,09638.07742,W,1,07,1.75,151.8,M,-25.3,M,,
