dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:52:49.867563,8037,5364,817,49,7,0,0, 0.00671597, 0.12773383, 0.21310611, 0.25426913, 0.31209881, 0.31209881, 0.31209881
2022-03-25 19:52:50.865136,8000,5234,801,48,6,0,0, 0.00668455, 0.12477056, 0.20844621, 0.24875278, 0.30298573, 0.30298573, 0.30298573
2022-03-25 19:52:51.862456,7975,5166,785,47,6,0,0, 0.00666366, 0.12321362, 0.20522586, 0.24476539, 0.29567588, 0.29567588, 0.29567588
2022-03-25 19:52:52.859841,7954,5119,769,46,6,0,0, 0.00664633, 0.12213670, 0.20251873, 0.24129122, 0.28916134, 0.28916134, 0.28916134
2022-03-25 19:52:53.857055,7934,5073,754,45,5,0,0, 0.00662966, 0.12108511, 0.19987015, 0.23778702, 0.28289103, 0.28289103, 0.28289103
2022-03-25 19:52:54.854644,7874,5028,739,44,5,0,0, 0.00657926, 0.12002528, 0.19728341, 0.23449173, 0.27654754, 0.27654754, 0.27654754
2022-03-25 19:52:55.851645,7754,4984,731,44,4,0,0, 0.00647959, 0.11894089, 0.19537645, 0.23231989, 0.27133533, 0.27133533, 0.27133533
2022-03-25 19:52:56.848864,7638,4942,726,44,4,0,0, 0.00638236, 0.11788204, 0.19372010, 0.23054490, 0.26679423, 0.26679423, 0.26679423
2022-03-25 19:52:57.846012,7548,4920,720,43,4,0,0, 0.00630747, 0.11732198, 0.19258468, 0.22929166, 0.26304914, 0.26304914, 0.26304914
2022-03-25 19:52:58.843486,7493,4926,715,43,3,0,0, 0.00626161, 0.11739961, 0.19209060, 0.22867977, 0.25994541, 0.25994541, 0.25994541
2022-03-25 19:52:59.840829,7385,4873,709,43,3,0,0, 0.00617120, 0.11610698, 0.19024110, 0.22668237, 0.25573825, 0.25573825, 0.25573825
2022-03-25 19:53:00.838066,7261,4801,704,43,3,0,0, 0.00606775, 0.11439180, 0.18798377, 0.22430723, 0.25114553, 0.25114553, 0.25114553
2022-03-25 19:53:01.837343,7141,4732,699,43,3,0,0, 0.00596686, 0.11272220, 0.18577933, 0.22198498, 0.24716204, 0.24716204, 0.24716204
2022-03-25 19:53:02.833078,7025,4666,694,43,2,0,0, 0.00587046, 0.11113995, 0.18363645, 0.21969420, 0.24293577, 0.24293577, 0.24293577
2022-03-25 19:53:03.830456,6956,4637,682,42,2,0,0, 0.00581224, 0.11043879, 0.18171815, 0.21724449, 0.23909909, 0.23909909, 0.23909909
2022-03-25 19:53:04.827916,6902,4621,674,41,2,0,0, 0.00576736, 0.11003541, 0.18045178, 0.21544753, 0.23592299, 0.23592299, 0.23592299
2022-03-25 19:53:05.825049,6826,4586,669,41,2,0,0, 0.00570354, 0.10917010, 0.17911805, 0.21375953, 0.23257376, 0.23257376, 0.23257376
2022-03-25 19:53:06.822389,6715,4521,665,41,2,0,0, 0.00561150, 0.10762648, 0.17711333, 0.21145985, 0.22888711, 0.22888711, 0.22888711
2022-03-25 19:53:07.819546,6608,4459,660,40,2,0,0, 0.00552171, 0.10612254, 0.17514839, 0.20914064, 0.22518876, 0.22518876, 0.22518876
2022-03-25 19:53:08.816745,6503,4398,660,41,2,0,0, 0.00543413, 0.10465429, 0.17360641, 0.20798218, 0.23122375, 0.23122375, 0.23122375
2022-03-25 19:53:09.813931,6401,4338,664,43,5,0,0, 0.00534871, 0.10322405, 0.17265565, 0.20859559, 0.25093349, 0.25093349, 0.25093349
2022-03-25 19:53:10.811235,6299,4278,669,44,7,0,0, 0.00526334, 0.10178108, 0.17169217, 0.20916620, 0.26976198, 0.26976198, 0.26976198
2022-03-25 19:53:11.808500,6156,4183,673,46,9,0,0, 0.00514443, 0.09953102, 0.16990310, 0.20876416, 0.28679504, 0.28679504, 0.28679504
2022-03-25 19:53:12.805978,6003,4079,672,47,12,0,0, 0.00501657, 0.09706006, 0.16732520, 0.20742539, 0.30206076, 0.30206076, 0.30206076
2022-03-25 19:53:13.803343,5854,3978,668,49,14,0,0, 0.00489187, 0.09465122, 0.16445160, 0.20558454, 0.31599378, 0.31599378, 0.31599378
2022-03-25 19:53:14.800383,5708,3879,663,50,16,0,0, 0.00477019, 0.09230118, 0.16164056, 0.20380625, 0.32943300, 0.36701700, 0.36701700
2022-03-25 19:53:15.799429,5567,3783,659,51,17,2,0, 0.00465159, 0.09000838, 0.15889042, 0.20205962, 0.34179900, 0.51430956, 0.51430956
2022-03-25 19:53:16.796687,5428,3689,653,52,18,2,0, 0.00453595, 0.08777352, 0.15606537, 0.19961809, 0.34406691, 0.49665795, 0.49665795
2022-03-25 19:53:17.794107,5293,3598,649,51,17,3,0, 0.00442318, 0.08559410, 0.15341388, 0.19661233, 0.33358561, 0.56804713, 0.56804713
2022-03-25 19:53:18.791567,5206,3579,649,51,16,3,0, 0.00435009, 0.08509399, 0.15289904, 0.19580253, 0.32585662, 0.54923086, 0.54923086
2022-03-25 19:53:19.788959,5189,3665,654,51,15,2,0, 0.00433625, 0.08703047, 0.15543303, 0.19821871, 0.32053083, 0.48640155, 0.48640155
2022-03-25 19:53:20.786206,5227,3749,660,51,14,1,0, 0.00436800, 0.08896393, 0.15794926, 0.20058705, 0.31681060, 0.42298540, 0.42298540
2022-03-25 19:53:21.782120,5282,3832,670,51,14,0,0, 0.00441397, 0.09086542, 0.16090559, 0.20383833, 0.31480392, 0.31699632, 0.31699632
2022-03-25 19:53:22.779438,5336,3912,692,53,14,0,0, 0.00445867, 0.09271864, 0.16506025, 0.20970505, 0.32481589, 0.32481589, 0.32481589
2022-03-25 19:53:23.777054,5393,4000,716,55,15,0,0, 0.00450683, 0.09476332, 0.16958350, 0.21599885, 0.33719826, 0.33719826, 0.33719826
2022-03-25 19:53:24.774109,5545,4270,745,57,16,0,0, 0.00463365, 0.10098091, 0.17887706, 0.22723927, 0.35397873, 0.35397873, 0.35397873
2022-03-25 19:53:25.771568,5725,4594,772,60,17,0,0, 0.00478391, 0.10844088, 0.18907367, 0.23926575, 0.37457779, 0.37457779, 0.37457779
2022-03-25 19:53:26.768791,5856,4840,799,63,19,0,0, 0.00489347, 0.11408910, 0.19762825, 0.25044650, 0.40402426, 0.40402426, 0.40402426
2022-03-25 19:53:27.766201,5915,4974,821,66,21,0,0, 0.00494289, 0.11717394, 0.20299249, 0.25825977, 0.42954689, 0.42954689, 0.42954689
2022-03-25 19:53:28.763809,5919,5106,843,69,24,0,0, 0.00494581, 0.12013820, 0.20819553, 0.26591183, 0.45435979, 0.45435979, 0.45435979
2022-03-25 19:53:29.760985,5928,5254,860,71,25,0,0, 0.00495357, 0.12348811, 0.21336374, 0.27299849, 0.47610761, 0.47610761, 0.47610761
2022-03-25 19:53:30.758354,5984,5436,867,72,26,0,0, 0.00500043, 0.12765709, 0.21829617, 0.27849074, 0.48630929, 0.48630929, 0.48630929
2022-03-25 19:53:31.755751,6069,5629,874,72,26,0,0, 0.00507101, 0.13207049, 0.22337716, 0.28398534, 0.49484426, 0.49484426, 0.49484426
2022-03-25 19:53:32.752998,6057,5634,872,72,27,0,0, 0.00506151, 0.13218289, 0.22328308, 0.28406839, 0.49797551, 0.49797551, 0.49797551
2022-03-25 19:53:33.750172,6014,5579,866,72,27,0,0, 0.00502569, 0.13089704, 0.22142552, 0.28200445, 0.49535522, 0.49535522, 0.49535522
2022-03-25 19:53:34.747621,6026,5525,854,71,25,0,0, 0.00503543, 0.12968624, 0.21896437, 0.27845122, 0.48101182, 0.48101182, 0.48101182
2022-03-25 19:53:35.744937,6073,5472,842,69,24,0,0, 0.00507444, 0.12853658, 0.21655339, 0.27494817, 0.46699285, 0.46699285, 0.46699285
2022-03-25 19:53:36.742064,6118,5421,830,68,23,0,0, 0.00511238, 0.12741611, 0.21420470, 0.27156672, 0.45336975, 0.45336975, 0.45336975
2022-03-25 19:53:37.739407,6150,5359,818,67,21,0,0, 0.00513944, 0.12604337, 0.21150411, 0.26780414, 0.43992188, 0.43992188, 0.43992188
2022-03-25 19:53:38.736294,6170,5284,803,66,20,0,0, 0.00515573, 0.12438501, 0.20830777, 0.26351572, 0.42650452, 0.42650452, 0.42650452
2022-03-25 19:53:39.733482,6156,5189,787,64,19,0,0, 0.00514405, 0.12221346, 0.20448022, 0.25859693, 0.41273105, 0.41273105, 0.41273105
2022-03-25 19:53:40.730725,6152,5102,772,63,18,0,0, 0.00514080, 0.12025911, 0.20093619, 0.25402015, 0.40013020, 0.40013020, 0.40013020
2022-03-25 19:53:41.728132,6183,5042,759,62,17,0,0, 0.00516700, 0.11893410, 0.19821335, 0.25020523, 0.38856548, 0.38856548, 0.38856548
2022-03-25 19:53:42.726496,6162,4985,745,60,16,0,0, 0.00514950, 0.11762833, 0.19553555, 0.24649468, 0.37737938, 0.37737938, 0.37737938
2022-03-25 19:53:43.722817,6107,4930,733,59,15,0,0, 0.00510300, 0.11632544, 0.19293437, 0.24288999, 0.36603273, 0.36603273, 0.36603273
2022-03-25 19:53:44.720904,6053,4875,727,59,14,0,0, 0.00505765, 0.11505477, 0.19105147, 0.24035786, 0.35685567, 0.35685567, 0.35685567
2022-03-25 19:53:45.718170,6030,4878,727,58,14,0,0, 0.00503900, 0.11510781, 0.19110451, 0.23999813, 0.35068163, 0.35068163, 0.35068163
2022-03-25 19:53:46.715512,6036,4953,732,58,13,0,0, 0.00504410, 0.11679395, 0.19334387, 0.24197179, 0.34601819, 0.34601819, 0.34601819
2022-03-25 19:53:47.711773,6040,5024,738,57,12,0,0, 0.00504753, 0.11840512, 0.19550826, 0.24395904, 0.34247323, 0.34247323, 0.34247323
2022-03-25 19:53:48.708931,6033,5086,742,57,11,0,0, 0.00504101, 0.11978168, 0.19736430, 0.24557945, 0.33855359, 0.33855359, 0.33855359
2022-03-25 19:53:49.707176,5990,5121,745,57,11,0,0, 0.00500542, 0.12054359, 0.19845081, 0.24645958, 0.33417576, 0.33417576, 0.33417576
2022-03-25 19:53:50.703357,5946,5154,749,57,10,0,0, 0.00496907, 0.12125533, 0.19950919, 0.24737006, 0.32982828, 0.32982828, 0.32982828
2022-03-25 19:53:51.700466,5904,5186,758,57,9,0,0, 0.00493366, 0.12194651, 0.20117782, 0.24939297, 0.32742385, 0.32742385, 0.32742385
2022-03-25 19:53:52.697861,5863,5218,763,57,9,0,0, 0.00489910, 0.12262182, 0.20236207, 0.25078360, 0.32383862, 0.32383862, 0.32383862
2022-03-25 19:53:53.695070,5820,5242,765,57,8,0,0, 0.00486364, 0.12313687, 0.20311691, 0.25156769, 0.32046963, 0.32046963, 0.32046963
2022-03-25 19:53:54.692303,5776,5256,767,57,8,0,0, 0.00482637, 0.12342307, 0.20358014, 0.25179529, 0.31681841, 0.31681841, 0.31681841
2022-03-25 19:53:55.689622,5732,5270,769,57,7,0,0, 0.00479001, 0.12370140, 0.20403184, 0.25206985, 0.31322199, 0.31322199, 0.31322199
2022-03-25 19:53:56.686838,5690,5284,770,57,7,0,0, 0.00475452, 0.12397581, 0.20448327, 0.25234414, 0.30962530, 0.30962530, 0.30962530
2022-03-25 19:53:57.683948,5709,5385,772,57,6,0,0, 0.00477030, 0.12625901, 0.20693609, 0.25461982, 0.30830425, 0.30830425, 0.30830425
2022-03-25 19:53:58.681114,5767,5540,773,56,6,0,0, 0.00481908, 0.12981964, 0.21062580, 0.25807391, 0.30898440, 0.30898440, 0.30898440
2022-03-25 19:53:59.678522,5824,5692,768,55,6,0,0, 0.00486650, 0.13329207, 0.21355608, 0.26023631, 0.30783217, 0.30783217, 0.30783217
2022-03-25 19:54:00.675756,5879,5840,761,54,5,0,0, 0.00491285, 0.13667899, 0.21618686, 0.26195298, 0.30650064, 0.30650064, 0.30650064
2022-03-25 19:54:01.672819,5893,5927,750,53,5,0,0, 0.00492451, 0.13864017, 0.21707116, 0.26192234, 0.30370389, 0.30370389, 0.30370389
2022-03-25 19:54:02.669996,5847,5924,736,52,4,0,0, 0.00488568, 0.13854955, 0.21542031, 0.25938580, 0.29812698, 0.29812698, 0.29812698
2022-03-25 19:54:03.667228,5801,5922,721,51,4,0,0, 0.00484791, 0.13846397, 0.21381158, 0.25689221, 0.29285945, 0.29285945, 0.29285945
2022-03-25 19:54:04.664276,5757,5920,707,50,4,0,0, 0.00481111, 0.13838018, 0.21223398, 0.25442976, 0.28763089, 0.28763089, 0.28763089
2022-03-25 19:54:05.661576,5654,5831,693,49,3,0,0, 0.00472474, 0.13627895, 0.20866485, 0.25003426, 0.28102564, 0.28102564, 0.28102564
2022-03-25 19:54:06.658769,5577,5783,684,48,3,0,0, 0.00466021, 0.13513330, 0.20663396, 0.24741263, 0.27618642, 0.27618642, 0.27618642
2022-03-25 19:54:07.656017,5543,5800,679,48,3,0,0, 0.00463227, 0.13548938, 0.20649583, 0.24677316, 0.27361146, 0.27361146, 0.27361146
2022-03-25 19:54:08.653438,5511,5817,675,47,3,0,0, 0.00460500, 0.13583895, 0.20636226, 0.24613825, 0.27104105, 0.27104105, 0.27104105
2022-03-25 19:54:09.650893,5479,5833,670,47,2,0,0, 0.00457833, 0.13617956, 0.20622339, 0.24555654, 0.26879811, 0.26879811, 0.26879811
2022-03-25 19:54:10.648016,5448,5849,666,46,2,0,0, 0.00455236, 0.13651130, 0.20609037, 0.24495143, 0.26680603, 0.26680603, 0.26680603
2022-03-25 19:54:11.645404,5418,5864,661,45,2,0,0, 0.00452710, 0.13683500, 0.20595307, 0.24437128, 0.26484674, 0.26484674, 0.26484674
2022-03-25 19:54:12.642727,5388,5879,659,46,3,0,0, 0.00450246, 0.13715054, 0.20605096, 0.24449925, 0.26884570, 0.26884570, 0.26884570
2022-03-25 19:54:13.639914,5364,5904,663,47,5,0,0, 0.00448275, 0.13768215, 0.20702519, 0.24680118, 0.28941334, 0.28941334, 0.28941334
2022-03-25 19:54:14.636960,5371,6004,663,49,7,0,0, 0.00448786, 0.13994033, 0.20920598, 0.25016178, 0.31131392, 0.31131392, 0.31131392
2022-03-25 19:54:15.634354,5365,6094,658,50,10,0,0, 0.00448337, 0.14197937, 0.21078767, 0.25277623, 0.33136347, 0.33136347, 0.33136347
2022-03-25 19:54:16.631516,5360,6183,654,51,12,0,0, 0.00447895, 0.14397149, 0.21234083, 0.25533289, 0.35079887, 0.35079887, 0.35079887
2022-03-25 19:54:17.628495,5355,6269,650,52,14,0,0, 0.00447452, 0.14591101, 0.21384150, 0.25786632, 0.36883191, 0.36883191, 0.36883191
2022-03-25 19:54:18.625569,5385,6353,646,53,16,0,0, 0.00450004, 0.14783425, 0.21534426, 0.26028401, 0.38619285, 0.38619285, 0.38619285
2022-03-25 19:54:19.623047,5453,6449,643,54,17,0,0, 0.00455688, 0.15005094, 0.21722528, 0.26316771, 0.40290709, 0.40290709, 0.40290709
2022-03-25 19:54:20.620122,5622,6637,643,55,18,0,0, 0.00469807, 0.15443217, 0.22159178, 0.26800713, 0.41660119, 0.41660119, 0.41660119
2022-03-25 19:54:21.617276,5865,6874,641,54,18,0,0, 0.00490058, 0.15999726, 0.22696512, 0.27267192, 0.41545951, 0.41545951, 0.41545951
2022-03-25 19:54:22.614493,6118,6941,646,54,18,0,0, 0.00511235, 0.16171958, 0.22921486, 0.27506955, 0.42255874, 0.42255874, 0.42255874
2022-03-25 19:54:23.611440,6350,6950,652,55,19,0,0, 0.00530660, 0.16210026, 0.23021884, 0.27633840, 0.42936764, 0.42936764, 0.42936764
2022-03-25 19:54:24.608493,6577,6958,658,55,20,0,0, 0.00549604, 0.16246976, 0.23120423, 0.27761958, 0.43618104, 0.43618104, 0.43618104
2022-03-25 19:54:25.605468,6798,6965,663,55,20,0,0, 0.00568079, 0.16283056, 0.23216629, 0.27884652, 0.44266593, 0.44266593, 0.44266593
2022-03-25 19:54:26.602679,6978,6973,669,56,21,0,0, 0.00583131, 0.16315398, 0.23307614, 0.28005215, 0.44857316, 0.44857316, 0.44857316
2022-03-25 19:54:27.599986,7116,6967,679,57,23,0,0, 0.00594609, 0.16312535, 0.23410235, 0.28199247, 0.46296489, 0.46296489, 0.46296489
2022-03-25 19:54:28.597132,7147,6866,687,58,25,0,0, 0.00597221, 0.16088087, 0.23271720, 0.28196510, 0.47926774, 0.47926774, 0.47926774
2022-03-25 19:54:29.594340,7095,6704,691,60,26,0,0, 0.00592856, 0.15717400, 0.22936804, 0.27979575, 0.49121103, 0.49121103, 0.49121103
2022-03-25 19:54:30.591369,6946,6546,687,60,27,0,0, 0.00580445, 0.15348785, 0.22528356, 0.27594774, 0.49040338, 0.49040338, 0.49040338
2022-03-25 19:54:31.588474,6821,6417,682,60,27,0,0, 0.00569947, 0.15046933, 0.22177083, 0.27252357, 0.48836619, 0.48836619, 0.48836619
2022-03-25 19:54:32.585605,6700,6292,677,60,27,0,0, 0.00559885, 0.14755796, 0.21836525, 0.26923581, 0.48646540, 0.48646540, 0.48646540
2022-03-25 19:54:33.582870,6583,6170,678,61,28,0,0, 0.00550059, 0.14471665, 0.21560509, 0.26724269, 0.49277060, 0.49277060, 0.49277060
2022-03-25 19:54:34.579893,6468,6052,682,63,30,0,0, 0.00540477, 0.14194871, 0.21327976, 0.26609801, 0.50518220, 0.50518220, 0.50518220
2022-03-25 19:54:35.577127,6356,5936,681,63,31,0,0, 0.00531132, 0.13924606, 0.21045534, 0.26371644, 0.50722797, 0.50722797, 0.50722797
2022-03-25 19:54:36.574320,6247,5824,677,63,31,0,0, 0.00522023, 0.13661192, 0.20733075, 0.26070966, 0.50422119, 0.50422119, 0.50422119
2022-03-25 19:54:37.571567,6141,5714,672,63,31,0,0, 0.00513139, 0.13404295, 0.20428595, 0.25769410, 0.50120563, 0.50120563, 0.50120563
2022-03-25 19:54:38.568646,6025,5598,668,63,31,0,0, 0.00503472, 0.13133947, 0.20110664, 0.25451479, 0.49802632, 0.49802632, 0.49802632
2022-03-25 19:54:39.567075,5877,5461,663,64,31,0,0, 0.00491111, 0.12811352, 0.19742711, 0.25092383, 0.49443536, 0.49443536, 0.49443536
2022-03-25 19:54:40.564154,5731,5325,659,64,31,0,0, 0.00478895, 0.12493602, 0.19379592, 0.24735197, 0.49086350, 0.49086350, 0.49086350
2022-03-25 19:54:41.561246,5589,5193,649,63,30,0,0, 0.00466998, 0.12183739, 0.18970145, 0.24260827, 0.47837783, 0.47837783, 0.47837783
2022-03-25 19:54:42.558636,5450,5064,636,62,28,0,0, 0.00455387, 0.11881413, 0.18532831, 0.23717230, 0.46048262, 0.46048262, 0.46048262
2022-03-25 19:54:43.556185,5314,4939,624,60,27,0,0, 0.00444067, 0.11586705, 0.18106079, 0.23187202, 0.44356156, 0.44356156, 0.44356156
2022-03-25 19:54:44.553121,5182,4816,611,59,25,0,0, 0.00433014, 0.11299279, 0.17689200, 0.22670056, 0.42732566, 0.42732566, 0.42732566
2022-03-25 19:54:45.550477,5053,4697,599,58,24,0,0, 0.00422253, 0.11018915, 0.17281586, 0.22165016, 0.41147726, 0.41147726, 0.41147726
2022-03-25 19:54:46.547601,4927,4580,587,57,22,0,0, 0.00411757, 0.10745507, 0.16883884, 0.21669971, 0.39684151, 0.39684151, 0.39684151
2022-03-25 19:54:47.544803,4805,4466,576,56,21,0,0, 0.00401512, 0.10478804, 0.16494735, 0.21183479, 0.38201703, 0.38201703, 0.38201703
2022-03-25 19:54:48.541787,4685,4355,564,55,20,0,0, 0.00391526, 0.10218576, 0.16115373, 0.20712624, 0.36845380, 0.36845380, 0.36845380
2022-03-25 19:54:49.537781,4569,4247,553,53,19,0,0, 0.00381786, 0.09964885, 0.15744396, 0.20250153, 0.35497441, 0.35497441, 0.35497441
2022-03-25 19:54:50.534810,4455,4142,542,52,18,0,0, 0.00372284, 0.09717330, 0.15381769, 0.19799040, 0.34243922, 0.34243922, 0.34243922
2022-03-25 19:54:51.531923,4344,4039,535,52,17,0,0, 0.00363022, 0.09476228, 0.15065794, 0.19415134, 0.33112462, 0.33112462, 0.33112462
2022-03-25 19:54:52.529053,4236,3939,533,51,16,0,0, 0.00353987, 0.09240772, 0.14810045, 0.19121033, 0.32043380, 0.32043380, 0.32043380
2022-03-25 19:54:53.527127,4130,3841,531,51,15,0,0, 0.00345164, 0.09011423, 0.14562262, 0.18840830, 0.31016406, 0.31016406, 0.31016406
2022-03-25 19:54:54.523122,4028,3745,529,50,14,0,0, 0.00336574, 0.08787484, 0.14319879, 0.18565944, 0.30105237, 0.30105237, 0.30105237
2022-03-25 19:54:55.521145,3927,3652,528,50,13,0,0, 0.00328194, 0.08569253, 0.14084687, 0.18295408, 0.29225844, 0.29225844, 0.29225844
2022-03-25 19:54:56.518140,3829,3562,526,50,13,0,0, 0.00320006, 0.08356473, 0.13853829, 0.18032046, 0.28326199, 0.28326199, 0.28326199
2022-03-25 19:54:57.515246,3734,3473,524,49,12,0,0, 0.00312024, 0.08148837, 0.13629232, 0.17777954, 0.27518102, 0.27518102, 0.27518102
2022-03-25 19:54:58.512392,3641,3387,523,49,11,0,0, 0.00304252, 0.07946431, 0.13409854, 0.17526156, 0.26713082, 0.26713082, 0.26713082
2022-03-25 19:54:59.509481,3550,3303,517,48,11,0,0, 0.00296657, 0.07748904, 0.13158478, 0.17224563, 0.25885693, 0.25885693, 0.25885693
2022-03-25 19:55:00.506952,3461,3221,507,47,10,0,0, 0.00289256, 0.07556350, 0.12858601, 0.16842049, 0.25004810, 0.25004810, 0.25004810
2022-03-25 19:55:01.503927,3440,3238,498,46,9,0,0, 0.00287474, 0.07594245, 0.12798020, 0.16707688, 0.24400289, 0.24400289, 0.24400289
2022-03-25 19:55:02.501113,3557,3469,491,45,9,0,0, 0.00297256, 0.08125546, 0.13254072, 0.17078179, 0.24300620, 0.24300620, 0.24300620
2022-03-25 19:55:03.498589,3676,3703,483,44,8,0,0, 0.00307167, 0.08661279, 0.13716039, 0.17463442, 0.24270575, 0.24270575, 0.24270575
2022-03-25 19:55:04.495763,3792,3930,477,43,8,0,0, 0.00316849, 0.09183716, 0.14167300, 0.17840923, 0.24260957, 0.24260957, 0.24260957
2022-03-25 19:55:05.493105,3904,4152,470,43,7,0,0, 0.00326279, 0.09693394, 0.14606533, 0.18206376, 0.24238528, 0.24238528, 0.24238528
2022-03-25 19:55:06.490387,4034,4381,464,42,7,0,0, 0.00337088, 0.10222773, 0.15075055, 0.18601201, 0.24273681, 0.24273681, 0.24273681
2022-03-25 19:55:07.487613,4188,4626,459,41,6,0,0, 0.00350009, 0.10787411, 0.15591369, 0.19058441, 0.24371249, 0.24371249, 0.24371249
2022-03-25 19:55:08.484931,4339,4865,457,40,6,0,0, 0.00362627, 0.11338279, 0.16118268, 0.19535207, 0.24820589, 0.24820589, 0.24820589
2022-03-25 19:55:09.482008,4422,4999,460,41,7,0,0, 0.00369490, 0.11649480, 0.16463767, 0.19895411, 0.25844502, 0.25844502, 0.25844502
2022-03-25 19:55:10.479349,4364,4917,462,41,8,0,0, 0.00364669, 0.11458790, 0.16289672, 0.19747887, 0.26388897, 0.26388897, 0.26388897
2022-03-25 19:55:11.476884,4303,4829,469,42,10,0,0, 0.00359590, 0.11255253, 0.16157321, 0.19724744, 0.28026202, 0.28026202, 0.28026202
2022-03-25 19:55:12.472884,4244,4743,479,44,13,0,0, 0.00354636, 0.11056621, 0.16064539, 0.19803085, 0.30318213, 0.30318213, 0.30318213
2022-03-25 19:55:13.470127,4186,4660,489,46,16,0,0, 0.00349800, 0.10863046, 0.15974976, 0.19875871, 0.32604669, 0.32604669, 0.32604669
2022-03-25 19:55:14.467399,4110,4564,498,48,18,0,0, 0.00343482, 0.10641700, 0.15847678, 0.19910839, 0.34604906, 0.34604906, 0.34604906
2022-03-25 19:55:15.465093,4011,4454,506,50,21,0,0, 0.00335173, 0.10385059, 0.15673294, 0.19892872, 0.36551424, 0.36551424, 0.36551424
2022-03-25 19:55:16.461794,3968,4405,515,52,23,0,0, 0.00331555, 0.10271098, 0.15651909, 0.20001249, 0.38209762, 0.38209762, 0.38209762
2022-03-25 19:55:17.458951,3943,4377,518,52,24,0,0, 0.00329493, 0.10205060, 0.15621276, 0.20038547, 0.38993831, 0.38993831, 0.38993831
2022-03-25 19:55:18.456076,3919,4349,521,53,25,0,0, 0.00327477, 0.10140425, 0.15587994, 0.20067180, 0.39714382, 0.39714382, 0.39714382
2022-03-25 19:55:19.453084,3895,4322,519,53,24,0,0, 0.00325521, 0.10077602, 0.15500461, 0.19947227, 0.39234757, 0.39234757, 0.39234757
2022-03-25 19:55:20.450181,3872,4296,513,52,23,0,0, 0.00323606, 0.10016252, 0.15378619, 0.19736816, 0.38000181, 0.38000181, 0.38000181
2022-03-25 19:55:21.447392,3871,4270,507,51,22,0,0, 0.00323506, 0.09958153, 0.15260770, 0.19533406, 0.36828241, 0.36828241, 0.36828241
2022-03-25 19:55:22.444297,3933,4245,503,50,20,0,0, 0.00328681, 0.09906921, 0.15161955, 0.19354962, 0.35736903, 0.35736903, 0.35736903
2022-03-25 19:55:23.441560,3994,4217,505,49,19,0,0, 0.00333759, 0.09849379, 0.15126178, 0.19271976, 0.34795875, 0.34795875, 0.34795875
2022-03-25 19:55:24.438698,4000,4132,505,49,18,0,0, 0.00334243, 0.09657221, 0.14932172, 0.19036609, 0.33702466, 0.33702466, 0.33702466
2022-03-25 19:55:25.436166,3990,4031,509,48,17,0,0, 0.00333438, 0.09429357, 0.14747097, 0.18833820, 0.32697271, 0.32697271, 0.32697271
2022-03-25 19:55:26.433329,4023,3969,516,48,16,0,0, 0.00336152, 0.09290655, 0.14686589, 0.18776320, 0.31920426, 0.31920426, 0.31920426
2022-03-25 19:55:27.430528,4095,3919,527,49,16,0,0, 0.00342202, 0.09185248, 0.14695147, 0.18832088, 0.31699583, 0.31699583, 0.31699583
2022-03-25 19:55:28.427810,4206,3871,543,50,16,0,0, 0.00351467, 0.09085922, 0.14762162, 0.19002378, 0.32312607, 0.32312607, 0.32312607
2022-03-25 19:55:29.425166,4309,3840,560,51,17,0,0, 0.00360077, 0.09023944, 0.14873534, 0.19211093, 0.32936630, 0.33594350, 0.33594350
2022-03-25 19:55:30.422441,4425,3889,585,53,18,0,0, 0.00369773, 0.09143666, 0.15254011, 0.19736205, 0.33876267, 0.39401115, 0.39401115
2022-03-25 19:55:31.419541,4582,3987,609,55,18,0,0, 0.00382910, 0.09379321, 0.15741941, 0.20371611, 0.34899555, 0.40205163, 0.40205163
2022-03-25 19:55:32.416659,4761,4083,631,57,18,0,0, 0.00397841, 0.09611112, 0.16210518, 0.20975967, 0.35863583, 0.35863583, 0.35863583
2022-03-25 19:55:33.413795,5008,4175,648,58,19,0,0, 0.00418529, 0.09838863, 0.16615306, 0.21489879, 0.36737167, 0.36737167, 0.36737167
2022-03-25 19:55:34.411175,5212,4229,663,59,19,0,0, 0.00435555, 0.09977864, 0.16905160, 0.21883008, 0.37489969, 0.37489969, 0.37489969
2022-03-25 19:55:35.407975,5370,4270,687,62,21,0,0, 0.00448736, 0.10083541, 0.17260166, 0.22485925, 0.39448514, 0.39448514, 0.39448514
2022-03-25 19:55:36.404906,5484,4310,708,65,22,0,0, 0.00458249, 0.10183242, 0.17581531, 0.23040411, 0.41054591, 0.41054591, 0.41054591
2022-03-25 19:55:37.402060,5579,4334,728,67,24,0,0, 0.00466169, 0.10243824, 0.17850502, 0.23530638, 0.42513348, 0.42513348, 0.42513348
2022-03-25 19:55:38.399296,5593,4277,738,70,25,0,0, 0.00467334, 0.10117276, 0.17825376, 0.23682568, 0.43606381, 0.43606381, 0.43606381
2022-03-25 19:55:39.396362,5559,4171,741,71,26,0,0, 0.00464516, 0.09875052, 0.17615246, 0.23605208, 0.44414489, 0.44414489, 0.44414489
