dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:11:11.084078,20:11:11,A,32.81476766666666,-96.65956550000001,3248.88606,N,09639.57393,W,0.066,,2022-03-25,,
2022-03-25 20:11:14.087508,20:11:14,A,32.81476883333333,-96.65956650000001,3248.88613,N,09639.57399,W,0.012,,2022-03-25,,
2022-03-25 20:11:17.081609,20:11:17,A,32.814769999999996,-96.65956716666666,3248.88620,N,09639.57403,W,0.011,,2022-03-25,,
2022-03-25 20:11:22.083105,20:11:22,A,32.814772500000004,-96.65956883333335,3248.88635,N,09639.57413,W,0.012,,2022-03-25,,
2022-03-25 20:11:25.085171,20:11:25,A,32.814772999999995,-96.65956983333332,3248.88638,N,09639.57419,W,0.026,,2022-03-25,,
2022-03-25 20:11:30.088028,20:11:30,A,32.814774166666666,-96.65957150000001,3248.88645,N,09639.57429,W,0.008,,2022-03-25,,
2022-03-25 20:11:33.084302,20:11:33,A,32.814775000000004,-96.65957316666666,3248.88650,N,09639.57439,W,0.009,,2022-03-25,,
2022-03-25 20:11:36.088022,20:11:36,A,32.81477466666667,-96.65957416666667,3248.88648,N,09639.57445,W,0.076,,2022-03-25,,
2022-03-25 20:11:39.082131,20:11:39,A,32.81477433333334,-96.65957566666665,3248.88646,N,09639.57454,W,0.029,,2022-03-25,,
2022-03-25 20:11:44.088332,20:11:44,A,32.814774166666666,-96.65957783333333,3248.88645,N,09639.57467,W,0.031,,2022-03-25,,
2022-03-25 20:11:47.087583,20:11:47,A,32.814772,-96.65957816666666,3248.88632,N,09639.57469,W,0.047,,2022-03-25,,
2022-03-25 20:11:50.087692,20:11:50,A,32.81477033333333,-96.65957683333333,3248.88622,N,09639.57461,W,0.043,,2022-03-25,,
2022-03-25 20:11:55.086901,20:11:55,A,32.814768,-96.65957733333335,3248.88608,N,09639.57464,W,0.037,,2022-03-25,,
2022-03-25 20:11:58.087846,20:11:58,A,32.81476683333334,-96.65957866666668,3248.88601,N,09639.57472,W,0.05,,2022-03-25,,
2022-03-25 20:12:01.089726,20:12:01,A,32.814766,-96.65957916666666,3248.88596,N,09639.57475,W,0.033,,2022-03-25,,
2022-03-25 20:12:04.083501,20:12:04,A,32.81476516666667,-96.65958033333332,3248.88591,N,09639.57482,W,0.027,,2022-03-25,,
2022-03-25 20:12:09.087428,20:12:09,A,32.81476416666667,-96.65958433333331,3248.88585,N,09639.57506,W,0.033,,2022-03-25,,
2022-03-25 20:12:12.094576,20:12:12,A,32.814763,-96.65958533333333,3248.88578,N,09639.57512,W,0.027,,2022-03-25,,
2022-03-25 20:12:15.085520,20:12:15,A,32.814763,-96.65958533333333,3248.88578,N,09639.57512,W,0.065,,2022-03-25,,
2022-03-25 20:12:18.095100,20:12:18,A,32.81476333333333,-96.65958516666666,3248.88580,N,09639.57511,W,0.031,,2022-03-25,,
2022-03-25 20:12:21.088203,20:12:21,A,32.814763,-96.65958450000001,3248.88578,N,09639.57507,W,0.034,,2022-03-25,,
2022-03-25 20:12:24.095335,20:12:24,A,32.81476166666666,-96.65958316666665,3248.88570,N,09639.57499,W,0.024,,2022-03-25,,
2022-03-25 20:12:27.089970,20:12:27,A,32.81476083333334,-96.6595815,3248.88565,N,09639.57489,W,0.015,,2022-03-25,,
2022-03-25 20:12:30.090296,20:12:30,A,32.81476166666666,-96.65958133333334,3248.88570,N,09639.57488,W,0.019,,2022-03-25,,
2022-03-25 20:12:33.085569,20:12:33,A,32.814762,-96.65958083333335,3248.88572,N,09639.57485,W,0.033,,2022-03-25,,
2022-03-25 20:12:36.089046,20:12:36,A,32.81476033333333,-96.65957833333331,3248.88562,N,09639.57470,W,0.015,,2022-03-25,,
2022-03-25 20:12:39.084493,20:12:39,A,32.81476,-96.65957583333332,3248.88560,N,09639.57455,W,0.033,,2022-03-25,,
2022-03-25 20:12:42.090082,20:12:42,A,32.81475983333333,-96.65957416666667,3248.88559,N,09639.57445,W,0.046,,2022-03-25,,
2022-03-25 20:12:45.087174,20:12:45,A,32.81475916666667,-96.65957266666668,3248.88555,N,09639.57436,W,0.018,,2022-03-25,,
2022-03-25 20:12:48.090029,20:12:48,A,32.8147585,-96.65957066666667,3248.88551,N,09639.57424,W,0.017,,2022-03-25,,
2022-03-25 20:12:51.089409,20:12:51,A,32.814757666666665,-96.65956849999999,3248.88546,N,09639.57411,W,0.008,,2022-03-25,,
2022-03-25 20:12:54.090421,20:12:54,A,32.81475783333334,-96.65956866666666,3248.88547,N,09639.57412,W,0.013,,2022-03-25,,
2022-03-25 20:12:57.087403,20:12:57,A,32.814757666666665,-96.65956849999999,3248.88546,N,09639.57411,W,0.043,,2022-03-25,,
2022-03-25 20:13:00.091527,20:13:00,A,32.81475833333333,-96.65956916666667,3248.88550,N,09639.57415,W,0.045,,2022-03-25,,
2022-03-25 20:13:03.087348,20:13:03,A,32.81475866666666,-96.65957016666668,3248.88552,N,09639.57421,W,0.073,,2022-03-25,,
2022-03-25 20:13:06.085432,20:13:06,A,32.8147595,-96.65957133333335,3248.88557,N,09639.57428,W,0.065,,2022-03-25,,
2022-03-25 20:13:09.085295,20:13:09,A,32.81476083333334,-96.65957433333332,3248.88565,N,09639.57446,W,0.056,,2022-03-25,,
2022-03-25 20:13:12.089759,20:13:12,A,32.81476133333333,-96.65957633333333,3248.88568,N,09639.57458,W,0.044,,2022-03-25,,
2022-03-25 20:13:15.087874,20:13:15,A,32.814761833333336,-96.65957699999998,3248.88571,N,09639.57462,W,0.019,,2022-03-25,,
2022-03-25 20:13:18.090689,20:13:18,A,32.814763166666665,-96.65957833333331,3248.88579,N,09639.57470,W,0.032,,2022-03-25,,
2022-03-25 20:13:21.086994,20:13:21,A,32.814763500000005,-96.65957883333334,3248.88581,N,09639.57473,W,0.013,,2022-03-25,,
2022-03-25 20:13:24.084108,20:13:24,A,32.81476466666666,-96.65957933333333,3248.88588,N,09639.57476,W,0.03,,2022-03-25,,
2022-03-25 20:13:27.087517,20:13:27,A,32.814766,-96.6595815,3248.88596,N,09639.57489,W,0.054,,2022-03-25,,
2022-03-25 20:13:30.088747,20:13:30,A,32.8147675,-96.65958350000001,3248.88605,N,09639.57501,W,0.012,,2022-03-25,,
2022-03-25 20:13:33.086990,20:13:33,A,32.814767833333335,-96.65958416666666,3248.88607,N,09639.57505,W,0.02,,2022-03-25,,
2022-03-25 20:13:36.090512,20:13:36,A,32.814766666666664,-96.65958333333334,3248.88600,N,09639.57500,W,0.026,,2022-03-25,,
2022-03-25 20:13:39.086649,20:13:39,A,32.814766500000005,-96.65958316666665,3248.88599,N,09639.57499,W,0.033,,2022-03-25,,
2022-03-25 20:13:42.089670,20:13:42,A,32.814765666666666,-96.65958216666668,3248.88594,N,09639.57493,W,0.025,,2022-03-25,,
2022-03-25 20:13:45.085409,20:13:45,A,32.8147645,-96.65958133333334,3248.88587,N,09639.57488,W,0.021,,2022-03-25,,
2022-03-25 20:13:48.088520,20:13:48,A,32.814764833333335,-96.6595815,3248.88589,N,09639.57489,W,0.026,,2022-03-25,,
2022-03-25 20:13:51.086813,20:13:51,A,32.81476516666667,-96.65958133333334,3248.88591,N,09639.57488,W,0.04,,2022-03-25,,
2022-03-25 20:13:54.088405,20:13:54,A,32.8147655,-96.65958033333332,3248.88593,N,09639.57482,W,0.004,,2022-03-25,,
2022-03-25 20:13:57.084430,20:13:57,A,32.814766,-96.65958049999999,3248.88596,N,09639.57483,W,0.001,,2022-03-25,,
2022-03-25 20:14:00.093061,20:14:00,A,32.8147675,-96.65958183333332,3248.88605,N,09639.57491,W,0.078,,2022-03-25,,
2022-03-25 20:14:03.085449,20:14:03,A,32.814769,-96.65958316666665,3248.88614,N,09639.57499,W,0.045,,2022-03-25,,
2022-03-25 20:14:06.088642,20:14:06,A,32.814769999999996,-96.65958416666666,3248.88620,N,09639.57505,W,0.039,,2022-03-25,,
2022-03-25 20:14:09.084676,20:14:09,A,32.81477033333333,-96.659585,3248.88622,N,09639.57510,W,0.015,,2022-03-25,,
2022-03-25 20:14:12.089362,20:14:12,A,32.81476966666666,-96.65958549999999,3248.88618,N,09639.57513,W,0.023,,2022-03-25,,
2022-03-25 20:14:15.082969,20:14:15,A,32.814768666666666,-96.65958583333334,3248.88612,N,09639.57515,W,0.098,,2022-03-25,,
2022-03-25 20:14:18.091259,20:14:18,A,32.81476833333333,-96.65958649999999,3248.88610,N,09639.57519,W,0.041,,2022-03-25,,
2022-03-25 20:14:21.088523,20:14:21,A,32.814767833333335,-96.65958649999999,3248.88607,N,09639.57519,W,0.029,,2022-03-25,,
2022-03-25 20:14:24.089503,20:14:24,A,32.8147685,-96.659586,3248.88611,N,09639.57516,W,0.038,,2022-03-25,,
2022-03-25 20:14:27.088318,20:14:27,A,32.81476933333333,-96.65958549999999,3248.88616,N,09639.57513,W,0.005,,2022-03-25,,
2022-03-25 20:14:30.093726,20:14:30,A,32.8147705,-96.65958583333334,3248.88623,N,09639.57515,W,0.028,,2022-03-25,,
2022-03-25 20:14:33.079892,20:14:33,A,32.81477233333333,-96.65958633333334,3248.88634,N,09639.57518,W,0.035,,2022-03-25,,
2022-03-25 20:14:36.089385,20:14:36,A,32.814774166666666,-96.65958566666669,3248.88645,N,09639.57514,W,0.003,,2022-03-25,,
2022-03-25 20:14:39.087642,20:14:39,A,32.81477566666667,-96.65958516666666,3248.88654,N,09639.57511,W,0.046,,2022-03-25,,
2022-03-25 20:14:42.088873,20:14:42,A,32.81477666666667,-96.65958583333334,3248.88660,N,09639.57515,W,0.032,,2022-03-25,,
2022-03-25 20:14:45.084783,20:14:45,A,32.81477833333334,-96.65958633333334,3248.88670,N,09639.57518,W,0.004,,2022-03-25,,
2022-03-25 20:14:48.089096,20:14:48,A,32.814780166666665,-96.65958666666666,3248.88681,N,09639.57520,W,0.035,,2022-03-25,,
2022-03-25 20:14:51.083482,20:14:51,A,32.814781,-96.65958649999999,3248.88686,N,09639.57519,W,0.01,,2022-03-25,,
2022-03-25 20:14:54.087814,20:14:54,A,32.814782,-96.6595875,3248.88692,N,09639.57525,W,0.079,,2022-03-25,,
2022-03-25 20:14:57.085275,20:14:57,A,32.814781833333335,-96.65958783333332,3248.88691,N,09639.57527,W,0.046,,2022-03-25,,
2022-03-25 20:15:00.089548,20:15:00,A,32.81478166666667,-96.65958733333333,3248.88690,N,09639.57524,W,0.031,,2022-03-25,,
2022-03-25 20:15:03.086576,20:15:03,A,32.8147825,-96.65958766666667,3248.88695,N,09639.57526,W,0.034,,2022-03-25,,
2022-03-25 20:15:06.087852,20:15:06,A,32.814784,-96.65958833333335,3248.88704,N,09639.57530,W,0.035,,2022-03-25,,
2022-03-25 20:15:09.085360,20:15:09,A,32.81478583333333,-96.6595885,3248.88715,N,09639.57531,W,0.006,,2022-03-25,,
2022-03-25 20:15:12.089542,20:15:12,A,32.814787333333335,-96.65958866666666,3248.88724,N,09639.57532,W,0.015,,2022-03-25,,
2022-03-25 20:15:15.087322,20:15:15,A,32.814787333333335,-96.65959016666666,3248.88724,N,09639.57541,W,0.023,,2022-03-25,,
2022-03-25 20:15:18.089102,20:15:18,A,32.814787,-96.65959116666666,3248.88722,N,09639.57547,W,0.078,,2022-03-25,,
2022-03-25 20:15:21.083951,20:15:21,A,32.81478683333333,-96.659592,3248.88721,N,09639.57552,W,0.026,,2022-03-25,,
2022-03-25 20:15:24.081874,20:15:24,A,32.81478716666666,-96.65959316666667,3248.88723,N,09639.57559,W,0.049,,2022-03-25,,
2022-03-25 20:15:27.085900,20:15:27,A,32.81478666666667,-96.65959249999999,3248.88720,N,09639.57555,W,0.098,,2022-03-25,,
2022-03-25 20:15:30.087844,20:15:30,A,32.81478833333333,-96.65959233333334,3248.88730,N,09639.57554,W,0.058,,2022-03-25,,
2022-03-25 20:15:33.083202,20:15:33,A,32.814791,-96.65959266666665,3248.88746,N,09639.57556,W,0.086,,2022-03-25,,
2022-03-25 20:15:36.090448,20:15:36,A,32.814794,-96.65959283333335,3248.88764,N,09639.57557,W,0.05,,2022-03-25,,
2022-03-25 20:15:39.084032,20:15:39,A,32.814796333333334,-96.65959300000002,3248.88778,N,09639.57558,W,0.071,,2022-03-25,,
2022-03-25 20:15:42.081554,20:15:42,A,32.81479783333334,-96.65959300000002,3248.88787,N,09639.57558,W,0.065,,2022-03-25,,
2022-03-25 20:15:45.083460,20:15:45,A,32.81480033333333,-96.65959333333333,3248.88802,N,09639.57560,W,0.01,,2022-03-25,,
2022-03-25 20:15:48.088561,20:15:48,A,32.81480316666667,-96.65959416666668,3248.88819,N,09639.57565,W,0.052,,2022-03-25,,
2022-03-25 20:15:51.084410,20:15:51,A,32.814805166666666,-96.65959399999998,3248.88831,N,09639.57564,W,0.067,,2022-03-25,,
2022-03-25 20:15:54.086384,20:15:54,A,32.81480616666667,-96.65959466666666,3248.88837,N,09639.57568,W,0.01,,2022-03-25,,
2022-03-25 20:15:57.084297,20:15:57,A,32.81480883333334,-96.65959583333333,3248.88853,N,09639.57575,W,0.014,,2022-03-25,,
2022-03-25 20:16:00.083164,20:16:00,A,32.81481133333333,-96.6595965,3248.88868,N,09639.57579,W,0.041,,2022-03-25,,
2022-03-25 20:16:03.084066,20:16:03,A,32.814814500000004,-96.65959783333334,3248.88887,N,09639.57587,W,0.036,,2022-03-25,,
2022-03-25 20:16:06.087954,20:16:06,A,32.814817,-96.65959883333335,3248.88902,N,09639.57593,W,0.085,,2022-03-25,,
2022-03-25 20:16:09.087973,20:16:09,A,32.81481966666667,-96.65959983333332,3248.88918,N,09639.57599,W,0.055,,2022-03-25,,
2022-03-25 20:16:12.088576,20:16:12,A,32.814822166666666,-96.65960016666668,3248.88933,N,09639.57601,W,0.029,,2022-03-25,,
2022-03-25 20:16:15.085178,20:16:15,A,32.81482416666667,-96.65959966666667,3248.88945,N,09639.57598,W,0.043,,2022-03-25,,
2022-03-25 20:16:18.089400,20:16:18,A,32.81482566666667,-96.65959883333335,3248.88954,N,09639.57593,W,0.041,,2022-03-25,,
2022-03-25 20:16:21.083287,20:16:21,A,32.814827333333334,-96.65959983333332,3248.88964,N,09639.57599,W,0.038,,2022-03-25,,
2022-03-25 20:16:24.087827,20:16:24,A,32.814826833333335,-96.6596005,3248.88961,N,09639.57603,W,0.031,,2022-03-25,,
2022-03-25 20:16:27.084960,20:16:27,A,32.81482533333334,-96.65960133333334,3248.88952,N,09639.57608,W,0.012,,2022-03-25,,
2022-03-25 20:16:30.086026,20:16:30,A,32.8148245,-96.65960216666666,3248.88947,N,09639.57613,W,0.098,,2022-03-25,,
2022-03-25 20:16:33.080914,20:16:33,A,32.8148245,-96.65960266666667,3248.88947,N,09639.57616,W,0.029,,2022-03-25,,
2022-03-25 20:16:36.085830,20:16:36,A,32.81482533333334,-96.659601,3248.88952,N,09639.57606,W,0.024,,2022-03-25,,
2022-03-25 20:16:39.083735,20:16:39,A,32.81482466666667,-96.65960016666668,3248.88948,N,09639.57601,W,0.06,,2022-03-25,,
2022-03-25 20:16:42.088498,20:16:42,A,32.81482566666667,-96.65959916666667,3248.88954,N,09639.57595,W,0.054,,2022-03-25,,
2022-03-25 20:16:45.082998,20:16:45,A,32.81482616666666,-96.659598,3248.88957,N,09639.57588,W,0.032,,2022-03-25,,
2022-03-25 20:16:48.085783,20:16:48,A,32.8148265,-96.659597,3248.88959,N,09639.57582,W,0.033,,2022-03-25,,
2022-03-25 20:16:51.083395,20:16:51,A,32.814828166666665,-96.65959749999999,3248.88969,N,09639.57585,W,0.005,,2022-03-25,,
2022-03-25 20:16:56.087410,20:16:56,A,32.814829333333336,-96.65959999999998,3248.88976,N,09639.57600,W,0.002,,2022-03-25,,
2022-03-25 20:16:59.085209,20:16:59,A,32.81482916666666,-96.65960116666665,3248.88975,N,09639.57607,W,0.025,,2022-03-25,,
2022-03-25 20:17:02.081034,20:17:02,A,32.8148275,-96.65960133333334,3248.88965,N,09639.57608,W,0.079,,2022-03-25,,
2022-03-25 20:17:05.086431,20:17:05,A,32.81482483333333,-96.65960183333333,3248.88949,N,09639.57611,W,0.053,,2022-03-25,,
2022-03-25 20:17:08.087128,20:17:08,A,32.814822166666666,-96.65960349999999,3248.88933,N,09639.57621,W,0.032,,2022-03-25,,
2022-03-25 20:17:11.087150,20:17:11,A,32.81481900000001,-96.6596055,3248.88914,N,09639.57633,W,0.047,,2022-03-25,,
2022-03-25 20:17:14.089223,20:17:14,A,32.814817166666664,-96.65960583333332,3248.88903,N,09639.57635,W,0.021,,2022-03-25,,
2022-03-25 20:17:17.087338,20:17:17,A,32.81481533333333,-96.65960683333333,3248.88892,N,09639.57641,W,0.004,,2022-03-25,,
2022-03-25 20:17:20.083281,20:17:20,A,32.8148155,-96.65960716666665,3248.88893,N,09639.57643,W,0.022,,2022-03-25,,
2022-03-25 20:17:23.087354,20:17:23,A,32.8148155,-96.65960883333334,3248.88893,N,09639.57653,W,0.07,,2022-03-25,,
2022-03-25 20:17:26.087912,20:17:26,A,32.81481533333333,-96.65960850000002,3248.88892,N,09639.57651,W,0.036,,2022-03-25,,
2022-03-25 20:17:29.086923,20:17:29,A,32.81481566666666,-96.65960850000002,3248.88894,N,09639.57651,W,0.014,,2022-03-25,,
2022-03-25 20:17:32.089440,20:17:32,A,32.8148155,-96.65960866666667,3248.88893,N,09639.57652,W,0.095,,2022-03-25,,
2022-03-25 20:17:35.087955,20:17:35,A,32.81481633333333,-96.65960933333332,3248.88898,N,09639.57656,W,0.027,,2022-03-25,,
2022-03-25 20:17:38.087352,20:17:38,A,32.814817500000004,-96.65961083333335,3248.88905,N,09639.57665,W,0.061,,2022-03-25,,
2022-03-25 20:17:41.087470,20:17:41,A,32.814817833333336,-96.65961233333334,3248.88907,N,09639.57674,W,0.01,,2022-03-25,,
2022-03-25 20:17:44.090296,20:17:44,A,32.81481833333333,-96.65961533333332,3248.88910,N,09639.57692,W,0.077,,2022-03-25,,
2022-03-25 20:17:47.087843,20:17:47,A,32.814817999999995,-96.65961616666667,3248.88908,N,09639.57697,W,0.016,,2022-03-25,,
2022-03-25 20:17:50.087218,20:17:50,A,32.81481766666666,-96.65961583333335,3248.88906,N,09639.57695,W,0.105,,2022-03-25,,
2022-03-25 20:17:53.084979,20:17:53,A,32.814817,-96.65961450000002,3248.88902,N,09639.57687,W,0.068,,2022-03-25,,
2022-03-25 20:17:56.090070,20:17:56,A,32.81481816666667,-96.65961416666666,3248.88909,N,09639.57685,W,0.05,,2022-03-25,,
2022-03-25 20:17:59.087567,20:17:59,A,32.8148195,-96.65961533333332,3248.88917,N,09639.57692,W,0.056,,2022-03-25,,
2022-03-25 20:18:02.087835,20:18:02,A,32.814820833333336,-96.659616,3248.88925,N,09639.57696,W,0.068,,2022-03-25,,
2022-03-25 20:18:05.087603,20:18:05,A,32.81482233333334,-96.65961666666665,3248.88934,N,09639.57700,W,0.027,,2022-03-25,,
2022-03-25 20:18:08.086444,20:18:08,A,32.81482416666667,-96.65961833333334,3248.88945,N,09639.57710,W,0.073,,2022-03-25,,
2022-03-25 20:18:11.082398,20:18:11,A,32.81482616666666,-96.65961999999999,3248.88957,N,09639.57720,W,0.066,,2022-03-25,,
2022-03-25 20:18:14.089379,20:18:14,A,32.81482716666667,-96.65962066666667,3248.88963,N,09639.57724,W,0.019,,2022-03-25,,
2022-03-25 20:18:17.087344,20:18:17,A,32.814828000000006,-96.65962066666667,3248.88968,N,09639.57724,W,0.073,,2022-03-25,,
2022-03-25 20:18:20.087459,20:18:20,A,32.81482883333333,-96.659621,3248.88973,N,09639.57726,W,0.011,,2022-03-25,,
2022-03-25 20:18:23.087472,20:18:23,A,32.81482866666667,-96.65962149999999,3248.88972,N,09639.57729,W,0.073,,2022-03-25,,
2022-03-25 20:18:26.090022,20:18:26,A,32.81482833333334,-96.65962149999999,3248.88970,N,09639.57729,W,0.076,,2022-03-25,,
2022-03-25 20:18:29.081518,20:18:29,A,32.81482716666667,-96.65962116666667,3248.88963,N,09639.57727,W,0.02,,2022-03-25,,
2022-03-25 20:18:34.087574,20:18:34,A,32.81482583333333,-96.65962283333334,3248.88955,N,09639.57737,W,0.044,,2022-03-25,,
2022-03-25 20:18:37.088778,20:18:37,A,32.814824333333334,-96.65962266666665,3248.88946,N,09639.57736,W,0.03,,2022-03-25,,
2022-03-25 20:18:40.081119,20:18:40,A,32.81482333333334,-96.65962233333333,3248.88940,N,09639.57734,W,0.028,,2022-03-25,,
2022-03-25 20:18:45.086407,20:18:45,A,32.81482316666666,-96.65962366666666,3248.88939,N,09639.57742,W,0.04,,2022-03-25,,
2022-03-25 20:18:48.095116,20:18:48,A,32.8148235,-96.65962483333333,3248.88941,N,09639.57749,W,0.06,,2022-03-25,,
2022-03-25 20:18:51.083019,20:18:51,A,32.81482316666666,-96.65962466666666,3248.88939,N,09639.57748,W,0.076,,2022-03-25,,
2022-03-25 20:18:54.084496,20:18:54,A,32.81482266666667,-96.65962383333333,3248.88936,N,09639.57743,W,0.027,,2022-03-25,,
2022-03-25 20:18:57.084450,20:18:57,A,32.81482233333334,-96.65962300000001,3248.88934,N,09639.57738,W,0.031,,2022-03-25,,
2022-03-25 20:19:00.085534,20:19:00,A,32.81482183333333,-96.65962133333332,3248.88931,N,09639.57728,W,0.032,,2022-03-25,,
2022-03-25 20:19:03.083403,20:19:03,A,32.81482116666667,-96.65961899999999,3248.88927,N,09639.57714,W,0.029,,2022-03-25,,
2022-03-25 20:19:06.091404,20:19:06,A,32.81482066666667,-96.65961716666668,3248.88924,N,09639.57703,W,0.022,,2022-03-25,,
2022-03-25 20:19:09.078788,20:19:09,A,32.81481966666667,-96.65961450000002,3248.88918,N,09639.57687,W,0.126,,2022-03-25,,
2022-03-25 20:19:14.084562,20:19:14,A,32.81481866666666,-96.65961233333334,3248.88912,N,09639.57674,W,0.027,,2022-03-25,,
2022-03-25 20:19:17.083361,20:19:17,A,32.81481816666667,-96.6596105,3248.88909,N,09639.57663,W,0.071,,2022-03-25,,
2022-03-25 20:19:20.081559,20:19:20,A,32.814817166666664,-96.659609,3248.88903,N,09639.57654,W,0.024,,2022-03-25,,
2022-03-25 20:19:23.084572,20:19:23,A,32.814817166666664,-96.65960766666667,3248.88903,N,09639.57646,W,0.026,,2022-03-25,,
2022-03-25 20:19:26.085842,20:19:26,A,32.814816666666665,-96.65960483333335,3248.88900,N,09639.57629,W,0.017,,2022-03-25,,
2022-03-25 20:19:29.083608,20:19:29,A,32.814816,-96.65960133333334,3248.88896,N,09639.57608,W,0.01,,2022-03-25,,
2022-03-25 20:19:32.087409,20:19:32,A,32.81481483333334,-96.65959883333335,3248.88889,N,09639.57593,W,0.059,,2022-03-25,,
2022-03-25 20:19:35.085412,20:19:35,A,32.814813,-96.65959583333333,3248.88878,N,09639.57575,W,0.049,,2022-03-25,,
2022-03-25 20:19:38.077983,20:19:38,A,32.81481183333334,-96.65959249999999,3248.88871,N,09639.57555,W,0.007,,2022-03-25,,
2022-03-25 20:19:43.082381,20:19:43,A,32.81481083333333,-96.65958883333333,3248.88865,N,09639.57533,W,0.081,,2022-03-25,,
2022-03-25 20:19:46.083944,20:19:46,A,32.8148105,-96.65958649999999,3248.88863,N,09639.57519,W,0.026,,2022-03-25,,
2022-03-25 20:19:49.078851,20:19:49,A,32.81480916666667,-96.65958383333333,3248.88855,N,09639.57503,W,0.028,,2022-03-25,,
2022-03-25 20:19:52.085298,20:19:52,A,32.814807333333334,-96.65958133333334,3248.88844,N,09639.57488,W,0.054,,2022-03-25,,
2022-03-25 20:19:55.084006,20:19:55,A,32.814805500000006,-96.65957866666668,3248.88833,N,09639.57472,W,0.024,,2022-03-25,,
2022-03-25 20:19:58.082991,20:19:58,A,32.814805,-96.65957716666665,3248.88830,N,09639.57463,W,0.038,,2022-03-25,,
2022-03-25 20:20:01.083533,20:20:01,A,32.814805166666666,-96.65957583333332,3248.88831,N,09639.57455,W,0.047,,2022-03-25,,
2022-03-25 20:20:04.084927,20:20:04,A,32.814803500000004,-96.65957250000001,3248.88821,N,09639.57435,W,0.012,,2022-03-25,,
2022-03-25 20:20:07.082041,20:20:07,A,32.81480283333334,-96.659572,3248.88817,N,09639.57432,W,0.069,,2022-03-25,,
2022-03-25 20:20:10.084373,20:20:10,A,32.81480333333333,-96.65957133333335,3248.88820,N,09639.57428,W,0.062,,2022-03-25,,
2022-03-25 20:20:13.085110,20:20:13,A,32.814802,-96.65956916666667,3248.88812,N,09639.57415,W,0.053,,2022-03-25,,
2022-03-25 20:20:16.083143,20:20:16,A,32.814801333333335,-96.659567,3248.88808,N,09639.57402,W,0.021,,2022-03-25,,
2022-03-25 20:20:19.085258,20:20:19,A,32.81479983333334,-96.65956433333334,3248.88799,N,09639.57386,W,0.083,,2022-03-25,,
2022-03-25 20:20:22.083668,20:20:22,A,32.814799666666666,-96.65956249999999,3248.88798,N,09639.57375,W,0.057,,2022-03-25,,
2022-03-25 20:20:27.086486,20:20:27,A,32.8147985,-96.65955916666665,3248.88791,N,09639.57355,W,0.035,,2022-03-25,,
2022-03-25 20:20:30.085438,20:20:30,A,32.81479866666667,-96.65955783333332,3248.88792,N,09639.57347,W,0.069,,2022-03-25,,
2022-03-25 20:20:33.080704,20:20:33,A,32.81479916666667,-96.65955766666666,3248.88795,N,09639.57346,W,0.063,,2022-03-25,,
2022-03-25 20:20:36.079729,20:20:36,A,32.81479933333333,-96.65955716666667,3248.88796,N,09639.57343,W,0.025,,2022-03-25,,
2022-03-25 20:20:39.079534,20:20:39,A,32.814799666666666,-96.659557,3248.88798,N,09639.57342,W,0.013,,2022-03-25,,
2022-03-25 20:20:42.081289,20:20:42,A,32.81479983333334,-96.65955683333335,3248.88799,N,09639.57341,W,0.047,,2022-03-25,,
2022-03-25 20:20:45.079513,20:20:45,A,32.81480066666666,-96.65955683333335,3248.88804,N,09639.57341,W,0.091,,2022-03-25,,
2022-03-25 20:20:48.082771,20:20:48,A,32.814801333333335,-96.65955749999999,3248.88808,N,09639.57345,W,0.029,,2022-03-25,,
2022-03-25 20:20:51.077269,20:20:51,A,32.81480083333334,-96.65955716666667,3248.88805,N,09639.57343,W,0.035,,2022-03-25,,
2022-03-25 20:20:56.085037,20:20:56,A,32.81480083333334,-96.65955716666667,3248.88805,N,09639.57343,W,0.012,,2022-03-25,,
2022-03-25 20:20:59.081306,20:20:59,A,32.814801,-96.65955733333334,3248.88806,N,09639.57344,W,0.002,,2022-03-25,,
2022-03-25 20:21:02.080944,20:21:02,A,32.814801333333335,-96.65955899999999,3248.88808,N,09639.57354,W,0.048,,2022-03-25,,
2022-03-25 20:21:05.083022,20:21:05,A,32.814802666666665,-96.65956116666666,3248.88816,N,09639.57367,W,0.109,,2022-03-25,,
2022-03-25 20:21:08.083607,20:21:08,A,32.81480333333333,-96.65956200000001,3248.88820,N,09639.57372,W,0.08,,2022-03-25,,
2022-03-25 20:21:11.083747,20:21:11,A,32.8148045,-96.6595635,3248.88827,N,09639.57381,W,0.013,,2022-03-25,,
2022-03-25 20:21:14.088428,20:21:14,A,32.81480466666667,-96.6595645,3248.88828,N,09639.57387,W,0.058,,2022-03-25,,
2022-03-25 20:21:17.086241,20:21:17,A,32.8148045,-96.65956483333333,3248.88827,N,09639.57389,W,0.034,,2022-03-25,,
2022-03-25 20:21:20.084427,20:21:20,A,32.81480616666667,-96.65956633333332,3248.88837,N,09639.57398,W,0.016,,2022-03-25,,
2022-03-25 20:21:23.084613,20:21:23,A,32.814807,-96.65956683333334,3248.88842,N,09639.57401,W,0.082,,2022-03-25,,
2022-03-25 20:21:26.086836,20:21:26,A,32.81480633333333,-96.659566,3248.88838,N,09639.57396,W,0.05,,2022-03-25,,
