dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:05:29.089136,20:05:29,30.750619833333335,-97.68204333333333,3045.03719,N,09740.92260,W,2,10,1.01,256.9,M,-24.1,M,,0000
2022-03-25 20:05:32.085379,20:05:32,30.750618666666664,-97.68204266666667,3045.03712,N,09740.92256,W,2,10,1.01,257.3,M,-24.1,M,,0000
2022-03-25 20:05:35.089330,20:05:35,30.750615833333335,-97.68203733333333,3045.03695,N,09740.92224,W,2,10,0.97,258.0,M,-24.1,M,,0000
2022-03-25 20:05:38.088842,20:05:38,30.750614666666667,-97.6820365,3045.03688,N,09740.92219,W,2,10,0.97,258.0,M,-24.1,M,,0000
2022-03-25 20:05:41.087113,20:05:41,30.750615666666665,-97.68204066666667,3045.03694,N,09740.92244,W,2,10,0.97,257.2,M,-24.1,M,,0000
2022-03-25 20:05:43.091688,20:05:43,30.750617333333334,-97.68204266666667,3045.03704,N,09740.92256,W,2,10,0.97,256.8,M,-24.1,M,,0000
2022-03-25 20:05:46.092078,20:05:46,30.750620333333337,-97.68204383333332,3045.03722,N,09740.92263,W,2,10,0.97,256.3,M,-24.1,M,,0000
2022-03-25 20:05:49.095707,20:05:49,30.750624833333337,-97.68205016666667,3045.03749,N,09740.92301,W,2,10,0.97,255.2,M,-24.1,M,,0000
2022-03-25 20:05:52.089713,20:05:52,30.75062816666667,-97.68205483333334,3045.03769,N,09740.92329,W,2,10,0.97,254.4,M,-24.1,M,,0000
2022-03-25 20:05:54.093592,20:05:54,30.750630666666666,-97.68205883333333,3045.03784,N,09740.92353,W,2,10,0.97,253.9,M,-24.1,M,,0000
2022-03-25 20:05:57.092732,20:05:57,30.750632166666666,-97.68205916666666,3045.03793,N,09740.92355,W,2,10,0.97,253.5,M,-24.1,M,,0000
2022-03-25 20:06:00.094405,20:06:00,30.750632666666668,-97.68206183333332,3045.03796,N,09740.92371,W,2,10,1.75,252.9,M,-24.1,M,,0000
2022-03-25 20:06:03.092888,20:06:03,30.750635000000003,-97.68206833333333,3045.03810,N,09740.92410,W,2,10,1.75,251.9,M,-24.1,M,,0000
2022-03-25 20:06:06.095272,20:06:06,30.750636,-97.682071,3045.03816,N,09740.92426,W,2,10,1.75,251.3,M,-24.1,M,,0000
2022-03-25 20:06:09.092450,20:06:09,30.750635333333335,-97.68207116666666,3045.03812,N,09740.92427,W,2,10,0.97,250.9,M,-24.1,M,,0000
2022-03-25 20:06:12.097148,20:06:12,30.750634166666668,-97.68206933333335,3045.03805,N,09740.92416,W,2,10,0.97,251.1,M,-24.1,M,,0000
2022-03-25 20:06:15.096902,20:06:15,30.750635333333335,-97.68207316666667,3045.03812,N,09740.92439,W,2,10,0.97,250.8,M,-24.1,M,,0000
2022-03-25 20:06:18.095118,20:06:18,30.750636999999998,-97.68207750000002,3045.03822,N,09740.92465,W,2,10,0.97,250.4,M,-24.1,M,,0000
2022-03-25 20:06:21.090526,20:06:21,30.750638000000002,-97.68208133333334,3045.03828,N,09740.92488,W,2,10,0.97,250.1,M,-24.1,M,,0000
2022-03-25 20:06:24.094778,20:06:24,30.750639,-97.68208600000001,3045.03834,N,09740.92516,W,2,10,0.97,249.6,M,-24.1,M,,0000
2022-03-25 20:06:27.089586,20:06:27,30.750638499999997,-97.68208566666665,3045.03831,N,09740.92514,W,2,09,1.76,249.3,M,-24.1,M,,0000
2022-03-25 20:06:30.093276,20:06:30,30.750638333333335,-97.68208716666668,3045.03830,N,09740.92523,W,2,09,1.76,248.7,M,-24.1,M,,0000
2022-03-25 20:06:33.090910,20:06:33,30.750635666666668,-97.68208366666667,3045.03814,N,09740.92502,W,2,10,0.97,248.9,M,-24.1,M,,0000
2022-03-25 20:06:36.093869,20:06:36,30.750634833333333,-97.68208483333335,3045.03809,N,09740.92509,W,2,10,0.97,248.6,M,-24.1,M,,0000
2022-03-25 20:06:39.089636,20:06:39,30.750635166666665,-97.68208916666666,3045.03811,N,09740.92535,W,2,10,0.97,248.0,M,-24.1,M,,0000
2022-03-25 20:06:42.093667,20:06:42,30.750636166666663,-97.68209499999999,3045.03817,N,09740.92570,W,2,10,0.97,247.1,M,-24.1,M,,0000
2022-03-25 20:06:45.091502,20:06:45,30.750636999999998,-97.68210033333335,3045.03822,N,09740.92602,W,2,10,0.97,246.4,M,-24.1,M,,0000
2022-03-25 20:06:48.094319,20:06:48,30.750635333333335,-97.68210033333335,3045.03812,N,09740.92602,W,2,10,0.97,246.5,M,-24.1,M,,0000
2022-03-25 20:06:51.090076,20:06:51,30.750638166666665,-97.68210750000001,3045.03829,N,09740.92645,W,2,10,0.97,245.9,M,-24.1,M,,0000
2022-03-25 20:06:54.092710,20:06:54,30.750639166666662,-97.68211066666666,3045.03835,N,09740.92664,W,2,10,0.97,245.6,M,-24.1,M,,0000
2022-03-25 20:06:57.088300,20:06:57,30.750639833333334,-97.682114,3045.03839,N,09740.92684,W,2,10,0.97,245.1,M,-24.1,M,,0000
2022-03-25 20:07:00.092684,20:07:00,30.7506405,-97.68211816666665,3045.03843,N,09740.92709,W,2,10,0.97,244.5,M,-24.1,M,,0000
2022-03-25 20:07:03.092468,20:07:03,30.750642166666662,-97.68212316666668,3045.03853,N,09740.92739,W,2,10,0.97,243.5,M,-24.1,M,,0000
2022-03-25 20:07:06.092634,20:07:06,30.750643833333335,-97.682128,3045.03863,N,09740.92768,W,2,10,0.97,242.2,M,-24.1,M,,0000
2022-03-25 20:07:09.089909,20:07:09,30.750645000000002,-97.68213183333334,3045.03870,N,09740.92791,W,2,10,0.97,241.1,M,-24.1,M,,0000
2022-03-25 20:07:12.092495,20:07:12,30.750646833333334,-97.68213583333333,3045.03881,N,09740.92815,W,2,10,0.97,240.3,M,-24.1,M,,0000
2022-03-25 20:07:15.089955,20:07:15,30.750646500000002,-97.6821325,3045.03879,N,09740.92795,W,2,10,0.97,240.5,M,-24.1,M,,0000
2022-03-25 20:07:18.092225,20:07:18,30.750644833333332,-97.68212516666667,3045.03869,N,09740.92751,W,2,10,0.97,241.6,M,-24.1,M,,0000
2022-03-25 20:07:21.087984,20:07:21,30.750644166666667,-97.68212216666667,3045.03865,N,09740.92733,W,2,10,1.76,241.9,M,-24.1,M,,0000
2022-03-25 20:07:24.092055,20:07:24,30.750642333333335,-97.68211716666669,3045.03854,N,09740.92703,W,2,10,1.76,242.3,M,-24.1,M,,0000
2022-03-25 20:07:27.086839,20:07:27,30.750641166666664,-97.68211283333333,3045.03847,N,09740.92677,W,2,10,1.76,242.4,M,-24.1,M,,0000
2022-03-25 20:07:30.087699,20:07:30,30.750639333333332,-97.68210666666667,3045.03836,N,09740.92640,W,2,10,0.97,242.7,M,-24.1,M,,0000
2022-03-25 20:07:33.092336,20:07:33,30.750637833333332,-97.682102,3045.03827,N,09740.92612,W,2,10,0.97,243.0,M,-24.1,M,,0000
2022-03-25 20:07:36.090595,20:07:36,30.750637166666667,-97.6820995,3045.03823,N,09740.92597,W,2,09,1.76,243.2,M,-24.1,M,,0000
2022-03-25 20:07:39.089196,20:07:39,30.750637166666667,-97.68209933333334,3045.03823,N,09740.92596,W,2,09,1.76,243.3,M,-24.1,M,,0000
2022-03-25 20:07:42.094069,20:07:42,30.750636333333333,-97.68209800000001,3045.03818,N,09740.92588,W,2,10,0.97,243.8,M,-24.1,M,,0000
2022-03-25 20:07:45.086719,20:07:45,30.750638166666665,-97.6821035,3045.03829,N,09740.92621,W,2,10,0.97,243.5,M,-24.1,M,,0000
2022-03-25 20:07:48.082543,20:07:48,30.750641166666664,-97.682113,3045.03847,N,09740.92678,W,2,10,0.97,242.7,M,-24.1,M,,0000
2022-03-25 20:07:50.088809,20:07:50,30.750642000000003,-97.68211566666666,3045.03852,N,09740.92694,W,2,10,1.76,242.5,M,-24.1,M,,0000
2022-03-25 20:07:53.089132,20:07:53,30.750643833333335,-97.68211916666665,3045.03863,N,09740.92715,W,2,10,1.76,242.3,M,-24.1,M,,0000
2022-03-25 20:07:56.091464,20:07:56,30.750645833333337,-97.68212016666666,3045.03875,N,09740.92721,W,2,10,1.76,242.3,M,-24.1,M,,0000
2022-03-25 20:07:59.086252,20:07:59,30.750646,-97.682119,3045.03876,N,09740.92714,W,2,10,0.97,242.8,M,-24.1,M,,0000
2022-03-25 20:08:01.089775,20:08:01,30.750646333333332,-97.68211883333333,3045.03878,N,09740.92713,W,2,10,0.97,242.7,M,-24.1,M,,0000
2022-03-25 20:08:04.090320,20:08:04,30.750645833333337,-97.68211683333332,3045.03875,N,09740.92701,W,2,10,0.97,243.0,M,-24.1,M,,0000
2022-03-25 20:08:07.091134,20:08:07,30.750645833333337,-97.68211616666667,3045.03875,N,09740.92697,W,2,10,0.97,243.5,M,-24.1,M,,0000
2022-03-25 20:08:09.093951,20:08:09,30.75064616666667,-97.68211583333331,3045.03877,N,09740.92695,W,2,10,0.97,243.7,M,-24.1,M,,0000
2022-03-25 20:08:12.093274,20:08:12,30.750645000000002,-97.68211383333333,3045.03870,N,09740.92683,W,2,10,0.97,243.8,M,-24.1,M,,0000
2022-03-25 20:08:15.093272,20:08:15,30.750644000000005,-97.68211383333333,3045.03864,N,09740.92683,W,2,10,0.97,243.7,M,-24.1,M,,0000
2022-03-25 20:08:18.093866,20:08:18,30.750644333333337,-97.68211716666669,3045.03866,N,09740.92703,W,2,10,0.97,243.4,M,-24.1,M,,0000
2022-03-25 20:08:21.092971,20:08:21,30.750643833333335,-97.68211699999999,3045.03863,N,09740.92702,W,2,10,0.97,243.5,M,-24.1,M,,0000
2022-03-25 20:08:24.093859,20:08:24,30.750643,-97.68211583333331,3045.03858,N,09740.92695,W,2,10,0.97,243.7,M,-24.1,M,,0000
2022-03-25 20:08:27.093158,20:08:27,30.750642833333337,-97.68211600000001,3045.03857,N,09740.92696,W,2,10,0.97,243.8,M,-24.1,M,,0000
2022-03-25 20:08:30.094532,20:08:30,30.75064166666667,-97.68211500000001,3045.03850,N,09740.92690,W,2,10,0.97,243.9,M,-24.1,M,,0000
2022-03-25 20:08:33.094543,20:08:33,30.7506405,-97.68211533333333,3045.03843,N,09740.92692,W,2,10,0.97,244.1,M,-24.1,M,,0000
2022-03-25 20:08:36.096861,20:08:36,30.750639666666665,-97.68211816666665,3045.03838,N,09740.92709,W,2,10,0.97,244.1,M,-24.1,M,,0000
2022-03-25 20:08:39.087046,20:08:39,30.750638333333335,-97.68211783333332,3045.03830,N,09740.92707,W,2,10,0.97,244.1,M,-24.1,M,,0000
2022-03-25 20:08:42.094915,20:08:42,30.75063583333333,-97.6821125,3045.03815,N,09740.92675,W,2,10,0.97,244.4,M,-24.1,M,,0000
2022-03-25 20:08:45.090959,20:08:45,30.750634833333333,-97.68211066666666,3045.03809,N,09740.92664,W,2,10,0.97,244.6,M,-24.1,M,,0000
2022-03-25 20:08:48.085650,20:08:48,30.7506325,-97.68210666666667,3045.03795,N,09740.92640,W,2,09,2.45,245.0,M,-24.1,M,,0000
2022-03-25 20:08:51.088601,20:08:51,30.75063116666667,-97.68210883333334,3045.03787,N,09740.92653,W,2,10,1.76,244.8,M,-24.1,M,,0000
2022-03-25 20:08:54.093159,20:08:54,30.750629166666666,-97.68210866666668,3045.03775,N,09740.92652,W,2,10,1.76,245.0,M,-24.1,M,,0000
2022-03-25 20:08:57.086909,20:08:57,30.750624666666667,-97.68210066666667,3045.03748,N,09740.92604,W,2,10,0.97,246.1,M,-24.1,M,,0000
2022-03-25 20:09:00.093930,20:09:00,30.750622,-97.68209399999999,3045.03732,N,09740.92564,W,2,10,0.97,246.9,M,-24.1,M,,0000
2022-03-25 20:09:03.091307,20:09:03,30.750621000000002,-97.68209049999999,3045.03726,N,09740.92543,W,2,10,0.97,247.3,M,-24.1,M,,0000
2022-03-25 20:09:06.092565,20:09:06,30.750622333333332,-97.68208916666666,3045.03734,N,09740.92535,W,2,10,0.97,247.6,M,-24.1,M,,0000
2022-03-25 20:09:09.092140,20:09:09,30.750622666666665,-97.68208933333332,3045.03736,N,09740.92536,W,2,10,0.97,247.7,M,-24.1,M,,0000
2022-03-25 20:09:12.088839,20:09:12,30.750622666666665,-97.68208699999998,3045.03736,N,09740.92522,W,2,09,1.00,247.9,M,-24.1,M,,0000
2022-03-25 20:09:15.089956,20:09:15,30.750622500000002,-97.68208416666667,3045.03735,N,09740.92505,W,2,10,0.97,248.3,M,-24.1,M,,0000
2022-03-25 20:09:18.092781,20:09:18,30.750623833333332,-97.68208383333334,3045.03743,N,09740.92503,W,2,10,0.97,248.4,M,-24.1,M,,0000
2022-03-25 20:09:21.089902,20:09:21,30.750625333333332,-97.6820865,3045.03752,N,09740.92519,W,2,10,0.97,248.2,M,-24.1,M,,0000
2022-03-25 20:09:24.089360,20:09:24,30.750629166666666,-97.6820915,3045.03775,N,09740.92549,W,2,10,0.97,247.5,M,-24.1,M,,0000
2022-03-25 20:09:27.091758,20:09:27,30.75063116666667,-97.68209316666668,3045.03787,N,09740.92559,W,2,10,0.97,247.3,M,-24.1,M,,0000
2022-03-25 20:09:30.089688,20:09:30,30.750633166666663,-97.68209499999999,3045.03799,N,09740.92570,W,2,10,1.76,247.1,M,-24.1,M,,0000
2022-03-25 20:09:33.090142,20:09:33,30.750636166666663,-97.68209983333333,3045.03817,N,09740.92599,W,2,10,1.76,246.9,M,-24.1,M,,0000
2022-03-25 20:09:36.092325,20:09:36,30.750637666666663,-97.68210433333334,3045.03826,N,09740.92626,W,2,10,1.76,246.3,M,-24.1,M,,0000
2022-03-25 20:09:39.092914,20:09:39,30.750640833333332,-97.68211233333335,3045.03845,N,09740.92674,W,2,10,1.76,245.3,M,-24.1,M,,0000
2022-03-25 20:09:42.090711,20:09:42,30.7506445,-97.68211933333332,3045.03867,N,09740.92716,W,2,10,1.76,244.3,M,-24.1,M,,0000
2022-03-25 20:09:45.091291,20:09:45,30.75064766666667,-97.6821265,3045.03886,N,09740.92759,W,2,10,1.76,243.6,M,-24.1,M,,0000
2022-03-25 20:09:48.084437,20:09:48,30.750647833333332,-97.68212816666667,3045.03887,N,09740.92769,W,2,10,1.76,243.6,M,-24.1,M,,0000
2022-03-25 20:09:50.089495,20:09:50,30.750648833333337,-97.68213016666665,3045.03893,N,09740.92781,W,2,10,1.76,243.4,M,-24.1,M,,0000
2022-03-25 20:09:53.094265,20:09:53,30.750654166666664,-97.68214066666665,3045.03925,N,09740.92844,W,2,10,1.76,242.0,M,-24.1,M,,0000
2022-03-25 20:09:56.094281,20:09:56,30.750656166666666,-97.68214516666667,3045.03937,N,09740.92871,W,2,10,1.76,241.6,M,-24.1,M,,0000
2022-03-25 20:09:59.094273,20:09:59,30.750657166666663,-97.68214433333333,3045.03943,N,09740.92866,W,2,10,1.76,242.2,M,-24.1,M,,0000
2022-03-25 20:10:02.095052,20:10:02,30.750659666666667,-97.68214716666668,3045.03958,N,09740.92883,W,2,10,0.97,241.9,M,-24.1,M,,0000
2022-03-25 20:10:05.094225,20:10:05,30.750660999999997,-97.68214566666666,3045.03966,N,09740.92874,W,2,10,0.97,241.7,M,-24.1,M,,0000
2022-03-25 20:10:08.093697,20:10:08,30.750660999999997,-97.6821405,3045.03966,N,09740.92843,W,2,10,1.76,242.1,M,-24.1,M,,0000
2022-03-25 20:10:11.093747,20:10:11,30.750659166666665,-97.6821295,3045.03955,N,09740.92777,W,2,10,0.97,243.4,M,-24.1,M,,0000
2022-03-25 20:10:14.093638,20:10:14,30.750659166666665,-97.68212383333334,3045.03955,N,09740.92743,W,2,10,0.97,243.8,M,-24.1,M,,0000
2022-03-25 20:10:17.089497,20:10:17,30.750659000000002,-97.68212299999999,3045.03954,N,09740.92738,W,2,10,1.76,244.0,M,-24.1,M,,0000
2022-03-25 20:10:20.097253,20:10:20,30.750658833333333,-97.68212133333333,3045.03953,N,09740.92728,W,2,10,0.97,244.4,M,-24.1,M,,0000
2022-03-25 20:10:23.093567,20:10:23,30.750657333333333,-97.6821155,3045.03944,N,09740.92693,W,2,10,0.97,245.5,M,-24.1,M,,0000
2022-03-25 20:10:26.093412,20:10:26,30.750656499999998,-97.68210883333334,3045.03939,N,09740.92653,W,2,10,0.97,246.5,M,-24.1,M,,0000
2022-03-25 20:10:29.090181,20:10:29,30.750656499999998,-97.6821045,3045.03939,N,09740.92627,W,2,10,0.97,247.3,M,-24.1,M,,0000
2022-03-25 20:10:31.092905,20:10:31,30.750655166666668,-97.68209966666667,3045.03931,N,09740.92598,W,2,10,0.97,248.1,M,-24.1,M,,0000
2022-03-25 20:10:34.095698,20:10:34,30.750654833333336,-97.68209566666668,3045.03929,N,09740.92574,W,2,10,0.97,249.0,M,-24.1,M,,0000
2022-03-25 20:10:37.091437,20:10:37,30.750655,-97.68209800000001,3045.03930,N,09740.92588,W,2,10,0.97,248.9,M,-24.1,M,,0000
2022-03-25 20:10:40.092066,20:10:40,30.750656166666666,-97.68210383333331,3045.03937,N,09740.92623,W,2,10,0.97,248.4,M,-24.1,M,,0000
2022-03-25 20:10:43.093475,20:10:43,30.750654833333336,-97.68210466666666,3045.03929,N,09740.92628,W,2,10,0.97,248.3,M,-24.1,M,,0000
2022-03-25 20:10:46.090538,20:10:46,30.750653000000003,-97.68210266666668,3045.03918,N,09740.92616,W,2,10,0.97,248.4,M,-24.1,M,,0000
2022-03-25 20:10:48.096512,20:10:48,30.750654,-97.682108,3045.03924,N,09740.92648,W,2,10,0.97,247.8,M,-24.1,M,,0000
2022-03-25 20:10:51.091979,20:10:51,30.750654833333336,-97.68211233333335,3045.03929,N,09740.92674,W,2,10,0.97,246.9,M,-24.1,M,,0000
2022-03-25 20:10:54.092315,20:10:54,30.750656166666666,-97.68211850000002,3045.03937,N,09740.92711,W,2,09,1.00,246.4,M,-24.1,M,,0000
2022-03-25 20:10:57.087573,20:10:57,30.7506585,-97.6821295,3045.03951,N,09740.92777,W,2,09,1.00,245.3,M,-24.1,M,,0000
2022-03-25 20:10:59.092471,20:10:59,30.750661833333332,-97.68214366666668,3045.03971,N,09740.92862,W,2,10,1.00,243.9,M,-24.1,M,,0000
2022-03-25 20:11:02.091507,20:11:02,30.75066416666667,-97.68215766666665,3045.03985,N,09740.92946,W,2,09,2.42,242.5,M,-24.1,M,,0000
2022-03-25 20:11:05.091671,20:11:05,30.75066433333333,-97.68216233333332,3045.03986,N,09740.92974,W,2,09,1.76,241.9,M,-24.1,M,,0000
2022-03-25 20:11:08.089077,20:11:08,30.750663333333332,-97.68216266666668,3045.03980,N,09740.92976,W,2,09,2.42,242.0,M,-24.1,M,,0000
2022-03-25 20:11:11.093305,20:11:11,30.750662333333334,-97.68216016666665,3045.03974,N,09740.92961,W,2,10,1.76,242.1,M,-24.1,M,,0000
2022-03-25 20:11:14.091453,20:11:14,30.750661666666662,-97.68215966666666,3045.03970,N,09740.92958,W,2,10,1.76,242.0,M,-24.1,M,,0000
2022-03-25 20:11:17.091603,20:11:17,30.750661166666667,-97.68215966666666,3045.03967,N,09740.92958,W,2,10,1.76,241.8,M,-24.1,M,,0000
2022-03-25 20:11:20.093854,20:11:20,30.75066,-97.68215283333332,3045.03960,N,09740.92917,W,2,10,1.76,242.1,M,-24.1,M,,0000
2022-03-25 20:11:23.093598,20:11:23,30.750655666666663,-97.68213966666666,3045.03934,N,09740.92838,W,2,10,1.76,243.0,M,-24.1,M,,0000
2022-03-25 20:11:26.090155,20:11:26,30.750652833333334,-97.68212916666668,3045.03917,N,09740.92775,W,2,10,1.76,243.9,M,-24.1,M,,0000
2022-03-25 20:11:29.093513,20:11:29,30.7506495,-97.68211883333333,3045.03897,N,09740.92713,W,2,10,1.76,244.7,M,-24.1,M,,0000
2022-03-25 20:11:32.092572,20:11:32,30.750646333333332,-97.68210816666667,3045.03878,N,09740.92649,W,2,10,1.76,245.8,M,-24.1,M,,0000
2022-03-25 20:11:35.093375,20:11:35,30.750644333333337,-97.68210066666667,3045.03866,N,09740.92604,W,2,09,1.01,246.7,M,-24.1,M,,0000
2022-03-25 20:11:38.095074,20:11:38,30.750642166666662,-97.68209283333333,3045.03853,N,09740.92557,W,2,10,0.97,247.6,M,-24.1,M,,0000
2022-03-25 20:11:41.091168,20:11:41,30.750639999999997,-97.68208783333333,3045.03840,N,09740.92527,W,2,10,0.97,248.0,M,-24.1,M,,0000
2022-03-25 20:11:44.088540,20:11:44,30.750639500000002,-97.6820865,3045.03837,N,09740.92519,W,2,10,0.97,248.3,M,-24.1,M,,0000
2022-03-25 20:11:47.091224,20:11:47,30.750639999999997,-97.68208750000001,3045.03840,N,09740.92525,W,2,10,0.97,248.4,M,-24.1,M,,0000
2022-03-25 20:11:50.093918,20:11:50,30.750639500000002,-97.68209116666667,3045.03837,N,09740.92547,W,2,10,0.97,248.1,M,-24.1,M,,0000
2022-03-25 20:11:53.090390,20:11:53,30.750638166666665,-97.682091,3045.03829,N,09740.92546,W,2,10,0.97,248.4,M,-24.1,M,,0000
2022-03-25 20:11:56.092901,20:11:56,30.750638166666665,-97.68209116666667,3045.03829,N,09740.92547,W,2,10,0.97,248.7,M,-24.1,M,,0000
2022-03-25 20:11:59.091588,20:11:59,30.750638499999997,-97.68209216666668,3045.03831,N,09740.92553,W,2,10,0.97,248.9,M,-24.1,M,,0000
2022-03-25 20:12:02.092660,20:12:02,30.750639,-97.68209483333334,3045.03834,N,09740.92569,W,2,10,0.97,248.7,M,-24.1,M,,0000
2022-03-25 20:12:05.096275,20:12:05,30.750639666666665,-97.68209499999999,3045.03838,N,09740.92570,W,2,10,0.97,248.7,M,-24.1,M,,0000
2022-03-25 20:12:08.096371,20:12:08,30.750638166666665,-97.68208933333332,3045.03829,N,09740.92536,W,2,10,0.97,249.0,M,-24.1,M,,0000
2022-03-25 20:12:11.094911,20:12:11,30.750635166666665,-97.68207983333332,3045.03811,N,09740.92479,W,2,10,0.97,249.4,M,-24.1,M,,0000
2022-03-25 20:12:14.095506,20:12:14,30.75063433333333,-97.68207400000001,3045.03806,N,09740.92444,W,2,10,0.97,249.2,M,-24.1,M,,0000
2022-03-25 20:12:17.091283,20:12:17,30.750633166666663,-97.68207033333334,3045.03799,N,09740.92422,W,2,10,0.97,248.9,M,-24.1,M,,0000
2022-03-25 20:12:20.095277,20:12:20,30.750633166666663,-97.68207283333335,3045.03799,N,09740.92437,W,2,10,0.97,247.8,M,-24.1,M,,0000
2022-03-25 20:12:23.093030,20:12:23,30.750633666666666,-97.68207533333334,3045.03802,N,09740.92452,W,2,10,0.97,247.1,M,-24.1,M,,0000
2022-03-25 20:12:26.093901,20:12:26,30.750635499999998,-97.68208016666668,3045.03813,N,09740.92481,W,2,10,0.97,246.2,M,-24.1,M,,0000
2022-03-25 20:12:29.093258,20:12:29,30.750637666666663,-97.68208333333332,3045.03826,N,09740.92500,W,2,10,0.97,245.6,M,-24.1,M,,0000
2022-03-25 20:12:31.096905,20:12:31,30.750639333333332,-97.68208683333333,3045.03836,N,09740.92521,W,2,10,0.97,245.1,M,-24.1,M,,0000
2022-03-25 20:12:34.092570,20:12:34,30.750640833333332,-97.68209216666668,3045.03845,N,09740.92553,W,2,10,0.97,244.9,M,-24.1,M,,0000
2022-03-25 20:12:37.090702,20:12:37,30.750642000000003,-97.68209550000002,3045.03852,N,09740.92573,W,2,10,0.97,244.6,M,-24.1,M,,0000
2022-03-25 20:12:39.093879,20:12:39,30.750642500000005,-97.68209733333333,3045.03855,N,09740.92584,W,2,10,0.97,244.5,M,-24.1,M,,0000
2022-03-25 20:12:42.089557,20:12:42,30.7506445,-97.6821005,3045.03867,N,09740.92603,W,2,10,0.97,244.1,M,-24.1,M,,0000
2022-03-25 20:12:45.093514,20:12:45,30.750646333333332,-97.6821035,3045.03878,N,09740.92621,W,2,10,0.97,243.6,M,-24.1,M,,0000
2022-03-25 20:12:48.093331,20:12:48,30.750647333333337,-97.68210716666665,3045.03884,N,09740.92643,W,2,10,0.97,243.1,M,-24.1,M,,0000
2022-03-25 20:12:51.092219,20:12:51,30.750648333333334,-97.68211266666667,3045.03890,N,09740.92676,W,2,10,0.97,242.8,M,-24.1,M,,0000
2022-03-25 20:12:54.092981,20:12:54,30.75065066666667,-97.6821175,3045.03904,N,09740.92705,W,2,10,0.97,242.7,M,-24.1,M,,0000
2022-03-25 20:12:57.091722,20:12:57,30.750651833333336,-97.68212,3045.03911,N,09740.92720,W,2,10,0.97,242.8,M,-24.1,M,,0000
2022-03-25 20:13:00.093318,20:13:00,30.750651500000004,-97.6821215,3045.03909,N,09740.92729,W,2,10,0.97,243.0,M,-24.1,M,,0000
2022-03-25 20:13:03.093235,20:13:03,30.750652,-97.6821225,3045.03912,N,09740.92735,W,2,10,0.97,243.3,M,-24.1,M,,0000
2022-03-25 20:13:06.094532,20:13:06,30.750653000000003,-97.68212083333334,3045.03918,N,09740.92725,W,2,10,0.97,243.5,M,-24.1,M,,0000
2022-03-25 20:13:09.091227,20:13:09,30.750653000000003,-97.68211983333335,3045.03918,N,09740.92719,W,2,10,0.97,243.6,M,-24.1,M,,0000
2022-03-25 20:13:12.092715,20:13:12,30.750652666666664,-97.68211783333332,3045.03916,N,09740.92707,W,2,10,0.97,243.3,M,-24.1,M,,0000
2022-03-25 20:13:15.089673,20:13:15,30.75065216666667,-97.68211666666666,3045.03913,N,09740.92700,W,2,10,0.97,243.6,M,-24.1,M,,0000
2022-03-25 20:13:18.096834,20:13:18,30.750651833333336,-97.68211516666666,3045.03911,N,09740.92691,W,2,10,0.97,243.9,M,-24.1,M,,0000
2022-03-25 20:13:21.094319,20:13:21,30.750651333333334,-97.68211283333333,3045.03908,N,09740.92677,W,2,10,0.96,244.1,M,-24.1,M,,0000
2022-03-25 20:13:24.095750,20:13:24,30.750652,-97.682113,3045.03912,N,09740.92678,W,2,10,0.96,244.5,M,-24.1,M,,0000
2022-03-25 20:13:27.089511,20:13:27,30.7506525,-97.68211266666667,3045.03915,N,09740.92676,W,2,10,0.96,244.8,M,-24.1,M,,0000
2022-03-25 20:13:30.092473,20:13:30,30.75065233333333,-97.68211366666668,3045.03914,N,09740.92682,W,2,10,0.96,245.1,M,-24.1,M,,0000
2022-03-25 20:13:33.087864,20:13:33,30.750651833333336,-97.68211416666666,3045.03911,N,09740.92685,W,2,10,0.96,245.6,M,-24.1,M,,0000
2022-03-25 20:13:36.093435,20:13:36,30.750651,-97.68211500000001,3045.03906,N,09740.92690,W,2,10,0.96,246.2,M,-24.1,M,,0000
2022-03-25 20:13:39.088831,20:13:39,30.750651833333336,-97.6821155,3045.03911,N,09740.92693,W,2,10,0.96,246.4,M,-24.1,M,,0000
2022-03-25 20:13:42.091696,20:13:42,30.750653000000003,-97.68211600000001,3045.03918,N,09740.92696,W,2,10,0.96,246.7,M,-24.1,M,,0000
2022-03-25 20:13:45.088799,20:13:45,30.75065366666667,-97.68211483333334,3045.03922,N,09740.92689,W,2,10,0.96,246.9,M,-24.1,M,,0000
