dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:36:41.859457,18530,3437,1079,85,63,0,0, 0.01548296, 0.09302174, 0.20571302, 0.27726870, 0.77481552, 0.77481552, 0.77481552
2022-03-25 20:36:42.857671,18854,3476,1086,86,59,0,0, 0.01575419, 0.09418448, 0.20762073, 0.27976632, 0.74936996, 0.74936996, 0.74936996
2022-03-25 20:36:43.856833,19153,3479,1090,87,56,0,0, 0.01600415, 0.09449977, 0.20837498, 0.28116980, 0.72475792, 0.72475792, 0.72475792
2022-03-25 20:36:44.855645,19358,3482,1080,85,53,0,0, 0.01617506, 0.09473281, 0.20755683, 0.27940746, 0.69892339, 0.69892339, 0.69892339
2022-03-25 20:36:45.854778,19239,3430,1061,84,50,0,0, 0.01607594, 0.09347449, 0.20434371, 0.27471875, 0.67071101, 0.67071101, 0.67071101
2022-03-25 20:36:46.853792,19013,3399,1041,82,47,0,0, 0.01588654, 0.09257125, 0.20134185, 0.27035994, 0.64393340, 0.64393340, 0.64393340
2022-03-25 20:36:47.852792,18884,3431,1023,80,44,0,0, 0.01577954, 0.09319643, 0.20004544, 0.26770574, 0.61969886, 0.61969886, 0.61969886
2022-03-25 20:36:48.851834,18812,3485,1005,79,42,0,0, 0.01571893, 0.09434441, 0.19937512, 0.26579629, 0.59758820, 0.59758820, 0.59758820
2022-03-25 20:36:49.850339,18939,3602,992,78,39,0,0, 0.01582501, 0.09709792, 0.20075660, 0.26593863, 0.57807785, 0.57807785, 0.57807785
2022-03-25 20:36:50.849256,19071,3738,981,76,37,0,0, 0.01593528, 0.10027308, 0.20273310, 0.26670524, 0.56086084, 0.56086084, 0.56086084
2022-03-25 20:36:51.848283,19115,3870,969,75,35,0,0, 0.01597202, 0.10329826, 0.20456693, 0.26735842, 0.54407892, 0.54407892, 0.54407892
2022-03-25 20:36:52.847063,19158,4000,958,73,33,0,0, 0.01600828, 0.10625044, 0.20636474, 0.26800567, 0.52840378, 0.52840378, 0.52840378
2022-03-25 20:36:53.846137,19200,4126,947,72,31,0,0, 0.01604352, 0.10913068, 0.20810899, 0.26862860, 0.51325284, 0.51325284, 0.51325284
2022-03-25 20:36:54.845267,19156,4195,936,71,29,0,0, 0.01600663, 0.11064896, 0.20841012, 0.26777916, 0.49717806, 0.49717806, 0.49717806
2022-03-25 20:36:55.844140,18995,4198,923,69,27,0,0, 0.01587193, 0.11059949, 0.20703656, 0.26528428, 0.48112690, 0.48112690, 0.48112690
2022-03-25 20:36:56.843868,18793,4180,914,68,25,0,0, 0.01570273, 0.11001999, 0.20554238, 0.26260945, 0.46571857, 0.46571857, 0.46571857
2022-03-25 20:36:57.842964,18521,4097,908,66,24,0,0, 0.01547576, 0.10792557, 0.20280252, 0.25874827, 0.44885746, 0.44885746, 0.44885746
2022-03-25 20:36:58.842080,18231,3995,907,65,22,0,0, 0.01523383, 0.10537400, 0.20010713, 0.25496164, 0.43206307, 0.43206307, 0.43206307
2022-03-25 20:36:59.841245,17949,3895,912,64,21,0,0, 0.01499774, 0.10288883, 0.19814562, 0.25217376, 0.42429150, 0.42429150, 0.42429150
2022-03-25 20:37:00.840418,17674,3798,935,66,27,0,0, 0.01476770, 0.10046149, 0.19818944, 0.25372242, 0.46624257, 0.46624257, 0.46624257
2022-03-25 20:37:01.839292,17405,3703,985,71,32,0,0, 0.01454329, 0.09809794, 0.20099316, 0.26068640, 0.51831057, 0.51831057, 0.51831057
2022-03-25 20:37:02.838690,17143,3611,1037,76,38,0,0, 0.01432455, 0.09579265, 0.20413912, 0.26831764, 0.56911817, 0.56911817, 0.56911817
2022-03-25 20:37:03.837562,16887,3520,1088,81,43,0,0, 0.01411086, 0.09354340, 0.20722675, 0.27568418, 0.61826626, 0.61826626, 0.61826626
2022-03-25 20:37:04.836794,16631,3432,1134,87,48,0,0, 0.01389693, 0.09134328, 0.20982147, 0.28258704, 0.66474092, 0.66474092, 0.66474092
2022-03-25 20:37:05.835607,16320,3347,1172,92,53,0,0, 0.01363641, 0.08914917, 0.21165123, 0.28857706, 0.70836725, 0.70836725, 0.70836725
2022-03-25 20:37:06.835086,16015,3263,1204,96,58,0,0, 0.01338190, 0.08700650, 0.21283163, 0.29385922, 0.75017300, 0.75017300, 0.75017300
2022-03-25 20:37:07.834199,15718,3181,1242,103,63,0,0, 0.01313375, 0.08491637, 0.21466218, 0.30088278, 0.79815534, 0.79815534, 0.79815534
2022-03-25 20:37:08.833274,15428,3102,1286,110,68,0,0, 0.01289184, 0.08287871, 0.21723116, 0.30926475, 0.84361726, 0.84361726, 0.84361726
2022-03-25 20:37:09.832569,15146,3024,1304,113,72,0,0, 0.01265575, 0.08089068, 0.21710936, 0.31232977, 0.87656878, 0.87656878, 0.87656878
2022-03-25 20:37:10.831818,14871,2948,1329,119,80,0,0, 0.01242583, 0.07895342, 0.21785350, 0.31747063, 0.95172430, 0.95172430, 0.95172430
2022-03-25 20:37:11.835752,14751,2977,1365,125,92,0,0, 0.01232583, 0.07949635, 0.22209945, 0.32723462, 1.05335756, 1.05335756, 1.05335756
2022-03-25 20:37:12.834555,14842,3123,1403,132,103,0,0, 0.01240175, 0.08285708, 0.22942504, 0.33990111, 1.15430442, 1.15430442, 1.15430442
2022-03-25 20:37:13.833524,14877,3268,1440,138,114,0,0, 0.01243117, 0.08616970, 0.23663985, 0.35236825, 1.24978615, 1.24978615, 1.24978615
2022-03-25 20:37:14.833797,14958,3500,1478,144,124,0,0, 0.01249895, 0.09146222, 0.24590099, 0.36676390, 1.34415601, 1.34415601, 1.34415601
2022-03-25 20:37:15.832271,15167,3859,1512,148,132,0,0, 0.01267334, 0.09973506, 0.25765189, 0.38211440, 1.42121501, 1.42121501, 1.42121501
2022-03-25 20:37:16.831402,15371,4209,1519,149,134,0,0, 0.01284354, 0.10780135, 0.26653323, 0.39146783, 1.44579379, 1.44579379, 1.44579379
2022-03-25 20:37:17.830411,15569,4550,1526,149,136,0,0, 0.01300931, 0.11566881, 0.27512362, 0.40041249, 1.46690776, 1.46690776, 1.46690776
2022-03-25 20:37:18.829485,15763,4883,1521,148,132,0,0, 0.01317125, 0.12334125, 0.28225015, 0.40618124, 1.44390272, 1.44390272, 1.44390272
2022-03-25 20:37:19.827807,15803,5105,1506,145,125,0,0, 0.01320451, 0.12839133, 0.28570324, 0.40718530, 1.39094024, 1.39094024, 1.39094024
2022-03-25 20:37:20.826722,15718,5204,1488,142,118,0,0, 0.01313401, 0.13054998, 0.28596244, 0.40502472, 1.33731282, 1.33731282, 1.33731282
2022-03-25 20:37:21.825657,15684,5297,1470,139,112,0,0, 0.01310524, 0.13261733, 0.28614506, 0.40284688, 1.28670850, 1.28670850, 1.28670850
2022-03-25 20:37:22.825252,15563,5298,1453,137,106,0,0, 0.01300450, 0.13254608, 0.28430345, 0.39888045, 1.23596898, 1.23596898, 1.23596898
2022-03-25 20:37:23.823994,15316,5166,1440,136,101,0,0, 0.01279763, 0.12936034, 0.27984156, 0.39368159, 1.18649672, 1.18649672, 1.18649672
2022-03-25 20:37:24.823117,15075,5038,1429,135,95,0,0, 0.01259630, 0.12625504, 0.27554502, 0.38885364, 1.13988722, 1.13988722, 1.13988722
2022-03-25 20:37:25.822129,14840,4912,1418,134,90,0,0, 0.01239972, 0.12322700, 0.27136250, 0.38413970, 1.09560148, 1.11326596, 1.11326596
2022-03-25 20:37:26.823006,14610,4790,1407,134,85,5,0, 0.01220812, 0.12027243, 0.26727193, 0.37954779, 1.05254265, 1.42412313, 1.42412313
2022-03-25 20:37:27.822324,14386,4670,1396,133,81,15,0, 0.01202105, 0.11739332, 0.26328263, 0.37505716, 1.01180268, 1.95415884, 1.95415884
2022-03-25 20:37:28.819807,14084,4554,1386,133,76,22,0, 0.01176823, 0.11451141, 0.25930169, 0.37060413, 0.97331007, 2.39122911, 2.39122911
2022-03-25 20:37:29.819029,13733,4440,1376,132,72,25,0, 0.01147536, 0.11165872, 0.25537933, 0.36617959, 0.93678143, 2.51618639, 2.51618639
2022-03-25 20:37:30.818119,13602,4395,1368,131,68,22,0, 0.01136586, 0.11052308, 0.25346916, 0.36359095, 0.90237080, 2.32692968, 2.32692968
2022-03-25 20:37:31.816957,13775,4455,1354,129,64,17,0, 0.01150986, 0.11202864, 0.25347737, 0.36162222, 0.87079766, 1.95027278, 1.95027278
2022-03-25 20:37:32.816160,13970,4525,1338,126,61,12,0, 0.01167354, 0.11376103, 0.25357945, 0.35954099, 0.84076542, 1.59946110, 1.59946110
2022-03-25 20:37:33.815094,14193,4603,1324,124,57,9,0, 0.01185911, 0.11572404, 0.25400823, 0.35787418, 0.81170395, 1.40891371, 1.40891371
2022-03-25 20:37:34.814256,14603,4749,1313,121,54,9,0, 0.01220202, 0.11935730, 0.25653495, 0.35836548, 0.78728461, 1.38449437, 1.38449437
2022-03-25 20:37:35.813236,15034,4902,1303,119,51,9,0, 0.01256210, 0.12316949, 0.25932186, 0.35911613, 0.76423733, 1.36144709, 1.36144709
2022-03-25 20:37:36.812221,15454,5052,1294,117,48,9,0, 0.01291297, 0.12688721, 0.26203998, 0.35985731, 0.74228545, 1.33949521, 1.33949521
2022-03-25 20:37:37.811279,15864,5197,1284,114,46,8,0, 0.01325555, 0.13051618, 0.26468419, 0.36055383, 0.72140163, 1.23016371, 1.23016371
2022-03-25 20:37:38.810259,16206,5382,1272,112,43,5,0, 0.01354186, 0.13496444, 0.26790799, 0.36186002, 0.70167599, 1.01800799, 1.01800799
2022-03-25 20:37:39.806214,16342,5528,1256,110,40,2,0, 0.01365526, 0.13838176, 0.26964717, 0.36174008, 0.68108058, 0.84914370, 0.84914370
2022-03-25 20:37:40.803065,16508,5689,1241,108,38,0,0, 0.01379392, 0.14214141, 0.27176920, 0.36203224, 0.66338129, 0.71862977, 0.71862977
2022-03-25 20:37:41.803170,16684,5853,1225,105,36,0,0, 0.01394054, 0.14599349, 0.27400946, 0.36247270, 0.64611239, 0.64611239, 0.64611239
2022-03-25 20:37:42.801474,16735,5944,1206,103,34,0,0, 0.01398324, 0.14809804, 0.27412610, 0.36081879, 0.62757973, 0.62757973, 0.62757973
2022-03-25 20:37:43.800682,16819,6023,1187,101,32,0,0, 0.01405397, 0.14993348, 0.27396245, 0.35894391, 0.60993099, 0.60993099, 0.60993099
2022-03-25 20:37:44.799722,17079,6099,1168,99,30,0,0, 0.01427055, 0.15187172, 0.27393482, 0.35723430, 0.59272177, 0.59272177, 0.59272177
2022-03-25 20:37:45.798846,17478,6173,1150,97,28,0,0, 0.01460396, 0.15388457, 0.27401876, 0.35566550, 0.57676607, 0.57676607, 0.57676607
2022-03-25 20:37:46.798556,17725,6138,1130,95,26,0,0, 0.01481101, 0.15329890, 0.27131975, 0.35134383, 0.55943664, 0.55943664, 0.55943664
2022-03-25 20:37:47.797625,17865,6033,1108,93,24,0,0, 0.01492789, 0.15103286, 0.26682601, 0.34525668, 0.54034173, 0.54034173, 0.54034173
2022-03-25 20:37:48.796874,17940,5901,1087,91,23,0,0, 0.01499063, 0.14813347, 0.26166570, 0.33853220, 0.52116585, 0.52116585, 0.52116585
2022-03-25 20:37:49.796366,18010,5773,1065,90,21,0,0, 0.01504867, 0.14529948, 0.25657810, 0.33196984, 0.50159573, 0.50159573, 0.50159573
2022-03-25 20:37:50.795485,18065,5676,1044,88,20,0,0, 0.01509494, 0.14315802, 0.25222742, 0.32605499, 0.48322947, 0.48322947, 0.48322947
2022-03-25 20:37:51.794766,18054,5581,1023,86,18,0,0, 0.01508567, 0.14101439, 0.24792241, 0.32033371, 0.46671802, 0.46671802, 0.46671802
2022-03-25 20:37:52.794158,17866,5489,1003,84,17,0,0, 0.01492881, 0.13877734, 0.24356094, 0.31452588, 0.45066854, 0.45066854, 0.45066854
2022-03-25 20:37:53.793234,17537,5399,983,83,16,0,0, 0.01465356, 0.13646970, 0.23917317, 0.30866335, 0.43512071, 0.43512071, 0.43512071
2022-03-25 20:37:54.792986,17204,5311,963,81,15,0,0, 0.01437510, 0.13420987, 0.23487373, 0.30303537, 0.42092015, 0.42092015, 0.42092015
2022-03-25 20:37:55.791827,16878,5226,944,79,14,0,0, 0.01410339, 0.13200774, 0.23067252, 0.29744796, 0.40758294, 0.40758294, 0.40758294
2022-03-25 20:37:56.791463,16602,5142,930,78,13,0,0, 0.01387235, 0.12989330, 0.22707169, 0.29251943, 0.39546096, 0.39546096, 0.39546096
2022-03-25 20:37:57.790161,16352,5042,923,76,12,0,0, 0.01366323, 0.12742475, 0.22385441, 0.28800369, 0.38485665, 0.38485665, 0.38485665
2022-03-25 20:37:58.789702,16047,4917,916,75,11,0,0, 0.01340852, 0.12433698, 0.22002898, 0.28290904, 0.37284281, 0.37284281, 0.37284281
2022-03-25 20:37:59.789094,15749,4794,909,73,10,0,0, 0.01315960, 0.12132352, 0.21630000, 0.27791168, 0.36203114, 0.36203114, 0.36203114
2022-03-25 20:38:00.787039,15459,4674,902,72,9,0,0, 0.01291746, 0.11838374, 0.21265211, 0.27305390, 0.35053626, 0.35053626, 0.35053626
2022-03-25 20:38:01.787264,15183,4558,895,70,9,0,0, 0.01268653, 0.11552450, 0.20909950, 0.26832065, 0.33888383, 0.33888383, 0.33888383
2022-03-25 20:38:02.784848,15041,4444,896,70,8,0,0, 0.01256803, 0.11284143, 0.20644964, 0.26513937, 0.33016249, 0.33016249, 0.33016249
2022-03-25 20:38:03.784169,15044,4333,906,70,7,0,0, 0.01257056, 0.11034232, 0.20505697, 0.26430736, 0.32241913, 0.32241913, 0.32241913
2022-03-25 20:38:04.783659,15039,4225,919,72,6,0,0, 0.01256664, 0.10789971, 0.20389051, 0.26432155, 0.31606265, 0.31606265, 0.31606265
2022-03-25 20:38:05.782760,15009,4131,934,74,5,0,0, 0.01254138, 0.10573928, 0.20333814, 0.26586393, 0.31151646, 0.31151646, 0.31151646
2022-03-25 20:38:06.781636,15261,4107,954,77,4,0,0, 0.01275189, 0.10541681, 0.20509215, 0.26965420, 0.30839538, 0.30839538, 0.30839538
2022-03-25 20:38:07.780665,15581,4095,974,79,4,0,0, 0.01301946, 0.10540313, 0.20718450, 0.27378280, 0.30643541, 0.30643541, 0.30643541
2022-03-25 20:38:08.779696,15894,4082,994,82,3,0,0, 0.01328063, 0.10538785, 0.20923097, 0.27777697, 0.30405891, 0.30405891, 0.30405891
2022-03-25 20:38:09.779019,16192,4071,1013,84,2,0,0, 0.01352941, 0.10537214, 0.21124014, 0.28170375, 0.30107434, 0.30107434, 0.30107434
2022-03-25 20:38:10.778080,16355,4059,1025,85,1,0,0, 0.01366565, 0.10524785, 0.21239201, 0.28406551, 0.29900092, 0.29900092, 0.29900092
2022-03-25 20:38:11.777187,16372,4048,1027,85,1,0,0, 0.01368037, 0.10500843, 0.21231854, 0.28413909, 0.29437290, 0.29437290, 0.29437290
2022-03-25 20:38:12.774297,16356,4037,1022,85,0,0,0, 0.01366715, 0.10474744, 0.21156334, 0.28294188, 0.28874835, 0.28874835, 0.28874835
2022-03-25 20:38:13.773236,16306,4015,1007,83,0,0,0, 0.01362484, 0.10421993, 0.20948667, 0.27941886, 0.28218496, 0.28218496, 0.28218496
2022-03-25 20:38:14.773056,15975,3926,988,82,0,0,0, 0.01334880, 0.10192107, 0.20517410, 0.27372010, 0.27399436, 0.27399436, 0.27399436
2022-03-25 20:38:15.773383,15587,3828,976,81,3,0,0, 0.01302424, 0.09938567, 0.20141415, 0.26963511, 0.29370730, 0.29370730, 0.29370730
2022-03-25 20:38:16.772413,15364,3732,977,83,10,0,0, 0.01283808, 0.09704443, 0.19910612, 0.26850773, 0.35207867, 0.35207867, 0.35207867
2022-03-25 20:38:17.770795,15199,3639,977,84,17,0,0, 0.01269969, 0.09480038, 0.19689152, 0.26747294, 0.40749442, 0.40749442, 0.40749442
2022-03-25 20:38:18.769493,15037,3548,977,85,24,0,0, 0.01256472, 0.09261389, 0.19473459, 0.26646741, 0.46017333, 0.46017333, 0.46017333
2022-03-25 20:38:19.768399,14879,3459,978,87,31,0,0, 0.01243294, 0.09047842, 0.19263233, 0.26548564, 0.50899717, 0.50899717, 0.50899717
2022-03-25 20:38:20.768037,14813,3408,979,88,37,0,0, 0.01237723, 0.08928422, 0.19155980, 0.26550518, 0.55662041, 0.59420441, 0.59420441
2022-03-25 20:38:21.768733,14877,3413,981,89,42,2,0, 0.01243079, 0.08943817, 0.19197934, 0.26704605, 0.60270894, 0.78849918, 0.78849918
2022-03-25 20:38:22.767539,14939,3417,984,91,48,4,0, 0.01248287, 0.08959143, 0.19239443, 0.26852313, 0.64624967, 0.95594183, 0.95594183
2022-03-25 20:38:23.766839,15047,3422,978,91,50,4,0, 0.01257334, 0.08977909, 0.19201039, 0.26813909, 0.66163950, 0.91821294, 0.91821294
2022-03-25 20:38:24.765281,15080,3426,971,90,47,1,0, 0.01260099, 0.08990075, 0.19132431, 0.26704025, 0.63812970, 0.75977658, 0.75977658
2022-03-25 20:38:25.763160,15061,3430,991,93,44,0,0, 0.01258499, 0.08997558, 0.19354204, 0.27203203, 0.62180756, 0.64166444, 0.64166444
2022-03-25 20:38:26.761967,15042,3434,1013,97,42,0,0, 0.01256915, 0.09004738, 0.19587476, 0.27719730, 0.60649736, 0.60868976, 0.60868976
2022-03-25 20:38:27.762526,15024,3438,1034,100,39,4,0, 0.01255360, 0.09012027, 0.19816428, 0.28234862, 0.59200383, 0.86185695, 0.86185695
2022-03-25 20:38:28.764590,14919,3405,1054,104,37,9,0, 0.01246602, 0.08930289, 0.19942714, 0.28638554, 0.57833139, 1.19990811, 1.19990811
2022-03-25 20:38:29.763782,14687,3320,1072,107,35,14,0, 0.01227239, 0.08718365, 0.19919628, 0.28884017, 0.56335092, 1.45478076, 1.45478076
2022-03-25 20:38:30.762983,14526,3264,1090,110,32,17,0, 0.01213751, 0.08579475, 0.19972531, 0.29208393, 0.55026445, 1.62973957, 1.62973957
2022-03-25 20:38:31.762282,14425,3228,1109,113,30,13,0, 0.01205339, 0.08489642, 0.20075588, 0.29582840, 0.53850932, 1.40563484, 1.40563484
2022-03-25 20:38:32.760659,14267,3193,1117,115,29,9,0, 0.01192131, 0.08396924, 0.20073232, 0.29736901, 0.52538877, 1.15141293, 1.15141293
2022-03-25 20:38:33.759750,14197,3213,1098,113,27,10,0, 0.01186274, 0.08435681, 0.19907297, 0.29408700, 0.50854264, 1.14339904, 1.14339904
2022-03-25 20:38:34.758770,14184,3268,1077,111,25,10,0, 0.01185173, 0.08558627, 0.19813739, 0.29135162, 0.49308160, 1.15888216, 1.15888216
2022-03-25 20:38:35.758082,14227,3321,1057,109,24,11,0, 0.01188776, 0.08683009, 0.19725679, 0.28872972, 0.47745194, 1.16981186, 1.16981186
2022-03-25 20:38:36.757047,14413,3401,1037,107,22,10,0, 0.01204371, 0.08879057, 0.19713338, 0.28689508, 0.46289164, 1.14197188, 1.14197188
2022-03-25 20:38:37.752816,14720,3552,1018,105,20,7,0, 0.01229989, 0.09244149, 0.19884799, 0.28707477, 0.45033783, 0.92809311, 0.92809311
2022-03-25 20:38:38.751878,15010,3707,1000,103,19,4,0, 0.01254230, 0.09618379, 0.20069084, 0.28729496, 0.43866297, 0.72843561, 0.72843561
2022-03-25 20:38:39.750837,15181,3840,982,101,17,3,0, 0.01268488, 0.09933152, 0.20193536, 0.28700539, 0.42785749, 0.62247997, 0.62247997
2022-03-25 20:38:40.750079,15323,3970,964,99,16,6,0, 0.01280385, 0.10238155, 0.20312656, 0.28663242, 0.41779922, 0.80710682, 0.80710682
2022-03-25 20:38:41.748682,15378,4043,947,98,15,9,0, 0.01284977, 0.10406709, 0.20297897, 0.28500923, 0.40649073, 0.98822841, 0.98822841
2022-03-25 20:38:42.750748,15376,4078,929,96,14,11,0, 0.01284838, 0.10485523, 0.20197461, 0.28253011, 0.39626181, 1.12401333, 1.12401333
2022-03-25 20:38:43.749786,15318,4112,913,94,13,12,0, 0.01279990, 0.10557794, 0.20094168, 0.28002158, 0.38544712, 1.17953440, 1.17953440
2022-03-25 20:38:44.744961,15118,4118,896,93,12,9,0, 0.01263218, 0.10554089, 0.19918221, 0.27690433, 0.37652339, 0.95387627, 0.95387627
2022-03-25 20:38:45.743895,14798,4051,879,91,11,5,0, 0.01236466, 0.10376282, 0.19561905, 0.27189565, 0.36459553, 0.73398361, 0.73398361
2022-03-25 20:38:46.742653,14429,3950,861,89,11,3,0, 0.01205678, 0.10117320, 0.19120006, 0.26585400, 0.35219104, 0.56009320, 0.56009320
2022-03-25 20:38:47.741428,14070,3851,844,87,10,1,0, 0.01175692, 0.09864497, 0.18688674, 0.26006508, 0.34031355, 0.42876123, 0.42876123
2022-03-25 20:38:48.738772,13720,3755,828,85,9,0,0, 0.01146421, 0.09618285, 0.18267264, 0.25443471, 0.32776399, 0.33434119, 0.33434119
2022-03-25 20:38:49.737945,13379,3661,811,84,8,0,0, 0.01117905, 0.09378086, 0.17855198, 0.24892702, 0.31616773, 0.31616773, 0.31616773
2022-03-25 20:38:50.736891,13218,3650,796,82,7,0,0, 0.01104520, 0.09340002, 0.17662574, 0.24555526, 0.30643314, 0.30643314, 0.30643314
2022-03-25 20:38:51.736422,13212,3704,786,80,6,0,0, 0.01103989, 0.09460650, 0.17679952, 0.24437125, 0.29832994, 0.29832994, 0.29832994
2022-03-25 20:38:52.735380,13425,3825,786,79,6,0,0, 0.01121770, 0.09751619, 0.17963537, 0.24587940, 0.29430588, 0.29430588, 0.29430588
2022-03-25 20:38:53.734185,13667,3954,786,77,5,0,0, 0.01141971, 0.10062217, 0.18274877, 0.24766509, 0.28917238, 0.28917238, 0.28917238
2022-03-25 20:38:54.733145,13902,4079,786,76,4,0,0, 0.01161667, 0.10364901, 0.18578668, 0.24943379, 0.28429615, 0.28429615, 0.28429615
2022-03-25 20:38:55.731838,14132,4201,786,74,3,0,0, 0.01180889, 0.10660418, 0.18874185, 0.25109050, 0.28014638, 0.28014638, 0.28014638
2022-03-25 20:38:56.730808,14357,4321,792,73,2,0,0, 0.01199647, 0.10948700, 0.19224797, 0.25338756, 0.27552426, 0.27552426, 0.27552426
2022-03-25 20:38:57.729872,14607,4448,807,71,2,0,0, 0.01220509, 0.11256771, 0.19689246, 0.25679208, 0.27338872, 0.27338872, 0.27338872
2022-03-25 20:38:58.728790,14870,4560,827,70,1,0,0, 0.01242521, 0.11532055, 0.20171446, 0.26043427, 0.27232931, 0.27232931, 0.27232931
2022-03-25 20:38:59.725697,15077,4616,850,68,0,0,0, 0.01259810, 0.11675380, 0.20560780, 0.26314696, 0.27061466, 0.27061466, 0.27061466
2022-03-25 20:39:00.725359,15161,4602,865,67,0,0,0, 0.01266803, 0.11650746, 0.20686999, 0.26325859, 0.26712957, 0.26712957, 0.26712957
2022-03-25 20:39:01.724670,15218,4582,878,66,0,0,0, 0.01271633, 0.11608731, 0.20787346, 0.26316998, 0.26427485, 0.26427485, 0.26427485
2022-03-25 20:39:02.722755,15459,4627,895,64,0,0,0, 0.01291728, 0.11730323, 0.21085243, 0.26502763, 0.26502763, 0.26502763, 0.26502763
2022-03-25 20:39:03.722529,15754,4692,913,63,0,0,0, 0.01316405, 0.11902948, 0.21442643, 0.26751039, 0.26751039, 0.26751039, 0.26751039
2022-03-25 20:39:04.721310,16042,4756,924,62,0,0,0, 0.01340471, 0.12071216, 0.21730777, 0.26935898, 0.26935898, 0.26935898, 0.26935898
2022-03-25 20:39:05.720228,16326,4807,926,61,0,0,0, 0.01364196, 0.12210861, 0.21892187, 0.26994032, 0.26994032, 0.26994032, 0.26994032
2022-03-25 20:39:06.719298,16614,4825,924,59,0,0,0, 0.01388221, 0.12275119, 0.21930628, 0.26932123, 0.26932123, 0.26932123, 0.26932123
2022-03-25 20:39:07.718275,17011,4886,916,58,0,0,0, 0.01421443, 0.12445454, 0.22015395, 0.26913614, 0.26913614, 0.26913614, 0.26913614
2022-03-25 20:39:08.717042,17382,4945,907,57,0,0,0, 0.01452385, 0.12610003, 0.22091055, 0.26894856, 0.26894856, 0.26894856, 0.26894856
2022-03-25 20:39:09.716120,17733,4999,899,56,0,0,0, 0.01481739, 0.12761569, 0.22153732, 0.26860107, 0.26860107, 0.26860107, 0.26860107
2022-03-25 20:39:10.715240,17891,4987,887,55,0,0,0, 0.01494920, 0.12746230, 0.22014475, 0.26626431, 0.26626431, 0.26626431, 0.26626431
2022-03-25 20:39:11.713171,17984,4953,874,54,0,0,0, 0.01502713, 0.12677937, 0.21812666, 0.26333212, 0.26333212, 0.26333212, 0.26333212
2022-03-25 20:39:12.712293,18075,4920,862,53,0,0,0, 0.01510302, 0.12611432, 0.21616332, 0.26048309, 0.26048309, 0.26048309, 0.26048309
2022-03-25 20:39:13.711254,18209,4960,851,52,0,0,0, 0.01521480, 0.12712478, 0.21600823, 0.25956095, 0.25956095, 0.25956095, 0.25956095
2022-03-25 20:39:14.710306,18252,5069,839,51,0,0,0, 0.01525130, 0.12962707, 0.21734507, 0.26030789, 0.26030789, 0.26030789, 0.26030789
2022-03-25 20:39:15.709280,18079,5122,826,50,0,0,0, 0.01510662, 0.13066708, 0.21694297, 0.25931505, 0.25931505, 0.25931505, 0.25931505
2022-03-25 20:39:16.709015,17850,5173,816,50,0,0,0, 0.01491482, 0.13162731, 0.21685578, 0.25866720, 0.25866720, 0.25866720, 0.25866720
2022-03-25 20:39:17.708051,17775,5223,816,49,0,0,0, 0.01485235, 0.13268900, 0.21797647, 0.25922723, 0.25922723, 0.25922723, 0.25922723
2022-03-25 20:39:18.707601,17725,5271,817,48,0,0,0, 0.01481104, 0.13374474, 0.21915389, 0.25984399, 0.25984399, 0.25984399, 0.25984399
2022-03-25 20:39:19.705477,17677,5319,818,48,0,0,0, 0.01477038, 0.13477563, 0.22029914, 0.26048790, 0.26048790, 0.26048790, 0.26048790
2022-03-25 20:39:20.705428,17630,5365,819,47,0,0,0, 0.01473096, 0.13577830, 0.22141617, 0.26104427, 0.26104427, 0.26104427, 0.26104427
2022-03-25 20:39:21.703901,17505,5338,819,46,0,0,0, 0.01462677, 0.13506781, 0.22069827, 0.25970722, 0.25970722, 0.25970722, 0.25970722
2022-03-25 20:39:22.703016,17266,5205,818,45,0,0,0, 0.01442706, 0.13186614, 0.21730484, 0.25551666, 0.25551666, 0.25551666, 0.25551666
2022-03-25 20:39:23.701815,17033,5075,816,44,0,0,0, 0.01423217, 0.12874178, 0.21399604, 0.25147007, 0.25147007, 0.25147007, 0.25147007
2022-03-25 20:39:24.700691,16781,4949,811,43,0,0,0, 0.01402228, 0.12567652, 0.21038487, 0.24712110, 0.24712110, 0.24712110, 0.24712110
2022-03-25 20:39:25.699639,16504,4825,795,43,0,0,0, 0.01379011, 0.12265909, 0.20575573, 0.24175416, 0.24175416, 0.24175416, 0.24175416
2022-03-25 20:39:26.698645,16519,4705,779,42,0,0,0, 0.01380304, 0.11995607, 0.20139660, 0.23665806, 0.23665806, 0.23665806, 0.23665806
2022-03-25 20:39:27.697659,16562,4587,764,41,0,0,0, 0.01383927, 0.11734407, 0.19716547, 0.23168913, 0.23168913, 0.23168913, 0.23168913
2022-03-25 20:39:28.696662,16605,4473,749,40,0,0,0, 0.01387450, 0.11479481, 0.19303394, 0.22696686, 0.22696686, 0.22696686, 0.22696686
2022-03-25 20:39:29.695631,16646,4361,734,39,0,0,0, 0.01390897, 0.11231171, 0.18899813, 0.22219409, 0.22219409, 0.22219409, 0.22219409
2022-03-25 20:39:30.694723,16686,4252,719,38,0,0,0, 0.01394255, 0.10988508, 0.18504449, 0.21762046, 0.21762046, 0.21762046, 0.21762046
