dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:09:09.148220,5700,3001,1388,305,73,11,0,0.004762719850987196,0.07248616963624954,0.2175346463918686,0.472391277551651,1.4386223554611206,2.5962095260620117,2.5962095260620117
2022-03-25 20:09:38.827460,4284,2597,1247,299,69,1,0,0.003579850075766444,0.062169138342142105,0.19250880181789398,0.4431751072406769,1.3452945947647095,1.492707371711731,1.492707371711731
2022-03-25 20:10:08.819655,2364,1590,1365,283,74,6,0,0.001975669991225004,0.037862200289964676,0.18048743903636932,0.4174622893333435,1.395682454109192,2.0334620475769043,2.0334620475769043
2022-03-25 20:10:08.821755,2364,1590,1365,283,74,6,0,0.001975669991225004,0.037862200289964676,0.18048743903636932,0.4174622893333435,1.395682454109192,2.0334620475769043,2.0334620475769043
2022-03-25 20:10:35.876140,2216,1307,1467,280,73,0,0,0.0018519200384616852,0.03134173899888992,0.18455971777439117,0.4193211495876312,1.3786303997039795,1.3786303997039795,1.3786303997039795
2022-03-25 20:11:07.866895,1436,1225,1229,264,55,0,0,0.0012003900483250618,0.028850620612502098,0.15727598965168,0.37813955545425415,1.1008538007736206,1.1008538007736206,1.1008538007736206
2022-03-25 20:11:36.910967,6200,3332,1455,308,50,0,0,0.005180899985134602,0.08036783337593079,0.232350155711174,0.490068644285202,1.1500556468963623,1.1500556468963623,1.1500556468963623
2022-03-25 20:12:10.394174,6799,3835,1227,312,61,0,0,0.005681260023266077,0.09220203757286072,0.22035816311836243,0.4816761910915375,1.2897114753723145,1.2897114753723145,1.2897114753723145
2022-03-25 20:12:38.803204,5642,2960,1060,255,64,0,0,0.00471452996134758,0.07151298969984055,0.18229739367961884,0.3961974084377289,1.24435293674469,1.24435293674469,1.24435293674469
2022-03-25 20:13:08.487728,2592,1356,861,173,70,10,0,0.0021665298845618963,0.032761380076408386,0.12272556871175766,0.2679024338722229,1.190317153930664,2.2926766872406006,2.2926766872406006
2022-03-25 20:13:38.472329,2382,1743,900,180,56,5,0,0.0019905399531126022,0.04133075103163719,0.13533729314804077,0.2860906720161438,1.029557228088379,1.630483627319336,1.630483627319336
2022-03-25 20:14:05.535975,1350,1005,1143,210,64,0,0,0.0011282400228083134,0.02381744049489498,0.1432250440120697,0.3192073404788971,1.1659785509109497,1.1659785509109497,1.1659785509109497
2022-03-25 20:14:37.532644,2066,1427,1109,207,70,0,0,0.0017269799718633294,0.033931151032447815,0.1497795432806015,0.3229292929172516,1.2407338619232178,1.2407338619232178,1.2407338619232178
2022-03-25 20:14:37.534639,2066,1427,1109,207,70,0,0,0.0017269799718633294,0.033931151032447815,0.1497795432806015,0.3229292929172516,1.2407338619232178,1.2407338619232178,1.2407338619232178
2022-03-25 20:15:06.572908,2993,1615,1340,276,105,0,0,0.002500999951735139,0.03894839063286781,0.17889966070652008,0.4097665548324585,1.7850890159606934,1.7850890159606934,1.7850890159606934
2022-03-25 20:15:40.044535,4954,2637,1573,328,118,0,0,0.004139520227909088,0.06363066285848618,0.22801296412944794,0.5026389360427856,2.0536837577819824,2.0536837577819824,2.0536837577819824
2022-03-25 20:16:08.462508,4099,2621,1323,242,89,0,0,0.003425200004130602,0.06256099790334702,0.20080092549324036,0.4038127064704895,1.5752816200256348,1.5936559438705444,1.5936559438705444
2022-03-25 20:16:38.142102,6018,3606,1609,312,116,0,0,0.005028440151363611,0.08639057725667953,0.2545054256916046,0.5158535838127136,2.042450189590454,2.042450189590454,2.042450189590454
2022-03-25 20:17:08.123050,11633,6376,7155,782,189,45,0,0.009720760397613049,0.1535656601190567,0.9009228944778442,1.5544260740280151,4.031111240386963,8.742892265319824,8.742892265319824
2022-03-25 20:17:35.203070,51395,26779,23431,2479,460,0,0,0.04294418916106224,0.6470982432365417,3.094245195388794,5.166294574737549,11.178621292114258,11.178621292114258,11.178621292114258
2022-03-25 20:18:07.190252,39877,20452,13944,1489,189,0,0,0.03332000970840454,0.4947269558906555,1.9511018991470337,3.1952877044677734,5.665064334869385,5.665064334869385,5.665064334869385
2022-03-25 20:18:36.218275,31852,16271,9009,996,125,9,0,0.026614710688591003,0.39370840787887573,1.3346147537231445,2.167612075805664,3.8127410411834717,4.797128677368164,4.797128677368164
