dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:49:27.990903,38307,11276,2299,158,36,0,0, 0.03200828, 0.28639605, 0.52657964, 0.65927492, 0.94152764, 0.94152764, 0.94152764
2022-03-25 19:49:28.993399,37889,11084,2270,158,34,0,0, 0.03165900, 0.28172707, 0.51884576, 0.65089181, 0.91792701, 0.91792701, 0.91792701
2022-03-25 19:49:29.995077,37504,10842,2239,157,32,0,0, 0.03133757, 0.27593469, 0.50978180, 0.64100148, 0.89281917, 0.89281917, 0.89281917
2022-03-25 19:49:30.996825,37278,10605,2198,154,30,0,0, 0.03114808, 0.27040653, 0.49996794, 0.62903355, 0.86701287, 0.86701287, 0.86701287
2022-03-25 19:49:31.998729,37084,10374,2154,151,28,0,0, 0.03098614, 0.26504214, 0.49004851, 0.61651720, 0.84148876, 0.84148876, 0.84148876
2022-03-25 19:49:33.000600,36910,10149,2111,148,27,0,0, 0.03084067, 0.25981851, 0.48035840, 0.60431957, 0.81656546, 0.81656546, 0.81656546
2022-03-25 19:49:34.002488,36870,9930,2069,145,25,0,0, 0.03080732, 0.25483685, 0.47100613, 0.59248819, 0.79311329, 0.79311329, 0.79311329
2022-03-25 19:49:35.004419,36792,9716,2028,142,24,0,0, 0.03074202, 0.24994276, 0.46181517, 0.58090753, 0.77018611, 0.77018611, 0.77018611
2022-03-25 19:49:36.006541,36844,9521,1988,139,22,0,0, 0.03078599, 0.24559770, 0.45326922, 0.56997104, 0.74845161, 0.74845161, 0.74845161
2022-03-25 19:49:37.008359,37060,9354,1948,136,21,0,0, 0.03096663, 0.24201473, 0.44555909, 0.55995978, 0.72820653, 0.72820653, 0.72820653
2022-03-25 19:49:38.010268,37318,9181,1910,134,20,0,0, 0.03118219, 0.23832249, 0.43782816, 0.54995613, 0.70768697, 0.70768697, 0.70768697
2022-03-25 19:49:39.012249,37439,9012,1872,131,19,0,0, 0.03128293, 0.23461501, 0.43022225, 0.54025547, 0.69106712, 0.69106712, 0.69106712
2022-03-25 19:49:40.013827,37509,8848,1846,132,22,0,0, 0.03134156, 0.23095783, 0.42380618, 0.53413435, 0.70984881, 0.70984881, 0.70984881
2022-03-25 19:49:41.015541,37470,8687,1823,133,26,0,0, 0.03130883, 0.22730011, 0.41779167, 0.52921192, 0.73952232, 0.73952232, 0.73952232
2022-03-25 19:49:42.017493,37369,8530,1801,134,31,0,0, 0.03122412, 0.22368045, 0.41186681, 0.52434906, 0.76814269, 0.76814269, 0.76814269
2022-03-25 19:49:43.019201,37439,8423,1781,135,35,0,0, 0.03128293, 0.22131650, 0.40737113, 0.52088613, 0.79594540, 0.79594540, 0.79594540
2022-03-25 19:49:44.021045,37454,8372,1763,137,38,0,0, 0.03129514, 0.22017109, 0.40431144, 0.51885919, 0.82380496, 0.82380496, 0.82380496
2022-03-25 19:49:45.022818,37255,8279,1745,138,42,0,0, 0.03112949, 0.21792207, 0.40019618, 0.51571819, 0.84917133, 0.84917133, 0.84917133
2022-03-25 19:49:46.024618,36895,8187,1727,139,46,0,0, 0.03082810, 0.21553573, 0.39596940, 0.51246484, 0.87303838, 0.87303838, 0.87303838
2022-03-25 19:49:47.026537,36607,8097,1709,140,49,0,0, 0.03058788, 0.21326152, 0.39183626, 0.50918731, 0.89383304, 0.89383304, 0.89383304
2022-03-25 19:49:48.028316,36343,8009,1682,138,47,0,0, 0.03036713, 0.21105700, 0.38675129, 0.50256826, 0.87752869, 0.87752869, 0.87752869
2022-03-25 19:49:49.030077,36232,7923,1651,135,45,0,0, 0.03027403, 0.20902791, 0.38154660, 0.49500311, 0.85003659, 0.85003659, 0.85003659
2022-03-25 19:49:50.031960,36081,7839,1622,133,42,0,0, 0.03014798, 0.20701449, 0.37647183, 0.48777427, 0.82371926, 0.82371926, 0.82371926
2022-03-25 19:49:51.033760,35698,7712,1611,134,44,0,0, 0.02982820, 0.20383056, 0.37210773, 0.48467855, 0.83030883, 0.83030883, 0.83030883
2022-03-25 19:49:52.035883,35187,7525,1607,138,47,0,0, 0.02940093, 0.19918557, 0.36707172, 0.48247508, 0.85521792, 0.85521792, 0.85521792
2022-03-25 19:49:53.037514,34823,7424,1605,141,50,0,0, 0.02909739, 0.19660029, 0.36432414, 0.48282576, 0.88130986, 0.88130986, 0.88130986
2022-03-25 19:49:54.039060,34682,7353,1605,145,53,0,0, 0.02897963, 0.19486522, 0.36249695, 0.48406758, 0.90718023, 0.90718023, 0.90718023
2022-03-25 19:49:55.040961,34526,7283,1604,149,56,0,0, 0.02884920, 0.19315573, 0.36070255, 0.48534219, 0.93197068, 0.93197068, 0.93197068
2022-03-25 19:49:56.042817,34384,7214,1603,152,59,0,0, 0.02873029, 0.19149680, 0.35896247, 0.48658256, 0.95535558, 0.95535558, 0.95535558
2022-03-25 19:49:57.044441,34280,7148,1602,156,62,0,0, 0.02864362, 0.18990836, 0.35728923, 0.48774187, 0.97754672, 0.97754672, 0.97754672
2022-03-25 19:49:58.046333,34259,7083,1601,159,64,0,0, 0.02862559, 0.18842759, 0.35566830, 0.48892424, 0.99809968, 0.99809968, 0.99809968
2022-03-25 19:49:59.048189,34434,7020,1581,158,63,0,0, 0.02877186, 0.18714538, 0.35230961, 0.48494556, 0.98581484, 0.98581484, 0.98581484
2022-03-25 19:50:00.050220,34624,6953,1552,155,60,0,0, 0.02893112, 0.18580844, 0.34798882, 0.47823507, 0.95309667, 0.95309667, 0.95309667
2022-03-25 19:50:01.051842,34649,6808,1522,152,59,0,0, 0.02895165, 0.18254098, 0.34157531, 0.46931321, 0.93420741, 0.93420741, 0.93420741
2022-03-25 19:50:02.053707,34770,6638,1492,149,63,0,0, 0.02905316, 0.17882550, 0.33470272, 0.45990303, 0.95911108, 0.95911108, 0.95911108
2022-03-25 19:50:03.055535,35064,6474,1462,146,68,0,0, 0.02929854, 0.17535270, 0.32813546, 0.45082741, 0.98490566, 0.98490566, 0.98490566
2022-03-25 19:50:04.062045,35325,6313,1433,143,72,0,0, 0.02951654, 0.17194332, 0.32169430, 0.44199655, 1.00955803, 1.00955803, 1.00955803
2022-03-25 19:50:05.063926,35416,6156,1405,141,76,0,0, 0.02959235, 0.16848019, 0.31525473, 0.43313720, 1.03252067, 1.03252067, 1.03252067
2022-03-25 19:50:06.066032,35458,6003,1377,138,80,0,0, 0.02962729, 0.16506462, 0.30892915, 0.42445116, 1.05399540, 1.05399540, 1.05399540
2022-03-25 19:50:07.068053,35320,5854,1351,135,84,0,0, 0.02951206, 0.16158414, 0.30277093, 0.41634525, 1.07909845, 1.07909845, 1.07909845
2022-03-25 19:50:08.070085,35197,5728,1337,135,91,0,0, 0.02940970, 0.15865348, 0.29833550, 0.41173268, 1.12955729, 1.12955729, 1.12955729
2022-03-25 19:50:09.071938,35381,5733,1326,136,96,0,0, 0.02956343, 0.15890360, 0.29742383, 0.41108672, 1.17097498, 1.17097498, 1.17097498
2022-03-25 19:50:10.073862,35340,5757,1315,136,96,0,0, 0.02952947, 0.15940982, 0.29681620, 0.41077405, 1.16706559, 1.16706559, 1.16706559
2022-03-25 19:50:11.075632,35210,5850,1307,136,95,0,0, 0.02942079, 0.16141637, 0.29798180, 0.41220535, 1.16212622, 1.16212622, 1.16212622
2022-03-25 19:50:12.077402,35299,6047,1303,137,94,0,0, 0.02949471, 0.16591516, 0.30205270, 0.41654196, 1.16065635, 1.16065635, 1.16065635
2022-03-25 19:50:13.079050,35394,6238,1299,137,94,0,0, 0.02957450, 0.17030908, 0.30602248, 0.42080669, 1.15938103, 1.15938103, 1.15938103
2022-03-25 19:50:14.080580,35377,6424,1295,137,93,0,0, 0.02955983, 0.17450338, 0.30980738, 0.42482722, 1.15786934, 1.15786934, 1.15786934
2022-03-25 19:50:15.082162,35343,6606,1291,137,92,0,0, 0.02953127, 0.17857783, 0.31348350, 0.42870973, 1.15234082, 1.15234082, 1.15234082
2022-03-25 19:50:16.083741,35400,6763,1287,137,88,0,0, 0.02957898, 0.18217324, 0.31665843, 0.43167827, 1.12238249, 1.12238249, 1.12238249
2022-03-25 19:50:17.085542,35272,6790,1282,137,83,0,0, 0.02947231, 0.18267445, 0.31661384, 0.43122092, 1.08567580, 1.08567580, 1.08567580
2022-03-25 19:50:18.087100,35063,6797,1277,136,79,0,0, 0.02929795, 0.18264429, 0.31603777, 0.43026132, 1.05178149, 1.05178149, 1.05178149
2022-03-25 19:50:19.088948,34785,6733,1269,136,75,0,0, 0.02906502, 0.18096456, 0.31355771, 0.42742699, 1.01685091, 1.01685091, 1.01685091
2022-03-25 19:50:20.086091,34415,6565,1258,135,71,0,0, 0.02875614, 0.17688489, 0.30830518, 0.42179093, 0.98049773, 0.98049773, 0.98049773
2022-03-25 19:50:21.087700,34233,6402,1247,135,67,0,0, 0.02860385, 0.17305345, 0.30331561, 0.41635852, 0.94628369, 0.94628369, 0.94628369
2022-03-25 19:50:22.089369,34265,6243,1236,134,64,0,0, 0.02863105, 0.16949311, 0.29862293, 0.41137088, 0.91362713, 0.91362713, 0.91362713
2022-03-25 19:50:23.091130,34312,6088,1224,134,60,0,0, 0.02867036, 0.16603172, 0.29387808, 0.40606537, 0.88230610, 0.88230610, 0.88230610
2022-03-25 19:50:24.093902,34237,5937,1201,131,57,0,0, 0.02860768, 0.16256077, 0.28804292, 0.39810538, 0.84944330, 0.84944330, 0.84944330
2022-03-25 19:50:25.095709,34175,5790,1177,129,54,0,0, 0.02855590, 0.15917956, 0.28217217, 0.39016913, 0.81770912, 0.81770912, 0.81770912
2022-03-25 19:50:26.097529,34217,5646,1154,126,51,0,0, 0.02859072, 0.15596863, 0.27658231, 0.38248452, 0.78899269, 0.78899269, 0.78899269
2022-03-25 19:50:27.099248,34210,5505,1142,126,52,0,0, 0.02858464, 0.15279805, 0.27211343, 0.37777918, 0.78898895, 0.78898895, 0.78898895
2022-03-25 19:50:28.101022,34085,5369,1133,126,54,0,0, 0.02848056, 0.14960756, 0.26800460, 0.37411319, 0.79750010, 0.79750010, 0.79750010
2022-03-25 19:50:29.102611,33758,5235,1125,127,55,0,0, 0.02820759, 0.14632626, 0.26382334, 0.37031546, 0.80560526, 0.80560526, 0.80560526
2022-03-25 19:50:30.104268,33287,5105,1118,127,56,0,0, 0.02781405, 0.14299609, 0.25977024, 0.36661663, 0.81269660, 0.81269660, 0.81269660
2022-03-25 19:50:31.106090,32947,4996,1121,128,58,0,0, 0.02752942, 0.14025124, 0.25736837, 0.36459829, 0.82119417, 0.82119417, 0.82119417
2022-03-25 19:50:32.107788,32757,4901,1126,128,59,0,0, 0.02737087, 0.13795913, 0.25557058, 0.36315477, 0.82998447, 0.82998447, 0.82998447
2022-03-25 19:50:33.109525,32530,4809,1130,129,60,0,0, 0.02718079, 0.13568728, 0.25378552, 0.36175324, 0.83799397, 0.83799397, 0.83799397
2022-03-25 19:50:34.111416,32295,4719,1134,129,61,0,0, 0.02698506, 0.13346237, 0.25198109, 0.36012594, 0.84384222, 0.84384222, 0.84384222
2022-03-25 19:50:35.112244,32317,4631,1128,127,59,0,0, 0.02700336, 0.13149927, 0.24937996, 0.35604922, 0.82287892, 0.82287892, 0.82287892
2022-03-25 19:50:36.114542,32707,4550,1119,125,56,0,0, 0.02732897, 0.12999486, 0.24690917, 0.35139511, 0.79359626, 0.79359626, 0.79359626
2022-03-25 19:50:37.116077,33228,4551,1115,123,55,0,0, 0.02776445, 0.13045583, 0.24700136, 0.35039522, 0.78263681, 0.78263681, 0.78263681
2022-03-25 19:50:38.118064,33963,4579,1119,124,56,0,0, 0.02837838, 0.13169356, 0.24857842, 0.35229731, 0.79422420, 0.79422420, 0.79422420
2022-03-25 19:50:39.119688,34780,4592,1112,124,57,0,0, 0.02906092, 0.13266451, 0.24884116, 0.35288425, 0.80394008, 0.80394008, 0.80394008
2022-03-25 19:50:40.121671,35624,4615,1109,124,58,0,0, 0.02976624, 0.13389248, 0.24977774, 0.35411578, 0.81403412, 0.81403412, 0.81403412
2022-03-25 19:50:41.123501,36372,4641,1110,125,59,0,0, 0.03039127, 0.13510468, 0.25108592, 0.35571892, 0.82420985, 0.82420985, 0.82420985
2022-03-25 19:50:42.125547,36995,4666,1111,125,60,0,0, 0.03091231, 0.13619933, 0.25228752, 0.35724555, 0.83376054, 0.83376054, 0.83376054
2022-03-25 19:50:43.127483,37484,4691,1113,126,61,0,0, 0.03132084, 0.13716954, 0.25346421, 0.35886509, 0.84312989, 0.84312989, 0.84312989
2022-03-25 19:50:44.129421,37761,4717,1135,129,62,0,0, 0.03155236, 0.13797151, 0.25653816, 0.36468301, 0.85586699, 0.85586699, 0.85586699
2022-03-25 19:50:45.131088,38131,4761,1160,132,61,0,0, 0.03186107, 0.13928405, 0.26043988, 0.37112233, 0.85621774, 0.85621774, 0.85621774
2022-03-25 19:50:46.133077,38667,4811,1176,133,58,0,0, 0.03230873, 0.14085585, 0.26376366, 0.37553819, 0.83517444, 0.83517444, 0.83517444
2022-03-25 19:50:47.134982,39204,4866,1193,135,55,0,0, 0.03275780, 0.14255574, 0.26721542, 0.38005194, 0.81561600, 0.81561600, 0.81561600
2022-03-25 19:50:48.136589,39841,5083,1210,136,52,0,0, 0.03329035, 0.14796727, 0.27442311, 0.38829239, 0.80088913, 0.80088913, 0.80088913
2022-03-25 19:50:49.138444,40785,5351,1226,137,49,0,0, 0.03407856, 0.15481358, 0.28286276, 0.39773554, 0.78874410, 0.78874410, 0.78874410
2022-03-25 19:50:50.140089,42080,5613,1240,138,47,0,0, 0.03516119, 0.16180215, 0.29141145, 0.40728691, 0.77754574, 0.77754574, 0.77754574
2022-03-25 19:50:51.142045,43393,5868,1254,139,44,0,0, 0.03625781, 0.16866129, 0.29968690, 0.41638872, 0.76699486, 0.76699486, 0.76699486
2022-03-25 19:50:52.143787,44719,6112,1247,137,42,0,0, 0.03736594, 0.17526028, 0.30559617, 0.42076391, 0.75255582, 0.75255582, 0.75255582
2022-03-25 19:50:53.145577,46179,6249,1232,135,40,0,0, 0.03858596, 0.17958266, 0.30830683, 0.42117260, 0.73497305, 0.73497305, 0.73497305
2022-03-25 19:50:54.147182,47371,6350,1216,132,37,0,0, 0.03958139, 0.18285586, 0.30992027, 0.42057348, 0.71776945, 0.71776945, 0.71776945
2022-03-25 19:50:55.149214,48326,6438,1202,129,35,0,0, 0.04037969, 0.18564192, 0.31118308, 0.41962289, 0.70077073, 0.70077073, 0.70077073
2022-03-25 19:50:56.150757,49001,6340,1190,127,33,0,0, 0.04094355, 0.18397503, 0.30828797, 0.41457370, 0.68022977, 0.68022977, 0.68022977
2022-03-25 19:50:57.152593,49536,6196,1178,124,31,0,0, 0.04139100, 0.18118388, 0.30421701, 0.40837791, 0.65909073, 0.65909073, 0.65909073
2022-03-25 19:50:58.154346,49957,6097,1169,122,30,0,0, 0.04174235, 0.17930526, 0.30144220, 0.40406902, 0.64094346, 0.64094346, 0.64094346
2022-03-25 19:50:59.156018,50166,6024,1171,122,28,0,0, 0.04191736, 0.17783429, 0.30021833, 0.40266801, 0.62626043, 0.62626043, 0.62626043
2022-03-25 19:51:00.157827,50156,6086,1179,122,26,0,0, 0.04190868, 0.17921984, 0.30244483, 0.40483602, 0.61569494, 0.61569494, 0.61569494
2022-03-25 19:51:01.160641,49738,6167,1188,122,25,0,0, 0.04155979, 0.18070019, 0.30483245, 0.40722364, 0.60646177, 0.60646177, 0.60646177
2022-03-25 19:51:02.162232,49141,6273,1197,122,24,0,0, 0.04106058, 0.18259904, 0.30762385, 0.40995571, 0.59840367, 0.59840367, 0.59840367
2022-03-25 19:51:03.163973,48627,6458,1204,122,22,0,0, 0.04063118, 0.18633318, 0.31208457, 0.41432786, 0.59198565, 0.59198565, 0.59198565
2022-03-25 19:51:04.165805,48141,6642,1202,122,21,0,0, 0.04022510, 0.19008669, 0.31564999, 0.41789328, 0.58530942, 0.58530942, 0.58530942
2022-03-25 19:51:05.167543,47469,6808,1199,122,20,0,0, 0.03966322, 0.19327087, 0.31850226, 0.42074555, 0.57792003, 0.57792003, 0.57792003
2022-03-25 19:51:06.169209,46535,6929,1198,122,18,0,0, 0.03888301, 0.19521219, 0.32035501, 0.42265763, 0.57125169, 0.57125169, 0.57125169
2022-03-25 19:51:07.170862,45771,7173,1198,122,17,0,0, 0.03824500, 0.20008416, 0.32523074, 0.42729690, 0.56676202, 0.56676202, 0.56676202
2022-03-25 19:51:08.172412,45130,7378,1194,121,16,0,0, 0.03770926, 0.20415892, 0.32895135, 0.43084037, 0.56228143, 0.56228143, 0.56228143
2022-03-25 19:51:09.174305,44567,7662,1195,121,15,0,0, 0.03723846, 0.21010872, 0.33493070, 0.43667266, 0.55981540, 0.55981540, 0.55981540
2022-03-25 19:51:10.176050,44001,7983,1198,121,14,0,0, 0.03676569, 0.21686760, 0.34202525, 0.44359007, 0.55981362, 0.55981362, 0.55981362
2022-03-25 19:51:11.177922,43403,8214,1202,121,13,0,0, 0.03626595, 0.22159181, 0.34720305, 0.44861998, 0.55736798, 0.55736798, 0.55736798
2022-03-25 19:51:12.179758,42848,8436,1214,121,13,0,0, 0.03580289, 0.22612566, 0.35294662, 0.45421649, 0.55660166, 0.55660166, 0.55660166
2022-03-25 19:51:13.181357,42287,8652,1226,121,12,0,0, 0.03533402, 0.23052941, 0.35865974, 0.45978171, 0.55552195, 0.55552195, 0.55552195
2022-03-25 19:51:14.183095,41740,8863,1234,120,11,0,0, 0.03487671, 0.23482680, 0.36380174, 0.46415667, 0.55409044, 0.55409044, 0.55409044
2022-03-25 19:51:15.184786,41055,9044,1244,117,10,0,0, 0.03430412, 0.23834366, 0.36836978, 0.46683634, 0.54985092, 0.54985092, 0.54985092
2022-03-25 19:51:16.186559,40302,9503,1269,115,9,0,0, 0.03367496, 0.24806841, 0.38063201, 0.47715088, 0.55435115, 0.55435115, 0.55435115
2022-03-25 19:51:17.188088,39805,9983,1291,113,9,0,0, 0.03325967, 0.25847628, 0.39336722, 0.48796765, 0.55963570, 0.55963570, 0.55963570
2022-03-25 19:51:18.189196,39665,10502,1313,110,8,0,0, 0.03314314, 0.27008797, 0.40729518, 0.50000724, 0.56669160, 0.56669160, 0.56669160
2022-03-25 19:51:19.190908,39637,11034,1335,108,7,0,0, 0.03311983, 0.28205338, 0.42149561, 0.51237863, 0.57463565, 0.57463565, 0.57463565
2022-03-25 19:51:20.192726,39531,11553,1348,106,7,0,0, 0.03303084, 0.29368704, 0.43456030, 0.52364352, 0.58147320, 0.58147320, 0.58147320
2022-03-25 19:51:21.194562,39550,12060,1369,105,6,0,0, 0.03304718, 0.30513442, 0.44820594, 0.53640347, 0.59036216, 0.59036216, 0.59036216
2022-03-25 19:51:22.196149,39757,12579,1404,105,6,0,0, 0.03321983, 0.31700581, 0.46366233, 0.55159415, 0.60195612, 0.60195612, 0.60195612
2022-03-25 19:51:23.197874,40092,12995,1436,106,6,0,0, 0.03349968, 0.32667716, 0.47674898, 0.56565507, 0.61296883, 0.61296883, 0.61296883
2022-03-25 19:51:24.199339,40400,13020,1470,110,5,0,0, 0.03375663, 0.32749419, 0.48111415, 0.57350201, 0.61750115, 0.61750115, 0.61750115
2022-03-25 19:51:25.202134,40443,12906,1501,114,5,0,0, 0.03379287, 0.32495389, 0.48179739, 0.57769628, 0.61892147, 0.61892147, 0.61892147
2022-03-25 19:51:26.204109,40272,12672,1528,118,4,0,0, 0.03365011, 0.31954656, 0.47920419, 0.57855561, 0.61618408, 0.61618408, 0.61618408
2022-03-25 19:51:27.205599,40018,12420,1554,122,4,0,0, 0.03343760, 0.31364800, 0.47598337, 0.57869876, 0.61356112, 0.61356112, 0.61356112
2022-03-25 19:51:28.207285,39800,12173,1579,126,4,0,0, 0.03325539, 0.30789049, 0.47284814, 0.57886817, 0.61040807, 0.61040807, 0.61040807
2022-03-25 19:51:29.208709,39678,11932,1596,130,4,0,0, 0.03315385, 0.30234987, 0.46911851, 0.57788251, 0.61191425, 0.61191425, 0.61191425
2022-03-25 19:51:30.210343,39528,11672,1609,135,9,0,0, 0.03302877, 0.29636984, 0.46446998, 0.57789641, 0.64845959, 0.64845959, 0.64845959
2022-03-25 19:51:31.211982,39249,11383,1610,140,14,0,0, 0.03279548, 0.28960602, 0.45782784, 0.57497251, 0.68621236, 0.68621236, 0.68621236
2022-03-25 19:51:32.213507,39019,11101,1593,141,19,0,0, 0.03260312, 0.28304325, 0.44944677, 0.56768352, 0.71739030, 0.71739030, 0.71739030
2022-03-25 19:51:33.215108,38974,10825,1575,142,23,0,0, 0.03256591, 0.27679417, 0.44136831, 0.56057849, 0.74709096, 0.74709096, 0.74709096
2022-03-25 19:51:34.216578,38823,10557,1558,143,28,0,0, 0.03243915, 0.27060931, 0.43337988, 0.55356348, 0.77466405, 0.77466405, 0.77466405
2022-03-25 19:51:35.218186,38707,10295,1541,144,32,0,0, 0.03234272, 0.26460694, 0.42561822, 0.54671676, 0.80102630, 0.80102630, 0.80102630
2022-03-25 19:51:36.219810,38943,10110,1530,146,36,0,0, 0.03253992, 0.26064378, 0.42045630, 0.54249902, 0.82807420, 0.82807420, 0.82807420
2022-03-25 19:51:37.221336,39220,10058,1530,146,39,0,0, 0.03277079, 0.25968039, 0.41949291, 0.54203697, 0.85224070, 0.85224070, 0.85224070
2022-03-25 19:51:38.222848,39557,10154,1530,144,38,0,0, 0.03305294, 0.26213674, 0.42194195, 0.54245059, 0.84130779, 0.84130779, 0.84130779
2022-03-25 19:51:39.224406,40034,10325,1540,141,36,0,0, 0.03345141, 0.26639441, 0.42724704, 0.54536514, 0.82844847, 0.82844847, 0.82844847
2022-03-25 19:51:40.226140,40533,10516,1560,138,34,0,0, 0.03386844, 0.27111761, 0.43412056, 0.54990745, 0.81722475, 0.81722475, 0.81722475
2022-03-25 19:51:41.227776,40937,10702,1582,135,32,0,0, 0.03420559, 0.27565417, 0.44094007, 0.55439658, 0.80731915, 0.80731915, 0.80731915
2022-03-25 19:51:42.229508,41430,10884,1603,133,30,0,0, 0.03461760, 0.28016201, 0.44768303, 0.55892614, 0.79829243, 0.79829243, 0.79829243
2022-03-25 19:51:43.231246,42010,11096,1625,130,28,0,0, 0.03510238, 0.28543096, 0.45523504, 0.56426475, 0.78979266, 0.78979266, 0.78979266
2022-03-25 19:51:44.232662,42461,11294,1643,127,27,0,0, 0.03547887, 0.29029129, 0.46197634, 0.56879349, 0.78187000, 0.78187000, 0.78187000
2022-03-25 19:51:45.234412,42818,11441,1650,125,25,0,0, 0.03577728, 0.29389519, 0.46626265, 0.57098422, 0.77243994, 0.77243994, 0.77243994
2022-03-25 19:51:46.236041,43008,11466,1646,122,24,0,0, 0.03593641, 0.29462317, 0.46659229, 0.56921911, 0.75932830, 0.75932830, 0.75932830
2022-03-25 19:51:47.237889,43159,11414,1630,120,22,0,0, 0.03606209, 0.29356337, 0.46390229, 0.56449285, 0.74352977, 0.74352977, 0.74352977
2022-03-25 19:51:48.239455,43426,11338,1610,119,23,0,0, 0.03628549, 0.29208899, 0.46029232, 0.55985012, 0.74110463, 0.74110463, 0.74110463
2022-03-25 19:51:49.241302,43698,11265,1597,119,25,0,0, 0.03651302, 0.29066177, 0.45748200, 0.55736484, 0.76019970, 0.76019970, 0.76019970
2022-03-25 19:51:50.243144,43828,11193,1584,119,28,0,0, 0.03662093, 0.28915479, 0.45461406, 0.55482109, 0.77758289, 0.77758289, 0.77758289
2022-03-25 19:51:51.244968,43754,11089,1570,120,30,0,0, 0.03655926, 0.28672852, 0.45076417, 0.55132548, 0.79373214, 0.79373214, 0.79373214
2022-03-25 19:51:52.247341,43628,11030,1558,120,33,0,0, 0.03645404, 0.28530315, 0.44805523, 0.54894074, 0.80933885, 0.80933885, 0.80933885
2022-03-25 19:51:53.248729,43428,10964,1546,121,35,0,0, 0.03628717, 0.28364087, 0.44513529, 0.54631659, 0.82386771, 0.82386771, 0.82386771
2022-03-25 19:51:54.250629,43357,10869,1534,121,37,0,0, 0.03622742, 0.28144040, 0.44167339, 0.54317888, 0.83733448, 0.83733448, 0.83733448
2022-03-25 19:51:55.252620,43385,10776,1522,121,39,0,0, 0.03625135, 0.27937618, 0.43838106, 0.54018151, 0.84983672, 0.84983672, 0.84983672
2022-03-25 19:51:56.253688,43388,10686,1508,121,39,0,0, 0.03625338, 0.27734264, 0.43488327, 0.53606457, 0.84792953, 0.84792953, 0.84792953
2022-03-25 19:51:57.255676,43363,10598,1495,118,37,0,0, 0.03623297, 0.27533526, 0.43155546, 0.53072974, 0.82820780, 0.82820780, 0.82820780
2022-03-25 19:51:58.257469,43465,10512,1486,116,42,0,0, 0.03631833, 0.27348384, 0.42871562, 0.52591297, 0.85548729, 0.85548729, 0.85548729
2022-03-25 19:51:59.259336,43574,10428,1484,114,47,0,0, 0.03640877, 0.27168610, 0.42668550, 0.52196524, 0.89719993, 0.89719993, 0.89719993
2022-03-25 19:52:00.262283,43531,10240,1487,113,56,0,0, 0.03637307, 0.26740319, 0.42280823, 0.51799940, 0.96214388, 0.96214388, 0.96214388
2022-03-25 19:52:01.268478,43597,9986,1495,115,67,0,0, 0.03642801, 0.26172906, 0.41792346, 0.51429444, 1.04034862, 1.04034862, 1.04034862
2022-03-25 19:52:02.269473,43637,9739,1502,116,77,0,0, 0.03646150, 0.25617611, 0.41314138, 0.51063368, 1.11500085, 1.11500085, 1.11500085
2022-03-25 19:52:03.271169,43465,9497,1510,117,86,0,0, 0.03631804, 0.25058242, 0.40830739, 0.50689177, 1.18514458, 1.18514458, 1.18514458
2022-03-25 19:52:04.273205,43126,9262,1515,119,95,0,0, 0.03603491, 0.24498610, 0.40324956, 0.50295526, 1.25177125, 1.25177125, 1.25177125
2022-03-25 19:52:05.275322,42672,9032,1518,120,103,0,0, 0.03565547, 0.23942573, 0.39804700, 0.49878545, 1.31207605, 1.31207605, 1.31207605
2022-03-25 19:52:06.277275,42162,8808,1520,121,105,0,0, 0.03522909, 0.23394429, 0.39274259, 0.49454304, 1.32333325, 1.32333325, 1.32333325
2022-03-25 19:52:07.279251,41681,8589,1515,123,105,0,0, 0.03482755, 0.22861357, 0.38684758, 0.48968078, 1.31847099, 1.31847099, 1.31847099
2022-03-25 19:52:08.281433,41192,8376,1500,122,102,0,0, 0.03441914, 0.22340105, 0.38016340, 0.48214099, 1.28547203, 1.28547203, 1.28547203
2022-03-25 19:52:09.283130,40819,8190,1482,119,97,0,0, 0.03410736, 0.21888190, 0.37369686, 0.47366827, 1.23604054, 1.23604054, 1.23604054
2022-03-25 19:52:10.285237,40389,8141,1468,117,92,0,0, 0.03374766, 0.21742833, 0.37083074, 0.46879513, 1.19215196, 1.19215196, 1.19215196
2022-03-25 19:52:11.287039,39969,8115,1456,114,87,0,0, 0.03339682, 0.21648635, 0.36859046, 0.46460800, 1.15115914, 1.15115914, 1.15115914
2022-03-25 19:52:12.289003,39657,8174,1442,112,83,0,0, 0.03313630, 0.21755712, 0.36825234, 0.46238068, 1.11406945, 1.11406945, 1.11406945
2022-03-25 19:52:13.290852,39418,8288,1421,110,78,0,0, 0.03293615, 0.21991755, 0.36840710, 0.46064707, 1.07885261, 1.07885261, 1.07885261
2022-03-25 19:52:14.292708,39118,8398,1399,108,74,0,0, 0.03268557, 0.22216543, 0.36836461, 0.45877554, 1.04515125, 1.04515125, 1.04515125
2022-03-25 19:52:15.294581,38782,8506,1378,106,70,0,0, 0.03240483, 0.22432180, 0.36827855, 0.45691893, 1.01313388, 1.01313388, 1.01313388
2022-03-25 19:52:16.291844,38418,8612,1357,103,67,0,0, 0.03210135, 0.22639646, 0.36815496, 0.45499554, 0.98215460, 0.98215460, 0.98215460
