dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:17:59.095639,19:17:59,32.814829833333334,-96.65957583333332,3248.88979,N,09639.57455,W,2,12,0.81,189.2,M,-25.3,M,,0000
2022-03-25 19:18:02.096645,19:18:02,32.81483,-96.65957833333331,3248.88980,N,09639.57470,W,2,12,0.81,188.5,M,-25.3,M,,0000
2022-03-25 19:18:05.095257,19:18:05,32.814829333333336,-96.6595815,3248.88976,N,09639.57489,W,2,12,0.81,187.9,M,-25.3,M,,0000
2022-03-25 19:18:08.096321,19:18:08,32.8148295,-96.65958333333334,3248.88977,N,09639.57500,W,2,12,0.81,187.3,M,-25.3,M,,0000
2022-03-25 19:18:11.098794,19:18:11,32.814829,-96.65958666666666,3248.88974,N,09639.57520,W,2,12,0.81,186.8,M,-25.3,M,,0000
2022-03-25 19:18:14.097899,19:18:14,32.81482883333333,-96.65958950000001,3248.88973,N,09639.57537,W,2,12,0.81,186.4,M,-25.3,M,,0000
2022-03-25 19:18:17.094834,19:18:17,32.81482916666666,-96.65959216666667,3248.88975,N,09639.57553,W,2,12,0.81,186.1,M,-25.3,M,,0000
2022-03-25 19:18:20.095947,19:18:20,32.814829,-96.65959433333335,3248.88974,N,09639.57566,W,2,12,0.81,186.1,M,-25.3,M,,0000
2022-03-25 19:18:23.091742,19:18:23,32.81482866666667,-96.65959483333333,3248.88972,N,09639.57569,W,2,12,0.81,186.1,M,-25.3,M,,0000
2022-03-25 19:18:25.095614,19:18:25,32.814828000000006,-96.65959633333333,3248.88968,N,09639.57578,W,2,12,0.81,186.0,M,-25.3,M,,0000
2022-03-25 19:18:28.095614,19:18:28,32.81482716666667,-96.659598,3248.88963,N,09639.57588,W,2,12,0.81,186.0,M,-25.3,M,,0000
2022-03-25 19:18:31.096366,19:18:31,32.814826833333335,-96.6595995,3248.88961,N,09639.57597,W,2,12,0.81,185.9,M,-25.3,M,,0000
2022-03-25 19:18:34.094332,19:18:34,32.81482666666667,-96.65960033333334,3248.88960,N,09639.57602,W,2,12,0.81,185.8,M,-25.3,M,,0000
2022-03-25 19:18:36.097835,19:18:36,32.8148265,-96.6596005,3248.88959,N,09639.57603,W,2,12,0.81,185.9,M,-25.3,M,,0000
2022-03-25 19:18:39.094643,19:18:39,32.814826000000004,-96.65960250000002,3248.88956,N,09639.57615,W,2,12,0.81,185.9,M,-25.3,M,,0000
2022-03-25 19:18:42.099058,19:18:42,32.81482566666667,-96.659604,3248.88954,N,09639.57624,W,2,12,0.81,185.9,M,-25.3,M,,0000
2022-03-25 19:18:45.094522,19:18:45,32.81482466666667,-96.65960349999999,3248.88948,N,09639.57621,W,2,12,0.81,186.2,M,-25.3,M,,0000
2022-03-25 19:18:48.096524,19:18:48,32.814824,-96.65960216666666,3248.88944,N,09639.57613,W,2,12,0.81,186.4,M,-25.3,M,,0000
2022-03-25 19:18:51.096461,19:18:51,32.81482366666667,-96.65960083333333,3248.88942,N,09639.57605,W,2,12,0.81,186.5,M,-25.3,M,,0000
2022-03-25 19:18:54.097945,19:18:54,32.8148235,-96.65959916666667,3248.88941,N,09639.57595,W,2,12,0.81,186.6,M,-25.3,M,,0000
2022-03-25 19:18:57.095396,19:18:57,32.8148225,-96.65959733333332,3248.88935,N,09639.57584,W,2,12,0.81,186.9,M,-25.3,M,,0000
2022-03-25 19:19:00.098624,19:19:00,32.8148205,-96.659598,3248.88923,N,09639.57588,W,2,12,0.81,187.3,M,-25.3,M,,0000
2022-03-25 19:19:03.091877,19:19:03,32.81481900000001,-96.65959900000001,3248.88914,N,09639.57594,W,2,12,0.81,187.5,M,-25.3,M,,0000
2022-03-25 19:19:06.097324,19:19:06,32.81481833333333,-96.65959833333334,3248.88910,N,09639.57590,W,2,12,0.81,187.5,M,-25.3,M,,0000
2022-03-25 19:19:09.095395,19:19:09,32.81481833333333,-96.65959583333333,3248.88910,N,09639.57575,W,2,12,0.81,187.9,M,-25.3,M,,0000
2022-03-25 19:19:12.096664,19:19:12,32.814816666666665,-96.65959683333334,3248.88900,N,09639.57581,W,2,12,0.81,188.4,M,-25.3,M,,0000
2022-03-25 19:19:15.098908,19:19:15,32.814814500000004,-96.659598,3248.88887,N,09639.57588,W,2,12,0.81,188.5,M,-25.3,M,,0000
2022-03-25 19:19:18.098289,19:19:18,32.81481333333333,-96.65959749999999,3248.88880,N,09639.57585,W,2,12,0.81,188.7,M,-25.3,M,,0000
2022-03-25 19:19:21.090496,19:19:21,32.81481266666666,-96.65959616666666,3248.88876,N,09639.57577,W,2,12,0.91,189.0,M,-25.3,M,,0000
2022-03-25 19:19:24.098101,19:19:24,32.81481233333333,-96.65959550000001,3248.88874,N,09639.57573,W,2,12,0.81,189.1,M,-25.3,M,,0000
2022-03-25 19:19:27.096493,19:19:27,32.81481083333333,-96.65959566666668,3248.88865,N,09639.57574,W,2,12,0.81,189.2,M,-25.3,M,,0000
2022-03-25 19:19:30.098170,19:19:30,32.81480933333333,-96.65959566666668,3248.88856,N,09639.57574,W,2,12,0.81,189.3,M,-25.3,M,,0000
2022-03-25 19:19:33.095388,19:19:33,32.814808166666666,-96.65959466666666,3248.88849,N,09639.57568,W,2,12,0.91,189.4,M,-25.3,M,,0000
2022-03-25 19:19:36.101570,19:19:36,32.81480833333333,-96.65959399999998,3248.88850,N,09639.57564,W,2,12,0.81,189.5,M,-25.3,M,,0000
2022-03-25 19:19:39.093917,19:19:39,32.814808166666666,-96.65959383333332,3248.88849,N,09639.57563,W,2,12,0.81,189.3,M,-25.3,M,,0000
2022-03-25 19:19:42.099193,19:19:42,32.81480783333333,-96.6595935,3248.88847,N,09639.57561,W,2,12,0.81,189.2,M,-25.3,M,,0000
2022-03-25 19:19:45.093929,19:19:45,32.8148075,-96.65959233333334,3248.88845,N,09639.57554,W,2,12,0.81,189.3,M,-25.3,M,,0000
2022-03-25 19:19:48.097080,19:19:48,32.814807,-96.65959249999999,3248.88842,N,09639.57555,W,2,12,0.81,189.4,M,-25.3,M,,0000
2022-03-25 19:19:51.092842,19:19:51,32.81480766666667,-96.65959233333334,3248.88846,N,09639.57554,W,2,12,0.81,189.5,M,-25.3,M,,0000
2022-03-25 19:19:54.096061,19:19:54,32.8148075,-96.65959133333332,3248.88845,N,09639.57548,W,2,12,0.81,189.6,M,-25.3,M,,0000
2022-03-25 19:19:57.094930,19:19:57,32.814807333333334,-96.65958950000001,3248.88844,N,09639.57537,W,2,12,0.81,189.6,M,-25.3,M,,0000
2022-03-25 19:20:00.096589,19:20:00,32.81480633333333,-96.65958883333333,3248.88838,N,09639.57533,W,2,12,0.81,189.7,M,-25.3,M,,0000
2022-03-25 19:20:03.093060,19:20:03,32.81480533333333,-96.65958816666668,3248.88832,N,09639.57529,W,2,12,0.81,189.7,M,-25.3,M,,0000
2022-03-25 19:20:06.095028,19:20:06,32.814805500000006,-96.65958783333332,3248.88833,N,09639.57527,W,2,12,0.81,189.7,M,-25.3,M,,0000
2022-03-25 19:20:09.092336,19:20:09,32.814805166666666,-96.65958516666666,3248.88831,N,09639.57511,W,2,12,0.81,189.7,M,-25.3,M,,0000
2022-03-25 19:20:12.094531,19:20:12,32.814805166666666,-96.65958350000001,3248.88831,N,09639.57501,W,2,12,0.81,189.9,M,-25.3,M,,0000
2022-03-25 19:20:15.096099,19:20:15,32.814805500000006,-96.65958299999998,3248.88833,N,09639.57498,W,2,12,0.81,189.7,M,-25.3,M,,0000
2022-03-25 19:20:18.096659,19:20:18,32.814806833333336,-96.65958183333332,3248.88841,N,09639.57491,W,2,12,0.81,189.6,M,-25.3,M,,0000
2022-03-25 19:20:21.093197,19:20:21,32.81480783333333,-96.65958033333332,3248.88847,N,09639.57482,W,2,12,0.81,189.2,M,-25.3,M,,0000
2022-03-25 19:20:24.094836,19:20:24,32.81480916666667,-96.65957883333334,3248.88855,N,09639.57473,W,2,12,0.81,188.8,M,-25.3,M,,0000
2022-03-25 19:20:27.092805,19:20:27,32.81480966666666,-96.65957916666666,3248.88858,N,09639.57475,W,2,12,0.81,188.7,M,-25.3,M,,0000
2022-03-25 19:20:30.089939,19:20:30,32.814810666666666,-96.65957933333333,3248.88864,N,09639.57476,W,2,12,0.81,188.5,M,-25.3,M,,0000
2022-03-25 19:20:33.093733,19:20:33,32.814810666666666,-96.65957883333334,3248.88864,N,09639.57473,W,2,12,0.81,188.5,M,-25.3,M,,0000
2022-03-25 19:20:36.097204,19:20:36,32.81481133333333,-96.65957933333333,3248.88868,N,09639.57476,W,2,12,0.81,188.3,M,-25.3,M,,0000
2022-03-25 19:20:39.091356,19:20:39,32.8148105,-96.65958199999999,3248.88863,N,09639.57492,W,2,12,0.81,188.2,M,-25.3,M,,0000
2022-03-25 19:20:42.094339,19:20:42,32.81481016666667,-96.65958266666667,3248.88861,N,09639.57496,W,2,12,0.80,188.1,M,-25.3,M,,0000
2022-03-25 19:20:45.091596,19:20:45,32.814809,-96.65958333333334,3248.88854,N,09639.57500,W,2,12,0.80,188.1,M,-25.3,M,,0000
2022-03-25 19:20:48.091689,19:20:48,32.814808,-96.65958316666665,3248.88848,N,09639.57499,W,2,12,0.80,188.0,M,-25.3,M,,0000
2022-03-25 19:20:51.091906,19:20:51,32.8148065,-96.65958416666666,3248.88839,N,09639.57505,W,2,12,0.80,187.9,M,-25.3,M,,0000
2022-03-25 19:20:54.092926,19:20:54,32.81480666666666,-96.65958450000001,3248.88840,N,09639.57507,W,2,12,0.80,187.6,M,-25.3,M,,0000
2022-03-25 19:20:57.093708,19:20:57,32.814806833333336,-96.65958616666667,3248.88841,N,09639.57517,W,2,12,0.80,187.2,M,-25.3,M,,0000
2022-03-25 19:21:00.094519,19:21:00,32.814807333333334,-96.65958783333332,3248.88844,N,09639.57527,W,2,12,0.80,186.8,M,-25.3,M,,0000
2022-03-25 19:21:03.093675,19:21:03,32.81480766666667,-96.65958883333333,3248.88846,N,09639.57533,W,2,12,0.80,186.2,M,-25.3,M,,0000
2022-03-25 19:21:06.093629,19:21:06,32.814807333333334,-96.65959,3248.88844,N,09639.57540,W,2,12,0.80,185.8,M,-25.3,M,,0000
2022-03-25 19:21:09.091648,19:21:09,32.8148065,-96.65959166666669,3248.88839,N,09639.57550,W,2,12,0.80,185.6,M,-25.3,M,,0000
2022-03-25 19:21:12.104211,19:21:12,32.814806,-96.6595935,3248.88836,N,09639.57561,W,2,12,0.80,185.4,M,-25.3,M,,0000
2022-03-25 19:21:15.095597,19:21:15,32.814806,-96.65959566666668,3248.88836,N,09639.57574,W,2,12,0.80,184.9,M,-25.3,M,,0000
2022-03-25 19:21:18.095410,19:21:18,32.81480633333333,-96.65959683333334,3248.88838,N,09639.57581,W,2,12,0.80,184.6,M,-25.3,M,,0000
2022-03-25 19:21:21.088953,19:21:21,32.814806,-96.65959749999999,3248.88836,N,09639.57585,W,2,12,0.80,184.4,M,-25.3,M,,0000
2022-03-25 19:21:24.095667,19:21:24,32.814805166666666,-96.659598,3248.88831,N,09639.57588,W,2,12,0.80,184.3,M,-25.3,M,,0000
2022-03-25 19:21:27.097410,19:21:27,32.814804333333335,-96.65959833333334,3248.88826,N,09639.57590,W,2,12,0.80,184.1,M,-25.3,M,,0000
2022-03-25 19:21:30.096415,19:21:30,32.814804,-96.65959900000001,3248.88824,N,09639.57594,W,2,12,0.80,184.1,M,-25.3,M,,0000
2022-03-25 19:21:42.234899,19:21:41,32.81480283333334,-96.65960183333333,3248.88817,N,09639.57611,W,2,12,0.80,183.8,M,-25.3,M,,0000
2022-03-25 19:21:45.091567,19:21:45,32.814803500000004,-96.65960183333333,3248.88821,N,09639.57611,W,2,12,0.80,183.8,M,-25.3,M,,0000
2022-03-25 19:21:48.095767,19:21:48,32.814802666666665,-96.65960166666667,3248.88816,N,09639.57610,W,2,12,0.95,183.4,M,-25.3,M,,0000
2022-03-25 19:21:51.093766,19:21:51,32.81480233333333,-96.65960066666666,3248.88814,N,09639.57604,W,2,12,0.95,183.0,M,-25.3,M,,0000
2022-03-25 19:21:54.093726,19:21:54,32.814802500000006,-96.65959966666667,3248.88815,N,09639.57598,W,2,12,0.95,182.8,M,-25.3,M,,0000
2022-03-25 19:21:57.092008,19:21:57,32.81480316666667,-96.65959816666667,3248.88819,N,09639.57589,W,2,12,0.95,182.6,M,-25.3,M,,0000
2022-03-25 19:22:00.096416,19:22:00,32.81480316666667,-96.65959733333332,3248.88819,N,09639.57584,W,2,12,0.95,182.4,M,-25.3,M,,0000
2022-03-25 19:22:03.096773,19:22:03,32.81480316666667,-96.659597,3248.88819,N,09639.57582,W,2,12,0.94,182.5,M,-25.3,M,,0000
2022-03-25 19:22:06.098870,19:22:06,32.81480283333334,-96.65959666666667,3248.88817,N,09639.57580,W,2,12,0.94,182.6,M,-25.3,M,,0000
2022-03-25 19:22:09.093227,19:22:09,32.814803,-96.65959566666668,3248.88818,N,09639.57574,W,2,12,0.94,182.7,M,-25.3,M,,0000
2022-03-25 19:22:12.097987,19:22:12,32.81480416666667,-96.65959466666666,3248.88825,N,09639.57568,W,2,12,0.94,182.8,M,-25.3,M,,0000
2022-03-25 19:22:15.096588,19:22:15,32.81480533333333,-96.65959383333332,3248.88832,N,09639.57563,W,2,12,0.94,183.1,M,-25.3,M,,0000
2022-03-25 19:22:18.096942,19:22:18,32.814806833333336,-96.65959183333334,3248.88841,N,09639.57551,W,2,12,0.94,183.1,M,-25.3,M,,0000
2022-03-25 19:22:21.093715,19:22:21,32.814809,-96.65958783333332,3248.88854,N,09639.57527,W,2,12,0.94,183.1,M,-25.3,M,,0000
2022-03-25 19:22:24.097193,19:22:24,32.814810333333334,-96.65958483333334,3248.88862,N,09639.57509,W,2,12,0.94,183.4,M,-25.3,M,,0000
2022-03-25 19:22:27.094472,19:22:27,32.814811666666664,-96.65958333333334,3248.88870,N,09639.57500,W,2,12,0.94,183.7,M,-25.3,M,,0000
2022-03-25 19:22:30.093794,19:22:30,32.814814500000004,-96.65958166666665,3248.88887,N,09639.57490,W,2,12,0.94,183.9,M,-25.3,M,,0000
2022-03-25 19:22:33.093339,19:22:33,32.814817500000004,-96.65957933333333,3248.88905,N,09639.57476,W,2,11,0.94,183.9,M,-25.3,M,,0000
2022-03-25 19:22:36.095360,19:22:36,32.81481966666667,-96.65957766666666,3248.88918,N,09639.57466,W,2,12,0.94,184.0,M,-25.3,M,,0000
2022-03-25 19:22:39.092260,19:22:39,32.8148215,-96.65957633333333,3248.88929,N,09639.57458,W,2,12,0.94,184.1,M,-25.3,M,,0000
2022-03-25 19:22:42.096571,19:22:42,32.81482366666667,-96.65957566666665,3248.88942,N,09639.57454,W,2,11,0.94,184.3,M,-25.3,M,,0000
2022-03-25 19:22:45.091949,19:22:45,32.81482533333334,-96.659575,3248.88952,N,09639.57450,W,2,12,0.94,184.2,M,-25.3,M,,0000
2022-03-25 19:22:48.095037,19:22:48,32.8148265,-96.659575,3248.88959,N,09639.57450,W,2,12,0.94,184.2,M,-25.3,M,,0000
2022-03-25 19:22:51.093792,19:22:51,32.81482783333333,-96.65957433333332,3248.88967,N,09639.57446,W,2,12,0.94,184.2,M,-25.3,M,,0000
2022-03-25 19:22:54.095905,19:22:54,32.814827666666666,-96.65957466666666,3248.88966,N,09639.57448,W,2,12,0.94,184.3,M,-25.3,M,,0000
2022-03-25 19:22:57.094201,19:22:57,32.814826833333335,-96.65957433333332,3248.88961,N,09639.57446,W,2,12,0.94,184.4,M,-25.3,M,,0000
2022-03-25 19:23:00.096086,19:23:00,32.81482566666667,-96.65957466666666,3248.88954,N,09639.57448,W,2,12,0.94,184.6,M,-25.3,M,,0000
2022-03-25 19:23:03.095168,19:23:03,32.814824,-96.65957516666667,3248.88944,N,09639.57451,W,2,12,0.94,184.7,M,-25.3,M,,0000
2022-03-25 19:23:06.093344,19:23:06,32.814823000000004,-96.65957666666667,3248.88938,N,09639.57460,W,2,12,0.94,184.7,M,-25.3,M,,0000
2022-03-25 19:23:09.092735,19:23:09,32.81482066666667,-96.65957766666666,3248.88924,N,09639.57466,W,2,12,0.94,184.8,M,-25.3,M,,0000
2022-03-25 19:23:12.099304,19:23:12,32.814819166666666,-96.65957850000001,3248.88915,N,09639.57471,W,2,12,0.94,184.9,M,-25.3,M,,0000
2022-03-25 19:23:15.097046,19:23:15,32.81481966666667,-96.65957966666669,3248.88918,N,09639.57478,W,2,12,0.80,184.8,M,-25.3,M,,0000
2022-03-25 19:23:18.100857,19:23:18,32.814818833333334,-96.6595815,3248.88913,N,09639.57489,W,2,12,0.80,184.9,M,-25.3,M,,0000
2022-03-25 19:23:21.094080,19:23:21,32.81481683333333,-96.6595825,3248.88901,N,09639.57495,W,2,12,0.80,184.7,M,-25.3,M,,0000
2022-03-25 19:23:24.099061,19:23:24,32.81481733333333,-96.6595815,3248.88904,N,09639.57489,W,2,12,0.80,184.4,M,-25.3,M,,0000
2022-03-25 19:23:27.095773,19:23:27,32.814817,-96.65958083333335,3248.88902,N,09639.57485,W,2,12,0.80,184.5,M,-25.3,M,,0000
2022-03-25 19:23:30.099696,19:23:30,32.81481566666666,-96.65958049999999,3248.88894,N,09639.57483,W,2,12,0.80,184.6,M,-25.3,M,,0000
2022-03-25 19:23:33.097146,19:23:33,32.814814166666665,-96.65958033333332,3248.88885,N,09639.57482,W,2,12,0.80,184.6,M,-25.3,M,,0000
2022-03-25 19:23:36.101211,19:23:36,32.8148135,-96.65957966666669,3248.88881,N,09639.57478,W,2,12,0.80,184.8,M,-25.3,M,,0000
2022-03-25 19:23:39.091893,19:23:39,32.814811500000005,-96.65957949999999,3248.88869,N,09639.57477,W,2,12,0.80,184.3,M,-25.3,M,,0000
2022-03-25 19:23:42.097693,19:23:42,32.814809833333335,-96.65957983333334,3248.88859,N,09639.57479,W,2,12,0.80,184.1,M,-25.3,M,,0000
2022-03-25 19:23:45.093223,19:23:45,32.814807333333334,-96.65957949999999,3248.88844,N,09639.57477,W,2,12,0.80,184.0,M,-25.3,M,,0000
2022-03-25 19:23:48.098302,19:23:48,32.8148065,-96.65958,3248.88839,N,09639.57480,W,2,12,0.80,183.8,M,-25.3,M,,0000
2022-03-25 19:23:51.097744,19:23:51,32.81480533333333,-96.65958016666667,3248.88832,N,09639.57481,W,2,12,0.80,183.7,M,-25.3,M,,0000
2022-03-25 19:23:54.097500,19:23:54,32.81480466666667,-96.65958,3248.88828,N,09639.57480,W,2,12,0.80,183.7,M,-25.3,M,,0000
2022-03-25 19:23:57.092281,19:23:57,32.81480316666667,-96.65957933333333,3248.88819,N,09639.57476,W,2,12,0.80,183.9,M,-25.3,M,,0000
2022-03-25 19:24:00.098909,19:24:00,32.814802,-96.65957833333331,3248.88812,N,09639.57470,W,2,12,0.80,184.2,M,-25.3,M,,0000
2022-03-25 19:24:03.096869,19:24:03,32.814802666666665,-96.65957850000001,3248.88816,N,09639.57471,W,2,12,0.80,184.3,M,-25.3,M,,0000
2022-03-25 19:24:06.095251,19:24:06,32.81480216666667,-96.65957866666668,3248.88813,N,09639.57472,W,2,12,0.80,184.3,M,-25.3,M,,0000
2022-03-25 19:24:09.101617,19:24:09,32.814801,-96.65957850000001,3248.88806,N,09639.57471,W,2,12,0.80,184.5,M,-25.3,M,,0000
2022-03-25 19:24:12.099264,19:24:12,32.81480066666666,-96.65957833333331,3248.88804,N,09639.57470,W,2,12,0.80,184.6,M,-25.3,M,,0000
2022-03-25 19:24:15.095539,19:24:15,32.81480066666666,-96.65957883333334,3248.88804,N,09639.57473,W,2,12,0.80,184.8,M,-25.3,M,,0000
2022-03-25 19:24:18.096234,19:24:18,32.81480166666667,-96.65957816666666,3248.88810,N,09639.57469,W,2,12,0.80,184.8,M,-25.3,M,,0000
2022-03-25 19:24:21.093393,19:24:21,32.814801833333334,-96.65957750000001,3248.88811,N,09639.57465,W,2,12,0.80,185.0,M,-25.3,M,,0000
2022-03-25 19:24:24.098492,19:24:24,32.81480116666667,-96.65957716666665,3248.88807,N,09639.57463,W,2,12,0.80,185.2,M,-25.3,M,,0000
2022-03-25 19:24:27.097338,19:24:27,32.81480083333334,-96.65957750000001,3248.88805,N,09639.57465,W,2,12,0.80,185.4,M,-25.3,M,,0000
2022-03-25 19:24:30.095206,19:24:30,32.81480066666666,-96.65957750000001,3248.88804,N,09639.57465,W,2,12,0.80,185.4,M,-25.3,M,,0000
2022-03-25 19:24:33.094662,19:24:33,32.814800500000004,-96.65957850000001,3248.88803,N,09639.57471,W,2,12,0.80,185.5,M,-25.3,M,,0000
2022-03-25 19:24:36.094919,19:24:36,32.814798833333334,-96.65957933333333,3248.88793,N,09639.57476,W,2,12,0.80,185.6,M,-25.3,M,,0000
2022-03-25 19:24:39.094943,19:24:39,32.81479866666667,-96.65958066666666,3248.88792,N,09639.57484,W,2,12,0.80,185.6,M,-25.3,M,,0000
2022-03-25 19:24:42.099103,19:24:42,32.814799,-96.65958283333333,3248.88794,N,09639.57497,W,2,12,0.80,185.7,M,-25.3,M,,0000
2022-03-25 19:24:45.094147,19:24:45,32.81479866666667,-96.65958299999998,3248.88792,N,09639.57498,W,2,12,0.80,186.3,M,-25.3,M,,0000
2022-03-25 19:24:48.093423,19:24:48,32.814799,-96.65958266666667,3248.88794,N,09639.57496,W,2,12,0.80,186.5,M,-25.3,M,,0000
2022-03-25 19:24:51.094300,19:24:51,32.814798833333334,-96.65958283333333,3248.88793,N,09639.57497,W,2,12,0.91,186.5,M,-25.3,M,,0000
2022-03-25 19:24:54.094239,19:24:54,32.81479866666667,-96.65958216666668,3248.88792,N,09639.57493,W,2,12,0.91,186.8,M,-25.3,M,,0000
2022-03-25 19:24:57.094378,19:24:57,32.814798833333334,-96.65958,3248.88793,N,09639.57480,W,2,12,0.91,187.0,M,-25.3,M,,0000
2022-03-25 19:25:00.095944,19:25:00,32.814798833333334,-96.65957850000001,3248.88793,N,09639.57471,W,2,12,0.91,187.1,M,-25.3,M,,0000
2022-03-25 19:25:03.093697,19:25:03,32.814799666666666,-96.65957866666668,3248.88798,N,09639.57472,W,2,12,0.91,187.1,M,-25.3,M,,0000
2022-03-25 19:25:06.090821,19:25:06,32.81480166666667,-96.65957949999999,3248.88810,N,09639.57477,W,2,12,0.91,186.7,M,-25.3,M,,0000
2022-03-25 19:25:09.091475,19:25:09,32.81480233333333,-96.65957916666666,3248.88814,N,09639.57475,W,2,12,0.91,186.7,M,-25.3,M,,0000
2022-03-25 19:25:12.095650,19:25:12,32.814801833333334,-96.65957833333331,3248.88811,N,09639.57470,W,2,12,0.91,186.6,M,-25.3,M,,0000
2022-03-25 19:25:15.091866,19:25:15,32.81480216666667,-96.65957850000001,3248.88813,N,09639.57471,W,2,12,0.91,186.4,M,-25.3,M,,0000
2022-03-25 19:25:18.095363,19:25:18,32.814802500000006,-96.65957766666666,3248.88815,N,09639.57466,W,2,12,0.91,186.6,M,-25.3,M,,0000
2022-03-25 19:25:21.091629,19:25:21,32.81480316666667,-96.65957616666668,3248.88819,N,09639.57457,W,2,12,0.91,187.0,M,-25.3,M,,0000
2022-03-25 19:25:24.090967,19:25:24,32.814803500000004,-96.65957483333335,3248.88821,N,09639.57449,W,2,12,0.91,186.8,M,-25.3,M,,0000
2022-03-25 19:25:27.094623,19:25:27,32.814804333333335,-96.65957433333332,3248.88826,N,09639.57446,W,2,12,0.91,186.8,M,-25.3,M,,0000
2022-03-25 19:25:30.095729,19:25:30,32.814805666666665,-96.65957333333333,3248.88834,N,09639.57440,W,2,12,0.91,186.9,M,-25.3,M,,0000
2022-03-25 19:25:33.096596,19:25:33,32.81480666666666,-96.659572,3248.88840,N,09639.57432,W,2,12,0.80,187.4,M,-25.3,M,,0000
2022-03-25 19:25:36.097583,19:25:36,32.81480783333333,-96.65957099999999,3248.88847,N,09639.57426,W,2,12,0.80,187.6,M,-25.3,M,,0000
2022-03-25 19:25:39.092202,19:25:39,32.81480966666666,-96.65957133333335,3248.88858,N,09639.57428,W,2,12,0.80,187.5,M,-25.3,M,,0000
2022-03-25 19:25:42.098737,19:25:42,32.81481,-96.65957066666667,3248.88860,N,09639.57424,W,2,12,0.80,187.6,M,-25.3,M,,0000
2022-03-25 19:25:45.095223,19:25:45,32.814810333333334,-96.6595695,3248.88862,N,09639.57417,W,2,12,0.80,188.0,M,-25.3,M,,0000
2022-03-25 19:25:48.098401,19:25:48,32.814811666666664,-96.659569,3248.88870,N,09639.57414,W,2,12,0.80,188.2,M,-25.3,M,,0000
2022-03-25 19:25:51.091503,19:25:51,32.814812833333335,-96.65956816666667,3248.88877,N,09639.57409,W,2,12,0.80,188.3,M,-25.3,M,,0000
2022-03-25 19:25:54.095328,19:25:54,32.814814,-96.65956733333333,3248.88884,N,09639.57404,W,2,12,0.80,188.2,M,-25.3,M,,0000
2022-03-25 19:25:57.090953,19:25:57,32.81481433333333,-96.65956550000001,3248.88886,N,09639.57393,W,2,12,0.80,188.3,M,-25.3,M,,0000
2022-03-25 19:26:00.100796,19:26:00,32.814814500000004,-96.65956416666668,3248.88887,N,09639.57385,W,2,12,0.80,188.6,M,-25.3,M,,0000
2022-03-25 19:26:03.097124,19:26:03,32.81481483333334,-96.65956383333332,3248.88889,N,09639.57383,W,2,12,0.80,188.6,M,-25.3,M,,0000
2022-03-25 19:26:06.097510,19:26:06,32.81481566666666,-96.65956283333335,3248.88894,N,09639.57377,W,2,12,0.80,189.0,M,-25.3,M,,0000
2022-03-25 19:26:09.094052,19:26:09,32.814815833333334,-96.6595635,3248.88895,N,09639.57381,W,2,12,0.80,189.4,M,-25.3,M,,0000
2022-03-25 19:26:12.098074,19:26:12,32.81481616666667,-96.65956316666667,3248.88897,N,09639.57379,W,2,12,0.80,189.8,M,-25.3,M,,0000
2022-03-25 19:26:15.092908,19:26:15,32.81481683333333,-96.65956383333332,3248.88901,N,09639.57383,W,2,12,0.80,190.3,M,-25.3,M,,0000
2022-03-25 19:26:18.098909,19:26:18,32.81481683333333,-96.65956366666666,3248.88901,N,09639.57382,W,2,12,0.80,190.7,M,-25.3,M,,0000
2022-03-25 19:26:21.096458,19:26:21,32.8148165,-96.65956283333335,3248.88899,N,09639.57377,W,2,12,0.80,190.8,M,-25.3,M,,0000
2022-03-25 19:26:24.098828,19:26:24,32.814815833333334,-96.65956233333333,3248.88895,N,09639.57374,W,2,12,0.80,190.9,M,-25.3,M,,0000
2022-03-25 19:26:27.096008,19:26:27,32.81481516666667,-96.65956249999999,3248.88891,N,09639.57375,W,2,12,0.80,190.8,M,-25.3,M,,0000
2022-03-25 19:26:30.102493,19:26:30,32.814814500000004,-96.6595635,3248.88887,N,09639.57381,W,2,12,0.80,190.8,M,-25.3,M,,0000
2022-03-25 19:26:33.097296,19:26:33,32.814814,-96.659563,3248.88884,N,09639.57378,W,2,12,0.80,190.8,M,-25.3,M,,0000
2022-03-25 19:26:36.104367,19:26:36,32.814814,-96.65956383333332,3248.88884,N,09639.57383,W,2,12,0.80,190.7,M,-25.3,M,,0000
2022-03-25 19:26:39.095970,19:26:39,32.814814999999996,-96.65956466666667,3248.88890,N,09639.57388,W,2,12,0.80,190.7,M,-25.3,M,,0000
