dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:31:51.613005,518450,13508,1620,171,53,0,0, 0.43319636, 0.73794751, 0.90720944, 1.05076366, 1.46778774, 1.46778774, 1.46778774
2022-03-25 20:31:52.612526,510096,13553,1609,170,50,0,0, 0.42621629, 0.73197684, 0.90005108, 1.04227676, 1.43771266, 1.43771266, 1.43771266
2022-03-25 20:31:53.612403,501482,13552,1601,169,47,0,0, 0.41901837, 0.72477256, 0.89202810, 1.03351598, 1.40764580, 1.40764580, 1.40764580
2022-03-25 20:31:54.612469,492728,13550,1593,168,45,0,0, 0.41170427, 0.71739712, 0.88385223, 1.02460314, 1.37908810, 1.37908810, 1.37908810
2022-03-25 20:31:55.612630,483638,13518,1585,167,42,0,0, 0.40410930, 0.70908670, 0.87469720, 1.01471031, 1.35009894, 1.35009894, 1.35009894
2022-03-25 20:31:56.612354,475363,13328,1571,166,40,0,0, 0.39719497, 0.69789010, 0.86200314, 1.00127845, 1.31867563, 1.31867563, 1.31867563
2022-03-25 20:31:57.610983,467999,13121,1554,165,38,0,0, 0.39104161, 0.68706808, 0.84939238, 0.98792989, 1.28844832, 1.28844832, 1.28844832
2022-03-25 20:31:58.610882,461017,12944,1537,165,36,0,0, 0.38520779, 0.67722528, 0.83785295, 0.97577048, 1.26162776, 1.26162776, 1.26162776
2022-03-25 20:31:59.611018,454081,12758,1531,167,38,0,0, 0.37941274, 0.66723640, 0.82720015, 0.96679966, 1.27119691, 1.27119691, 1.27119691
2022-03-25 20:32:00.610980,447346,12563,1518,168,42,0,0, 0.37378471, 0.65721219, 0.81581132, 0.95641434, 1.28931112, 1.28931112, 1.28931112
2022-03-25 20:32:01.610797,441379,12373,1508,169,45,0,0, 0.36879914, 0.64793878, 0.80544244, 0.94737316, 1.30739034, 1.30739034, 1.30739034
2022-03-25 20:32:02.610774,435938,12187,1506,172,49,0,0, 0.36425277, 0.63921053, 0.79651502, 0.94104266, 1.32679326, 1.32679326, 1.32679326
2022-03-25 20:32:03.610558,431203,12021,1504,176,52,0,0, 0.36029666, 0.63150436, 0.78861345, 0.93567869, 1.34550932, 1.34550932, 1.34550932
2022-03-25 20:32:04.610198,426478,11867,1502,178,55,0,0, 0.35634867, 0.62407558, 0.78099281, 0.93053632, 1.36360853, 1.36360853, 1.36360853
2022-03-25 20:32:05.610713,421403,11665,1500,181,58,0,0, 0.35210799, 0.61527539, 0.77200828, 0.92400165, 1.37948482, 1.37948482, 1.37948482
2022-03-25 20:32:06.610461,416160,11443,1498,184,60,0,0, 0.34772668, 0.60590275, 0.76239219, 0.91659813, 1.39090337, 1.39090337, 1.39090337
2022-03-25 20:32:07.610398,411078,11220,1486,184,58,0,0, 0.34348096, 0.59660995, 0.75181217, 0.90590029, 1.36636715, 1.36636715, 1.36636715
2022-03-25 20:32:08.610084,406010,11002,1470,183,55,0,0, 0.33924606, 0.58745302, 0.74103976, 0.89415362, 1.33054829, 1.33054829, 1.33054829
2022-03-25 20:32:09.609206,400223,10789,1450,181,52,0,0, 0.33441096, 0.57781941, 0.72935182, 0.88072521, 1.29387047, 1.29387047, 1.29387047
2022-03-25 20:32:10.609932,393718,10581,1430,177,49,0,0, 0.32897534, 0.56770239, 0.71712511, 0.86545873, 1.25702365, 1.25702365, 1.25702365
2022-03-25 20:32:11.609376,386889,10364,1412,174,47,0,0, 0.32326973, 0.55710345, 0.70462307, 0.85003557, 1.22084292, 1.22084292, 1.22084292
2022-03-25 20:32:12.609259,380061,10110,1402,170,44,0,0, 0.31756421, 0.54565212, 0.69208368, 0.83460514, 1.18576764, 1.18576764, 1.18576764
2022-03-25 20:32:13.609172,373573,9859,1394,167,42,0,0, 0.31214338, 0.53457473, 0.68019855, 0.81988663, 1.15222706, 1.15222706, 1.15222706
2022-03-25 20:32:14.608963,367638,9614,1386,163,40,0,0, 0.30718428, 0.52409689, 0.66893135, 0.80584621, 1.12020302, 1.12020302, 1.12020302
2022-03-25 20:32:15.608212,362214,9376,1379,160,37,0,0, 0.30265177, 0.51418109, 0.65823737, 0.79243749, 1.08991555, 1.08991555, 1.08991555
2022-03-25 20:32:16.608329,356877,9143,1372,157,35,0,0, 0.29819238, 0.50447145, 0.64776427, 0.77927890, 1.06098310, 1.06098310, 1.06098310
2022-03-25 20:32:17.608251,352178,8927,1365,154,34,0,0, 0.29426632, 0.49566081, 0.63828605, 0.76764661, 1.03993977, 1.03993977, 1.03993977
2022-03-25 20:32:18.607950,348160,8781,1365,155,38,0,0, 0.29090901, 0.48901076, 0.63157334, 0.76167170, 1.06440772, 1.06440772, 1.06440772
2022-03-25 20:32:19.607917,343766,8649,1372,157,43,0,0, 0.28723726, 0.48236174, 0.62566563, 0.75685607, 1.09445445, 1.09445445, 1.09445445
2022-03-25 20:32:20.608416,338765,8520,1372,158,47,0,0, 0.28305926, 0.47527817, 0.61865945, 0.75102970, 1.12156279, 1.12156279, 1.12156279
2022-03-25 20:32:21.608379,333566,8394,1371,159,51,0,0, 0.27871454, 0.46810278, 0.61129973, 0.74473281, 1.14653154, 1.14653154, 1.14653154
2022-03-25 20:32:22.608248,328107,8272,1369,160,55,0,0, 0.27415308, 0.46077916, 0.60379167, 0.73831599, 1.17000123, 1.17000123, 1.17000123
2022-03-25 20:32:23.608120,322661,8153,1367,162,58,0,0, 0.26960323, 0.45353725, 0.59636532, 0.73195247, 1.19269359, 1.19269359, 1.19269359
2022-03-25 20:32:24.608249,317356,8043,1366,163,62,0,0, 0.26517010, 0.44663755, 0.58931073, 0.72593063, 1.21324363, 1.21324363, 1.21324363
2022-03-25 20:32:25.607634,311946,8053,1366,164,64,0,0, 0.26065016, 0.44233829, 0.58509262, 0.72224310, 1.22892669, 1.22892669, 1.22892669
2022-03-25 20:32:26.607388,306294,8085,1355,161,62,0,0, 0.25592778, 0.43832815, 0.57993907, 0.71484691, 1.20132929, 1.20132929, 1.20132929
2022-03-25 20:32:27.607132,300821,8173,1335,158,58,0,0, 0.25135469, 0.43574842, 0.57526072, 0.70748391, 1.16850713, 1.16850713, 1.16850713
2022-03-25 20:32:28.606771,295482,8259,1315,155,55,0,0, 0.24689374, 0.43323221, 0.57057216, 0.70013910, 1.13708229, 1.13708229, 1.13708229
2022-03-25 20:32:29.606450,290698,8343,1294,151,52,0,0, 0.24289597, 0.43113058, 0.56633870, 0.69333880, 1.10731468, 1.10731468, 1.10731468
2022-03-25 20:32:30.609695,286240,8433,1274,148,50,0,0, 0.23917144, 0.42942887, 0.56254579, 0.68703754, 1.07915098, 1.07915098, 1.07915098
2022-03-25 20:32:31.606216,281709,8543,1254,146,47,0,0, 0.23538518, 0.42812672, 0.55918920, 0.68120268, 1.05256639, 1.05256639, 1.05256639
2022-03-25 20:32:32.606252,277067,8645,1235,143,44,0,0, 0.23150632, 0.42653758, 0.55557528, 0.67516898, 1.02716210, 1.02716210, 1.02716210
2022-03-25 20:32:33.601565,272756,8617,1212,140,42,0,0, 0.22790442, 0.42231106, 0.54892555, 0.66615879, 0.99932983, 0.99932983, 0.99932983
2022-03-25 20:32:34.601526,268887,8502,1188,137,40,0,0, 0.22467128, 0.41649661, 0.54059566, 0.65552693, 0.97071435, 0.97071435, 0.97071435
2022-03-25 20:32:35.601314,265664,8323,1169,134,38,0,0, 0.22197898, 0.40975709, 0.53187188, 0.64444270, 0.94246928, 0.94246928, 0.94246928
2022-03-25 20:32:36.601284,262856,8148,1157,132,36,0,0, 0.21963272, 0.40346477, 0.52434393, 0.63470135, 0.91695407, 0.91695407, 0.91695407
2022-03-25 20:32:37.601653,259917,7977,1145,129,34,0,0, 0.21717704, 0.39715864, 0.51682442, 0.62496927, 0.89200447, 0.89858167, 0.89858167
2022-03-25 20:32:38.603129,257272,7803,1134,126,32,1,0, 0.21496663, 0.39102051, 0.50950977, 0.61555988, 0.86737757, 0.96910493, 0.96910493
2022-03-25 20:32:39.601858,255072,7611,1123,124,30,0,0, 0.21312805, 0.38484071, 0.50216077, 0.60608605, 0.84406537, 0.85953745, 0.85953745
2022-03-25 20:32:40.601271,253305,7464,1113,121,28,0,0, 0.21165178, 0.38005575, 0.49639470, 0.59825447, 0.82322603, 0.82322603, 0.82322603
2022-03-25 20:32:41.601373,251611,7447,1109,119,27,0,0, 0.21023642, 0.37826036, 0.49410144, 0.59392495, 0.80617084, 0.80617084, 0.80617084
2022-03-25 20:32:42.601242,254981,7438,1104,117,25,0,0, 0.21305265, 0.38086387, 0.49623278, 0.59410860, 0.79473370, 0.79473370, 0.79473370
2022-03-25 20:32:43.601408,273298,7429,1095,114,24,0,0, 0.22835704, 0.39595952, 0.51040267, 0.60630156, 0.79558014, 0.79558014, 0.79558014
2022-03-25 20:32:44.601295,292423,7504,1082,112,22,0,0, 0.24433777, 0.41364041, 0.52665994, 0.62067046, 0.79915103, 0.79915103, 0.79915103
2022-03-25 20:32:45.600591,311252,7633,1070,110,21,0,0, 0.26007010, 0.43229106, 0.54406024, 0.63621164, 0.80445839, 0.80445839, 0.80445839
2022-03-25 20:32:46.600818,329202,7759,1058,108,20,0,0, 0.27506808, 0.45013164, 0.56066529, 0.65098765, 0.80871849, 0.80871849, 0.80871849
2022-03-25 20:32:47.600420,346665,7882,1046,105,18,0,0, 0.28965972, 0.46749821, 0.57682213, 0.66534469, 0.81422085, 0.81422085, 0.81422085
2022-03-25 20:32:48.600591,364014,8031,1036,103,17,0,0, 0.30415598, 0.48533901, 0.59356005, 0.68031206, 0.82060780, 0.82060780, 0.82060780
2022-03-25 20:32:49.601233,380736,8154,1024,101,16,0,0, 0.31812848, 0.50210313, 0.60912551, 0.69416546, 0.82588078, 0.82588078, 0.82588078
2022-03-25 20:32:50.600733,391531,8268,1013,99,15,0,0, 0.32714764, 0.51368847, 0.61950854, 0.70283726, 0.82708487, 0.82708487, 0.82708487
2022-03-25 20:32:51.600827,386368,8379,1001,97,14,0,0, 0.32283379, 0.51187785, 0.61652129, 0.69819811, 0.81442166, 0.81442166, 0.81442166
2022-03-25 20:32:52.600972,380095,8403,988,95,13,0,0, 0.31759218, 0.50717162, 0.61046152, 0.69051485, 0.79981921, 0.79981921, 0.79981921
2022-03-25 20:32:53.601223,374188,8373,974,93,13,0,0, 0.31265669, 0.50155416, 0.60337240, 0.68186239, 0.78452182, 0.78452182, 0.78452182
2022-03-25 20:32:54.602065,368882,8385,978,95,17,0,0, 0.30822315, 0.49740982, 0.59955997, 0.67949548, 0.81675085, 0.81675085, 0.81675085
2022-03-25 20:32:55.602040,363420,8412,1002,101,25,0,0, 0.30365925, 0.49343947, 0.59810140, 0.68252220, 0.88009910, 0.88009910, 0.88009910
2022-03-25 20:32:56.601374,357703,8367,1026,106,32,0,0, 0.29888274, 0.48764875, 0.59488137, 0.68405316, 0.93863696, 0.93863696, 0.93863696
2022-03-25 20:32:57.601604,352272,8218,1047,112,39,0,0, 0.29434492, 0.47974886, 0.58915383, 0.68295797, 0.99150047, 0.99150047, 0.99150047
2022-03-25 20:32:58.607039,347126,8072,1067,117,45,0,0, 0.29004517, 0.47216990, 0.58370304, 0.68211028, 1.04212746, 1.04212746, 1.04212746
2022-03-25 20:32:59.606840,342819,7938,1088,123,52,0,0, 0.28644655, 0.46552947, 0.57916488, 0.68202816, 1.09074608, 1.09074608, 1.09074608
2022-03-25 20:33:00.607077,338606,7850,1109,128,58,0,0, 0.28292589, 0.46004336, 0.57586961, 0.68327667, 1.13848558, 1.13848558, 1.13848558
2022-03-25 20:33:01.606600,334454,7770,1129,133,63,0,0, 0.27945659, 0.45475918, 0.57275789, 0.68459091, 1.18408105, 1.18408105, 1.18408105
2022-03-25 20:33:02.606595,330254,7649,1133,135,63,0,0, 0.27594735, 0.44852523, 0.56687434, 0.68006514, 1.18066016, 1.18066016, 1.18066016
2022-03-25 20:33:03.606433,326068,7518,1115,133,60,0,0, 0.27245015, 0.44205952, 0.55856818, 0.67001767, 1.14459717, 1.14459717, 1.14459717
2022-03-25 20:33:04.607107,322096,7389,1094,130,57,0,0, 0.26913069, 0.43584245, 0.55019714, 0.65958113, 1.10925782, 1.10925782, 1.10925782
2022-03-25 20:33:05.607431,317840,7264,1074,128,54,0,0, 0.26557515, 0.42946023, 0.54170889, 0.64905662, 1.07520964, 1.07520964, 1.07520964
2022-03-25 20:33:06.607316,317792,7142,1055,126,51,0,0, 0.26553452, 0.42666462, 0.53685153, 0.64225241, 1.04626873, 1.05065353, 1.05065353
2022-03-25 20:33:07.607389,322970,7016,1039,123,48,0,0, 0.26986124, 0.42814553, 0.53671696, 0.64014090, 1.02229478, 1.02229478, 1.02229478
2022-03-25 20:33:08.602503,327935,6848,1029,121,46,0,0, 0.27400959, 0.42851991, 0.53601812, 0.63740580, 0.99991483, 0.99991483, 0.99991483
2022-03-25 20:33:09.602752,332586,6678,1019,118,43,0,0, 0.27789576, 0.42857077, 0.53499930, 0.63437997, 0.97723631, 0.97723631, 0.97723631
2022-03-25 20:33:10.602488,337140,6513,1009,116,41,0,0, 0.28170147, 0.42863517, 0.53401627, 0.63145008, 0.95604854, 0.95604854, 0.95604854
2022-03-25 20:33:11.602710,342044,6393,1000,114,39,0,0, 0.28579889, 0.43003816, 0.53451930, 0.62997618, 0.93713954, 0.93713954, 0.93713954
2022-03-25 20:33:12.602797,346789,6402,995,111,37,0,0, 0.28976379, 0.43421019, 0.53817874, 0.63174641, 0.92230529, 0.92230529, 0.92230529
2022-03-25 20:33:13.603000,352156,6418,990,109,35,0,0, 0.29424829, 0.43905242, 0.54254514, 0.63428377, 0.90906878, 0.90906878, 0.90906878
2022-03-25 20:33:14.603135,356378,6434,986,107,33,0,0, 0.29777550, 0.44292938, 0.54594628, 0.63582579, 0.89566755, 0.89785995, 0.89785995
2022-03-25 20:33:15.602474,362459,6449,986,108,35,0,0, 0.30285706, 0.44835112, 0.55135329, 0.64170489, 0.91759477, 0.93525925, 0.93525925
2022-03-25 20:33:16.602467,368733,6474,985,110,39,0,0, 0.30809884, 0.45415776, 0.55707878, 0.64931875, 0.96145797, 0.99240213, 0.99240213
2022-03-25 20:33:17.607239,374935,6563,984,112,44,0,0, 0.31328083, 0.46134903, 0.56419266, 0.65835108, 1.00481198, 1.04458838, 1.04458838
2022-03-25 20:33:18.607072,381351,6680,983,114,48,0,0, 0.31864215, 0.46935380, 0.57211994, 0.66810740, 1.04666456, 1.09088840, 1.09088840
2022-03-25 20:33:19.607138,387803,6886,982,117,52,0,0, 0.32403303, 0.47939422, 0.58195753, 0.67974478, 1.08929332, 1.09148572, 1.09148572
2022-03-25 20:33:20.607099,394438,7026,978,119,56,0,0, 0.32957724, 0.48809018, 0.59025516, 0.68999010, 1.12887662, 1.12887662, 1.12887662
2022-03-25 20:33:21.607674,400189,7162,984,123,59,0,0, 0.33438257, 0.49596838, 0.59882308, 0.70159779, 1.16898384, 1.16898384, 1.16898384
2022-03-25 20:33:22.607863,402902,7316,993,126,63,0,0, 0.33664946, 0.50169853, 0.60545309, 0.71147312, 1.20514895, 1.20514895, 1.20514895
2022-03-25 20:33:23.607983,398218,7527,1003,129,62,0,0, 0.33273534, 0.50255264, 0.60737311, 0.71566502, 1.20380864, 1.20380864, 1.20380864
2022-03-25 20:33:24.608006,393212,7726,1011,131,59,0,0, 0.32855276, 0.50286106, 0.60848927, 0.71802115, 1.18042351, 1.18042351, 1.18042351
2022-03-25 20:33:25.608107,388086,7856,1018,132,55,0,0, 0.32426995, 0.50150532, 0.60792654, 0.71863824, 1.15696840, 1.15696840, 1.15696840
2022-03-25 20:33:26.607977,382554,7952,1026,133,53,0,0, 0.31964718, 0.49904957, 0.60624897, 0.71814131, 1.13350416, 1.13350416, 1.13350416
2022-03-25 20:33:27.608079,376580,7911,1033,135,50,0,0, 0.31465559, 0.49314656, 0.60110942, 0.71415233, 1.10709638, 1.10709638, 1.10709638
2022-03-25 20:33:28.608198,370178,7808,1039,136,47,0,0, 0.30930667, 0.48545695, 0.59399152, 0.70797861, 1.08017293, 1.08017293, 1.08017293
2022-03-25 20:33:29.608448,363963,7700,1034,136,44,0,0, 0.30411331, 0.47782569, 0.58582552, 0.69960623, 1.05187361, 1.05187361, 1.05187361
2022-03-25 20:33:30.608562,357656,7573,1030,135,42,0,0, 0.29884308, 0.46970884, 0.57730292, 0.69064078, 1.02464244, 1.02464244, 1.02464244
2022-03-25 20:33:31.603570,350952,7389,1026,133,40,0,0, 0.29324193, 0.45994573, 0.56713406, 0.67867212, 0.99441590, 0.99441590, 0.99441590
2022-03-25 20:33:32.603241,344618,7311,1024,130,38,0,0, 0.28794913, 0.45289462, 0.55985433, 0.66917900, 0.96803620, 0.96803620, 0.96803620
2022-03-25 20:33:33.603463,338419,7305,1025,128,36,0,0, 0.28277006, 0.44757692, 0.55462885, 0.66174095, 0.94482428, 0.94482428, 0.94482428
2022-03-25 20:33:34.603741,332370,7299,1028,125,34,0,0, 0.27771550, 0.44238533, 0.54985398, 0.65487133, 0.92218863, 0.92438103, 0.92438103
2022-03-25 20:33:35.603605,326706,7314,1043,123,32,0,0, 0.27298264, 0.43799983, 0.54696229, 0.64988406, 0.90280663, 0.90280663, 0.90280663
2022-03-25 20:33:36.603479,321716,7463,1063,120,30,0,0, 0.26881337, 0.43718149, 0.54828685, 0.64914311, 0.88850940, 0.88850940, 0.88850940
2022-03-25 20:33:37.603596,316963,7628,1084,118,28,0,0, 0.26484201, 0.43695143, 0.55026235, 0.64914168, 0.87466959, 0.87466959, 0.87466959
2022-03-25 20:33:38.603108,312408,7842,1102,115,27,0,0, 0.26103609, 0.43795995, 0.55307810, 0.64998049, 0.86305700, 0.86305700, 0.86305700
2022-03-25 20:33:39.602986,308193,8084,1109,113,25,0,0, 0.25751449, 0.43990690, 0.55576271, 0.65074749, 0.85220321, 0.85220321, 0.85220321
2022-03-25 20:33:40.602782,303806,8215,1111,111,24,0,0, 0.25384853, 0.43919192, 0.55525055, 0.64834613, 0.83845532, 0.83845532, 0.83845532
2022-03-25 20:33:41.602705,299935,8273,1119,110,25,0,0, 0.25061376, 0.43725895, 0.55422861, 0.64676353, 0.84379191, 0.84379191, 0.84379191
2022-03-25 20:33:42.602688,295918,8329,1139,111,27,0,0, 0.24725725, 0.43517239, 0.55418908, 0.64704904, 0.86233530, 0.86233530, 0.86233530
2022-03-25 20:33:43.602932,291670,8363,1149,111,29,0,0, 0.24370802, 0.43238242, 0.55246126, 0.64561617, 0.87833753, 0.87833753, 0.87833753
2022-03-25 20:33:44.603324,287366,8262,1153,111,31,0,0, 0.24011208, 0.42651588, 0.54694877, 0.64039863, 0.88972447, 0.88972447, 0.88972447
2022-03-25 20:33:45.602799,283243,8143,1155,112,33,0,0, 0.23666696, 0.42038190, 0.54106931, 0.63481412, 0.89991383, 0.89991383, 0.89991383
2022-03-25 20:33:46.603657,279073,7979,1158,112,35,0,0, 0.23318300, 0.41321161, 0.53415354, 0.62819331, 0.90823627, 0.90823627, 0.90823627
2022-03-25 20:33:47.602917,274976,7867,1162,112,37,0,0, 0.22975962, 0.40725633, 0.52866292, 0.62299847, 0.91771043, 0.91771043, 0.91771043
2022-03-25 20:33:48.603035,270873,7785,1167,113,39,0,0, 0.22633138, 0.40196779, 0.52388707, 0.61851758, 0.92595520, 0.92595520, 0.92595520
2022-03-25 20:33:49.602760,266418,7704,1162,111,38,0,0, 0.22260847, 0.39642999, 0.51784034, 0.61140801, 0.91414403, 0.91414403, 0.91414403
2022-03-25 20:33:50.603397,262182,7626,1143,109,36,0,0, 0.21906957, 0.39112083, 0.51055058, 0.60228921, 0.88925136, 0.88925136, 0.88925136
2022-03-25 20:33:51.603227,258310,7549,1123,107,34,0,0, 0.21583413, 0.38615734, 0.50349954, 0.59337905, 0.86456733, 0.86456733, 0.86456733
2022-03-25 20:33:52.602432,254596,7475,1103,105,32,0,0, 0.21273076, 0.38137294, 0.49666812, 0.58477708, 0.84074785, 0.84074785, 0.84074785
2022-03-25 20:33:53.602682,250839,7402,1084,103,30,0,0, 0.20959124, 0.37659062, 0.48989047, 0.57625896, 0.81839136, 0.81839136, 0.81839136
2022-03-25 20:33:54.602411,247114,7396,1070,102,30,0,0, 0.20647867, 0.37334977, 0.48518537, 0.57060968, 0.81025023, 0.81025023, 0.81025023
2022-03-25 20:33:55.603174,243587,7479,1086,107,39,0,0, 0.20353234, 0.37227013, 0.48570272, 0.57522796, 0.88100435, 0.88100435, 0.88100435
2022-03-25 20:33:56.603157,240078,7546,1110,113,48,0,0, 0.20059988, 0.37085379, 0.48679806, 0.58157563, 0.96206828, 0.96206828, 0.96206828
2022-03-25 20:33:57.608071,236814,7718,1156,121,57,0,0, 0.19787235, 0.37199503, 0.49278939, 0.59426564, 1.04532147, 1.04532147, 1.04532147
2022-03-25 20:33:58.607934,234162,7955,1206,129,66,0,0, 0.19565648, 0.37513616, 0.50117529, 0.60920233, 1.12695035, 1.12695035, 1.12695035
2022-03-25 20:33:59.607806,231530,8187,1255,137,74,0,0, 0.19345790, 0.37815756, 0.50932699, 0.62384550, 1.20496326, 1.20496326, 1.20496326
2022-03-25 20:34:00.608456,228616,8419,1304,144,81,0,0, 0.19102314, 0.38097703, 0.51720313, 0.63806604, 1.28006952, 1.28445432, 1.28445432
2022-03-25 20:34:01.610431,226059,8774,1355,152,89,1,0, 0.18888647, 0.38683127, 0.52836480, 0.65545347, 1.35501237, 1.47221181, 1.47221181
2022-03-25 20:34:02.610650,223718,9091,1401,158,94,1,0, 0.18693030, 0.39204221, 0.53836682, 0.67073707, 1.41402085, 1.52902789, 1.52902789
2022-03-25 20:34:03.608044,221275,9232,1415,158,91,0,0, 0.18488876, 0.39316516, 0.54095026, 0.67352689, 1.38941601, 1.38941601, 1.38941601
2022-03-25 20:34:04.608252,218911,9355,1419,157,86,0,0, 0.18291370, 0.39397136, 0.54218435, 0.67366974, 1.35302743, 1.35302743, 1.35302743
2022-03-25 20:34:05.608733,216418,9377,1400,154,82,0,0, 0.18083079, 0.39238640, 0.53862245, 0.66759949, 1.31236907, 1.31236907, 1.31236907
2022-03-25 20:34:06.608672,213691,9351,1377,151,78,0,0, 0.17855219, 0.38952302, 0.53338755, 0.65988632, 1.27172120, 1.27172120, 1.27172120
2022-03-25 20:34:07.608731,211386,9417,1367,150,74,0,0, 0.17662579, 0.38907928, 0.53188896, 0.65744354, 1.23745642, 1.23745642, 1.23745642
2022-03-25 20:34:08.609058,209496,9607,1369,149,70,0,0, 0.17504693, 0.39179224, 0.53480109, 0.65991283, 1.21031347, 1.21031347, 1.21031347
2022-03-25 20:34:09.609431,207661,9683,1376,149,66,0,0, 0.17351348, 0.39196214, 0.53573079, 0.66039968, 1.18202652, 1.18202652, 1.18202652
2022-03-25 20:34:10.609489,206349,9822,1385,148,63,0,0, 0.17241739, 0.39400583, 0.53867810, 0.66293422, 1.15744067, 1.15744067, 1.15744067
2022-03-25 20:34:11.609729,205784,10076,1394,148,59,0,0, 0.17194515, 0.39927302, 0.54492629, 0.66873957, 1.13723050, 1.13723050, 1.13723050
2022-03-25 20:34:12.610136,205580,10391,1413,147,56,0,0, 0.17177466, 0.40621705, 0.55387306, 0.67730281, 1.12172155, 1.12172155, 1.12172155
2022-03-25 20:34:13.610122,205433,10692,1435,147,53,0,0, 0.17165238, 0.41286432, 0.56282919, 0.68584534, 1.10701466, 1.10701466, 1.10701466
2022-03-25 20:34:14.610451,204850,10961,1457,146,50,0,0, 0.17116492, 0.41846206, 0.57063625, 0.69318031, 1.09166441, 1.09166441, 1.09166441
2022-03-25 20:34:15.610835,203812,11153,1465,144,48,0,0, 0.17029796, 0.42192437, 0.57499476, 0.69559197, 1.07331851, 1.07331851, 1.07331851
2022-03-25 20:34:16.611138,202878,11220,1462,141,45,0,0, 0.16951719, 0.42265494, 0.57535655, 0.69356322, 1.05108855, 1.05108855, 1.05108855
2022-03-25 20:34:17.610811,202246,11268,1449,138,43,0,0, 0.16898909, 0.42321353, 0.57464630, 0.69049251, 1.02892151, 1.02892151, 1.02892151
2022-03-25 20:34:18.610691,201408,11260,1435,135,40,0,0, 0.16828849, 0.42232652, 0.57223980, 0.68584337, 1.00573239, 1.00573239, 1.00573239
2022-03-25 20:34:19.605441,200067,11168,1421,133,38,0,0, 0.16716874, 0.41913454, 0.56763516, 0.67911390, 0.98184992, 0.98184992, 0.98184992
2022-03-25 20:34:20.606235,198703,11011,1409,132,36,0,0, 0.16602860, 0.41444988, 0.56168918, 0.67251952, 0.96141716, 0.96141716, 0.96141716
2022-03-25 20:34:21.605814,197456,10858,1406,135,39,0,0, 0.16498636, 0.40995078, 0.55683592, 0.66990807, 0.98204729, 0.98204729, 0.98204729
2022-03-25 20:34:22.610721,196698,10708,1406,138,44,0,0, 0.16435357, 0.40594793, 0.55284414, 0.66898530, 1.01572046, 1.01572046, 1.01572046
2022-03-25 20:34:23.610255,195997,10543,1406,142,48,0,0, 0.16376737, 0.40162760, 0.54853123, 0.66774141, 1.04657283, 1.04657283, 1.04657283
2022-03-25 20:34:24.610278,194875,10409,1406,146,52,0,0, 0.16283027, 0.39766624, 0.54456987, 0.66673041, 1.07683530, 1.07683530, 1.07683530
2022-03-25 20:34:25.610162,193416,10638,1410,149,56,0,0, 0.16161123, 0.40161141, 0.54888016, 0.67390333, 1.11389473, 1.11389473, 1.11389473
2022-03-25 20:34:26.610156,191650,10919,1415,153,59,0,0, 0.16013585, 0.40648333, 0.55434593, 0.68223089, 1.14989120, 1.14989120, 1.14989120
2022-03-25 20:34:27.610241,189687,11159,1419,156,63,0,0, 0.15849520, 0.41024907, 0.55851731, 0.68899919, 1.18350564, 1.18350564, 1.18350564
2022-03-25 20:34:28.610467,188067,11400,1412,157,66,0,0, 0.15714139, 0.41432877, 0.56186311, 0.69349556, 1.21096932, 1.21096932, 1.21096932
2022-03-25 20:34:29.610143,186501,11763,1399,155,64,0,0, 0.15583356, 0.42121897, 0.56735914, 0.69730960, 1.20039647, 1.20039647, 1.20039647
2022-03-25 20:34:30.610065,184714,12160,1384,152,60,0,0, 0.15434024, 0.42868136, 0.57329827, 0.70065265, 1.17744974, 1.17744974, 1.17744974
2022-03-25 20:34:31.610316,183024,12547,1370,149,57,0,0, 0.15292792, 0.43600006, 0.57918218, 0.70408753, 1.15708669, 1.15708669, 1.15708669
2022-03-25 20:34:32.609997,181492,12884,1367,148,57,0,0, 0.15164794, 0.44232697, 0.58515504, 0.70929251, 1.16200957, 1.16200957, 1.16200957
2022-03-25 20:34:33.610109,179768,12856,1367,149,59,0,0, 0.15020762, 0.44024371, 0.58305339, 0.70766295, 1.17671023, 1.17671023, 1.17671023
2022-03-25 20:34:34.609238,178274,12776,1375,152,65,0,0, 0.14895936, 0.43719650, 0.58081016, 0.70783951, 1.21895044, 1.21895044, 1.21895044
2022-03-25 20:34:35.609083,177353,12756,1390,154,70,0,0, 0.14818919, 0.43598257, 0.58116743, 0.71067588, 1.26329410, 1.26329410, 1.26329410
2022-03-25 20:34:36.608748,176541,12732,1409,157,75,0,0, 0.14751116, 0.43476200, 0.58193487, 0.71389235, 1.30608237, 1.30608237, 1.30608237
2022-03-25 20:34:37.608743,175925,12580,1422,160,80,0,0, 0.14699599, 0.43082181, 0.57938144, 0.71369938, 1.34324362, 1.34324362, 1.34324362
2022-03-25 20:34:38.609422,175772,12390,1433,163,84,0,0, 0.14686825, 0.42639587, 0.57613212, 0.71275202, 1.37827133, 1.37827133, 1.37827133
2022-03-25 20:34:39.609333,175738,12204,1444,166,89,0,0, 0.14683966, 0.42217347, 0.57300143, 0.71189322, 1.40951662, 1.40951662, 1.40951662
