dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:43:42.087427,19:43:42,A,32.513233166666666,-96.94128216666668,3230.79399,N,09656.47693,W,0.195,,2022-03-25,,
2022-03-25 19:43:45.083029,19:43:45,A,32.51323333333333,-96.94128266666667,3230.79400,N,09656.47696,W,0.054,,2022-03-25,,
2022-03-25 19:43:48.085002,19:43:48,A,32.513233,-96.94128299999998,3230.79398,N,09656.47698,W,0.148,,2022-03-25,,
2022-03-25 19:43:51.077916,19:43:51,A,32.51323083333333,-96.94128450000001,3230.79385,N,09656.47707,W,0.099,,2022-03-25,,
2022-03-25 19:43:58.081572,19:43:58,A,32.51322733333333,-96.94128816666668,3230.79364,N,09656.47729,W,0.161,,2022-03-25,,
2022-03-25 19:44:01.085620,19:44:01,A,32.513228166666664,-96.94128716666667,3230.79369,N,09656.47723,W,0.074,,2022-03-25,,
2022-03-25 19:44:04.081712,19:44:04,A,32.51322883333333,-96.94128666666666,3230.79373,N,09656.47720,W,0.03,,2022-03-25,,
2022-03-25 19:44:07.078902,19:44:07,A,32.513229,-96.94128566666669,3230.79374,N,09656.47714,W,0.042,,2022-03-25,,
2022-03-25 19:44:10.084701,19:44:10,A,32.513229833333334,-96.94128516666666,3230.79379,N,09656.47711,W,0.227,,2022-03-25,,
2022-03-25 19:44:13.083635,19:44:13,A,32.513230166666666,-96.94128450000001,3230.79381,N,09656.47707,W,0.021,,2022-03-25,,
2022-03-25 19:44:16.081734,19:44:16,A,32.513231499999996,-96.94128316666665,3230.79389,N,09656.47699,W,0.142,,2022-03-25,,
2022-03-25 19:44:19.081984,19:44:19,A,32.513231000000005,-96.94128366666668,3230.79386,N,09656.47702,W,0.124,,2022-03-25,,
2022-03-25 19:44:22.086682,19:44:22,A,32.51323033333333,-96.94128416666666,3230.79382,N,09656.47705,W,0.168,,2022-03-25,,
2022-03-25 19:44:25.087720,19:44:25,A,32.51322966666667,-96.94128666666666,3230.79378,N,09656.47720,W,0.153,,2022-03-25,,
2022-03-25 19:44:28.080879,19:44:28,A,32.51323266666667,-96.94128466666668,3230.79396,N,09656.47708,W,0.232,,2022-03-25,,
2022-03-25 19:44:31.080832,19:44:31,A,32.5132335,-96.94128450000001,3230.79401,N,09656.47707,W,0.203,,2022-03-25,,
2022-03-25 19:44:34.080246,19:44:34,A,32.51323683333333,-96.94128316666665,3230.79421,N,09656.47699,W,0.066,,2022-03-25,,
2022-03-25 19:44:37.083611,19:44:37,A,32.51324,-96.94128199999999,3230.79440,N,09656.47692,W,0.277,,2022-03-25,,
2022-03-25 19:44:40.081695,19:44:40,A,32.513241666666666,-96.94128166666665,3230.79450,N,09656.47690,W,0.373,,2022-03-25,,
2022-03-25 19:44:43.081673,19:44:43,A,32.513238,-96.94128433333331,3230.79428,N,09656.47706,W,0.088,,2022-03-25,,
2022-03-25 19:44:46.083407,19:44:46,A,32.51323516666666,-96.94128516666666,3230.79411,N,09656.47711,W,0.39,,2022-03-25,,
2022-03-25 19:44:49.079532,19:44:49,A,32.51323283333333,-96.94128616666667,3230.79397,N,09656.47717,W,0.017,,2022-03-25,,
2022-03-25 19:44:52.082072,19:44:52,A,32.51323183333333,-96.941286,3230.79391,N,09656.47716,W,0.007,,2022-03-25,,
2022-03-25 19:44:55.081921,19:44:55,A,32.5132305,-96.94128666666666,3230.79383,N,09656.47720,W,0.16,,2022-03-25,,
2022-03-25 19:44:58.083048,19:44:58,A,32.51323033333333,-96.94128649999999,3230.79382,N,09656.47719,W,0.103,,2022-03-25,,
2022-03-25 19:45:01.089156,19:45:01,A,32.51323183333333,-96.94128466666668,3230.79391,N,09656.47708,W,0.182,,2022-03-25,,
2022-03-25 19:45:04.086565,19:45:04,A,32.51323516666666,-96.94128183333332,3230.79411,N,09656.47691,W,0.055,,2022-03-25,,
2022-03-25 19:45:07.081139,19:45:07,A,32.51323583333333,-96.94128133333334,3230.79415,N,09656.47688,W,0.115,,2022-03-25,,
2022-03-25 19:45:10.082172,19:45:10,A,32.513237499999995,-96.94128083333332,3230.79425,N,09656.47685,W,0.183,,2022-03-25,,
2022-03-25 19:45:13.081693,19:45:13,A,32.51324,-96.9412795,3230.79440,N,09656.47677,W,0.013,,2022-03-25,,
2022-03-25 19:45:16.084965,19:45:16,A,32.51324116666667,-96.94127966666669,3230.79447,N,09656.47678,W,0.109,,2022-03-25,,
2022-03-25 19:45:19.084563,19:45:19,A,32.51324566666666,-96.94127733333335,3230.79474,N,09656.47664,W,0.398,,2022-03-25,,
2022-03-25 19:45:22.083678,19:45:22,A,32.51324866666666,-96.94127633333333,3230.79492,N,09656.47658,W,0.011,,2022-03-25,,
2022-03-25 19:45:25.080322,19:45:25,A,32.51324983333333,-96.94127583333332,3230.79499,N,09656.47655,W,0.283,,2022-03-25,,
2022-03-25 19:45:30.082966,19:45:30,A,32.513249,-96.94127416666667,3230.79494,N,09656.47645,W,0.026,,2022-03-25,,
2022-03-25 19:45:33.081145,19:45:33,A,32.51325033333333,-96.94127166666667,3230.79502,N,09656.47630,W,0.16,,2022-03-25,,
2022-03-25 19:45:36.081474,19:45:36,A,32.5132525,-96.94126866666666,3230.79515,N,09656.47612,W,0.298,,2022-03-25,,
2022-03-25 19:45:39.080781,19:45:39,A,32.5132525,-96.94126650000001,3230.79515,N,09656.47599,W,0.065,,2022-03-25,,
2022-03-25 19:45:44.083096,19:45:44,A,32.513248,-96.94126833333333,3230.79488,N,09656.47610,W,0.109,,2022-03-25,,
2022-03-25 19:45:47.080637,19:45:47,A,32.51324533333333,-96.94127016666668,3230.79472,N,09656.47621,W,0.239,,2022-03-25,,
2022-03-25 19:45:50.082759,19:45:50,A,32.51324150000001,-96.94127266666668,3230.79449,N,09656.47636,W,0.035,,2022-03-25,,
2022-03-25 19:45:53.085660,19:45:53,A,32.513238333333334,-96.94127566666666,3230.79430,N,09656.47654,W,0.036,,2022-03-25,,
2022-03-25 19:45:56.084314,19:45:56,A,32.51323633333333,-96.941279,3230.79418,N,09656.47674,W,0.342,,2022-03-25,,
2022-03-25 19:45:59.081639,19:45:59,A,32.51323583333333,-96.94128100000002,3230.79415,N,09656.47686,W,0.145,,2022-03-25,,
2022-03-25 19:46:02.084332,19:46:02,A,32.51323516666666,-96.94128166666665,3230.79411,N,09656.47690,W,0.22,,2022-03-25,,
2022-03-25 19:46:05.083828,19:46:05,A,32.51323916666667,-96.94128049999999,3230.79435,N,09656.47683,W,0.177,,2022-03-25,,
2022-03-25 19:46:08.089729,19:46:08,A,32.51324133333333,-96.94128049999999,3230.79448,N,09656.47683,W,0.118,,2022-03-25,,
2022-03-25 19:46:11.086170,19:46:11,A,32.513243833333334,-96.94127916666666,3230.79463,N,09656.47675,W,0.266,,2022-03-25,,
2022-03-25 19:46:14.089621,19:46:14,A,32.513247,-96.94127616666668,3230.79482,N,09656.47657,W,0.219,,2022-03-25,,
2022-03-25 19:46:17.086929,19:46:17,A,32.513250666666664,-96.94127333333333,3230.79504,N,09656.47640,W,0.071,,2022-03-25,,
2022-03-25 19:46:20.082592,19:46:20,A,32.513257833333334,-96.94126883333333,3230.79547,N,09656.47613,W,0.456,,2022-03-25,,
2022-03-25 19:46:23.082557,19:46:23,A,32.5132615,-96.94126716666666,3230.79569,N,09656.47603,W,0.096,,2022-03-25,,
2022-03-25 19:46:26.083458,19:46:26,A,32.513266333333334,-96.94126333333334,3230.79598,N,09656.47580,W,0.157,,2022-03-25,,
2022-03-25 19:46:29.083590,19:46:29,A,32.513268000000004,-96.94126200000001,3230.79608,N,09656.47572,W,0.219,,2022-03-25,,
2022-03-25 19:46:32.083404,19:46:32,A,32.513270166666665,-96.94126233333333,3230.79621,N,09656.47574,W,0.251,,2022-03-25,,
2022-03-25 19:46:35.086368,19:46:35,A,32.513272666666666,-96.94126216666668,3230.79636,N,09656.47573,W,0.07,,2022-03-25,,
2022-03-25 19:46:38.080535,19:46:38,A,32.5132715,-96.94126366666666,3230.79629,N,09656.47582,W,0.111,,2022-03-25,,
2022-03-25 19:46:43.085393,19:46:43,A,32.513269333333334,-96.94126683333334,3230.79616,N,09656.47601,W,0.028,,2022-03-25,,
2022-03-25 19:46:46.087525,19:46:46,A,32.513268000000004,-96.94126849999999,3230.79608,N,09656.47611,W,0.132,,2022-03-25,,
2022-03-25 19:46:49.081640,19:46:49,A,32.513268000000004,-96.9412695,3230.79608,N,09656.47617,W,0.241,,2022-03-25,,
2022-03-25 19:46:52.087992,19:46:52,A,32.513266,-96.94127066666667,3230.79596,N,09656.47624,W,0.22,,2022-03-25,,
2022-03-25 19:46:55.084439,19:46:55,A,32.5132665,-96.94127066666667,3230.79599,N,09656.47624,W,0.183,,2022-03-25,,
2022-03-25 19:46:58.086209,19:46:58,A,32.51326733333334,-96.94126983333332,3230.79604,N,09656.47619,W,0.125,,2022-03-25,,
2022-03-25 19:47:01.088723,19:47:01,A,32.5132645,-96.94127250000001,3230.79587,N,09656.47635,W,0.088,,2022-03-25,,
2022-03-25 19:47:04.088807,19:47:04,A,32.51326133333334,-96.94127716666665,3230.79568,N,09656.47663,W,0.065,,2022-03-25,,
2022-03-25 19:47:07.083525,19:47:07,A,32.51325816666667,-96.94128133333334,3230.79549,N,09656.47688,W,0.031,,2022-03-25,,
2022-03-25 19:47:10.082029,19:47:10,A,32.513256999999996,-96.94128266666667,3230.79542,N,09656.47696,W,0.305,,2022-03-25,,
2022-03-25 19:47:15.080321,19:47:15,A,32.5132515,-96.94128766666667,3230.79509,N,09656.47726,W,0.22,,2022-03-25,,
2022-03-25 19:47:18.078503,19:47:18,A,32.513251,-96.94128833333335,3230.79506,N,09656.47730,W,0.315,,2022-03-25,,
2022-03-25 19:47:23.084657,19:47:23,A,32.51325116666667,-96.94128299999998,3230.79507,N,09656.47698,W,0.179,,2022-03-25,,
2022-03-25 19:47:26.089072,19:47:26,A,32.51324733333333,-96.94128483333334,3230.79484,N,09656.47709,W,0.111,,2022-03-25,,
2022-03-25 19:47:29.084059,19:47:29,A,32.51324416666667,-96.94128583333334,3230.79465,N,09656.47715,W,0.031,,2022-03-25,,
2022-03-25 19:47:32.084206,19:47:32,A,32.51323933333333,-96.94129,3230.79436,N,09656.47740,W,0.075,,2022-03-25,,
2022-03-25 19:47:35.083717,19:47:35,A,32.51323433333334,-96.94129383333332,3230.79406,N,09656.47763,W,0.096,,2022-03-25,,
2022-03-25 19:47:40.085593,19:47:40,A,32.513231166666664,-96.94129716666666,3230.79387,N,09656.47783,W,0.18,,2022-03-25,,
2022-03-25 19:47:43.087607,19:47:43,A,32.513229333333335,-96.94129983333332,3230.79376,N,09656.47799,W,0.132,,2022-03-25,,
2022-03-25 19:47:46.088040,19:47:46,A,32.513228000000005,-96.94129983333332,3230.79368,N,09656.47799,W,0.113,,2022-03-25,,
2022-03-25 19:47:49.087288,19:47:49,A,32.513227666666666,-96.94129933333333,3230.79366,N,09656.47796,W,0.132,,2022-03-25,,
2022-03-25 19:47:52.086432,19:47:52,A,32.51322783333333,-96.94129916666667,3230.79367,N,09656.47795,W,0.203,,2022-03-25,,
2022-03-25 19:47:55.086098,19:47:55,A,32.51322733333333,-96.94130083333333,3230.79364,N,09656.47805,W,0.161,,2022-03-25,,
2022-03-25 19:47:58.082854,19:47:58,A,32.513226833333334,-96.94130216666666,3230.79361,N,09656.47813,W,0.032,,2022-03-25,,
2022-03-25 19:48:03.087778,19:48:03,A,32.5132245,-96.94130500000001,3230.79347,N,09656.47830,W,0.241,,2022-03-25,,
2022-03-25 19:48:06.086960,19:48:06,A,32.5132245,-96.94130666666666,3230.79347,N,09656.47840,W,0.056,,2022-03-25,,
2022-03-25 19:48:09.084127,19:48:09,A,32.51322233333334,-96.94131016666667,3230.79334,N,09656.47861,W,0.182,,2022-03-25,,
2022-03-25 19:48:14.081911,19:48:14,A,32.513223833333335,-96.94131033333333,3230.79343,N,09656.47862,W,0.119,,2022-03-25,,
2022-03-25 19:48:17.081413,19:48:17,A,32.5132265,-96.94130949999999,3230.79359,N,09656.47857,W,0.08,,2022-03-25,,
2022-03-25 19:48:20.080532,19:48:20,A,32.513228166666664,-96.94130916666667,3230.79369,N,09656.47855,W,0.107,,2022-03-25,,
2022-03-25 19:48:23.084996,19:48:23,A,32.513228166666664,-96.94131066666665,3230.79369,N,09656.47864,W,0.18,,2022-03-25,,
2022-03-25 19:48:26.081712,19:48:26,A,32.513229,-96.94131199999998,3230.79374,N,09656.47872,W,0.118,,2022-03-25,,
2022-03-25 19:48:29.083370,19:48:29,A,32.51322866666667,-96.9413135,3230.79372,N,09656.47881,W,0.123,,2022-03-25,,
2022-03-25 19:48:32.085275,19:48:32,A,32.513230666666665,-96.94131333333334,3230.79384,N,09656.47880,W,0.172,,2022-03-25,,
2022-03-25 19:48:35.084521,19:48:35,A,32.513234499999996,-96.94131083333332,3230.79407,N,09656.47865,W,0.02,,2022-03-25,,
2022-03-25 19:48:38.083497,19:48:38,A,32.51323716666666,-96.94130949999999,3230.79423,N,09656.47857,W,0.251,,2022-03-25,,
2022-03-25 19:48:41.082103,19:48:41,A,32.513239,-96.941309,3230.79434,N,09656.47854,W,0.135,,2022-03-25,,
2022-03-25 19:48:46.087781,19:48:46,A,32.51324433333333,-96.94130516666668,3230.79466,N,09656.47831,W,0.094,,2022-03-25,,
2022-03-25 19:48:49.084371,19:48:49,A,32.51324433333333,-96.94130516666668,3230.79466,N,09656.47831,W,0.177,,2022-03-25,,
2022-03-25 19:48:52.084378,19:48:52,A,32.513244666666665,-96.9413055,3230.79468,N,09656.47833,W,0.122,,2022-03-25,,
2022-03-25 19:48:55.085960,19:48:55,A,32.51324683333333,-96.94130500000001,3230.79481,N,09656.47830,W,0.069,,2022-03-25,,
2022-03-25 19:48:58.084643,19:48:58,A,32.513247166666666,-96.94130516666668,3230.79483,N,09656.47831,W,0.083,,2022-03-25,,
2022-03-25 19:49:01.088764,19:49:01,A,32.51324683333333,-96.94130533333333,3230.79481,N,09656.47832,W,0.029,,2022-03-25,,
2022-03-25 19:49:04.084995,19:49:04,A,32.51324783333334,-96.94130466666665,3230.79487,N,09656.47828,W,0.235,,2022-03-25,,
2022-03-25 19:49:07.081882,19:49:07,A,32.51324833333333,-96.94130483333332,3230.79490,N,09656.47829,W,0.072,,2022-03-25,,
2022-03-25 19:49:10.084326,19:49:10,A,32.513251833333335,-96.94130349999999,3230.79511,N,09656.47821,W,0.364,,2022-03-25,,
2022-03-25 19:49:13.085111,19:49:13,A,32.513253666666664,-96.94130316666666,3230.79522,N,09656.47819,W,0.14,,2022-03-25,,
2022-03-25 19:49:16.084052,19:49:16,A,32.51325283333333,-96.94130483333332,3230.79517,N,09656.47829,W,0.056,,2022-03-25,,
2022-03-25 19:49:19.084815,19:49:19,A,32.51325283333333,-96.94130599999998,3230.79517,N,09656.47836,W,0.116,,2022-03-25,,
2022-03-25 19:49:22.081838,19:49:22,A,32.51325216666667,-96.94130566666666,3230.79513,N,09656.47834,W,0.292,,2022-03-25,,
2022-03-25 19:49:25.080292,19:49:25,A,32.513254833333335,-96.94130366666668,3230.79529,N,09656.47822,W,0.082,,2022-03-25,,
2022-03-25 19:49:28.082946,19:49:28,A,32.513257833333334,-96.94130033333334,3230.79547,N,09656.47802,W,0.293,,2022-03-25,,
2022-03-25 19:49:31.085180,19:49:31,A,32.51326100000001,-96.94129616666666,3230.79566,N,09656.47777,W,0.104,,2022-03-25,,
2022-03-25 19:49:34.083603,19:49:34,A,32.513262000000005,-96.9412945,3230.79572,N,09656.47767,W,0.117,,2022-03-25,,
2022-03-25 19:49:37.081580,19:49:37,A,32.513263,-96.941291,3230.79578,N,09656.47746,W,0.259,,2022-03-25,,
2022-03-25 19:49:40.082083,19:49:40,A,32.51326466666667,-96.94128833333335,3230.79588,N,09656.47730,W,0.015,,2022-03-25,,
2022-03-25 19:49:43.079649,19:49:43,A,32.51326383333333,-96.94128783333332,3230.79583,N,09656.47727,W,0.43,,2022-03-25,,
2022-03-25 19:49:46.083733,19:49:46,A,32.51326233333334,-96.94128700000002,3230.79574,N,09656.47722,W,0.121,,2022-03-25,,
2022-03-25 19:49:49.084053,19:49:49,A,32.51326400000001,-96.94128416666666,3230.79584,N,09656.47705,W,0.182,,2022-03-25,,
2022-03-25 19:49:52.086261,19:49:52,A,32.51326916666667,-96.94128033333332,3230.79615,N,09656.47682,W,0.127,,2022-03-25,,
2022-03-25 19:49:55.084883,19:49:55,A,32.513271833333334,-96.94127816666666,3230.79631,N,09656.47669,W,0.179,,2022-03-25,,
2022-03-25 19:49:58.083587,19:49:58,A,32.51327083333333,-96.94127933333333,3230.79625,N,09656.47676,W,0.398,,2022-03-25,,
2022-03-25 19:50:01.087640,19:50:01,A,32.5132685,-96.94128066666666,3230.79611,N,09656.47684,W,0.152,,2022-03-25,,
2022-03-25 19:50:04.085962,19:50:04,A,32.51326766666667,-96.94128033333332,3230.79606,N,09656.47682,W,0.005,,2022-03-25,,
2022-03-25 19:50:07.080789,19:50:07,A,32.51326766666667,-96.94128033333332,3230.79606,N,09656.47682,W,0.039,,2022-03-25,,
2022-03-25 19:50:10.082943,19:50:10,A,32.513265833333335,-96.94128083333332,3230.79595,N,09656.47685,W,0.135,,2022-03-25,,
2022-03-25 19:50:13.081351,19:50:13,A,32.51326483333333,-96.9412815,3230.79589,N,09656.47689,W,0.017,,2022-03-25,,
2022-03-25 19:50:16.079803,19:50:16,A,32.513262833333336,-96.94128266666667,3230.79577,N,09656.47696,W,0.079,,2022-03-25,,
2022-03-25 19:50:19.084723,19:50:19,A,32.51326266666667,-96.9412825,3230.79576,N,09656.47695,W,0.075,,2022-03-25,,
2022-03-25 19:50:22.080726,19:50:22,A,32.51326383333333,-96.94128166666665,3230.79583,N,09656.47690,W,0.038,,2022-03-25,,
2022-03-25 19:50:25.081878,19:50:25,A,32.513263,-96.94128183333332,3230.79578,N,09656.47691,W,0.186,,2022-03-25,,
2022-03-25 19:50:28.083444,19:50:28,A,32.513265000000004,-96.94128049999999,3230.79590,N,09656.47683,W,0.171,,2022-03-25,,
2022-03-25 19:50:31.085030,19:50:31,A,32.513263333333335,-96.9412815,3230.79580,N,09656.47689,W,0.01,,2022-03-25,,
2022-03-25 19:50:34.079523,19:50:34,A,32.51326383333333,-96.94128233333335,3230.79583,N,09656.47694,W,0.187,,2022-03-25,,
2022-03-25 19:50:37.084984,19:50:37,A,32.51326533333334,-96.94128133333334,3230.79592,N,09656.47688,W,0.071,,2022-03-25,,
2022-03-25 19:50:40.083204,19:50:40,A,32.51326816666666,-96.94128033333332,3230.79609,N,09656.47682,W,0.041,,2022-03-25,,
2022-03-25 19:50:43.083863,19:50:43,A,32.51326816666666,-96.94128100000002,3230.79609,N,09656.47686,W,0.113,,2022-03-25,,
2022-03-25 19:50:46.086172,19:50:46,A,32.51326783333333,-96.9412825,3230.79607,N,09656.47695,W,0.065,,2022-03-25,,
2022-03-25 19:50:49.086648,19:50:49,A,32.51326533333334,-96.94128516666666,3230.79592,N,09656.47711,W,0.055,,2022-03-25,,
2022-03-25 19:50:52.085910,19:50:52,A,32.5132635,-96.94128683333332,3230.79581,N,09656.47721,W,0.238,,2022-03-25,,
2022-03-25 19:50:55.086278,19:50:55,A,32.51326316666667,-96.94128733333334,3230.79579,N,09656.47724,W,0.034,,2022-03-25,,
2022-03-25 19:50:58.085762,19:50:58,A,32.5132615,-96.94128950000001,3230.79569,N,09656.47737,W,0.154,,2022-03-25,,
2022-03-25 19:51:01.088624,19:51:01,A,32.51325966666666,-96.94129066666667,3230.79558,N,09656.47744,W,0.239,,2022-03-25,,
2022-03-25 19:51:04.086368,19:51:04,A,32.513259500000004,-96.941291,3230.79557,N,09656.47746,W,0.063,,2022-03-25,,
2022-03-25 19:51:07.086406,19:51:07,A,32.513259500000004,-96.94129216666667,3230.79557,N,09656.47753,W,0.034,,2022-03-25,,
2022-03-25 19:51:10.084413,19:51:10,A,32.51325966666666,-96.94129300000002,3230.79558,N,09656.47758,W,0.172,,2022-03-25,,
2022-03-25 19:51:13.085495,19:51:13,A,32.513257833333334,-96.94129583333333,3230.79547,N,09656.47775,W,0.154,,2022-03-25,,
2022-03-25 19:51:16.086260,19:51:16,A,32.513256999999996,-96.94129683333334,3230.79542,N,09656.47781,W,0.01,,2022-03-25,,
2022-03-25 19:51:19.083018,19:51:19,A,32.51325766666666,-96.94129583333333,3230.79546,N,09656.47775,W,0.23,,2022-03-25,,
2022-03-25 19:51:22.085103,19:51:22,A,32.51325766666666,-96.94129533333334,3230.79546,N,09656.47772,W,0.17,,2022-03-25,,
2022-03-25 19:51:25.077912,19:51:25,A,32.5132575,-96.94129583333333,3230.79545,N,09656.47775,W,0.135,,2022-03-25,,
2022-03-25 19:51:30.086978,19:51:30,A,32.51325833333333,-96.94129516666665,3230.79550,N,09656.47771,W,0.34,,2022-03-25,,
2022-03-25 19:51:33.086502,19:51:33,A,32.51325733333333,-96.94129616666666,3230.79544,N,09656.47777,W,0.297,,2022-03-25,,
2022-03-25 19:51:36.083838,19:51:36,A,32.51325416666667,-96.94129883333332,3230.79525,N,09656.47793,W,0.233,,2022-03-25,,
2022-03-25 19:51:39.083793,19:51:39,A,32.513253666666664,-96.94129933333333,3230.79522,N,09656.47796,W,0.251,,2022-03-25,,
2022-03-25 19:51:42.087545,19:51:42,A,32.513256,-96.94129849999999,3230.79536,N,09656.47791,W,0.392,,2022-03-25,,
2022-03-25 19:51:45.084483,19:51:45,A,32.51325583333333,-96.94129883333332,3230.79535,N,09656.47793,W,0.059,,2022-03-25,,
2022-03-25 19:51:48.087103,19:51:48,A,32.513251833333335,-96.94130233333333,3230.79511,N,09656.47814,W,0.502,,2022-03-25,,
2022-03-25 19:51:51.085420,19:51:51,A,32.51324816666667,-96.94130583333332,3230.79489,N,09656.47835,W,0.265,,2022-03-25,,
2022-03-25 19:51:54.081025,19:51:54,A,32.51324533333333,-96.94130866666667,3230.79472,N,09656.47852,W,0.162,,2022-03-25,,
2022-03-25 19:51:59.087036,19:51:59,A,32.513244,-96.94131100000001,3230.79464,N,09656.47866,W,0.49,,2022-03-25,,
2022-03-25 19:52:02.089012,19:52:02,A,32.513247166666666,-96.94130833333332,3230.79483,N,09656.47850,W,0.006,,2022-03-25,,
2022-03-25 19:52:05.083264,19:52:05,A,32.513251833333335,-96.94130433333333,3230.79511,N,09656.47826,W,0.107,,2022-03-25,,
2022-03-25 19:52:10.086298,19:52:10,A,32.513255666666666,-96.94130116666665,3230.79534,N,09656.47807,W,0.131,,2022-03-25,,
2022-03-25 19:52:13.086942,19:52:13,A,32.51325666666666,-96.94130016666668,3230.79540,N,09656.47801,W,0.331,,2022-03-25,,
2022-03-25 19:52:16.084715,19:52:16,A,32.513257833333334,-96.94129849999999,3230.79547,N,09656.47791,W,0.082,,2022-03-25,,
2022-03-25 19:52:21.087736,19:52:21,A,32.513257833333334,-96.9412965,3230.79547,N,09656.47779,W,0.141,,2022-03-25,,
2022-03-25 19:52:24.088342,19:52:24,A,32.513251833333335,-96.94129999999998,3230.79511,N,09656.47800,W,0.234,,2022-03-25,,
2022-03-25 19:52:27.088431,19:52:27,A,32.51324616666667,-96.94130283333334,3230.79477,N,09656.47817,W,0.091,,2022-03-25,,
2022-03-25 19:52:30.086035,19:52:30,A,32.51324233333333,-96.94130483333332,3230.79454,N,09656.47829,W,0.211,,2022-03-25,,
2022-03-25 19:52:35.088752,19:52:35,A,32.513238,-96.94130666666666,3230.79428,N,09656.47840,W,0.108,,2022-03-25,,
2022-03-25 19:52:38.085993,19:52:38,A,32.513236,-96.94130783333334,3230.79416,N,09656.47847,W,0.499,,2022-03-25,,
2022-03-25 19:52:41.083834,19:52:41,A,32.513235,-96.94130866666667,3230.79410,N,09656.47852,W,0.444,,2022-03-25,,
2022-03-25 19:52:44.085811,19:52:44,A,32.513235333333334,-96.94130783333334,3230.79412,N,09656.47847,W,0.189,,2022-03-25,,
2022-03-25 19:52:47.086293,19:52:47,A,32.513235,-96.94130766666667,3230.79410,N,09656.47846,W,0.423,,2022-03-25,,
2022-03-25 19:52:50.088689,19:52:50,A,32.51323633333333,-96.94130750000001,3230.79418,N,09656.47845,W,0.388,,2022-03-25,,
2022-03-25 19:52:53.088860,19:52:53,A,32.513238666666666,-96.941307,3230.79432,N,09656.47842,W,0.097,,2022-03-25,,
2022-03-25 19:52:56.091542,19:52:56,A,32.51324416666667,-96.94130283333334,3230.79465,N,09656.47817,W,0.085,,2022-03-25,,
2022-03-25 19:52:59.088888,19:52:59,A,32.513245833333336,-96.94130266666667,3230.79475,N,09656.47816,W,0.233,,2022-03-25,,
2022-03-25 19:53:02.089784,19:53:02,A,32.51324566666666,-96.94130383333335,3230.79474,N,09656.47823,W,0.124,,2022-03-25,,
2022-03-25 19:53:05.088736,19:53:05,A,32.513244666666665,-96.94130599999998,3230.79468,N,09656.47836,W,0.333,,2022-03-25,,
